	SM57-165		
1105.957031	-10.38	33.23	0.98
1107.421875	-10.34	32.52	0.98
1108.886719	-10.30	31.89	0.96
1110.351563	-10.26	31.36	0.95
1111.816406	-10.22	30.94	0.94
1113.281250	-10.19	30.62	0.93
1114.746094	-10.16	30.41	0.97
1116.210938	-10.13	30.34	0.96
1117.675781	-10.10	30.36	0.95
1119.140625	-10.07	30.52	0.94
1120.605469	-10.05	30.79	0.90
1122.070313	-10.03	31.19	0.92
1123.535156	-10.01	31.73	0.92
1125.000000	-10.00	32.43	0.89
1126.464844	-9.99	33.24	0.28
1127.929688	-9.98	34.06	0.48
1129.394531	-9.97	34.85	0.89
1130.859375	-9.96	35.62	0.95
1132.324219	-9.95	36.35	0.99
1133.789063	-9.94	37.08	0.98
1135.253906	-9.94	37.80	0.98
1136.718750	-9.93	38.51	0.99
1138.183594	-9.93	39.20	0.99
1139.648438	-9.93	39.87	0.99
1141.113281	-9.93	40.53	0.99
1142.578125	-9.93	41.18	0.99
1144.042969	-9.93	41.84	0.99
1145.507813	-9.93	42.49	0.98
1146.972656	-9.94	43.15	0.96
1148.437500	-9.94	43.83	0.89
1149.902344	-9.94	44.52	0.69
1151.367188	-9.93	45.21	0.65
1152.832031	-9.92	45.88	0.69
1154.296875	-9.91	46.51	0.80
1155.761719	-9.90	47.10	0.95
1157.226563	-9.89	47.63	0.97
1158.691406	-9.88	48.12	0.98
1160.156250	-9.87	48.59	0.97
1161.621094	-9.86	49.04	0.94
1163.085938	-9.85	49.50	0.77
1164.550781	-9.83	49.95	0.79
1166.015625	-9.81	50.38	0.77
1167.480469	-9.79	50.80	0.88
1168.945313	-9.77	51.18	0.91
1170.410156	-9.76	51.53	0.91
1171.875000	-9.74	51.88	0.92
1173.339844	-9.72	52.25	0.92
1174.804688	-9.71	52.66	0.84
1176.269531	-9.69	53.12	0.68
1177.734375	-9.67	53.59	0.51
1179.199219	-9.65	54.07	0.65
1180.664063	-9.62	54.56	0.77
1182.128906	-9.60	55.08	0.80
1183.593750	-9.57	55.65	0.80
1185.058594	-9.55	56.27	0.86
1186.523438	-9.53	56.89	0.86
1187.988281	-9.51	57.42	0.85
1189.453125	-9.49	57.86	0.88
1190.917969	-9.47	58.25	0.68
1192.382813	-9.45	58.59	0.66
1193.847656	-9.44	58.89	0.81
1195.312500	-9.42	59.03	0.88
1196.777344	-9.42	59.06	0.94
1198.242188	-9.41	59.04	0.97
1199.707031	-9.41	58.97	0.98
1201.171875	-9.41	58.88	0.98
1202.636719	-9.42	58.80	0.99
1204.101563	-9.42	58.72	0.98
1205.566406	-9.43	58.65	0.98
1207.031250	-9.43	58.60	0.96
1208.496094	-9.44	58.56	0.97
1209.960938	-9.45	58.53	0.93
1211.425781	-9.46	58.51	0.92
1212.890625	-9.46	58.51	0.93
1214.355469	-9.47	58.52	0.95
1215.820313	-9.47	58.55	0.92
1217.285156	-9.47	58.60	0.90
1218.750000	-9.47	58.68	0.82
1220.214844	-9.47	58.78	0.40
1221.679688	-9.46	58.89	0.44
1223.144531	-9.45	59.00	0.59
1224.609375	-9.44	59.08	0.86
1226.074219	-9.43	59.10	0.92
1227.539063	-9.42	59.05	0.94
1229.003906	-9.42	58.94	0.92
1230.468750	-9.41	58.77	0.97
1231.933594	-9.41	58.56	0.96
1233.398438	-9.41	58.33	0.97
1234.863281	-9.41	58.09	0.97
1236.328125	-9.41	57.83	0.97
1237.792969	-9.41	57.56	1.00
1239.257813	-9.41	57.29	0.99
1240.722656	-9.41	57.01	1.00
1242.187500	-9.42	56.73	0.99
1243.652344	-9.42	56.45	0.99
1245.117188	-9.42	56.19	0.99
1246.582031	-9.43	55.93	0.99
1248.046875	-9.43	55.68	0.99
1249.511719	-9.43	55.44	0.99
1250.976563	-9.44	55.22	0.99
1252.441406	-9.44	55.03	0.99
1253.906250	-9.44	54.86	0.99
1255.371094	-9.45	54.71	0.98
1256.835938	-9.45	54.61	0.98
1258.300781	-9.45	54.53	0.99
1259.765625	-9.46	54.49	0.98
1261.230469	-9.46	54.49	0.98
1262.695313	-9.46	54.53	0.98
1264.160156	-9.47	54.63	0.98
1265.625000	-9.47	54.78	0.93
1267.089844	-9.47	54.97	0.96
1268.554688	-9.48	55.18	0.95
1270.019531	-9.49	55.40	0.94
1271.484375	-9.50	55.55	0.91
1272.949219	-9.51	55.64	0.94
1274.414063	-9.53	55.65	0.88
1275.878906	-9.54	55.59	0.97
1277.343750	-9.56	55.47	0.96
1278.808594	-9.58	55.32	0.98
1280.273438	-9.60	55.14	0.98
1281.738281	-9.63	54.94	0.99
1283.203125	-9.65	54.72	0.98
1284.667969	-9.67	54.50	0.99
1286.132813	-9.70	54.29	0.99
1287.597656	-9.72	54.09	0.98
1289.062500	-9.75	53.91	0.89
1290.527344	-9.77	53.72	0.87
1291.992188	-9.79	53.55	0.94
1293.457031	-9.81	53.37	0.98
1294.921875	-9.82	53.19	0.96
1296.386719	-9.83	53.01	0.93
1297.851563	-9.84	52.84	0.89
1299.316406	-9.85	52.68	0.29
1300.781250	-9.85	52.52	0.40
1302.246094	-9.85	52.36	0.66
1303.710938	-9.84	52.20	0.92
1305.175781	-9.83	52.00	0.96
1306.640625	-9.82	51.78	0.97
1308.105469	-9.81	51.53	0.94
1309.570313	-9.80	51.25	0.98
1311.035156	-9.80	50.96	0.98
1312.500000	-9.79	50.67	0.97
1313.964844	-9.78	50.38	0.95
1315.429688	-9.77	50.09	0.95
1316.894531	-9.76	49.81	0.97
1318.359375	-9.75	49.53	0.98
1319.824219	-9.74	49.25	0.97
1321.289063	-9.73	48.98	0.95
1322.753906	-9.71	48.71	0.96
1324.218750	-9.70	48.46	0.96
1325.683594	-9.69	48.23	0.92
1327.148438	-9.67	48.03	0.82
1328.613281	-9.66	47.83	0.65
1330.078125	-9.64	47.65	0.73
1331.542969	-9.61	47.47	0.82
1333.007813	-9.59	47.29	0.76
1334.472656	-9.57	47.12	0.74
1335.937500	-9.54	46.96	0.67
1337.402344	-9.52	46.81	0.41
1338.867188	-9.49	46.65	0.78
1340.332031	-9.45	46.51	0.64
1341.796875	-9.42	46.38	0.55
1343.261719	-9.38	46.27	0.58
1344.726563	-9.35	46.16	0.67
1346.191406	-9.31	46.06	0.91
1347.656250	-9.28	45.95	0.91
1349.121094	-9.24	45.78	0.86
1350.585938	-9.21	45.55	0.94
1352.050781	-9.19	45.24	0.96
1353.515625	-9.16	44.89	0.91
1354.980469	-9.14	44.50	0.96
1356.445313	-9.12	44.11	0.98
1357.910156	-9.10	43.71	0.97
1359.375000	-9.08	43.31	0.84
1360.839844	-9.06	42.92	0.92
1362.304688	-9.05	42.52	0.91
1363.769531	-9.03	42.14	0.95
1365.234375	-9.02	41.77	0.95
1366.699219	-9.00	41.41	0.96
1368.164063	-8.99	41.08	0.97
1369.628906	-8.98	40.77	0.91
1371.093750	-8.96	40.49	0.89
1372.558594	-8.95	40.23	0.91
1374.023438	-8.94	40.00	0.91
1375.488281	-8.92	39.80	0.89
1376.953125	-8.91	39.62	0.72
1378.417969	-8.90	39.47	0.63
1379.882813	-8.88	39.34	0.75
1381.347656	-8.87	39.24	0.76
1382.812500	-8.86	39.15	0.67
1384.277344	-8.85	39.07	0.61
1385.742188	-8.84	38.99	0.79
1387.207031	-8.83	38.87	0.87
1388.671875	-8.82	38.71	0.65
1390.136719	-8.81	38.49	0.72
1391.601563	-8.81	38.24	0.89
1393.066406	-8.81	37.94	0.92
1394.531250	-8.81	37.61	0.92
1395.996094	-8.81	37.23	0.93
1397.460938	-8.81	36.83	0.93
1398.925781	-8.82	36.40	0.96
1400.390625	-8.82	35.97	0.91
1401.855469	-8.83	35.54	0.84
1403.320313	-8.84	35.14	0.82
1404.785156	-8.85	34.76	0.80
1406.250000	-8.86	34.42	0.91
1407.714844	-8.88	34.09	0.84
1409.179688	-8.89	33.77	0.89
1410.644531	-8.91	33.46	0.85
1412.109375	-8.93	33.18	0.73
1413.574219	-8.95	32.90	0.74
1415.039063	-8.97	32.63	0.83
1416.503906	-8.99	32.39	0.83
1417.968750	-9.01	32.15	0.27
1419.433594	-9.03	31.91	0.47
1420.898438	-9.04	31.66	0.27
1422.363281	-9.06	31.40	0.42
1423.828125	-9.08	31.13	0.58
1425.292969	-9.09	30.85	0.66
1426.757813	-9.11	30.56	0.73
1428.222656	-9.12	30.26	0.86
1429.687500	-9.14	29.96	0.91
1431.152344	-9.16	29.66	0.91
1432.617188	-9.18	29.36	0.89
1434.082031	-9.20	29.06	0.86
1435.546875	-9.22	28.77	0.95
1437.011719	-9.24	28.48	0.93
1438.476563	-9.26	28.20	0.86
1439.941406	-9.29	27.93	0.80
1441.406250	-9.31	27.67	0.83
1442.871094	-9.33	27.42	0.94
1444.335938	-9.36	27.17	0.87
1445.800781	-9.38	26.93	0.74
1447.265625	-9.41	26.69	0.69
1448.730469	-9.43	26.46	0.37
1450.195313	-9.45	26.23	0.10
1451.660156	-9.47	26.01	0.63
1453.125000	-9.50	25.80	0.78
1454.589844	-9.52	25.59	0.73
1456.054688	-9.54	25.38	0.68
1457.519531	-9.56	25.17	0.84
1458.984375	-9.59	24.96	0.69
1460.449219	-9.61	24.75	0.56
1461.914063	-9.63	24.52	0.54
1463.378906	-9.65	24.29	0.71
1464.843750	-9.67	24.06	0.74
1466.308594	-9.69	23.82	0.80
1467.773438	-9.71	23.57	0.86
1469.238281	-9.73	23.31	0.84
1470.703125	-9.75	23.05	0.79
1472.167969	-9.77	22.77	0.87
1473.632813	-9.79	22.49	0.92
1475.097656	-9.82	22.19	0.88
1476.562500	-9.84	21.87	0.85
1478.027344	-9.86	21.54	0.73
1479.492188	-9.89	21.22	0.93
1480.957031	-9.91	20.89	0.91
1482.421875	-9.94	20.55	0.89
1483.886719	-9.97	20.21	0.94
1485.351563	-9.99	19.86	0.82
1486.816406	-10.02	19.51	0.94
1488.281250	-10.05	19.16	0.97
1489.746094	-10.08	18.81	0.98
1491.210938	-10.11	18.46	0.97
1492.675781	-10.13	18.13	0.88
1494.140625	-10.16	17.79	0.88
1495.605469	-10.19	17.47	0.91
1497.070313	-10.22	17.15	0.94
1498.535156	-10.25	16.83	0.90
1500.000000	-10.27	16.52	0.93
1501.464844	-10.30	16.21	0.84
1502.929688	-10.33	15.91	0.65
1504.394531	-10.36	15.62	0.51
1505.859375	-10.38	15.34	0.52
1507.324219	-10.41	15.07	0.76
1508.789063	-10.43	14.79	0.89
1510.253906	-10.46	14.50	0.91
1511.718750	-10.49	14.19	0.90
1513.183594	-10.51	13.87	0.82
1514.648438	-10.54	13.55	0.93
1516.113281	-10.57	13.22	0.95
1517.578125	-10.60	12.89	0.98
1519.042969	-10.62	12.55	0.99
1520.507813	-10.65	12.22	0.98
1521.972656	-10.68	11.88	0.96
1523.437500	-10.71	11.55	0.93
1524.902344	-10.74	11.22	0.95
1526.367188	-10.77	10.89	0.94
1527.832031	-10.81	10.57	0.93
1529.296875	-10.84	10.26	0.97
1530.761719	-10.87	9.95	0.97
1532.226563	-10.90	9.64	0.96
1533.691406	-10.94	9.33	0.97
1535.156250	-10.97	9.04	0.95
1536.621094	-11.00	8.76	0.97
1538.085938	-11.03	8.48	0.95
1539.550781	-11.07	8.22	0.92
1541.015625	-11.10	7.98	0.91
1542.480469	-11.13	7.75	0.75
1543.945313	-11.17	7.53	0.52
1545.410156	-11.20	7.32	0.31
1546.875000	-11.23	7.12	0.62
1548.339844	-11.27	6.90	0.64
1549.804688	-11.30	6.68	0.75
1551.269531	-11.33	6.45	0.66
1552.734375	-11.36	6.22	0.47
1554.199219	-11.39	6.00	0.65
1555.664063	-11.42	5.76	0.90
1557.128906	-11.45	5.52	0.91
1558.593750	-11.48	5.27	0.82
1560.058594	-11.51	5.03	0.77
1561.523438	-11.53	4.78	0.83
1562.988281	-11.56	4.53	0.86
1564.453125	-11.59	4.27	0.91
1565.917969	-11.62	4.01	0.97
1567.382813	-11.65	3.74	0.96
1568.847656	-11.68	3.48	0.95
1570.312500	-11.71	3.22	0.97
1571.777344	-11.74	2.96	0.97
1573.242188	-11.77	2.71	0.96
1574.707031	-11.79	2.47	0.92
1576.171875	-11.82	2.23	0.93
1577.636719	-11.85	2.00	0.86
1579.101563	-11.88	1.78	0.83
1580.566406	-11.91	1.56	0.76
1582.031250	-11.93	1.35	0.61
1583.496094	-11.96	1.14	0.81
1584.960938	-11.98	0.93	0.87
1586.425781	-12.00	0.72	0.75
1587.890625	-12.03	0.52	0.84
1589.355469	-12.05	0.31	0.63
1590.820313	-12.06	0.11	0.69
1592.285156	-12.08	-0.09	0.86
1593.750000	-12.10	-0.28	0.85
1595.214844	-12.12	-0.48	0.73
1596.679688	-12.13	-0.67	0.61
1598.144531	-12.15	-0.87	0.63
1599.609375	-12.17	-1.06	0.77
1601.074219	-12.18	-1.26	0.89
1602.539063	-12.19	-1.45	0.94
1604.003906	-12.21	-1.66	0.94
1605.468750	-12.22	-1.87	0.96
1606.933594	-12.23	-2.09	0.97
1608.398438	-12.24	-2.31	0.98
1609.863281	-12.25	-2.54	0.98
1611.328125	-12.27	-2.76	0.92
1612.792969	-12.28	-2.98	0.89
1614.257813	-12.29	-3.19	0.79
1615.722656	-12.31	-3.40	0.70
1617.187500	-12.32	-3.59	0.45
1618.652344	-12.34	-3.78	0.41
1620.117188	-12.35	-3.97	0.12
1621.582031	-12.36	-4.16	0.21
1623.046875	-12.37	-4.35	0.19
1624.511719	-12.37	-4.54	0.33
1625.976563	-12.38	-4.73	0.49
1627.441406	-12.38	-4.92	0.49
1628.906250	-12.38	-5.12	0.77
1630.371094	-12.39	-5.34	0.98
1631.835938	-12.39	-5.58	0.99
1633.300781	-12.39	-5.83	0.97
1634.765625	-12.39	-6.10	0.99
1636.230469	-12.40	-6.38	0.98
1637.695313	-12.40	-6.67	0.99
1639.160156	-12.40	-6.96	0.99
1640.625000	-12.41	-7.27	0.98
1642.089844	-12.41	-7.58	0.98
1643.554688	-12.42	-7.89	0.96
1645.019531	-12.42	-8.21	0.95
1646.484375	-12.43	-8.52	0.98
1647.949219	-12.44	-8.83	0.96
1649.414063	-12.44	-9.15	0.95
1650.878906	-12.45	-9.46	0.91
1652.343750	-12.45	-9.78	0.84
1653.808594	-12.46	-10.10	0.87
1655.273438	-12.47	-10.43	0.94
1656.738281	-12.47	-10.76	0.92
1658.203125	-12.48	-11.09	0.93
1659.667969	-12.48	-11.42	0.96
1661.132813	-12.49	-11.75	0.95
1662.597656	-12.50	-12.09	0.97
1664.062500	-12.50	-12.42	0.94
1665.527344	-12.51	-12.75	0.94
1666.992188	-12.52	-13.08	0.91
1668.457031	-12.52	-13.41	0.94
1669.921875	-12.53	-13.75	0.91
1671.386719	-12.53	-14.08	0.92
1672.851563	-12.53	-14.42	0.95
1674.316406	-12.54	-14.76	0.94
1675.781250	-12.54	-15.11	0.98
1677.246094	-12.54	-15.47	0.99
1678.710938	-12.55	-15.84	0.99
1680.175781	-12.55	-16.22	0.99
1681.640625	-12.55	-16.61	0.99
1683.105469	-12.56	-17.00	0.98
1684.570313	-12.56	-17.39	0.95
1686.035156	-12.57	-17.79	0.95
1687.500000	-12.58	-18.19	0.97
1688.964844	-12.58	-18.59	0.99
1690.429688	-12.59	-19.00	0.99
1691.894531	-12.60	-19.42	0.99
1693.359375	-12.60	-19.85	0.98
1694.824219	-12.61	-20.28	0.97
1696.289063	-12.62	-20.72	0.98
1697.753906	-12.63	-21.14	0.97
1699.218750	-12.64	-21.57	0.99
1700.683594	-12.65	-22.00	0.98
1702.148438	-12.66	-22.43	0.98
1703.613281	-12.67	-22.86	0.97
1705.078125	-12.68	-23.29	0.98
1706.542969	-12.70	-23.73	0.99
1708.007813	-12.71	-24.17	1.00
1709.472656	-12.72	-24.61	0.99
1710.937500	-12.74	-25.06	0.99
1712.402344	-12.75	-25.50	0.99
1713.867188	-12.77	-25.94	0.99
1715.332031	-12.78	-26.37	0.99
1716.796875	-12.80	-26.81	0.98
1718.261719	-12.82	-27.23	0.99
1719.726563	-12.84	-27.66	0.99
1721.191406	-12.86	-28.09	0.99
1722.656250	-12.88	-28.51	1.00
1724.121094	-12.90	-28.92	0.98
1725.585938	-12.92	-29.33	0.96
1727.050781	-12.95	-29.73	0.94
1728.515625	-12.97	-30.12	0.88
1729.980469	-13.00	-30.50	0.95
1731.445313	-13.02	-30.87	0.98
1732.910156	-13.05	-31.24	0.96
1734.375000	-13.08	-31.59	0.95
1735.839844	-13.11	-31.94	0.94
1737.304688	-13.14	-32.26	0.90
1738.769531	-13.17	-32.56	0.84
1740.234375	-13.20	-32.86	0.83
1741.699219	-13.23	-33.13	0.89
1743.164063	-13.26	-33.40	0.95
1744.628906	-13.29	-33.67	0.93
1746.093750	-13.32	-33.92	0.83
1747.558594	-13.35	-34.17	0.79
1749.023438	-13.38	-34.41	0.70
1750.488281	-13.41	-34.65	0.79
1751.953125	-13.44	-34.89	0.87
1753.417969	-13.47	-35.14	0.91
1754.882813	-13.50	-35.39	0.98
1756.347656	-13.52	-35.63	0.98
1757.812500	-13.55	-35.88	0.95
1759.277344	-13.58	-36.12	0.95
1760.742188	-13.61	-36.35	0.92
1762.207031	-13.64	-36.59	0.94
1763.671875	-13.67	-36.80	0.92
1765.136719	-13.70	-37.01	0.87
1766.601563	-13.73	-37.20	0.85
1768.066406	-13.77	-37.37	0.58
1769.531250	-13.80	-37.55	0.66
1770.996094	-13.83	-37.71	0.47
1772.460938	-13.86	-37.88	0.60
1773.925781	-13.89	-38.04	0.47
1775.390625	-13.91	-38.21	0.70
1776.855469	-13.94	-38.37	0.88
1778.320313	-13.96	-38.55	0.80
1779.785156	-13.99	-38.73	0.84
1781.250000	-14.01	-38.91	0.90
1782.714844	-14.04	-39.09	0.87
1784.179688	-14.06	-39.27	0.88
1785.644531	-14.09	-39.44	0.69
1787.109375	-14.11	-39.62	0.46
1788.574219	-14.13	-39.79	0.37
1790.039063	-14.15	-39.96	0.62
1791.503906	-14.17	-40.13	0.55
1792.968750	-14.19	-40.30	0.30
1794.433594	-14.21	-40.46	0.31
1795.898438	-14.23	-40.62	0.32
1797.363281	-14.24	-40.79	0.29
1798.828125	-14.25	-40.95	0.72
1800.292969	-14.26	-41.13	0.92
1801.757813	-14.27	-41.31	0.92
1803.222656	-14.28	-41.51	0.94
1804.687500	-14.29	-41.71	0.95
1806.152344	-14.30	-41.93	0.96
1807.617188	-14.31	-42.16	0.97
1809.082031	-14.31	-42.40	0.93
1810.546875	-14.32	-42.65	0.96
1812.011719	-14.33	-42.91	0.94
1813.476563	-14.34	-43.17	0.94
1814.941406	-14.35	-43.44	0.98
1816.406250	-14.36	-43.71	0.97
1817.871094	-14.37	-43.98	0.96
1819.335938	-14.37	-44.24	0.95
1820.800781	-14.38	-44.52	0.98
1822.265625	-14.39	-44.79	0.99
1823.730469	-14.40	-45.08	0.98
1825.195313	-14.41	-45.37	0.97
1826.660156	-14.42	-45.66	0.88
1828.125000	-14.43	-45.94	0.73
1829.589844	-14.44	-46.22	0.91
1831.054688	-14.45	-46.51	0.91
1832.519531	-14.46	-46.81	0.83
1833.984375	-14.47	-47.11	0.94
1835.449219	-14.48	-47.41	0.90
1836.914063	-14.48	-47.70	0.88
1838.378906	-14.49	-47.99	0.91
1839.843750	-14.50	-48.28	0.92
1841.308594	-14.51	-48.57	0.93
1842.773438	-14.51	-48.85	0.94
1844.238281	-14.52	-49.14	0.90
1845.703125	-14.52	-49.43	0.97
1847.167969	-14.53	-49.72	0.96
1848.632813	-14.53	-50.02	0.98
1850.097656	-14.53	-50.33	0.97
1851.562500	-14.54	-50.64	0.97
1853.027344	-14.54	-50.97	0.99
1854.492188	-14.54	-51.30	0.98
1855.957031	-14.54	-51.64	0.96
1857.421875	-14.55	-51.99	0.96
1858.886719	-14.55	-52.36	0.96
1860.351563	-14.55	-52.74	0.97
1861.816406	-14.56	-53.13	0.97
1863.281250	-14.56	-53.52	0.99
1864.746094	-14.57	-53.92	0.99
1866.210938	-14.58	-54.33	0.98
1867.675781	-14.59	-54.73	0.99
1869.140625	-14.60	-55.12	0.96
1870.605469	-14.61	-55.49	0.97
1872.070313	-14.62	-55.85	0.97
1873.535156	-14.63	-56.18	0.98
1875.000000	-14.65	-56.50	0.98
1876.464844	-14.66	-56.80	0.98
1877.929688	-14.67	-57.08	0.97
1879.394531	-14.69	-57.34	0.96
1880.859375	-14.70	-57.57	0.91
1882.324219	-14.72	-57.79	0.93
1883.789063	-14.73	-57.99	0.69
1885.253906	-14.75	-58.19	0.63
1886.718750	-14.76	-58.39	0.44
1888.183594	-14.77	-58.59	0.76
1889.648438	-14.78	-58.79	0.89
1891.113281	-14.79	-59.02	0.95
1892.578125	-14.80	-59.27	0.95
1894.042969	-14.81	-59.55	0.97
1895.507813	-14.82	-59.82	0.96
1896.972656	-14.84	-60.09	0.97
1898.437500	-14.85	-60.33	0.97
1899.902344	-14.86	-60.57	0.95
1901.367188	-14.88	-60.80	0.96
1902.832031	-14.89	-61.02	0.96
1904.296875	-14.91	-61.21	0.93
1905.761719	-14.93	-61.37	0.95
1907.226563	-14.95	-61.48	0.97
1908.691406	-14.97	-61.53	0.96
1910.156250	-14.99	-61.54	0.92
1911.621094	-15.01	-61.50	0.91
1913.085938	-15.03	-61.44	0.92
1914.550781	-15.05	-61.36	0.87
1916.015625	-15.08	-61.27	0.91
1917.480469	-15.10	-61.17	0.87
1918.945313	-15.12	-61.06	0.71
1920.410156	-15.14	-60.95	0.74
1921.875000	-15.16	-60.84	0.94
1923.339844	-15.18	-60.75	0.85
1924.804688	-15.19	-60.66	0.86
1926.269531	-15.21	-60.56	0.90
1927.734375	-15.22	-60.46	0.94
1929.199219	-15.24	-60.34	0.95
1930.664063	-15.25	-60.21	0.95
1932.128906	-15.27	-60.08	0.98
1933.593750	-15.28	-59.94	0.98
1935.058594	-15.29	-59.78	0.96
1936.523438	-15.30	-59.60	0.87
1937.988281	-15.32	-59.39	0.88
1939.453125	-15.33	-59.16	0.91
1940.917969	-15.34	-58.91	0.97
1942.382813	-15.35	-58.63	0.98
1943.847656	-15.36	-58.29	0.98
1945.312500	-15.37	-57.90	0.97
1946.777344	-15.38	-57.47	0.97
1948.242188	-15.39	-56.98	0.98
1949.707031	-15.41	-56.41	0.98
1951.171875	-15.42	-55.78	0.99
1952.636719	-15.43	-55.06	0.98
1954.101563	-15.44	-54.27	0.96
1955.566406	-15.46	-53.38	0.98
1957.031250	-15.47	-52.41	0.98
1958.496094	-15.48	-51.35	0.98
1959.960938	-15.50	-50.19	0.98
1961.425781	-15.51	-48.94	0.98
1962.890625	-15.52	-47.59	0.99
1964.355469	-15.54	-46.17	0.99
1965.820313	-15.55	-44.66	0.98
1967.285156	-15.57	-43.10	0.97
1968.750000	-15.58	-41.49	0.99
1970.214844	-15.60	-39.81	0.98
1971.679688	-15.61	-38.09	0.94
1973.144531	-15.63	-36.34	0.96
1974.609375	-15.64	-34.58	0.95
1976.074219	-15.65	-32.82	0.87
1977.539063	-15.67	-31.05	0.89
1979.003906	-15.68	-29.28	0.89
1980.468750	-15.69	-27.54	0.87
1981.933594	-15.71	-25.82	0.92
1983.398438	-15.72	-24.12	0.95
1984.863281	-15.73	-22.45	0.95
1986.328125	-15.75	-20.85	0.97
1987.792969	-15.76	-19.34	0.97
1989.257813	-15.78	-17.90	0.98
1990.722656	-15.79	-16.53	0.98
1992.187500	-15.80	-15.22	0.96
1993.652344	-15.82	-13.96	0.98
1995.117188	-15.83	-12.72	0.94
1996.582031	-15.84	-11.51	0.94
1998.046875	-15.86	-10.31	0.86
1999.511719	-15.87	-9.13	0.86
2000.976563	-15.88	-7.95	0.76
2002.441406	-15.88	-6.78	0.63
2003.906250	-15.89	-5.63	0.60
2005.371094	-15.89	-4.50	0.72
2006.835938	-15.90	-3.41	0.85
2008.300781	-15.90	-2.36	0.83
2009.765625	-15.90	-1.34	0.92
2011.230469	-15.91	-0.37	0.88
2012.695313	-15.91	0.57	0.90
2014.160156	-15.91	1.50	0.87
2015.625000	-15.91	2.42	0.80
2017.089844	-15.90	3.33	0.73
2018.554688	-15.90	4.23	0.68
2020.019531	-15.89	5.12	0.44
2021.484375	-15.88	6.00	0.85
2022.949219	-15.87	6.85	0.65
2024.414063	-15.86	7.68	0.73
2025.878906	-15.85	8.47	0.83
2027.343750	-15.84	9.22	0.86
2028.808594	-15.82	9.95	0.70
2030.273438	-15.81	10.64	0.69
2031.738281	-15.79	11.30	0.76
2033.203125	-15.77	11.91	0.88
2034.667969	-15.76	12.49	0.93
2036.132813	-15.74	13.04	0.87
2037.597656	-15.72	13.57	0.69
2039.062500	-15.71	14.11	0.71
2040.527344	-15.69	14.65	0.94
2041.992188	-15.67	15.21	0.93
2043.457031	-15.65	15.78	0.88
2044.921875	-15.64	16.35	0.88
2046.386719	-15.62	16.93	0.89
2047.851563	-15.60	17.52	0.90
2049.316406	-15.58	18.13	0.86
2050.781250	-15.56	18.76	0.81
2052.246094	-15.55	19.34	0.85
2053.710938	-15.53	19.88	0.88
2055.175781	-15.51	20.38	0.64
2056.640625	-15.50	20.87	0.77
2058.105469	-15.48	21.35	0.87
2059.570313	-15.46	21.84	0.81
2061.035156	-15.44	22.33	0.87
2062.500000	-15.42	22.81	0.89
2063.964844	-15.40	23.28	0.87
2065.429688	-15.38	23.73	0.87
2066.894531	-15.36	24.16	0.85
2068.359375	-15.34	24.57	0.85
2069.824219	-15.33	24.95	0.90
2071.289063	-15.31	25.30	0.93
2072.753906	-15.29	25.63	0.89
2074.218750	-15.27	25.89	0.96
2075.683594	-15.25	26.10	0.98
2077.148438	-15.24	26.23	0.97
2078.613281	-15.23	26.32	0.98
2080.078125	-15.21	26.37	0.98
2081.542969	-15.20	26.39	0.97
2083.007813	-15.19	26.39	0.97
2084.472656	-15.18	26.39	0.97
2085.937500	-15.17	26.37	0.96
2087.402344	-15.16	26.34	0.94
2088.867188	-15.14	26.31	0.80
2090.332031	-15.13	26.27	0.88
2091.796875	-15.12	26.21	0.97
2093.261719	-15.11	26.14	0.95
2094.726563	-15.09	26.06	0.83
2096.191406	-15.08	25.97	0.74
2097.656250	-15.07	25.88	0.54
2099.121094	-15.06	25.79	0.77
2100.585938	-15.04	25.68	0.89
2102.050781	-15.03	25.57	0.86
2103.515625	-15.02	25.44	0.88
2104.980469	-15.01	25.32	0.86
2106.445313	-15.00	25.21	0.93
2107.910156	-14.98	25.10	0.91
2109.375000	-14.97	25.01	0.90
2110.839844	-14.96	24.93	0.91
2112.304688	-14.95	24.86	0.85
2113.769531	-14.94	24.82	0.82
2115.234375	-14.93	24.81	0.78
2116.699219	-14.92	24.81	0.73
2118.164063	-14.92	24.81	0.88
2119.628906	-14.91	24.78	0.77
2121.093750	-14.90	24.73	0.88
2122.558594	-14.90	24.67	0.86
2124.023438	-14.89	24.59	0.84
2125.488281	-14.89	24.50	0.94
2126.953125	-14.88	24.40	0.95
2128.417969	-14.87	24.29	0.93
2129.882813	-14.87	24.18	0.90
2131.347656	-14.86	24.06	0.93
2132.812500	-14.86	23.93	0.94
2134.277344	-14.85	23.80	0.91
2135.742188	-14.85	23.66	0.70
2137.207031	-14.84	23.51	0.69
2138.671875	-14.84	23.37	0.84
2140.136719	-14.83	23.22	0.91
2141.601563	-14.82	23.07	0.91
2143.066406	-14.82	22.91	0.90
