	SM57-85		
8661.621094	-1.55	46.39	0.98
8663.085938	-1.55	46.34	0.95
8664.550781	-1.56	46.30	0.99
8666.015625	-1.56	46.25	1.00
8667.480469	-1.57	46.20	0.99
8668.945313	-1.57	46.15	0.93
8670.410156	-1.58	46.10	0.98
8671.875000	-1.58	46.06	0.99
8673.339844	-1.59	46.01	0.96
8674.804688	-1.59	45.96	0.96
8676.269531	-1.60	45.91	0.99
8677.734375	-1.61	45.87	0.96
8679.199219	-1.61	45.82	0.97
8680.664063	-1.62	45.78	0.98
8682.128906	-1.62	45.73	0.99
8683.593750	-1.63	45.69	0.99
8685.058594	-1.63	45.64	0.99
8686.523438	-1.64	45.60	0.98
8687.988281	-1.65	45.56	0.99
8689.453125	-1.65	45.52	0.98
8690.917969	-1.66	45.48	0.98
8692.382813	-1.66	45.44	0.99
8693.847656	-1.67	45.40	0.99
8695.312500	-1.68	45.36	0.99
8696.777344	-1.68	45.32	0.98
8698.242188	-1.69	45.28	0.99
8699.707031	-1.69	45.24	0.98
8701.171875	-1.70	45.20	0.98
8702.636719	-1.70	45.16	0.99
8704.101563	-1.71	45.12	0.98
8705.566406	-1.72	45.08	0.99
8707.031250	-1.72	45.05	0.98
8708.496094	-1.73	45.01	0.98
8709.960938	-1.73	44.97	0.96
8711.425781	-1.74	44.93	0.98
8712.890625	-1.75	44.90	0.97
8714.355469	-1.75	44.86	0.98
8715.820313	-1.76	44.82	0.99
8717.285156	-1.77	44.79	0.99
8718.750000	-1.77	44.75	0.99
8720.214844	-1.78	44.71	0.99
8721.679688	-1.78	44.68	0.99
8723.144531	-1.79	44.64	0.99
8724.609375	-1.80	44.61	0.98
8726.074219	-1.80	44.57	0.99
8727.539063	-1.81	44.54	1.00
8729.003906	-1.82	44.51	0.99
8730.468750	-1.82	44.47	1.00
8731.933594	-1.83	44.44	1.00
8733.398438	-1.83	44.41	1.00
8734.863281	-1.84	44.38	1.00
8736.328125	-1.85	44.34	0.99
8737.792969	-1.85	44.31	1.00
8739.257813	-1.86	44.28	1.00
8740.722656	-1.87	44.25	0.99
8742.187500	-1.87	44.22	0.98
8743.652344	-1.88	44.19	0.98
8745.117188	-1.88	44.16	0.98
8746.582031	-1.89	44.12	0.99
8748.046875	-1.90	44.09	0.98
8749.511719	-1.90	44.06	0.99
8750.976563	-1.91	44.03	0.99
8752.441406	-1.91	44.00	0.98
8753.906250	-1.92	43.97	0.99
8755.371094	-1.93	43.94	0.99
8756.835938	-1.93	43.91	0.99
8758.300781	-1.94	43.88	0.99
8759.765625	-1.94	43.85	0.99
8761.230469	-1.95	43.81	0.99
8762.695313	-1.96	43.78	0.98
8764.160156	-1.96	43.75	0.97
8765.625000	-1.97	43.72	1.00
8767.089844	-1.97	43.69	0.98
8768.554688	-1.98	43.66	0.97
8770.019531	-1.98	43.62	0.97
8771.484375	-1.99	43.59	0.97
8772.949219	-2.00	43.56	0.95
8774.414063	-2.00	43.53	0.93
8775.878906	-2.01	43.50	0.94
8777.343750	-2.01	43.46	0.97
8778.808594	-2.02	43.43	0.97
8780.273438	-2.02	43.40	0.98
8781.738281	-2.03	43.37	0.97
8783.203125	-2.04	43.33	0.99
8784.667969	-2.04	43.30	0.99
8786.132813	-2.05	43.27	0.98
8787.597656	-2.05	43.24	0.98
8789.062500	-2.06	43.20	0.99
8790.527344	-2.06	43.17	0.98
8791.992188	-2.07	43.14	0.97
8793.457031	-2.08	43.10	0.98
8794.921875	-2.08	43.07	0.97
8796.386719	-2.09	43.04	0.99
8797.851563	-2.09	43.00	0.98
8799.316406	-2.10	42.97	0.98
8800.781250	-2.10	42.94	0.95
8802.246094	-2.11	42.90	0.96
8803.710938	-2.12	42.87	0.92
8805.175781	-2.12	42.84	0.92
8806.640625	-2.13	42.80	0.90
8808.105469	-2.13	42.77	0.91
8809.570313	-2.14	42.73	0.91
8811.035156	-2.14	42.70	0.92
8812.500000	-2.15	42.66	0.95
8813.964844	-2.16	42.63	0.99
8815.429688	-2.16	42.60	0.99
8816.894531	-2.17	42.56	0.99
8818.359375	-2.17	42.53	0.99
8819.824219	-2.18	42.49	0.97
8821.289063	-2.18	42.46	0.96
8822.753906	-2.19	42.42	0.97
8824.218750	-2.19	42.38	0.97
8825.683594	-2.20	42.35	0.98
8827.148438	-2.21	42.31	0.97
8828.613281	-2.21	42.28	0.94
8830.078125	-2.22	42.24	0.95
8831.542969	-2.22	42.21	0.94
8833.007813	-2.23	42.17	0.96
8834.472656	-2.24	42.14	0.96
8835.937500	-2.24	42.10	0.97
8837.402344	-2.25	42.06	0.99
8838.867188	-2.25	42.03	0.97
8840.332031	-2.26	41.99	0.96
8841.796875	-2.26	41.96	0.96
8843.261719	-2.27	41.92	0.97
8844.726563	-2.28	41.89	0.98
8846.191406	-2.28	41.85	0.99
8847.656250	-2.29	41.82	0.99
8849.121094	-2.29	41.78	0.96
8850.585938	-2.30	41.75	0.94
8852.050781	-2.31	41.71	0.94
8853.515625	-2.31	41.68	0.98
8854.980469	-2.32	41.64	0.96
8856.445313	-2.32	41.61	0.99
8857.910156	-2.33	41.58	0.99
8859.375000	-2.33	41.54	0.99
8860.839844	-2.34	41.51	0.99
8862.304688	-2.35	41.48	0.97
8863.769531	-2.35	41.44	0.96
8865.234375	-2.36	41.41	0.94
8866.699219	-2.36	41.38	0.92
8868.164063	-2.37	41.35	0.96
8869.628906	-2.38	41.31	0.95
8871.093750	-2.38	41.28	0.99
8872.558594	-2.39	41.25	0.98
8874.023438	-2.40	41.22	0.99
8875.488281	-2.40	41.19	0.99
8876.953125	-2.41	41.16	0.99
8878.417969	-2.41	41.13	0.97
8879.882813	-2.42	41.10	0.97
8881.347656	-2.42	41.07	0.96
8882.812500	-2.43	41.04	0.89
8884.277344	-2.44	41.02	0.93
8885.742188	-2.44	40.99	0.95
8887.207031	-2.45	40.96	0.95
8888.671875	-2.45	40.93	0.96
8890.136719	-2.46	40.90	0.99
8891.601563	-2.46	40.87	0.98
8893.066406	-2.47	40.84	0.98
8894.531250	-2.47	40.81	0.98
8895.996094	-2.48	40.78	0.98
8897.460938	-2.48	40.75	0.99
8898.925781	-2.49	40.72	0.98
8900.390625	-2.49	40.70	0.97
8901.855469	-2.50	40.67	0.97
8903.320313	-2.50	40.64	0.99
8904.785156	-2.51	40.61	0.99
8906.250000	-2.51	40.58	1.00
8907.714844	-2.52	40.55	1.00
8909.179688	-2.52	40.52	1.00
8910.644531	-2.53	40.48	0.99
8912.109375	-2.53	40.45	0.98
8913.574219	-2.54	40.42	0.97
8915.039063	-2.54	40.39	0.98
8916.503906	-2.55	40.36	0.98
8917.968750	-2.55	40.33	0.99
8919.433594	-2.56	40.30	0.99
8920.898438	-2.56	40.26	0.99
8922.363281	-2.57	40.23	0.99
8923.828125	-2.57	40.20	0.97
8925.292969	-2.58	40.17	0.98
8926.757813	-2.58	40.14	0.99
8928.222656	-2.59	40.10	0.99
8929.687500	-2.59	40.07	0.99
8931.152344	-2.59	40.04	0.96
8932.617188	-2.60	40.01	0.96
8934.082031	-2.60	39.97	0.97
8935.546875	-2.61	39.94	0.92
8937.011719	-2.61	39.91	0.97
8938.476563	-2.62	39.88	0.96
8939.941406	-2.62	39.85	0.94
8941.406250	-2.63	39.81	0.96
8942.871094	-2.63	39.78	0.97
8944.335938	-2.64	39.75	0.99
8945.800781	-2.64	39.72	0.94
8947.265625	-2.64	39.68	0.90
8948.730469	-2.65	39.65	0.97
8950.195313	-2.65	39.62	0.99
8951.660156	-2.66	39.59	0.99
8953.125000	-2.66	39.55	0.99
8954.589844	-2.67	39.52	0.99
8956.054688	-2.67	39.48	0.99
8957.519531	-2.67	39.45	0.99
8958.984375	-2.68	39.41	0.97
8960.449219	-2.68	39.38	0.97
8961.914063	-2.69	39.34	0.99
8963.378906	-2.69	39.31	1.00
8964.843750	-2.70	39.27	0.98
8966.308594	-2.70	39.24	0.99
8967.773438	-2.70	39.20	0.98
8969.238281	-2.71	39.17	0.81
8970.703125	-2.71	39.13	0.75
8972.167969	-2.72	39.09	0.76
8973.632813	-2.72	39.06	0.90
8975.097656	-2.72	39.02	0.87
8976.562500	-2.73	38.98	0.94
8978.027344	-2.73	38.95	0.95
8979.492188	-2.74	38.91	0.90
8980.957031	-2.74	38.87	0.99
8982.421875	-2.74	38.83	0.98
8983.886719	-2.75	38.80	0.96
8985.351563	-2.75	38.76	0.81
8986.816406	-2.75	38.72	0.98
8988.281250	-2.76	38.68	0.99
8989.746094	-2.76	38.63	0.99
8991.210938	-2.77	38.59	0.99
8992.675781	-2.77	38.55	0.99
8994.140625	-2.77	38.50	0.38
8995.605469	-2.78	38.46	0.81
8997.070313	-2.78	38.41	0.96
8998.535156	-2.79	38.37	0.89
9000.000000	-2.79	38.33	0.96
9001.464844	-2.80	38.29	0.99
9002.929688	-2.80	38.25	0.85
9004.394531	-2.81	38.20	0.86
9005.859375	-2.81	38.16	0.93
9007.324219	-2.81	38.12	0.99
9008.789063	-2.82	38.08	0.98
9010.253906	-2.82	38.04	0.97
9011.718750	-2.83	38.00	0.97
9013.183594	-2.83	37.96	0.96
9014.648438	-2.84	37.92	0.99
9016.113281	-2.84	37.88	0.99
9017.578125	-2.85	37.84	0.89
9019.042969	-2.85	37.80	0.97
9020.507813	-2.85	37.77	0.98
9021.972656	-2.86	37.73	0.99
9023.437500	-2.86	37.69	0.99
9024.902344	-2.87	37.65	0.97
9026.367188	-2.87	37.61	0.99
9027.832031	-2.88	37.57	0.98
9029.296875	-2.88	37.53	0.98
9030.761719	-2.89	37.49	0.95
9032.226563	-2.89	37.45	0.99
9033.691406	-2.90	37.41	0.95
9035.156250	-2.90	37.37	0.96
9036.621094	-2.90	37.33	0.97
9038.085938	-2.91	37.29	0.98
9039.550781	-2.91	37.25	0.99
9041.015625	-2.92	37.21	0.99
9042.480469	-2.92	37.17	0.99
9043.945313	-2.93	37.13	0.99
9045.410156	-2.93	37.09	0.99
9046.875000	-2.94	37.05	0.99
9048.339844	-2.94	37.01	1.00
9049.804688	-2.95	36.97	0.99
9051.269531	-2.95	36.93	0.99
9052.734375	-2.95	36.89	0.99
9054.199219	-2.96	36.85	0.99
9055.664063	-2.96	36.81	1.00
9057.128906	-2.97	36.76	1.00
9058.593750	-2.97	36.72	0.99
9060.058594	-2.98	36.68	0.99
9061.523438	-2.98	36.63	0.99
9062.988281	-2.99	36.59	0.99
9064.453125	-2.99	36.55	1.00
9065.917969	-3.00	36.50	0.98
9067.382813	-3.00	36.46	0.98
9068.847656	-3.01	36.41	0.99
9070.312500	-3.01	36.37	0.99
9071.777344	-3.02	36.32	0.99
9073.242188	-3.02	36.27	0.98
9074.707031	-3.03	36.23	1.00
9076.171875	-3.03	36.18	0.99
9077.636719	-3.04	36.13	1.00
9079.101563	-3.04	36.08	1.00
9080.566406	-3.05	36.04	1.00
9082.031250	-3.05	35.99	0.99
9083.496094	-3.06	35.94	0.93
9084.960938	-3.06	35.89	0.96
9086.425781	-3.07	35.84	0.97
9087.890625	-3.07	35.79	0.97
9089.355469	-3.08	35.74	0.96
9090.820313	-3.09	35.70	0.96
9092.285156	-3.09	35.65	0.96
9093.750000	-3.10	35.60	0.96
9095.214844	-3.10	35.55	0.96
9096.679688	-3.11	35.51	0.96
9098.144531	-3.11	35.46	0.99
9099.609375	-3.12	35.42	0.99
9101.074219	-3.13	35.37	0.99
9102.539063	-3.13	35.32	0.99
9104.003906	-3.14	35.27	0.98
9105.468750	-3.14	35.23	0.99
9106.933594	-3.15	35.18	0.99
9108.398438	-3.16	35.13	0.90
9109.863281	-3.16	35.08	0.65
9111.328125	-3.17	35.04	0.93
9112.792969	-3.17	34.99	0.90
9114.257813	-3.18	34.94	0.98
9115.722656	-3.19	34.90	0.93
9117.187500	-3.19	34.85	0.87
9118.652344	-3.20	34.80	0.85
9120.117188	-3.20	34.76	0.95
9121.582031	-3.21	34.71	0.99
9123.046875	-3.22	34.67	0.98
9124.511719	-3.22	34.62	0.95
9125.976563	-3.23	34.58	0.98
9127.441406	-3.23	34.54	0.96
9128.906250	-3.24	34.49	0.95
9130.371094	-3.25	34.45	0.95
9131.835938	-3.25	34.40	0.99
9133.300781	-3.26	34.36	0.99
9134.765625	-3.27	34.31	0.98
9136.230469	-3.27	34.27	0.97
9137.695313	-3.28	34.23	0.96
9139.160156	-3.28	34.18	0.95
9140.625000	-3.29	34.14	0.98
9142.089844	-3.30	34.09	0.92
9143.554688	-3.30	34.05	0.90
9145.019531	-3.31	34.00	0.90
9146.484375	-3.31	33.95	0.96
9147.949219	-3.32	33.91	0.91
9149.414063	-3.33	33.87	0.87
9150.878906	-3.33	33.82	0.94
9152.343750	-3.34	33.78	0.95
9153.808594	-3.35	33.73	0.95
9155.273438	-3.35	33.69	0.95
9156.738281	-3.36	33.64	0.90
9158.203125	-3.36	33.60	0.86
9159.667969	-3.37	33.56	0.77
9161.132813	-3.38	33.51	0.66
9162.597656	-3.38	33.47	0.89
9164.062500	-3.39	33.42	0.76
9165.527344	-3.40	33.38	0.96
9166.992188	-3.40	33.34	0.91
9168.457031	-3.41	33.30	0.95
9169.921875	-3.42	33.26	0.85
9171.386719	-3.42	33.21	0.83
9172.851563	-3.43	33.17	0.98
9174.316406	-3.44	33.13	0.98
9175.781250	-3.44	33.09	0.98
9177.246094	-3.45	33.05	0.98
9178.710938	-3.45	33.01	0.95
9180.175781	-3.46	32.96	0.93
9181.640625	-3.47	32.92	0.97
9183.105469	-3.47	32.88	0.99
9184.570313	-3.48	32.84	0.99
9186.035156	-3.49	32.79	0.99
9187.500000	-3.49	32.75	0.97
9188.964844	-3.50	32.71	0.99
9190.429688	-3.51	32.66	0.99
9191.894531	-3.51	32.62	0.99
9193.359375	-3.52	32.58	0.99
9194.824219	-3.53	32.53	0.97
9196.289063	-3.53	32.49	0.97
9197.753906	-3.54	32.45	0.96
9199.218750	-3.55	32.41	0.99
9200.683594	-3.55	32.36	1.00
9202.148438	-3.56	32.32	0.99
9203.613281	-3.57	32.28	0.98
9205.078125	-3.57	32.24	0.99
9206.542969	-3.58	32.20	1.00
9208.007813	-3.59	32.15	0.99
9209.472656	-3.59	32.11	1.00
9210.937500	-3.60	32.07	1.00
9212.402344	-3.61	32.03	1.00
9213.867188	-3.61	31.99	1.00
9215.332031	-3.62	31.95	1.00
9216.796875	-3.63	31.91	1.00
9218.261719	-3.63	31.86	0.99
9219.726563	-3.64	31.82	1.00
9221.191406	-3.65	31.78	1.00
9222.656250	-3.65	31.74	1.00
9224.121094	-3.66	31.70	0.99
9225.585938	-3.67	31.66	0.97
9227.050781	-3.67	31.61	0.91
9228.515625	-3.68	31.57	0.87
9229.980469	-3.69	31.53	0.83
9231.445313	-3.70	31.48	0.89
9232.910156	-3.70	31.44	0.90
9234.375000	-3.71	31.40	0.99
9235.839844	-3.72	31.36	0.99
9237.304688	-3.72	31.32	0.99
9238.769531	-3.73	31.28	0.99
9240.234375	-3.74	31.24	0.98
9241.699219	-3.75	31.20	1.00
9243.164063	-3.75	31.16	0.99
9244.628906	-3.76	31.12	0.99
9246.093750	-3.77	31.08	0.98
9247.558594	-3.77	31.04	1.00
9249.023438	-3.78	31.00	1.00
9250.488281	-3.79	30.96	1.00
9251.953125	-3.80	30.93	1.00
9253.417969	-3.80	30.89	1.00
9254.882813	-3.81	30.85	1.00
9256.347656	-3.82	30.81	1.00
9257.812500	-3.82	30.77	1.00
9259.277344	-3.83	30.74	1.00
9260.742188	-3.84	30.70	1.00
9262.207031	-3.85	30.66	1.00
9263.671875	-3.85	30.62	1.00
9265.136719	-3.86	30.59	1.00
9266.601563	-3.87	30.55	1.00
9268.066406	-3.87	30.51	1.00
9269.531250	-3.88	30.47	1.00
9270.996094	-3.89	30.43	0.99
9272.460938	-3.90	30.40	1.00
9273.925781	-3.90	30.36	1.00
9275.390625	-3.91	30.32	1.00
9276.855469	-3.92	30.28	0.99
9278.320313	-3.92	30.25	0.99
9279.785156	-3.93	30.21	1.00
9281.250000	-3.94	30.17	1.00
9282.714844	-3.95	30.13	0.99
9284.179688	-3.95	30.09	0.99
9285.644531	-3.96	30.06	1.00
9287.109375	-3.97	30.02	1.00
9288.574219	-3.97	29.98	1.00
9290.039063	-3.98	29.95	0.99
9291.503906	-3.99	29.91	1.00
9292.968750	-4.00	29.87	1.00
9294.433594	-4.00	29.84	1.00
9295.898438	-4.01	29.80	1.00
9297.363281	-4.02	29.76	1.00
9298.828125	-4.03	29.73	0.99
9300.292969	-4.03	29.69	1.00
9301.757813	-4.04	29.65	1.00
9303.222656	-4.05	29.62	0.99
9304.687500	-4.05	29.58	0.98
9306.152344	-4.06	29.55	0.98
9307.617188	-4.07	29.51	0.98
9309.082031	-4.08	29.48	0.95
9310.546875	-4.08	29.44	0.99
9312.011719	-4.09	29.41	0.96
9313.476563	-4.10	29.37	0.93
9314.941406	-4.11	29.34	0.94
9316.406250	-4.11	29.30	0.90
9317.871094	-4.12	29.27	0.99
9319.335938	-4.13	29.24	0.97
9320.800781	-4.14	29.21	1.00
9322.265625	-4.15	29.17	0.99
9323.730469	-4.15	29.14	1.00
9325.195313	-4.16	29.11	1.00
9326.660156	-4.17	29.08	1.00
9328.125000	-4.18	29.05	0.94
9329.589844	-4.18	29.02	0.99
9331.054688	-4.19	28.99	1.00
9332.519531	-4.20	28.96	0.98
9333.984375	-4.21	28.93	0.95
9335.449219	-4.21	28.90	0.99
9336.914063	-4.22	28.87	0.99
9338.378906	-4.23	28.84	0.98
9339.843750	-4.24	28.81	1.00
9341.308594	-4.24	28.78	0.99
9342.773438	-4.25	28.76	0.99
9344.238281	-4.26	28.73	0.99
9345.703125	-4.27	28.70	0.99
9347.167969	-4.27	28.67	0.97
9348.632813	-4.28	28.65	0.98
9350.097656	-4.29	28.62	0.96
9351.562500	-4.30	28.59	0.93
9353.027344	-4.30	28.57	0.91
9354.492188	-4.31	28.54	0.93
9355.957031	-4.32	28.51	0.95
9357.421875	-4.32	28.48	0.93
9358.886719	-4.33	28.46	0.96
9360.351563	-4.34	28.43	0.95
9361.816406	-4.34	28.40	0.82
9363.281250	-4.35	28.37	0.86
9364.746094	-4.36	28.35	0.85
9366.210938	-4.36	28.32	0.96
9367.675781	-4.37	28.30	0.95
9369.140625	-4.38	28.27	0.98
9370.605469	-4.39	28.24	0.96
9372.070313	-4.39	28.22	0.95
9373.535156	-4.40	28.19	0.95
9375.000000	-4.40	28.16	0.99
9376.464844	-4.41	28.14	0.98
9377.929688	-4.42	28.11	0.94
9379.394531	-4.42	28.08	0.95
9380.859375	-4.43	28.06	0.97
9382.324219	-4.44	28.03	0.94
9383.789063	-4.44	28.00	0.88
9385.253906	-4.45	27.98	0.80
9386.718750	-4.45	27.95	0.83
9388.183594	-4.46	27.92	0.86
9389.648438	-4.47	27.89	0.91
9391.113281	-4.47	27.87	0.99
9392.578125	-4.48	27.84	0.98
9394.042969	-4.48	27.81	1.00
9395.507813	-4.49	27.78	0.99
9396.972656	-4.50	27.75	0.98
9398.437500	-4.50	27.72	0.92
9399.902344	-4.51	27.69	0.94
9401.367188	-4.51	27.67	0.99
9402.832031	-4.52	27.64	0.97
9404.296875	-4.53	27.61	0.99
9405.761719	-4.53	27.58	0.99
9407.226563	-4.54	27.55	0.99
9408.691406	-4.54	27.52	0.98
9410.156250	-4.55	27.49	0.99
9411.621094	-4.56	27.46	0.98
9413.085938	-4.56	27.43	0.99
9414.550781	-4.57	27.40	0.98
9416.015625	-4.57	27.36	0.98
9417.480469	-4.58	27.33	0.99
9418.945313	-4.58	27.30	0.99
9420.410156	-4.59	27.27	0.99
9421.875000	-4.60	27.24	0.99
9423.339844	-4.60	27.20	0.97
9424.804688	-4.61	27.17	0.99
9426.269531	-4.61	27.14	0.99
9427.734375	-4.62	27.10	0.99
9429.199219	-4.62	27.07	0.99
9430.664063	-4.63	27.03	1.00
9432.128906	-4.64	26.99	0.99
9433.593750	-4.64	26.96	0.97
9435.058594	-4.65	26.92	0.99
9436.523438	-4.65	26.88	1.00
9437.988281	-4.66	26.85	0.96
9439.453125	-4.67	26.81	0.97
9440.917969	-4.67	26.77	0.99
9442.382813	-4.68	26.73	0.97
9443.847656	-4.69	26.69	0.97
9445.312500	-4.69	26.66	0.99
9446.777344	-4.70	26.62	0.94
9448.242188	-4.70	26.58	0.96
9449.707031	-4.71	26.54	0.98
9451.171875	-4.72	26.51	0.98
9452.636719	-4.72	26.47	0.95
9454.101563	-4.73	26.43	0.97
9455.566406	-4.74	26.40	1.00
9457.031250	-4.74	26.36	0.99
9458.496094	-4.75	26.33	0.99
9459.960938	-4.76	26.29	0.99
9461.425781	-4.76	26.26	0.99
9462.890625	-4.77	26.22	0.99
9464.355469	-4.78	26.19	0.99
9465.820313	-4.78	26.15	0.99
9467.285156	-4.79	26.12	0.99
9468.750000	-4.80	26.09	0.95
9470.214844	-4.80	26.05	0.92
9471.679688	-4.81	26.02	0.98
9473.144531	-4.82	25.99	0.99
9474.609375	-4.82	25.95	0.97
9476.074219	-4.83	25.92	0.93
9477.539063	-4.84	25.89	0.95
9479.003906	-4.84	25.85	0.94
9480.468750	-4.85	25.82	0.99
9481.933594	-4.86	25.79	1.00
9483.398438	-4.86	25.76	1.00
9484.863281	-4.87	25.73	1.00
9486.328125	-4.88	25.70	0.99
9487.792969	-4.89	25.67	0.99
9489.257813	-4.89	25.64	1.00
9490.722656	-4.90	25.61	1.00
9492.187500	-4.91	25.58	0.99
9493.652344	-4.91	25.55	1.00
9495.117188	-4.92	25.52	1.00
9496.582031	-4.93	25.49	1.00
9498.046875	-4.93	25.46	1.00
9499.511719	-4.94	25.43	0.99
9500.976563	-4.95	25.41	0.99
9502.441406	-4.95	25.38	0.99
9503.906250	-4.96	25.35	0.98
9505.371094	-4.97	25.32	0.99
9506.835938	-4.97	25.29	0.99
9508.300781	-4.98	25.26	0.99
9509.765625	-4.99	25.24	1.00
9511.230469	-4.99	25.21	1.00
9512.695313	-5.00	25.18	0.95
9514.160156	-5.01	25.15	0.94
9515.625000	-5.01	25.12	0.99
9517.089844	-5.02	25.10	0.99
9518.554688	-5.03	25.07	0.94
9520.019531	-5.03	25.04	0.91
9521.484375	-5.04	25.02	0.92
9522.949219	-5.05	24.99	0.95
9524.414063	-5.05	24.97	0.84
9525.878906	-5.06	24.94	0.91
9527.343750	-5.07	24.92	0.85
9528.808594	-5.07	24.89	0.68
9530.273438	-5.08	24.87	0.57
9531.738281	-5.09	24.84	0.48
9533.203125	-5.09	24.82	0.50
9534.667969	-5.10	24.79	0.41
9536.132813	-5.11	24.77	0.32
9537.597656	-5.11	24.74	0.78
9539.062500	-5.12	24.72	0.47
9540.527344	-5.12	24.69	0.31
9541.992188	-5.13	24.67	0.55
9543.457031	-5.14	24.64	0.80
9544.921875	-5.14	24.61	0.70
9546.386719	-5.15	24.59	0.86
9547.851563	-5.16	24.56	0.89
9549.316406	-5.16	24.54	0.96
9550.781250	-5.17	24.51	0.89
9552.246094	-5.18	24.48	0.95
9553.710938	-5.18	24.46	0.93
9555.175781	-5.19	24.43	0.92
9556.640625	-5.20	24.40	0.92
9558.105469	-5.20	24.37	0.92
9559.570313	-5.21	24.34	0.93
9561.035156	-5.22	24.32	0.93
9562.500000	-5.22	24.29	0.99
9563.964844	-5.23	24.26	0.95
9565.429688	-5.24	24.23	0.96
9566.894531	-5.24	24.21	0.98
9568.359375	-5.25	24.18	0.98
9569.824219	-5.26	24.15	0.99
9571.289063	-5.26	24.13	0.99
9572.753906	-5.27	24.10	0.97
9574.218750	-5.28	24.08	0.98
9575.683594	-5.28	24.05	1.00
9577.148438	-5.29	24.03	1.00
9578.613281	-5.30	24.00	0.99
9580.078125	-5.30	23.97	0.98
9581.542969	-5.31	23.95	0.99
9583.007813	-5.32	23.92	0.98
9584.472656	-5.33	23.90	1.00
9585.937500	-5.33	23.87	0.97
9587.402344	-5.34	23.85	0.98
9588.867188	-5.35	23.82	0.99
9590.332031	-5.35	23.80	0.98
9591.796875	-5.36	23.77	0.95
9593.261719	-5.37	23.74	0.95
9594.726563	-5.37	23.72	0.96
9596.191406	-5.38	23.69	0.96
9597.656250	-5.39	23.66	0.98
9599.121094	-5.39	23.63	0.97
9600.585938	-5.40	23.60	0.83
9602.050781	-5.41	23.57	0.92
9603.515625	-5.42	23.55	0.96
9604.980469	-5.42	23.52	0.97
9606.445313	-5.43	23.49	0.96
9607.910156	-5.44	23.47	0.99
9609.375000	-5.44	23.44	0.98
9610.839844	-5.45	23.42	0.98
9612.304688	-5.46	23.39	0.98
9613.769531	-5.47	23.37	0.98
9615.234375	-5.47	23.35	0.99
9616.699219	-5.48	23.32	0.99
9618.164063	-5.49	23.30	0.99
9619.628906	-5.50	23.28	0.99
9621.093750	-5.50	23.26	0.98
9622.558594	-5.51	23.23	0.97
9624.023438	-5.52	23.21	0.99
9625.488281	-5.53	23.19	0.99
9626.953125	-5.53	23.17	0.99
9628.417969	-5.54	23.15	0.99
9629.882813	-5.55	23.13	0.99
9631.347656	-5.56	23.11	0.99
9632.812500	-5.56	23.09	0.99
9634.277344	-5.57	23.06	0.99
9635.742188	-5.58	23.04	0.99
9637.207031	-5.59	23.02	0.88
9638.671875	-5.59	23.00	0.98
9640.136719	-5.60	22.98	0.99
9641.601563	-5.61	22.96	0.96
9643.066406	-5.62	22.94	0.95
9644.531250	-5.62	22.92	0.95
9645.996094	-5.63	22.90	0.99
9647.460938	-5.64	22.88	0.95
9648.925781	-5.65	22.86	0.99
9650.390625	-5.65	22.84	0.99
9651.855469	-5.66	22.82	0.98
9653.320313	-5.67	22.80	0.99
9654.785156	-5.68	22.78	1.00
9656.250000	-5.68	22.76	0.99
9657.714844	-5.69	22.74	0.99
9659.179688	-5.70	22.72	0.99
9660.644531	-5.71	22.70	0.99
9662.109375	-5.71	22.68	0.99
9663.574219	-5.72	22.66	0.98
9665.039063	-5.73	22.64	0.99
9666.503906	-5.74	22.62	0.98
9667.968750	-5.74	22.59	0.93
9669.433594	-5.75	22.57	0.88
9670.898438	-5.76	22.55	0.76
9672.363281	-5.77	22.53	0.82
9673.828125	-5.78	22.51	0.78
9675.292969	-5.78	22.48	0.53
9676.757813	-5.79	22.46	0.38
9678.222656	-5.80	22.44	0.73
9679.687500	-5.81	22.41	0.74
9681.152344	-5.81	22.39	0.80
9682.617188	-5.82	22.37	0.74
9684.082031	-5.83	22.34	0.49
9685.546875	-5.84	22.32	0.61
9687.011719	-5.84	22.30	0.69
9688.476563	-5.85	22.27	0.49
9689.941406	-5.86	22.25	0.67
9691.406250	-5.86	22.22	0.75
9692.871094	-5.87	22.20	0.90
9694.335938	-5.88	22.17	0.92
9695.800781	-5.89	22.14	0.92
9697.265625	-5.89	22.11	0.90
9698.730469	-5.90	22.08	0.44
9700.195313	-5.91	22.05	0.74
9701.660156	-5.92	22.02	0.74
9703.125000	-5.92	21.99	0.74
9704.589844	-5.93	21.97	0.51
9706.054688	-5.94	21.94	0.18
9707.519531	-5.95	21.91	0.99
9708.984375	-5.95	21.88	0.43
9710.449219	-5.96	21.85	0.96
9711.914063	-5.97	21.81	0.95
9713.378906	-5.98	21.78	0.80
9714.843750	-5.99	21.75	0.92
9716.308594	-5.99	21.72	0.94
9717.773438	-6.00	21.68	0.90
9719.238281	-6.01	21.65	0.97
9720.703125	-6.02	21.62	0.98
9722.167969	-6.03	21.59	0.93
9723.632813	-6.03	21.56	0.90
9725.097656	-6.04	21.53	0.93
9726.562500	-6.05	21.50	0.92
9728.027344	-6.06	21.48	0.78
9729.492188	-6.07	21.45	0.88
9730.957031	-6.07	21.42	0.81
9732.421875	-6.08	21.40	0.93
9733.886719	-6.09	21.37	0.96
9735.351563	-6.10	21.35	0.93
9736.816406	-6.11	21.32	0.96
9738.281250	-6.12	21.30	0.97
