	SM57-100		
1127.929688	-5.81	33.29	0.97
1129.394531	-5.81	33.31	0.99
1130.859375	-5.81	33.32	1.00
1132.324219	-5.81	33.33	1.00
1133.789063	-5.81	33.34	1.00
1135.253906	-5.81	33.35	1.00
1136.718750	-5.82	33.36	1.00
1138.183594	-5.82	33.38	0.99
1139.648438	-5.82	33.39	0.99
1141.113281	-5.82	33.41	0.99
1142.578125	-5.82	33.43	0.99
1144.042969	-5.82	33.47	0.99
1145.507813	-5.82	33.50	1.00
1146.972656	-5.82	33.55	0.99
1148.437500	-5.82	33.59	0.99
1149.902344	-5.82	33.64	0.99
1151.367188	-5.82	33.69	0.99
1152.832031	-5.81	33.74	0.99
1154.296875	-5.81	33.80	0.99
1155.761719	-5.80	33.85	0.99
1157.226563	-5.79	33.90	0.99
1158.691406	-5.78	33.94	0.99
1160.156250	-5.77	33.99	0.99
1161.621094	-5.76	34.03	1.00
1163.085938	-5.75	34.07	1.00
1164.550781	-5.74	34.11	0.99
1166.015625	-5.72	34.15	0.99
1167.480469	-5.71	34.18	0.99
1168.945313	-5.69	34.20	0.97
1170.410156	-5.67	34.22	0.98
1171.875000	-5.65	34.21	0.98
1173.339844	-5.63	34.19	0.98
1174.804688	-5.61	34.16	0.99
1176.269531	-5.59	34.12	0.99
1177.734375	-5.58	34.07	0.99
1179.199219	-5.56	34.02	0.99
1180.664063	-5.55	33.97	0.99
1182.128906	-5.53	33.91	1.00
1183.593750	-5.51	33.84	0.99
1185.058594	-5.49	33.77	0.98
1186.523438	-5.48	33.69	0.99
1187.988281	-5.46	33.60	0.98
1189.453125	-5.44	33.50	0.99
1190.917969	-5.42	33.38	1.00
1192.382813	-5.40	33.26	0.99
1193.847656	-5.39	33.12	0.97
1195.312500	-5.37	32.98	0.91
1196.777344	-5.35	32.81	0.93
1198.242188	-5.33	32.63	0.96
1199.707031	-5.32	32.43	0.96
1201.171875	-5.30	32.19	0.97
1202.636719	-5.29	31.91	1.00
1204.101563	-5.27	31.65	0.97
1205.566406	-5.27	31.41	0.96
1207.031250	-5.26	31.21	0.95
1208.496094	-5.26	31.03	0.92
1209.960938	-5.26	30.87	0.97
1211.425781	-5.25	30.73	0.99
1212.890625	-5.25	30.59	0.99
1214.355469	-5.25	30.46	0.99
1215.820313	-5.25	30.33	0.98
1217.285156	-5.26	30.22	1.00
1218.750000	-5.26	30.10	0.97
1220.214844	-5.27	29.99	0.92
1221.679688	-5.28	29.91	0.98
1223.144531	-5.29	29.86	0.93
1224.609375	-5.30	29.83	0.96
1226.074219	-5.30	29.81	0.99
1227.539063	-5.31	29.80	0.99
1229.003906	-5.31	29.79	0.97
1230.468750	-5.31	29.78	0.97
1231.933594	-5.32	29.78	0.98
1233.398438	-5.31	29.78	0.99
1234.863281	-5.31	29.78	0.99
1236.328125	-5.31	29.77	1.00
1237.792969	-5.31	29.77	1.00
1239.257813	-5.31	29.76	1.00
1240.722656	-5.30	29.75	1.00
1242.187500	-5.30	29.74	0.99
1243.652344	-5.30	29.73	1.00
1245.117188	-5.29	29.71	1.00
1246.582031	-5.29	29.69	1.00
1248.046875	-5.29	29.67	1.00
1249.511719	-5.28	29.65	1.00
1250.976563	-5.28	29.63	0.99
1252.441406	-5.28	29.62	1.00
1253.906250	-5.28	29.60	1.00
1255.371094	-5.27	29.59	1.00
1256.835938	-5.27	29.58	0.99
1258.300781	-5.27	29.57	0.99
1259.765625	-5.27	29.56	0.99
1261.230469	-5.26	29.55	0.99
1262.695313	-5.26	29.54	0.99
1264.160156	-5.26	29.53	0.98
1265.625000	-5.25	29.53	0.98
1267.089844	-5.25	29.53	0.98
1268.554688	-5.24	29.53	0.99
1270.019531	-5.24	29.53	0.98
1271.484375	-5.23	29.53	0.98
1272.949219	-5.22	29.54	0.98
1274.414063	-5.22	29.55	0.97
1275.878906	-5.21	29.56	0.98
1277.343750	-5.21	29.57	0.98
1278.808594	-5.20	29.60	0.98
1280.273438	-5.20	29.63	0.98
1281.738281	-5.19	29.66	0.95
1283.203125	-5.18	29.68	0.97
1284.667969	-5.17	29.70	0.98
1286.132813	-5.16	29.72	0.99
1287.597656	-5.15	29.74	0.99
1289.062500	-5.14	29.76	0.99
1290.527344	-5.13	29.78	0.99
1291.992188	-5.12	29.79	0.99
1293.457031	-5.11	29.81	0.98
1294.921875	-5.10	29.82	0.98
1296.386719	-5.09	29.83	0.99
1297.851563	-5.08	29.83	0.98
1299.316406	-5.07	29.84	0.98
1300.781250	-5.05	29.83	0.98
1302.246094	-5.04	29.82	0.97
1303.710938	-5.03	29.81	0.99
1305.175781	-5.02	29.79	0.99
1306.640625	-5.01	29.76	0.99
1308.105469	-5.00	29.74	0.99
1309.570313	-4.99	29.71	1.00
1311.035156	-4.98	29.68	0.99
1312.500000	-4.97	29.66	0.95
1313.964844	-4.96	29.62	0.93
1315.429688	-4.95	29.58	0.98
1316.894531	-4.94	29.53	0.98
1318.359375	-4.93	29.47	0.97
1319.824219	-4.92	29.41	0.99
1321.289063	-4.91	29.34	0.95
1322.753906	-4.90	29.28	0.97
1324.218750	-4.89	29.20	0.98
1325.683594	-4.88	29.12	0.98
1327.148438	-4.88	29.04	0.98
1328.613281	-4.87	28.96	0.99
1330.078125	-4.86	28.88	0.99
1331.542969	-4.86	28.81	0.98
1333.007813	-4.85	28.74	0.93
1334.472656	-4.85	28.67	0.93
1335.937500	-4.84	28.61	0.92
1337.402344	-4.84	28.55	0.96
1338.867188	-4.83	28.50	0.98
1340.332031	-4.82	28.45	0.97
1341.796875	-4.82	28.40	0.96
1343.261719	-4.81	28.35	0.97
1344.726563	-4.81	28.30	0.95
1346.191406	-4.80	28.25	0.91
1347.656250	-4.79	28.19	0.92
1349.121094	-4.78	28.12	0.98
1350.585938	-4.77	28.04	0.98
1352.050781	-4.76	27.96	0.99
1353.515625	-4.76	27.88	0.98
1354.980469	-4.75	27.80	0.99
1356.445313	-4.75	27.72	0.99
1357.910156	-4.75	27.65	0.93
1359.375000	-4.74	27.59	0.94
1360.839844	-4.74	27.53	0.94
1362.304688	-4.73	27.47	0.96
1363.769531	-4.73	27.42	0.97
1365.234375	-4.72	27.37	0.98
1366.699219	-4.71	27.33	0.98
1368.164063	-4.71	27.29	0.98
1369.628906	-4.70	27.25	0.97
1371.093750	-4.69	27.21	0.96
1372.558594	-4.69	27.18	0.97
1374.023438	-4.68	27.14	0.97
1375.488281	-4.67	27.11	0.94
1376.953125	-4.67	27.06	0.93
1378.417969	-4.66	27.02	0.95
1379.882813	-4.65	26.98	0.92
1381.347656	-4.65	26.94	0.92
1382.812500	-4.64	26.89	0.90
1384.277344	-4.64	26.84	0.96
1385.742188	-4.63	26.79	0.98
1387.207031	-4.62	26.73	0.92
1388.671875	-4.62	26.67	0.90
1390.136719	-4.61	26.62	0.91
1391.601563	-4.60	26.56	0.86
1393.066406	-4.59	26.49	0.92
1394.531250	-4.59	26.43	0.98
1395.996094	-4.58	26.36	0.97
1397.460938	-4.58	26.29	0.96
1398.925781	-4.58	26.22	0.97
1400.390625	-4.57	26.16	0.96
1401.855469	-4.57	26.10	0.97
1403.320313	-4.57	26.05	0.97
1404.785156	-4.57	26.00	0.95
1406.250000	-4.57	25.96	0.79
1407.714844	-4.57	25.92	0.84
1409.179688	-4.57	25.89	0.86
1410.644531	-4.57	25.86	0.96
1412.109375	-4.58	25.84	0.97
1413.574219	-4.58	25.82	0.96
1415.039063	-4.59	25.80	0.97
1416.503906	-4.60	25.80	0.93
1417.968750	-4.61	25.79	0.96
1419.433594	-4.61	25.79	0.92
1420.898438	-4.62	25.80	0.94
1422.363281	-4.63	25.80	0.98
1423.828125	-4.64	25.81	0.98
1425.292969	-4.65	25.82	0.94
1426.757813	-4.65	25.83	0.93
1428.222656	-4.66	25.84	0.94
1429.687500	-4.67	25.86	0.87
1431.152344	-4.68	25.88	0.89
1432.617188	-4.68	25.91	0.90
1434.082031	-4.69	25.94	0.82
1435.546875	-4.70	25.98	0.83
1437.011719	-4.71	26.01	0.81
1438.476563	-4.72	26.05	0.95
1439.941406	-4.73	26.08	0.97
1441.406250	-4.75	26.13	0.92
1442.871094	-4.76	26.17	0.81
1444.335938	-4.77	26.23	0.82
1445.800781	-4.78	26.28	0.90
1447.265625	-4.79	26.34	0.95
1448.730469	-4.80	26.41	0.95
1450.195313	-4.80	26.47	0.90
1451.660156	-4.81	26.53	0.81
1453.125000	-4.82	26.59	0.78
1454.589844	-4.83	26.65	0.94
1456.054688	-4.84	26.71	0.94
1457.519531	-4.84	26.78	0.92
1458.984375	-4.85	26.84	0.83
1460.449219	-4.85	26.89	0.76
1461.914063	-4.86	26.94	0.83
1463.378906	-4.87	26.98	0.86
1464.843750	-4.88	27.02	0.89
1466.308594	-4.88	27.06	0.88
1467.773438	-4.89	27.10	0.96
1469.238281	-4.89	27.15	0.95
1470.703125	-4.90	27.19	0.95
1472.167969	-4.90	27.24	0.95
1473.632813	-4.91	27.28	0.94
1475.097656	-4.91	27.34	0.91
1476.562500	-4.92	27.38	0.95
1478.027344	-4.92	27.43	0.95
1479.492188	-4.92	27.46	0.95
1480.957031	-4.93	27.49	0.90
1482.421875	-4.94	27.51	0.85
1483.886719	-4.95	27.52	0.96
1485.351563	-4.95	27.52	0.94
1486.816406	-4.96	27.53	0.89
1488.281250	-4.97	27.54	0.87
1489.746094	-4.98	27.54	0.89
1491.210938	-4.98	27.55	0.86
1492.675781	-4.99	27.55	0.81
1494.140625	-4.99	27.55	0.83
1495.605469	-5.00	27.54	0.94
1497.070313	-5.00	27.53	0.93
1498.535156	-5.00	27.51	0.82
1500.000000	-5.00	27.49	0.81
1501.464844	-5.01	27.46	0.93
1502.929688	-5.01	27.43	0.94
1504.394531	-5.01	27.39	0.88
1505.859375	-5.02	27.35	0.68
1507.324219	-5.02	27.31	0.82
1508.789063	-5.03	27.26	0.94
1510.253906	-5.04	27.21	0.98
1511.718750	-5.05	27.15	0.98
1513.183594	-5.06	27.09	0.98
1514.648438	-5.07	27.03	0.98
1516.113281	-5.08	26.97	0.98
1517.578125	-5.10	26.90	0.97
1519.042969	-5.11	26.84	0.94
1520.507813	-5.13	26.79	0.93
1521.972656	-5.15	26.73	0.90
1523.437500	-5.17	26.66	0.93
1524.902344	-5.19	26.60	0.87
1526.367188	-5.21	26.53	0.92
1527.832031	-5.24	26.46	0.96
1529.296875	-5.26	26.41	0.89
1530.761719	-5.29	26.37	0.96
1532.226563	-5.32	26.35	0.93
1533.691406	-5.34	26.33	0.98
1535.156250	-5.37	26.33	0.93
1536.621094	-5.40	26.34	0.96
1538.085938	-5.43	26.36	0.94
1539.550781	-5.46	26.39	0.96
1541.015625	-5.49	26.44	0.92
1542.480469	-5.52	26.50	0.96
1543.945313	-5.55	26.57	0.90
1545.410156	-5.58	26.66	0.59
1546.875000	-5.62	26.75	0.55
1548.339844	-5.65	26.84	0.68
1549.804688	-5.68	26.94	0.76
1551.269531	-5.71	27.05	0.59
1552.734375	-5.73	27.16	0.49
1554.199219	-5.76	27.26	0.65
1555.664063	-5.79	27.36	0.82
1557.128906	-5.81	27.47	0.70
1558.593750	-5.84	27.57	0.59
1560.058594	-5.86	27.67	0.77
1561.523438	-5.89	27.77	0.92
1562.988281	-5.91	27.86	0.98
1564.453125	-5.93	27.95	0.97
1565.917969	-5.96	28.04	0.98
1567.382813	-5.98	28.12	0.99
1568.847656	-6.00	28.21	0.97
1570.312500	-6.02	28.30	0.98
1571.777344	-6.05	28.40	0.93
1573.242188	-6.07	28.49	0.85
1574.707031	-6.09	28.58	0.86
1576.171875	-6.11	28.68	0.93
1577.636719	-6.13	28.77	0.97
1579.101563	-6.15	28.87	0.96
1580.566406	-6.16	28.97	0.90
1582.031250	-6.18	29.07	0.78
1583.496094	-6.20	29.17	0.75
1584.960938	-6.21	29.27	0.92
1586.425781	-6.22	29.37	0.92
1587.890625	-6.24	29.46	0.81
1589.355469	-6.25	29.55	0.86
1590.820313	-6.26	29.64	0.91
1592.285156	-6.27	29.73	0.94
1593.750000	-6.29	29.81	0.95
1595.214844	-6.30	29.90	0.93
1596.679688	-6.31	29.98	0.93
1598.144531	-6.32	30.06	0.91
1599.609375	-6.33	30.14	0.93
1601.074219	-6.34	30.22	0.92
1602.539063	-6.35	30.30	0.99
1604.003906	-6.35	30.37	0.98
1605.468750	-6.36	30.45	0.97
1606.933594	-6.37	30.52	0.98
1608.398438	-6.38	30.60	0.97
1609.863281	-6.39	30.67	0.95
1611.328125	-6.39	30.74	0.98
1612.792969	-6.40	30.81	0.92
1614.257813	-6.41	30.88	0.95
1615.722656	-6.41	30.95	0.96
1617.187500	-6.41	31.01	0.88
1618.652344	-6.42	31.07	0.96
1620.117188	-6.42	31.12	0.99
1621.582031	-6.42	31.16	0.99
1623.046875	-6.43	31.19	0.98
1624.511719	-6.43	31.21	0.99
1625.976563	-6.43	31.23	0.99
1627.441406	-6.44	31.24	0.99
1628.906250	-6.44	31.25	0.99
1630.371094	-6.45	31.25	1.00
1631.835938	-6.45	31.26	0.99
1633.300781	-6.46	31.26	1.00
1634.765625	-6.47	31.27	0.99
1636.230469	-6.48	31.27	0.99
1637.695313	-6.48	31.28	0.99
1639.160156	-6.49	31.28	1.00
1640.625000	-6.50	31.29	0.99
1642.089844	-6.51	31.29	0.98
1643.554688	-6.51	31.29	0.99
1645.019531	-6.52	31.28	1.00
1646.484375	-6.53	31.27	0.99
1647.949219	-6.54	31.27	0.99
1649.414063	-6.55	31.26	1.00
1650.878906	-6.56	31.24	1.00
1652.343750	-6.57	31.23	1.00
1653.808594	-6.58	31.22	1.00
1655.273438	-6.59	31.21	1.00
1656.738281	-6.60	31.20	1.00
1658.203125	-6.61	31.19	1.00
1659.667969	-6.62	31.18	1.00
1661.132813	-6.63	31.17	1.00
1662.597656	-6.64	31.17	1.00
1664.062500	-6.66	31.16	1.00
1665.527344	-6.67	31.16	1.00
1666.992188	-6.68	31.16	1.00
1668.457031	-6.69	31.16	0.99
1669.921875	-6.71	31.15	1.00
1671.386719	-6.72	31.15	1.00
1672.851563	-6.73	31.15	1.00
1674.316406	-6.75	31.15	1.00
1675.781250	-6.76	31.15	1.00
1677.246094	-6.78	31.15	1.00
1678.710938	-6.79	31.15	1.00
1680.175781	-6.81	31.16	1.00
1681.640625	-6.83	31.17	1.00
1683.105469	-6.84	31.18	1.00
1684.570313	-6.86	31.19	1.00
1686.035156	-6.87	31.21	1.00
1687.500000	-6.89	31.23	1.00
1688.964844	-6.91	31.25	1.00
1690.429688	-6.93	31.27	1.00
1691.894531	-6.95	31.30	1.00
1693.359375	-6.96	31.33	0.98
1694.824219	-6.98	31.37	0.99
1696.289063	-7.00	31.41	1.00
1697.753906	-7.02	31.46	1.00
1699.218750	-7.04	31.52	1.00
1700.683594	-7.06	31.57	0.99
1702.148438	-7.08	31.63	0.99
1703.613281	-7.09	31.69	0.99
1705.078125	-7.11	31.76	1.00
1706.542969	-7.13	31.83	1.00
1708.007813	-7.15	31.90	0.99
1709.472656	-7.17	31.97	0.99
1710.937500	-7.18	32.05	0.99
1712.402344	-7.20	32.13	0.99
1713.867188	-7.22	32.22	0.98
1715.332031	-7.23	32.30	0.97
1716.796875	-7.25	32.39	0.98
1718.261719	-7.26	32.48	1.00
1719.726563	-7.28	32.57	1.00
1721.191406	-7.30	32.66	0.99
1722.656250	-7.31	32.75	1.00
1724.121094	-7.33	32.84	1.00
1725.585938	-7.34	32.93	1.00
1727.050781	-7.36	33.03	1.00
1728.515625	-7.37	33.13	1.00
1729.980469	-7.39	33.23	0.98
1731.445313	-7.40	33.34	0.99
1732.910156	-7.41	33.44	1.00
1734.375000	-7.43	33.55	1.00
1735.839844	-7.44	33.67	0.99
1737.304688	-7.45	33.78	0.99
1738.769531	-7.46	33.90	0.98
1740.234375	-7.48	34.01	0.99
1741.699219	-7.49	34.13	0.99
1743.164063	-7.50	34.25	0.99
1744.628906	-7.51	34.37	0.98
1746.093750	-7.52	34.49	0.98
1747.558594	-7.53	34.61	0.99
1749.023438	-7.54	34.74	0.98
1750.488281	-7.55	34.87	0.99
1751.953125	-7.56	35.00	0.99
1753.417969	-7.57	35.13	0.99
1754.882813	-7.58	35.26	0.97
1756.347656	-7.59	35.39	0.98
1757.812500	-7.59	35.53	0.98
1759.277344	-7.60	35.66	0.98
1760.742188	-7.61	35.80	0.98
1762.207031	-7.61	35.93	0.99
1763.671875	-7.62	36.07	0.97
1765.136719	-7.62	36.21	0.96
1766.601563	-7.62	36.35	0.96
1768.066406	-7.63	36.49	0.97
1769.531250	-7.63	36.63	0.93
1770.996094	-7.63	36.77	0.96
1772.460938	-7.63	36.91	0.96
1773.925781	-7.63	37.04	0.97
1775.390625	-7.63	37.17	0.99
1776.855469	-7.63	37.30	0.99
1778.320313	-7.63	37.43	0.99
1779.785156	-7.62	37.55	0.99
1781.250000	-7.62	37.67	0.99
1782.714844	-7.62	37.79	0.99
1784.179688	-7.62	37.91	0.99
1785.644531	-7.62	38.03	0.98
1787.109375	-7.61	38.15	0.98
1788.574219	-7.61	38.26	0.99
1790.039063	-7.61	38.38	0.99
1791.503906	-7.60	38.49	0.98
1792.968750	-7.60	38.59	0.99
1794.433594	-7.60	38.70	1.00
1795.898438	-7.59	38.80	1.00
1797.363281	-7.59	38.90	1.00
1798.828125	-7.58	39.00	1.00
1800.292969	-7.58	39.10	1.00
1801.757813	-7.58	39.19	1.00
1803.222656	-7.57	39.29	1.00
1804.687500	-7.57	39.38	1.00
1806.152344	-7.57	39.47	1.00
1807.617188	-7.56	39.57	1.00
1809.082031	-7.56	39.66	1.00
1810.546875	-7.56	39.76	0.99
1812.011719	-7.55	39.86	0.99
1813.476563	-7.55	39.96	0.99
1814.941406	-7.55	40.06	0.98
1816.406250	-7.54	40.16	0.99
1817.871094	-7.54	40.26	0.97
1819.335938	-7.53	40.35	0.98
1820.800781	-7.53	40.45	0.99
1822.265625	-7.52	40.54	1.00
1823.730469	-7.52	40.63	1.00
1825.195313	-7.51	40.72	0.99
1826.660156	-7.51	40.80	0.98
1828.125000	-7.50	40.89	0.99
1829.589844	-7.50	40.98	0.96
1831.054688	-7.50	41.06	0.98
1832.519531	-7.49	41.14	0.99
1833.984375	-7.49	41.22	1.00
1835.449219	-7.48	41.30	0.99
1836.914063	-7.48	41.38	0.99
1838.378906	-7.47	41.46	0.99
1839.843750	-7.47	41.53	0.99
1841.308594	-7.46	41.61	0.99
1842.773438	-7.46	41.68	0.99
1844.238281	-7.45	41.75	0.97
1845.703125	-7.45	41.82	0.97
1847.167969	-7.44	41.89	0.99
1848.632813	-7.44	41.95	0.99
1850.097656	-7.43	42.01	1.00
1851.562500	-7.43	42.07	1.00
1853.027344	-7.43	42.13	1.00
1854.492188	-7.42	42.19	0.99
1855.957031	-7.42	42.25	1.00
1857.421875	-7.42	42.31	1.00
1858.886719	-7.41	42.38	1.00
1860.351563	-7.41	42.44	1.00
1861.816406	-7.41	42.50	1.00
1863.281250	-7.40	42.57	1.00
1864.746094	-7.40	42.63	1.00
1866.210938	-7.40	42.70	0.99
1867.675781	-7.40	42.76	0.99
1869.140625	-7.40	42.83	1.00
1870.605469	-7.39	42.90	1.00
1872.070313	-7.39	42.97	1.00
1873.535156	-7.39	43.05	0.99
1875.000000	-7.39	43.12	0.98
1876.464844	-7.38	43.19	0.99
1877.929688	-7.38	43.26	0.99
1879.394531	-7.38	43.34	1.00
1880.859375	-7.38	43.41	1.00
1882.324219	-7.38	43.48	1.00
1883.789063	-7.38	43.56	1.00
1885.253906	-7.38	43.63	1.00
1886.718750	-7.38	43.71	1.00
1888.183594	-7.38	43.80	1.00
1889.648438	-7.38	43.88	1.00
1891.113281	-7.38	43.97	1.00
1892.578125	-7.38	44.07	1.00
1894.042969	-7.38	44.17	0.99
1895.507813	-7.38	44.27	0.99
1896.972656	-7.38	44.38	0.99
1898.437500	-7.37	44.49	0.98
1899.902344	-7.37	44.60	0.97
1901.367188	-7.37	44.72	0.97
1902.832031	-7.36	44.83	0.94
1904.296875	-7.36	44.95	0.95
1905.761719	-7.35	45.07	0.96
1907.226563	-7.35	45.18	0.97
1908.691406	-7.34	45.29	0.97
1910.156250	-7.33	45.40	0.99
1911.621094	-7.33	45.51	1.00
1913.085938	-7.32	45.62	0.99
1914.550781	-7.31	45.73	0.99
1916.015625	-7.30	45.84	0.99
1917.480469	-7.29	45.94	1.00
1918.945313	-7.28	46.05	1.00
1920.410156	-7.27	46.15	1.00
1921.875000	-7.26	46.25	1.00
1923.339844	-7.25	46.36	1.00
1924.804688	-7.24	46.46	1.00
1926.269531	-7.23	46.56	0.99
1927.734375	-7.22	46.66	1.00
1929.199219	-7.21	46.77	0.99
1930.664063	-7.19	46.87	0.98
1932.128906	-7.18	46.98	0.98
1933.593750	-7.17	47.08	0.97
1935.058594	-7.15	47.18	0.96
1936.523438	-7.13	47.28	0.99
1937.988281	-7.12	47.37	1.00
1939.453125	-7.10	47.46	1.00
1940.917969	-7.08	47.55	1.00
1942.382813	-7.06	47.63	0.99
1943.847656	-7.04	47.70	0.99
1945.312500	-7.03	47.78	1.00
1946.777344	-7.01	47.84	1.00
1948.242188	-6.99	47.91	1.00
1949.707031	-6.97	47.97	0.99
1951.171875	-6.95	48.02	1.00
1952.636719	-6.93	48.07	0.98
1954.101563	-6.91	48.12	0.99
1955.566406	-6.89	48.16	0.99
1957.031250	-6.87	48.19	0.99
1958.496094	-6.86	48.22	0.99
1959.960938	-6.84	48.24	1.00
1961.425781	-6.82	48.25	1.00
1962.890625	-6.80	48.27	1.00
1964.355469	-6.79	48.28	1.00
1965.820313	-6.77	48.29	1.00
1967.285156	-6.76	48.29	1.00
1968.750000	-6.74	48.30	1.00
1970.214844	-6.73	48.30	1.00
1971.679688	-6.71	48.30	1.00
1973.144531	-6.70	48.30	1.00
1974.609375	-6.68	48.30	1.00
1976.074219	-6.67	48.30	1.00
1977.539063	-6.66	48.30	1.00
1979.003906	-6.64	48.30	1.00
1980.468750	-6.63	48.30	1.00
1981.933594	-6.62	48.30	1.00
1983.398438	-6.61	48.30	1.00
1984.863281	-6.59	48.30	1.00
1986.328125	-6.58	48.31	0.99
1987.792969	-6.57	48.31	1.00
1989.257813	-6.56	48.31	1.00
1990.722656	-6.55	48.31	1.00
1992.187500	-6.53	48.32	1.00
1993.652344	-6.52	48.32	1.00
1995.117188	-6.51	48.32	1.00
1996.582031	-6.50	48.32	0.99
1998.046875	-6.48	48.32	0.99
1999.511719	-6.47	48.33	1.00
2000.976563	-6.46	48.33	1.00
2002.441406	-6.45	48.33	0.99
2003.906250	-6.43	48.33	0.99
2005.371094	-6.42	48.33	1.00
2006.835938	-6.41	48.33	1.00
2008.300781	-6.40	48.33	0.99
2009.765625	-6.38	48.33	0.98
2011.230469	-6.37	48.33	0.98
2012.695313	-6.35	48.33	0.98
2014.160156	-6.34	48.32	0.98
2015.625000	-6.33	48.31	0.98
2017.089844	-6.31	48.29	0.99
2018.554688	-6.30	48.27	0.99
2020.019531	-6.28	48.25	0.99
2021.484375	-6.27	48.22	0.99
2022.949219	-6.26	48.19	0.99
2024.414063	-6.24	48.16	0.99
2025.878906	-6.23	48.13	0.98
2027.343750	-6.22	48.10	0.99
2028.808594	-6.21	48.07	0.99
2030.273438	-6.20	48.05	0.98
2031.738281	-6.19	48.02	0.99
2033.203125	-6.17	48.00	0.97
2034.667969	-6.16	47.97	0.93
2036.132813	-6.15	47.95	0.98
2037.597656	-6.14	47.94	0.99
2039.062500	-6.13	47.92	0.99
2040.527344	-6.12	47.91	0.96
2041.992188	-6.11	47.89	0.98
2043.457031	-6.10	47.88	0.99
2044.921875	-6.08	47.86	0.98
2046.386719	-6.07	47.85	0.96
2047.851563	-6.06	47.83	0.97
2049.316406	-6.05	47.82	0.99
2050.781250	-6.04	47.80	0.98
2052.246094	-6.02	47.77	0.99
2053.710938	-6.01	47.74	0.99
2055.175781	-6.00	47.71	0.99
2056.640625	-5.99	47.68	0.98
2058.105469	-5.98	47.66	0.99
2059.570313	-5.97	47.63	0.98
2061.035156	-5.95	47.59	0.97
2062.500000	-5.94	47.56	0.95
2063.964844	-5.93	47.53	0.94
2065.429688	-5.92	47.49	0.92
2066.894531	-5.90	47.45	0.97
2068.359375	-5.89	47.40	0.97
2069.824219	-5.88	47.34	0.98
2071.289063	-5.87	47.29	0.97
2072.753906	-5.86	47.23	0.95
2074.218750	-5.85	47.16	0.94
2075.683594	-5.84	47.08	0.98
2077.148438	-5.83	47.00	0.99
2078.613281	-5.82	46.92	0.99
2080.078125	-5.82	46.84	1.00
2081.542969	-5.81	46.77	1.00
2083.007813	-5.80	46.70	1.00
2084.472656	-5.80	46.62	1.00
2085.937500	-5.79	46.55	1.00
2087.402344	-5.79	46.48	0.99
2088.867188	-5.79	46.41	0.98
2090.332031	-5.78	46.34	1.00
2091.796875	-5.78	46.27	0.99
2093.261719	-5.78	46.21	0.99
2094.726563	-5.78	46.14	0.98
2096.191406	-5.77	46.08	0.99
2097.656250	-5.77	46.02	0.99
2099.121094	-5.77	45.96	0.99
2100.585938	-5.77	45.91	0.99
2102.050781	-5.77	45.86	0.99
2103.515625	-5.77	45.81	0.98
2104.980469	-5.77	45.76	0.95
2106.445313	-5.77	45.72	0.94
2107.910156	-5.77	45.67	0.98
2109.375000	-5.78	45.63	0.92
2110.839844	-5.78	45.60	0.89
2112.304688	-5.78	45.56	0.96
2113.769531	-5.78	45.53	0.99
2115.234375	-5.78	45.51	0.97
2116.699219	-5.78	45.49	0.94
2118.164063	-5.78	45.46	0.96
2119.628906	-5.79	45.44	0.93
2121.093750	-5.79	45.43	0.94
2122.558594	-5.79	45.41	0.98
2124.023438	-5.79	45.40	0.99
2125.488281	-5.79	45.39	0.99
2126.953125	-5.79	45.38	0.99
2128.417969	-5.79	45.37	0.99
2129.882813	-5.79	45.36	0.98
2131.347656	-5.79	45.35	0.96
2132.812500	-5.79	45.35	0.95
2134.277344	-5.79	45.34	0.99
2135.742188	-5.79	45.34	0.99
2137.207031	-5.79	45.33	0.99
2138.671875	-5.79	45.33	0.98
2140.136719	-5.79	45.33	0.97
2141.601563	-5.79	45.33	0.98
2143.066406	-5.79	45.33	0.91
2144.531250	-5.79	45.33	0.91
2145.996094	-5.78	45.33	0.94
2147.460938	-5.78	45.33	0.96
2148.925781	-5.78	45.32	0.96
2150.390625	-5.78	45.31	0.96
2151.855469	-5.77	45.31	0.96
2153.320313	-5.77	45.30	0.95
2154.785156	-5.77	45.28	0.97
2156.250000	-5.76	45.27	0.99
2157.714844	-5.76	45.25	0.97
2159.179688	-5.76	45.23	0.96
2160.644531	-5.76	45.20	0.97
2162.109375	-5.75	45.18	0.99
2163.574219	-5.75	45.15	0.99
2165.039063	-5.75	45.13	0.99
2166.503906	-5.75	45.11	0.99
2167.968750	-5.75	45.09	1.00
2169.433594	-5.75	45.07	1.00
2170.898438	-5.75	45.05	1.00
2172.363281	-5.75	45.03	1.00
2173.828125	-5.75	45.01	1.00
2175.292969	-5.75	44.99	1.00
2176.757813	-5.75	44.98	1.00
2178.222656	-5.75	44.96	1.00
2179.687500	-5.75	44.95	0.99
2181.152344	-5.75	44.94	0.99
2182.617188	-5.75	44.93	0.99
2184.082031	-5.75	44.93	1.00
2185.546875	-5.75	44.92	0.99
2187.011719	-5.75	44.91	0.99
2188.476563	-5.74	44.91	1.00
2189.941406	-5.74	44.90	0.99
2191.406250	-5.74	44.89	0.97
2192.871094	-5.74	44.89	0.91
2194.335938	-5.74	44.88	0.95
2195.800781	-5.74	44.87	0.93
2197.265625	-5.73	44.85	0.93
2198.730469	-5.73	44.83	0.93
2200.195313	-5.73	44.82	0.97
2201.660156	-5.73	44.80	0.99
2203.125000	-5.73	44.78	0.99
2204.589844	-5.73	44.77	1.00
