	SM57-0		
1151.367188	0.71	18.18	1.00
1152.832031	0.71	18.14	1.00
1154.296875	0.71	18.10	1.00
1155.761719	0.71	18.08	1.00
1157.226563	0.71	18.05	1.00
1158.691406	0.71	18.03	1.00
1160.156250	0.71	18.01	1.00
1161.621094	0.71	18.00	1.00
1163.085938	0.71	17.98	1.00
1164.550781	0.71	17.97	1.00
1166.015625	0.70	17.96	1.00
1167.480469	0.70	17.95	1.00
1168.945313	0.70	17.94	0.99
1170.410156	0.70	17.94	1.00
1171.875000	0.70	17.95	1.00
1173.339844	0.70	17.96	1.00
1174.804688	0.70	17.98	1.00
1176.269531	0.70	18.00	1.00
1177.734375	0.70	18.02	1.00
1179.199219	0.71	18.05	1.00
1180.664063	0.71	18.07	1.00
1182.128906	0.72	18.10	1.00
1183.593750	0.73	18.12	1.00
1185.058594	0.74	18.13	1.00
1186.523438	0.75	18.14	0.99
1187.988281	0.76	18.14	1.00
1189.453125	0.77	18.13	1.00
1190.917969	0.78	18.10	1.00
1192.382813	0.79	18.07	1.00
1193.847656	0.80	18.02	1.00
1195.312500	0.81	17.97	1.00
1196.777344	0.81	17.91	1.00
1198.242188	0.82	17.85	1.00
1199.707031	0.83	17.77	1.00
1201.171875	0.83	17.69	1.00
1202.636719	0.84	17.60	0.95
1204.101563	0.84	17.51	0.97
1205.566406	0.84	17.41	0.94
1207.031250	0.84	17.31	0.97
1208.496094	0.84	17.22	0.98
1209.960938	0.84	17.14	0.99
1211.425781	0.84	17.07	0.99
1212.890625	0.84	17.00	1.00
1214.355469	0.85	16.93	1.00
1215.820313	0.85	16.85	1.00
1217.285156	0.86	16.77	0.99
1218.750000	0.87	16.68	1.00
1220.214844	0.87	16.57	0.96
1221.679688	0.88	16.45	0.82
1223.144531	0.88	16.32	1.00
1224.609375	0.89	16.20	1.00
1226.074219	0.90	16.08	0.92
1227.539063	0.90	15.98	0.95
1229.003906	0.91	15.88	0.97
1230.468750	0.92	15.78	0.99
1231.933594	0.92	15.69	0.98
1233.398438	0.93	15.62	0.99
1234.863281	0.93	15.56	1.00
1236.328125	0.93	15.51	1.00
1237.792969	0.94	15.47	1.00
1239.257813	0.95	15.43	1.00
1240.722656	0.95	15.39	1.00
1242.187500	0.96	15.36	1.00
1243.652344	0.96	15.33	1.00
1245.117188	0.97	15.31	1.00
1246.582031	0.98	15.28	1.00
1248.046875	0.99	15.25	1.00
1249.511719	1.00	15.23	1.00
1250.976563	1.01	15.20	1.00
1252.441406	1.02	15.17	1.00
1253.906250	1.03	15.14	1.00
1255.371094	1.04	15.12	1.00
1256.835938	1.05	15.08	1.00
1258.300781	1.06	15.05	1.00
1259.765625	1.07	15.01	1.00
1261.230469	1.08	14.97	1.00
1262.695313	1.09	14.92	1.00
1264.160156	1.11	14.87	1.00
1265.625000	1.12	14.81	1.00
1267.089844	1.13	14.75	1.00
1268.554688	1.14	14.68	1.00
1270.019531	1.15	14.61	1.00
1271.484375	1.16	14.54	1.00
1272.949219	1.16	14.46	1.00
1274.414063	1.17	14.38	0.99
1275.878906	1.18	14.29	1.00
1277.343750	1.18	14.21	1.00
1278.808594	1.19	14.13	1.00
1280.273438	1.19	14.06	0.99
1281.738281	1.20	13.99	1.00
1283.203125	1.20	13.91	1.00
1284.667969	1.21	13.84	1.00
1286.132813	1.21	13.77	1.00
1287.597656	1.22	13.70	1.00
1289.062500	1.22	13.62	1.00
1290.527344	1.23	13.54	1.00
1291.992188	1.23	13.46	1.00
1293.457031	1.24	13.37	0.96
1294.921875	1.24	13.29	0.98
1296.386719	1.24	13.21	0.98
1297.851563	1.24	13.13	0.99
1299.316406	1.24	13.05	1.00
1300.781250	1.24	12.98	1.00
1302.246094	1.25	12.91	1.00
1303.710938	1.25	12.85	1.00
1305.175781	1.25	12.79	1.00
1306.640625	1.25	12.74	1.00
1308.105469	1.25	12.69	1.00
1309.570313	1.25	12.64	1.00
1311.035156	1.25	12.59	1.00
1312.500000	1.25	12.55	1.00
1313.964844	1.26	12.50	1.00
1315.429688	1.26	12.45	1.00
1316.894531	1.26	12.40	1.00
1318.359375	1.27	12.35	1.00
1319.824219	1.27	12.30	1.00
1321.289063	1.27	12.24	1.00
1322.753906	1.28	12.18	1.00
1324.218750	1.28	12.11	1.00
1325.683594	1.28	12.04	1.00
1327.148438	1.29	11.97	1.00
1328.613281	1.29	11.89	1.00
1330.078125	1.29	11.81	1.00
1331.542969	1.29	11.73	1.00
1333.007813	1.29	11.66	1.00
1334.472656	1.29	11.59	1.00
1335.937500	1.29	11.52	1.00
1337.402344	1.29	11.45	1.00
1338.867188	1.29	11.38	1.00
1340.332031	1.29	11.31	1.00
1341.796875	1.29	11.23	1.00
1343.261719	1.28	11.16	1.00
1344.726563	1.28	11.08	1.00
1346.191406	1.28	11.00	1.00
1347.656250	1.28	10.92	1.00
1349.121094	1.27	10.84	1.00
1350.585938	1.27	10.76	1.00
1352.050781	1.27	10.69	1.00
1353.515625	1.26	10.62	1.00
1354.980469	1.25	10.55	1.00
1356.445313	1.25	10.50	1.00
1357.910156	1.24	10.44	1.00
1359.375000	1.23	10.39	1.00
1360.839844	1.23	10.35	1.00
1362.304688	1.22	10.30	1.00
1363.769531	1.22	10.26	1.00
1365.234375	1.21	10.22	1.00
1366.699219	1.21	10.18	1.00
1368.164063	1.20	10.14	1.00
1369.628906	1.20	10.10	1.00
1371.093750	1.20	10.06	1.00
1372.558594	1.19	10.01	1.00
1374.023438	1.19	9.97	1.00
1375.488281	1.19	9.92	1.00
1376.953125	1.18	9.87	1.00
1378.417969	1.18	9.82	1.00
1379.882813	1.18	9.76	1.00
1381.347656	1.17	9.70	1.00
1382.812500	1.17	9.64	1.00
1384.277344	1.17	9.58	1.00
1385.742188	1.16	9.51	1.00
1387.207031	1.16	9.44	1.00
1388.671875	1.15	9.36	1.00
1390.136719	1.14	9.29	1.00
1391.601563	1.14	9.22	1.00
1393.066406	1.13	9.14	1.00
1394.531250	1.12	9.07	1.00
1395.996094	1.11	9.00	1.00
1397.460938	1.10	8.93	1.00
1398.925781	1.09	8.86	1.00
1400.390625	1.08	8.80	1.00
1401.855469	1.07	8.74	1.00
1403.320313	1.06	8.69	1.00
1404.785156	1.05	8.63	1.00
1406.250000	1.04	8.58	1.00
1407.714844	1.03	8.53	1.00
1409.179688	1.01	8.48	1.00
1410.644531	1.00	8.44	1.00
1412.109375	0.99	8.39	1.00
1413.574219	0.98	8.35	1.00
1415.039063	0.96	8.32	1.00
1416.503906	0.95	8.28	1.00
1417.968750	0.94	8.24	1.00
1419.433594	0.93	8.20	1.00
1420.898438	0.91	8.16	1.00
1422.363281	0.90	8.13	1.00
1423.828125	0.89	8.09	1.00
1425.292969	0.87	8.06	1.00
1426.757813	0.86	8.03	1.00
1428.222656	0.85	7.99	1.00
1429.687500	0.83	7.97	1.00
1431.152344	0.81	7.94	1.00
1432.617188	0.80	7.92	1.00
1434.082031	0.78	7.91	1.00
1435.546875	0.77	7.90	1.00
1437.011719	0.75	7.90	1.00
1438.476563	0.73	7.91	1.00
1439.941406	0.71	7.92	1.00
1441.406250	0.70	7.93	1.00
1442.871094	0.68	7.95	1.00
1444.335938	0.67	7.98	1.00
1445.800781	0.65	8.00	1.00
1447.265625	0.64	8.03	1.00
1448.730469	0.62	8.06	1.00
1450.195313	0.61	8.09	1.00
1451.660156	0.59	8.13	1.00
1453.125000	0.58	8.16	1.00
1454.589844	0.57	8.20	1.00
1456.054688	0.56	8.23	1.00
1457.519531	0.54	8.27	1.00
1458.984375	0.53	8.30	1.00
1460.449219	0.52	8.34	1.00
1461.914063	0.51	8.37	1.00
1463.378906	0.50	8.41	1.00
1464.843750	0.49	8.45	1.00
1466.308594	0.48	8.49	1.00
1467.773438	0.46	8.53	1.00
1469.238281	0.45	8.57	1.00
1470.703125	0.44	8.61	1.00
1472.167969	0.43	8.65	1.00
1473.632813	0.42	8.69	1.00
1475.097656	0.41	8.74	1.00
1476.562500	0.40	8.78	1.00
1478.027344	0.39	8.82	1.00
1479.492188	0.38	8.87	1.00
1480.957031	0.37	8.91	1.00
1482.421875	0.37	8.96	1.00
1483.886719	0.36	9.01	1.00
1485.351563	0.35	9.06	1.00
1486.816406	0.34	9.11	1.00
1488.281250	0.33	9.16	1.00
1489.746094	0.32	9.21	1.00
1491.210938	0.32	9.26	1.00
1492.675781	0.31	9.31	1.00
1494.140625	0.30	9.36	1.00
1495.605469	0.30	9.41	1.00
1497.070313	0.29	9.46	1.00
1498.535156	0.29	9.51	1.00
1500.000000	0.28	9.55	1.00
1501.464844	0.28	9.59	1.00
1502.929688	0.27	9.64	1.00
1504.394531	0.27	9.68	1.00
1505.859375	0.27	9.71	1.00
1507.324219	0.26	9.74	1.00
1508.789063	0.26	9.77	1.00
1510.253906	0.26	9.79	1.00
1511.718750	0.25	9.81	1.00
1513.183594	0.25	9.82	1.00
1514.648438	0.24	9.82	0.99
1516.113281	0.24	9.82	0.99
1517.578125	0.23	9.82	0.98
1519.042969	0.23	9.82	0.99
1520.507813	0.22	9.83	0.99
1521.972656	0.21	9.83	1.00
1523.437500	0.21	9.84	1.00
1524.902344	0.20	9.84	1.00
1526.367188	0.19	9.85	0.98
1527.832031	0.19	9.85	0.98
1529.296875	0.18	9.85	0.93
1530.761719	0.18	9.84	0.99
1532.226563	0.17	9.84	0.97
1533.691406	0.16	9.84	1.00
1535.156250	0.16	9.84	0.98
1536.621094	0.15	9.83	0.98
1538.085938	0.14	9.82	1.00
1539.550781	0.13	9.81	1.00
1541.015625	0.12	9.79	1.00
1542.480469	0.11	9.78	0.99
1543.945313	0.10	9.76	1.00
1545.410156	1234.57	45.00	1.00
1546.875000	1234.57	45.00	1.00
1548.339844	0.07	9.66	1.00
1549.804688	0.06	9.63	0.92
1551.269531	0.05	9.61	0.81
1552.734375	0.04	9.60	0.87
1554.199219	0.03	9.59	0.88
1555.664063	0.03	9.58	1.00
1557.128906	0.02	9.59	0.99
1558.593750	0.02	9.59	1.00
1560.058594	0.02	9.61	1.00
1561.523438	0.01	9.62	1.00
1562.988281	0.01	9.64	1.00
1564.453125	0.01	9.66	1.00
1565.917969	0.01	9.68	1.00
1567.382813	0.00	9.70	1.00
1568.847656	0.00	9.73	1.00
1570.312500	0.00	9.75	1.00
1571.777344	0.00	9.78	1.00
1573.242188	0.00	9.81	1.00
1574.707031	0.01	9.83	1.00
1576.171875	0.01	9.86	1.00
1577.636719	0.01	9.88	1.00
1579.101563	0.01	9.90	1.00
1580.566406	0.02	9.92	0.99
1582.031250	0.02	9.94	1.00
1583.496094	0.02	9.95	1.00
1584.960938	0.02	9.97	1.00
1586.425781	0.02	9.98	1.00
1587.890625	0.03	9.99	1.00
1589.355469	0.03	10.01	1.00
1590.820313	0.03	10.02	0.99
1592.285156	0.03	10.03	1.00
1593.750000	0.03	10.04	0.99
1595.214844	0.03	10.06	0.99
1596.679688	0.03	10.08	1.00
1598.144531	0.03	10.11	1.00
1599.609375	0.03	10.14	1.00
1601.074219	0.03	10.17	1.00
1602.539063	0.03	10.20	1.00
1604.003906	0.03	10.23	1.00
1605.468750	0.03	10.26	1.00
1606.933594	0.04	10.30	1.00
1608.398438	0.04	10.33	1.00
1609.863281	0.04	10.36	1.00
1611.328125	0.04	10.40	1.00
1612.792969	0.05	10.43	1.00
1614.257813	0.05	10.46	1.00
1615.722656	0.05	10.49	1.00
1617.187500	0.06	10.52	1.00
1618.652344	0.06	10.54	1.00
1620.117188	0.07	10.57	1.00
1621.582031	0.07	10.59	1.00
1623.046875	0.07	10.61	1.00
1624.511719	0.08	10.63	1.00
1625.976563	0.08	10.64	1.00
1627.441406	0.08	10.65	1.00
1628.906250	0.09	10.67	1.00
1630.371094	0.09	10.68	1.00
1631.835938	0.09	10.70	1.00
1633.300781	0.09	10.71	1.00
1634.765625	0.09	10.73	1.00
1636.230469	0.09	10.76	1.00
1637.695313	0.10	10.78	1.00
1639.160156	0.10	10.80	1.00
1640.625000	0.10	10.82	1.00
1642.089844	0.10	10.84	1.00
1643.554688	0.11	10.87	1.00
1645.019531	0.11	10.89	1.00
1646.484375	0.11	10.91	1.00
1647.949219	0.11	10.93	1.00
1649.414063	0.12	10.96	1.00
1650.878906	0.12	10.98	1.00
1652.343750	0.12	11.00	1.00
1653.808594	0.12	11.02	1.00
1655.273438	0.13	11.04	1.00
1656.738281	0.13	11.05	1.00
1658.203125	0.13	11.07	1.00
1659.667969	0.13	11.09	1.00
1661.132813	0.14	11.11	1.00
1662.597656	0.14	11.12	1.00
1664.062500	0.14	11.14	1.00
1665.527344	0.14	11.15	1.00
1666.992188	0.15	11.15	1.00
1668.457031	0.15	11.16	1.00
1669.921875	0.15	11.17	1.00
1671.386719	0.15	11.18	1.00
1672.851563	0.15	11.19	1.00
1674.316406	0.15	11.20	1.00
1675.781250	0.15	11.21	1.00
1677.246094	0.15	11.23	1.00
1678.710938	0.15	11.25	1.00
1680.175781	0.15	11.28	1.00
1681.640625	0.15	11.30	1.00
1683.105469	0.15	11.32	1.00
1684.570313	0.14	11.35	1.00
1686.035156	0.14	11.37	1.00
1687.500000	0.14	11.40	1.00
1688.964844	0.14	11.43	1.00
1690.429688	0.14	11.46	1.00
1691.894531	0.14	11.49	1.00
1693.359375	0.14	11.53	1.00
1694.824219	0.14	11.56	1.00
1696.289063	0.14	11.60	1.00
1697.753906	0.14	11.63	1.00
1699.218750	0.14	11.67	1.00
1700.683594	0.14	11.71	1.00
1702.148438	0.14	11.75	1.00
1703.613281	0.14	11.79	1.00
1705.078125	0.14	11.83	1.00
1706.542969	0.14	11.88	1.00
1708.007813	0.14	11.92	1.00
1709.472656	0.14	11.97	1.00
1710.937500	0.14	12.01	1.00
1712.402344	0.15	12.06	1.00
1713.867188	0.15	12.11	1.00
1715.332031	0.15	12.15	1.00
1716.796875	0.15	12.20	1.00
1718.261719	0.15	12.25	1.00
1719.726563	0.16	12.30	1.00
1721.191406	0.16	12.35	1.00
1722.656250	0.16	12.40	1.00
1724.121094	0.17	12.44	1.00
1725.585938	0.17	12.49	1.00
1727.050781	0.18	12.54	1.00
1728.515625	0.18	12.58	1.00
1729.980469	0.18	12.62	1.00
1731.445313	0.19	12.66	1.00
1732.910156	0.20	12.70	1.00
1734.375000	0.20	12.74	1.00
1735.839844	0.21	12.77	1.00
1737.304688	0.21	12.80	1.00
1738.769531	0.22	12.83	1.00
1740.234375	0.22	12.86	1.00
1741.699219	0.22	12.89	1.00
1743.164063	0.23	12.92	1.00
1744.628906	0.23	12.94	1.00
1746.093750	0.24	12.97	1.00
1747.558594	0.24	13.00	1.00
1749.023438	0.24	13.03	1.00
1750.488281	0.25	13.07	1.00
1751.953125	0.25	13.10	1.00
1753.417969	0.26	13.13	1.00
1754.882813	0.26	13.17	1.00
1756.347656	0.26	13.20	1.00
1757.812500	0.27	13.24	1.00
1759.277344	0.27	13.27	1.00
1760.742188	0.28	13.31	1.00
1762.207031	0.28	13.34	1.00
1763.671875	0.29	13.38	1.00
1765.136719	0.30	13.41	1.00
1766.601563	0.30	13.44	1.00
1768.066406	0.31	13.47	1.00
1769.531250	0.31	13.50	1.00
1770.996094	0.32	13.53	1.00
1772.460938	0.33	13.56	1.00
1773.925781	0.33	13.58	1.00
1775.390625	0.34	13.61	1.00
1776.855469	0.34	13.64	1.00
1778.320313	0.35	13.66	1.00
1779.785156	0.36	13.69	1.00
1781.250000	0.36	13.71	1.00
1782.714844	0.37	13.73	1.00
1784.179688	0.37	13.76	1.00
1785.644531	0.38	13.78	1.00
1787.109375	0.39	13.80	1.00
1788.574219	0.39	13.82	1.00
1790.039063	0.40	13.84	1.00
1791.503906	0.40	13.86	1.00
1792.968750	0.41	13.88	1.00
1794.433594	0.42	13.90	1.00
1795.898438	0.42	13.92	1.00
1797.363281	0.43	13.94	1.00
1798.828125	0.44	13.96	1.00
1800.292969	0.44	13.98	1.00
1801.757813	0.45	14.00	1.00
1803.222656	0.46	14.02	1.00
1804.687500	0.46	14.04	1.00
1806.152344	0.47	14.06	1.00
1807.617188	0.48	14.08	1.00
1809.082031	0.48	14.10	1.00
1810.546875	0.49	14.12	1.00
1812.011719	0.50	14.13	1.00
1813.476563	0.51	14.14	1.00
1814.941406	0.51	14.15	1.00
1816.406250	0.52	14.16	1.00
1817.871094	0.53	14.17	1.00
1819.335938	0.54	14.17	1.00
1820.800781	0.54	14.18	1.00
1822.265625	0.55	14.19	1.00
1823.730469	0.56	14.19	1.00
1825.195313	0.56	14.20	1.00
1826.660156	0.57	14.20	1.00
1828.125000	0.58	14.21	1.00
1829.589844	0.58	14.21	1.00
1831.054688	0.59	14.21	1.00
1832.519531	0.60	14.22	1.00
1833.984375	0.60	14.22	1.00
1835.449219	0.61	14.23	1.00
1836.914063	0.61	14.24	1.00
1838.378906	0.62	14.24	1.00
1839.843750	0.63	14.25	1.00
1841.308594	0.63	14.26	1.00
1842.773438	0.64	14.27	1.00
1844.238281	0.64	14.28	1.00
1845.703125	0.65	14.29	1.00
1847.167969	0.66	14.30	1.00
1848.632813	0.66	14.31	1.00
1850.097656	0.67	14.32	1.00
1851.562500	0.68	14.33	1.00
1853.027344	0.68	14.34	1.00
1854.492188	0.69	14.35	1.00
1855.957031	0.70	14.36	1.00
1857.421875	0.71	14.37	0.95
1858.886719	0.72	14.38	1.00
1860.351563	0.73	14.39	1.00
1861.816406	0.73	14.39	0.99
1863.281250	0.74	14.40	1.00
1864.746094	0.75	14.40	1.00
1866.210938	0.76	14.40	1.00
1867.675781	0.77	14.40	1.00
1869.140625	0.78	14.39	1.00
1870.605469	0.79	14.38	1.00
1872.070313	0.80	14.37	1.00
1873.535156	0.81	14.35	1.00
1875.000000	0.82	14.34	1.00
1876.464844	0.83	14.32	1.00
1877.929688	0.83	14.30	1.00
1879.394531	0.84	14.28	1.00
1880.859375	0.85	14.27	1.00
1882.324219	0.86	14.25	1.00
1883.789063	0.86	14.24	1.00
1885.253906	0.87	14.22	0.99
1886.718750	0.88	14.20	1.00
1888.183594	0.89	14.19	1.00
1889.648438	0.90	14.17	0.99
1891.113281	0.91	14.15	0.99
1892.578125	0.92	14.13	0.97
1894.042969	0.92	14.11	1.00
1895.507813	0.93	14.09	1.00
1896.972656	0.94	14.07	1.00
1898.437500	0.95	14.04	1.00
1899.902344	0.96	14.01	1.00
1901.367188	0.97	13.97	1.00
1902.832031	0.98	13.94	1.00
1904.296875	0.99	13.90	1.00
1905.761719	0.99	13.86	1.00
1907.226563	1.00	13.82	1.00
1908.691406	1.01	13.78	1.00
1910.156250	1.01	13.73	1.00
1911.621094	1.02	13.69	1.00
1913.085938	1.03	13.65	1.00
1914.550781	1.03	13.60	1.00
1916.015625	1.04	13.56	1.00
1917.480469	1.05	13.51	1.00
1918.945313	1.05	13.47	1.00
1920.410156	1.06	13.42	1.00
1921.875000	1.06	13.38	1.00
1923.339844	1.07	13.33	1.00
1924.804688	1.07	13.29	1.00
1926.269531	1.08	13.24	1.00
1927.734375	1.08	13.19	1.00
1929.199219	1.09	13.15	1.00
1930.664063	1.09	13.10	1.00
1932.128906	1.10	13.05	1.00
1933.593750	1.10	13.00	1.00
1935.058594	1.11	12.95	1.00
1936.523438	1.11	12.90	1.00
1937.988281	1.12	12.85	1.00
1939.453125	1.12	12.80	1.00
1940.917969	1.13	12.74	1.00
1942.382813	1.13	12.68	1.00
1943.847656	1.13	12.62	1.00
1945.312500	1.14	12.56	1.00
1946.777344	1.14	12.50	1.00
1948.242188	1.14	12.43	1.00
1949.707031	1.15	12.37	1.00
1951.171875	1.15	12.30	1.00
1952.636719	1.15	12.23	1.00
1954.101563	1.15	12.16	1.00
1955.566406	1.15	12.09	1.00
1957.031250	1.15	12.02	1.00
1958.496094	1.15	11.95	1.00
1959.960938	1.15	11.89	1.00
1961.425781	1.15	11.83	1.00
1962.890625	1.15	11.77	1.00
1964.355469	1.15	11.71	1.00
1965.820313	1.15	11.65	1.00
1967.285156	1.14	11.60	1.00
1968.750000	1.14	11.55	1.00
1970.214844	1.14	11.49	1.00
1971.679688	1.14	11.45	1.00
1973.144531	1.14	11.40	1.00
1974.609375	1.13	11.35	1.00
1976.074219	1.13	11.30	1.00
1977.539063	1.13	11.26	1.00
1979.003906	1.13	11.21	1.00
1980.468750	1.13	11.17	1.00
1981.933594	1.12	11.12	1.00
1983.398438	1.12	11.08	1.00
1984.863281	1.12	11.04	1.00
1986.328125	1.12	11.00	1.00
1987.792969	1.12	10.95	1.00
1989.257813	1.11	10.91	1.00
1990.722656	1.11	10.87	1.00
1992.187500	1.11	10.82	1.00
1993.652344	1.11	10.78	1.00
1995.117188	1.11	10.74	1.00
1996.582031	1.10	10.70	1.00
1998.046875	1.10	10.65	1.00
1999.511719	1.10	10.61	1.00
2000.976563	1.10	10.56	1.00
2002.441406	1.09	10.52	1.00
2003.906250	1.09	10.47	1.00
2005.371094	1.09	10.43	1.00
2006.835938	1.08	10.39	1.00
2008.300781	1.08	10.34	1.00
2009.765625	1.08	10.30	1.00
2011.230469	1.08	10.26	1.00
2012.695313	1.07	10.21	1.00
2014.160156	1.07	10.17	1.00
2015.625000	1.07	10.12	1.00
2017.089844	1.06	10.07	1.00
2018.554688	1.06	10.03	1.00
2020.019531	1.05	9.98	1.00
2021.484375	1.05	9.94	1.00
2022.949219	1.04	9.89	1.00
2024.414063	1.04	9.85	1.00
2025.878906	1.03	9.81	1.00
2027.343750	1.03	9.77	1.00
2028.808594	1.02	9.73	1.00
2030.273438	1.02	9.69	1.00
2031.738281	1.01	9.65	1.00
2033.203125	1.00	9.62	1.00
2034.667969	1.00	9.58	1.00
2036.132813	0.99	9.55	1.00
2037.597656	0.99	9.52	1.00
2039.062500	0.98	9.49	1.00
2040.527344	0.97	9.46	1.00
2041.992188	0.97	9.43	1.00
2043.457031	0.96	9.40	1.00
2044.921875	0.96	9.38	1.00
2046.386719	0.95	9.35	1.00
2047.851563	0.94	9.33	1.00
2049.316406	0.94	9.30	1.00
2050.781250	0.93	9.28	1.00
2052.246094	0.92	9.26	1.00
2053.710938	0.92	9.23	1.00
2055.175781	0.91	9.21	1.00
2056.640625	0.91	9.19	1.00
2058.105469	0.90	9.17	1.00
2059.570313	0.89	9.16	1.00
2061.035156	0.89	9.14	1.00
2062.500000	0.88	9.12	1.00
2063.964844	0.88	9.10	1.00
2065.429688	0.87	9.08	1.00
2066.894531	0.86	9.06	1.00
2068.359375	0.86	9.04	1.00
2069.824219	0.85	9.02	1.00
2071.289063	0.84	9.00	1.00
2072.753906	0.84	8.98	1.00
2074.218750	0.83	8.96	1.00
2075.683594	0.82	8.95	1.00
2077.148438	0.82	8.93	1.00
2078.613281	0.81	8.92	1.00
2080.078125	0.80	8.90	1.00
2081.542969	0.80	8.89	1.00
2083.007813	0.79	8.87	1.00
2084.472656	0.78	8.86	1.00
2085.937500	0.78	8.85	1.00
2087.402344	0.77	8.84	1.00
2088.867188	0.76	8.82	1.00
2090.332031	0.76	8.81	1.00
2091.796875	0.75	8.80	1.00
2093.261719	0.74	8.79	1.00
2094.726563	0.74	8.78	1.00
2096.191406	0.73	8.76	1.00
2097.656250	0.72	8.75	1.00
2099.121094	0.72	8.74	1.00
2100.585938	0.71	8.74	1.00
2102.050781	0.70	8.73	1.00
2103.515625	0.70	8.72	1.00
2104.980469	0.69	8.71	1.00
2106.445313	0.68	8.70	1.00
2107.910156	0.67	8.70	1.00
2109.375000	0.67	8.69	1.00
2110.839844	0.66	8.68	1.00
2112.304688	0.65	8.67	1.00
2113.769531	0.64	8.67	1.00
2115.234375	0.64	8.66	1.00
2116.699219	0.63	8.65	1.00
2118.164063	0.62	8.65	1.00
2119.628906	0.61	8.65	1.00
2121.093750	0.60	8.65	1.00
2122.558594	0.59	8.66	1.00
2124.023438	0.58	8.66	1.00
2125.488281	0.57	8.67	1.00
2126.953125	0.56	8.68	1.00
2128.417969	0.56	8.69	1.00
2129.882813	0.55	8.71	1.00
2131.347656	0.54	8.72	1.00
2132.812500	0.53	8.74	1.00
2134.277344	0.52	8.75	1.00
2135.742188	0.51	8.77	1.00
2137.207031	0.51	8.79	1.00
2138.671875	0.50	8.81	1.00
2140.136719	0.49	8.83	1.00
2141.601563	0.48	8.86	1.00
2143.066406	0.47	8.88	1.00
2144.531250	0.47	8.90	1.00
2145.996094	0.46	8.93	1.00
2147.460938	0.45	8.95	1.00
2148.925781	0.45	8.98	1.00
2150.390625	0.44	9.01	1.00
2151.855469	0.43	9.03	1.00
2153.320313	0.43	9.06	1.00
2154.785156	0.42	9.09	1.00
2156.250000	0.41	9.12	1.00
2157.714844	0.41	9.14	1.00
2159.179688	0.40	9.17	1.00
2160.644531	0.39	9.20	1.00
2162.109375	0.39	9.23	1.00
2163.574219	0.38	9.26	1.00
2165.039063	0.38	9.29	1.00
2166.503906	0.37	9.32	1.00
2167.968750	0.36	9.35	1.00
2169.433594	0.36	9.38	1.00
2170.898438	0.35	9.41	1.00
2172.363281	0.35	9.44	1.00
2173.828125	0.34	9.47	1.00
2175.292969	0.33	9.50	1.00
2176.757813	0.33	9.53	1.00
2178.222656	0.32	9.57	1.00
2179.687500	0.32	9.60	1.00
2181.152344	0.31	9.64	1.00
2182.617188	0.31	9.67	1.00
2184.082031	0.30	9.70	1.00
2185.546875	0.30	9.74	1.00
2187.011719	0.29	9.77	1.00
2188.476563	0.29	9.81	1.00
2189.941406	0.28	9.84	1.00
2191.406250	0.28	9.88	1.00
2192.871094	0.27	9.91	1.00
2194.335938	0.27	9.94	1.00
2195.800781	0.26	9.98	1.00
2197.265625	0.26	10.01	1.00
2198.730469	0.25	10.05	1.00
2200.195313	0.25	10.08	1.00
2201.660156	0.24	10.12	1.00
2203.125000	0.24	10.15	1.00
2204.589844	0.23	10.19	1.00
2206.054688	0.23	10.23	1.00
2207.519531	0.22	10.27	1.00
2208.984375	0.22	10.32	1.00
2210.449219	0.21	10.36	1.00
2211.914063	0.21	10.40	1.00
2213.378906	0.21	10.44	1.00
2214.843750	0.20	10.49	1.00
2216.308594	0.20	10.53	1.00
2217.773438	0.20	10.57	1.00
2219.238281	0.19	10.62	1.00
2220.703125	0.19	10.66	1.00
2222.167969	0.19	10.70	1.00
2223.632813	0.18	10.74	1.00
2225.097656	0.18	10.78	1.00
2226.562500	0.18	10.82	1.00
2228.027344	0.17	10.86	1.00
2229.492188	0.17	10.90	1.00
2230.957031	0.17	10.94	1.00
2232.421875	0.16	10.97	1.00
2233.886719	0.16	11.01	1.00
2235.351563	0.16	11.05	1.00
2236.816406	0.15	11.08	1.00
2238.281250	0.15	11.12	1.00
2239.746094	0.15	11.16	1.00
2241.210938	0.14	11.20	1.00
2242.675781	0.14	11.24	1.00
2244.140625	0.14	11.28	1.00
2245.605469	0.13	11.32	1.00
2247.070313	0.13	11.36	1.00
2248.535156	0.12	11.40	1.00
2250.000000	0.12	11.44	1.00
2251.464844	0.12	11.49	1.00
2252.929688	0.11	11.53	1.00
2254.394531	0.11	11.58	1.00
2255.859375	0.11	11.62	1.00
2257.324219	0.10	11.67	1.00
2258.789063	0.10	11.71	1.00
2260.253906	0.09	11.76	1.00
2261.718750	0.09	11.80	1.00
2263.183594	0.09	11.85	1.00
2264.648438	0.08	11.90	1.00
2266.113281	0.08	11.95	1.00
2267.578125	0.08	11.99	1.00
2269.042969	0.07	12.04	1.00
2270.507813	0.07	12.09	1.00
2271.972656	0.06	12.14	1.00
2273.437500	0.06	12.19	1.00
2274.902344	0.06	12.24	1.00
2276.367188	0.05	12.30	1.00
2277.832031	0.05	12.35	1.00
2279.296875	0.04	12.41	1.00
2280.761719	0.04	12.47	1.00
2282.226563	0.03	12.53	1.00
2283.691406	0.03	12.60	1.00
2285.156250	0.02	12.67	1.00
2286.621094	0.02	12.73	1.00
2288.085938	0.02	12.80	1.00
