	SM57-160		
1117.675781	-10.21	28.74	0.94
1119.140625	-10.18	29.19	0.91
1120.605469	-10.14	29.73	0.95
1122.070313	-10.11	30.35	0.92
1123.535156	-10.08	31.08	0.90
1125.000000	-10.06	31.93	0.81
1126.464844	-10.04	32.86	0.61
1127.929688	-10.02	33.78	0.35
1129.394531	-9.99	34.67	0.86
1130.859375	-9.97	35.54	0.91
1132.324219	-9.95	36.39	0.97
1133.789063	-9.92	37.23	0.99
1135.253906	-9.90	38.07	0.98
1136.718750	-9.88	38.90	0.99
1138.183594	-9.87	39.72	0.99
1139.648438	-9.85	40.53	0.99
1141.113281	-9.83	41.31	0.99
1142.578125	-9.82	42.09	0.99
1144.042969	-9.81	42.85	0.99
1145.507813	-9.80	43.62	0.99
1146.972656	-9.79	44.39	0.97
1148.437500	-9.78	45.15	0.92
1149.902344	-9.77	45.92	0.70
1151.367188	-9.76	46.67	0.62
1152.832031	-9.74	47.40	0.75
1154.296875	-9.71	48.09	0.85
1155.761719	-9.69	48.72	0.93
1157.226563	-9.67	49.29	0.96
1158.691406	-9.66	49.83	0.97
1160.156250	-9.64	50.36	0.97
1161.621094	-9.62	50.89	0.94
1163.085938	-9.61	51.41	0.86
1164.550781	-9.59	51.93	0.79
1166.015625	-9.57	52.44	0.69
1167.480469	-9.54	52.92	0.85
1168.945313	-9.51	53.36	0.88
1170.410156	-9.49	53.76	0.89
1171.875000	-9.47	54.18	0.91
1173.339844	-9.45	54.64	0.87
1174.804688	-9.43	55.14	0.88
1176.269531	-9.41	55.68	0.81
1177.734375	-9.38	56.25	0.21
1179.199219	-9.36	56.83	0.54
1180.664063	-9.33	57.42	0.82
1182.128906	-9.30	58.03	0.74
1183.593750	-9.27	58.70	0.75
1185.058594	-9.25	59.39	0.51
1186.523438	-9.23	60.09	0.76
1187.988281	-9.21	60.69	0.87
1189.453125	-9.19	61.21	0.74
1190.917969	-9.18	61.67	0.75
1192.382813	-9.16	62.06	0.88
1193.847656	-9.15	62.34	0.81
1195.312500	-9.14	62.48	0.96
1196.777344	-9.14	62.54	0.97
1198.242188	-9.15	62.53	0.97
1199.707031	-9.15	62.51	0.99
1201.171875	-9.16	62.47	0.99
1202.636719	-9.17	62.45	0.99
1204.101563	-9.19	62.44	0.99
1205.566406	-9.20	62.44	0.99
1207.031250	-9.22	62.46	0.98
1208.496094	-9.23	62.49	0.98
1209.960938	-9.25	62.54	0.94
1211.425781	-9.26	62.59	0.91
1212.890625	-9.27	62.64	0.93
1214.355469	-9.28	62.71	0.89
1215.820313	-9.29	62.77	0.88
1217.285156	-9.29	62.85	0.65
1218.750000	-9.29	62.94	0.18
1220.214844	-9.28	63.04	0.60
1221.679688	-9.28	63.11	0.79
1223.144531	-9.27	63.15	0.82
1224.609375	-9.26	63.13	0.90
1226.074219	-9.26	63.07	0.93
1227.539063	-9.25	62.96	0.94
1229.003906	-9.25	62.83	0.96
1230.468750	-9.25	62.68	0.98
1231.933594	-9.25	62.51	0.99
1233.398438	-9.25	62.33	0.99
1234.863281	-9.25	62.15	0.99
1236.328125	-9.25	61.95	1.00
1237.792969	-9.25	61.76	1.00
1239.257813	-9.25	61.56	1.00
1240.722656	-9.26	61.35	1.00
1242.187500	-9.26	61.15	1.00
1243.652344	-9.26	60.95	1.00
1245.117188	-9.27	60.76	0.99
1246.582031	-9.27	60.58	0.99
1248.046875	-9.27	60.40	0.99
1249.511719	-9.28	60.24	0.99
1250.976563	-9.28	60.09	0.99
1252.441406	-9.28	59.97	1.00
1253.906250	-9.29	59.86	0.99
1255.371094	-9.29	59.79	0.99
1256.835938	-9.29	59.74	0.99
1258.300781	-9.30	59.72	0.99
1259.765625	-9.30	59.75	0.98
1261.230469	-9.30	59.80	0.99
1262.695313	-9.31	59.91	0.98
1264.160156	-9.31	60.05	0.97
1265.625000	-9.31	60.25	0.93
1267.089844	-9.32	60.47	0.96
1268.554688	-9.32	60.70	0.97
1270.019531	-9.33	60.90	0.93
1271.484375	-9.34	61.02	0.90
1272.949219	-9.36	61.05	0.93
1274.414063	-9.38	61.01	0.96
1275.878906	-9.40	60.90	0.96
1277.343750	-9.42	60.76	0.98
1278.808594	-9.44	60.61	0.99
1280.273438	-9.47	60.44	0.99
1281.738281	-9.49	60.25	0.99
1283.203125	-9.52	60.06	0.98
1284.667969	-9.54	59.88	0.99
1286.132813	-9.57	59.70	0.99
1287.597656	-9.60	59.54	0.97
1289.062500	-9.62	59.40	0.88
1290.527344	-9.65	59.26	0.87
1291.992188	-9.67	59.12	0.90
1293.457031	-9.69	58.98	0.88
1294.921875	-9.70	58.83	0.93
1296.386719	-9.72	58.69	0.94
1297.851563	-9.73	58.55	0.76
1299.316406	-9.73	58.41	0.51
1300.781250	-9.74	58.27	0.51
1302.246094	-9.73	58.12	0.82
1303.710938	-9.73	57.95	0.97
1305.175781	-9.72	57.76	0.96
1306.640625	-9.72	57.55	0.99
1308.105469	-9.71	57.31	0.97
1309.570313	-9.71	57.06	0.98
1311.035156	-9.71	56.80	0.97
1312.500000	-9.70	56.55	0.98
1313.964844	-9.70	56.29	0.96
1315.429688	-9.69	56.04	0.97
1316.894531	-9.69	55.79	0.96
1318.359375	-9.68	55.55	0.96
1319.824219	-9.67	55.32	0.98
1321.289063	-9.66	55.11	0.98
1322.753906	-9.65	54.91	0.97
1324.218750	-9.65	54.72	0.92
1325.683594	-9.63	54.54	0.91
1327.148438	-9.62	54.38	0.80
1328.613281	-9.61	54.25	0.21
1330.078125	-9.59	54.11	0.53
1331.542969	-9.57	53.97	0.81
1333.007813	-9.55	53.82	0.82
1334.472656	-9.53	53.68	0.79
1335.937500	-9.51	53.55	0.72
1337.402344	-9.48	53.44	0.62
1338.867188	-9.45	53.33	0.74
1340.332031	-9.42	53.24	0.72
1341.796875	-9.38	53.16	0.74
1343.261719	-9.34	53.08	0.85
1344.726563	-9.31	53.00	0.81
1346.191406	-9.27	52.90	0.83
1347.656250	-9.24	52.74	0.90
1349.121094	-9.21	52.50	0.96
1350.585938	-9.18	52.18	0.97
1352.050781	-9.15	51.82	0.98
1353.515625	-9.13	51.43	0.98
1354.980469	-9.11	51.04	0.99
1356.445313	-9.09	50.65	0.99
1357.910156	-9.08	50.26	0.98
1359.375000	-9.06	49.88	0.88
1360.839844	-9.05	49.51	0.96
1362.304688	-9.03	49.16	0.98
1363.769531	-9.02	48.81	0.97
1365.234375	-9.00	48.49	0.97
1366.699219	-8.99	48.18	0.97
1368.164063	-8.98	47.88	0.94
1369.628906	-8.97	47.61	0.92
1371.093750	-8.95	47.35	0.92
1372.558594	-8.94	47.12	0.93
1374.023438	-8.93	46.91	0.72
1375.488281	-8.92	46.73	0.84
1376.953125	-8.90	46.56	0.83
1378.417969	-8.88	46.41	0.78
1379.882813	-8.87	46.29	0.77
1381.347656	-8.85	46.19	0.76
1382.812500	-8.84	46.10	0.59
1384.277344	-8.82	46.02	0.67
1385.742188	-8.81	45.91	0.70
1387.207031	-8.80	45.78	0.82
1388.671875	-8.78	45.60	0.73
1390.136719	-8.77	45.40	0.81
1391.601563	-8.77	45.16	0.86
1393.066406	-8.76	44.88	0.94
1394.531250	-8.75	44.57	0.93
1395.996094	-8.75	44.25	0.98
1397.460938	-8.74	43.92	0.95
1398.925781	-8.74	43.59	0.95
1400.390625	-8.75	43.25	0.96
1401.855469	-8.75	42.91	0.93
1403.320313	-8.75	42.57	0.85
1404.785156	-8.75	42.25	0.74
1406.250000	-8.76	41.91	0.65
1407.714844	-8.76	41.59	0.73
1409.179688	-8.77	41.27	0.82
1410.644531	-8.78	40.96	0.87
1412.109375	-8.79	40.65	0.88
1413.574219	-8.80	40.35	0.81
1415.039063	-8.81	40.05	0.66
1416.503906	-8.82	39.77	0.78
1417.968750	-8.83	39.51	0.86
1419.433594	-8.84	39.27	0.74
1420.898438	-8.85	39.04	0.79
1422.363281	-8.86	38.80	0.68
1423.828125	-8.87	38.55	0.53
1425.292969	-8.88	38.29	0.55
1426.757813	-8.89	38.02	0.69
1428.222656	-8.90	37.73	0.72
1429.687500	-8.91	37.44	0.83
1431.152344	-8.92	37.15	0.89
1432.617188	-8.93	36.86	0.87
1434.082031	-8.94	36.57	0.86
1435.546875	-8.95	36.27	0.93
1437.011719	-8.97	35.97	0.93
1438.476563	-8.98	35.68	0.92
1439.941406	-9.00	35.38	0.91
1441.406250	-9.01	35.10	0.85
1442.871094	-9.03	34.82	0.79
1444.335938	-9.04	34.55	0.66
1445.800781	-9.05	34.30	0.64
1447.265625	-9.07	34.06	0.56
1448.730469	-9.08	33.84	0.58
1450.195313	-9.10	33.62	0.66
1451.660156	-9.11	33.40	0.65
1453.125000	-9.13	33.19	0.83
1454.589844	-9.15	32.98	0.73
1456.054688	-9.16	32.76	0.84
1457.519531	-9.18	32.54	0.81
1458.984375	-9.20	32.31	0.87
1460.449219	-9.21	32.08	0.78
1461.914063	-9.23	31.85	0.70
1463.378906	-9.25	31.59	0.42
1464.843750	-9.27	31.32	0.79
1466.308594	-9.28	31.03	0.88
1467.773438	-9.30	30.73	0.84
1469.238281	-9.32	30.42	0.87
1470.703125	-9.35	30.09	0.96
1472.167969	-9.37	29.76	0.97
1473.632813	-9.39	29.42	0.96
1475.097656	-9.42	29.08	0.96
1476.562500	-9.44	28.73	0.95
1478.027344	-9.47	28.38	0.88
1479.492188	-9.49	28.03	0.86
1480.957031	-9.52	27.67	0.86
1482.421875	-9.55	27.32	0.93
1483.886719	-9.57	26.96	0.92
1485.351563	-9.60	26.59	0.90
1486.816406	-9.63	26.23	0.93
1488.281250	-9.66	25.87	0.96
1489.746094	-9.70	25.52	0.95
1491.210938	-9.73	25.18	0.86
1492.675781	-9.76	24.83	0.79
1494.140625	-9.79	24.49	0.78
1495.605469	-9.82	24.14	0.93
1497.070313	-9.84	23.79	0.94
1498.535156	-9.87	23.45	0.90
1500.000000	-9.90	23.12	0.89
1501.464844	-9.93	22.79	0.91
1502.929688	-9.96	22.45	0.92
1504.394531	-9.98	22.12	0.85
1505.859375	-10.01	21.79	0.65
1507.324219	-10.03	21.45	0.83
1508.789063	-10.06	21.09	0.89
1510.253906	-10.08	20.72	0.86
1511.718750	-10.11	20.34	0.94
1513.183594	-10.13	19.96	0.94
1514.648438	-10.16	19.57	0.72
1516.113281	-10.18	19.19	0.84
1517.578125	-10.21	18.81	0.90
1519.042969	-10.23	18.43	0.97
1520.507813	-10.26	18.05	0.98
1521.972656	-10.28	17.68	0.98
1523.437500	-10.31	17.31	0.97
1524.902344	-10.34	16.94	0.93
1526.367188	-10.37	16.57	0.92
1527.832031	-10.39	16.20	0.96
1529.296875	-10.42	15.82	0.98
1530.761719	-10.45	15.45	0.96
1532.226563	-10.48	15.09	0.98
1533.691406	-10.51	14.74	0.99
1535.156250	-10.54	14.39	0.98
1536.621094	-10.57	14.06	0.98
1538.085938	-10.60	13.73	0.98
1539.550781	-10.63	13.42	0.96
1541.015625	-10.66	13.12	0.92
1542.480469	-10.69	12.84	0.81
1543.945313	-10.72	12.58	0.74
1545.410156	-10.75	12.34	0.69
1546.875000	-10.79	12.11	0.46
1548.339844	-10.82	11.87	0.63
1549.804688	-10.85	11.64	0.69
1551.269531	-10.88	11.40	0.56
1552.734375	-10.91	11.16	0.67
1554.199219	-10.93	10.92	0.71
1555.664063	-10.96	10.68	0.73
1557.128906	-10.99	10.43	0.78
1558.593750	-11.02	10.18	0.81
1560.058594	-11.05	9.93	0.84
1561.523438	-11.08	9.68	0.90
1562.988281	-11.11	9.42	0.86
1564.453125	-11.13	9.15	0.85
1565.917969	-11.16	8.89	0.96
1567.382813	-11.19	8.62	0.97
1568.847656	-11.21	8.35	0.97
1570.312500	-11.24	8.09	0.97
1571.777344	-11.27	7.83	0.96
1573.242188	-11.29	7.58	0.94
1574.707031	-11.32	7.33	0.86
1576.171875	-11.34	7.09	0.86
1577.636719	-11.37	6.85	0.87
1579.101563	-11.39	6.62	0.96
1580.566406	-11.42	6.40	0.90
1582.031250	-11.44	6.20	0.52
1583.496094	-11.47	5.99	0.71
1584.960938	-11.49	5.80	0.75
1586.425781	-11.51	5.60	0.82
1587.890625	-11.53	5.41	0.89
1589.355469	-11.55	5.21	0.89
1590.820313	-11.57	5.01	0.70
1592.285156	-11.58	4.82	0.79
1593.750000	-11.60	4.62	0.83
1595.214844	-11.62	4.42	0.83
1596.679688	-11.64	4.21	0.87
1598.144531	-11.66	4.01	0.84
1599.609375	-11.67	3.81	0.83
1601.074219	-11.69	3.61	0.80
1602.539063	-11.70	3.41	0.84
1604.003906	-11.72	3.21	0.92
1605.468750	-11.73	3.01	0.93
1606.933594	-11.75	2.80	0.97
1608.398438	-11.76	2.58	0.97
1609.863281	-11.77	2.37	0.96
1611.328125	-11.79	2.15	0.91
1612.792969	-11.80	1.95	0.85
1614.257813	-11.82	1.74	0.85
1615.722656	-11.83	1.55	0.83
1617.187500	-11.84	1.37	0.70
1618.652344	-11.86	1.19	0.58
1620.117188	-11.87	1.03	0.65
1621.582031	-11.88	0.87	0.06
1623.046875	-11.89	0.71	0.32
1624.511719	-11.90	0.56	0.50
1625.976563	-11.91	0.40	0.83
1627.441406	-11.91	0.22	0.90
1628.906250	-11.92	0.03	0.94
1630.371094	-11.93	-0.18	0.97
1631.835938	-11.93	-0.41	0.98
1633.300781	-11.94	-0.65	0.97
1634.765625	-11.95	-0.91	0.99
1636.230469	-11.96	-1.17	0.99
1637.695313	-11.97	-1.45	0.99
1639.160156	-11.98	-1.73	0.98
1640.625000	-11.99	-2.02	0.98
1642.089844	-12.00	-2.32	0.98
1643.554688	-12.01	-2.62	0.97
1645.019531	-12.02	-2.92	0.98
1646.484375	-12.03	-3.22	0.97
1647.949219	-12.04	-3.53	0.99
1649.414063	-12.05	-3.84	0.98
1650.878906	-12.06	-4.15	0.92
1652.343750	-12.07	-4.46	0.92
1653.808594	-12.08	-4.78	0.96
1655.273438	-12.09	-5.09	0.95
1656.738281	-12.10	-5.40	0.96
1658.203125	-12.11	-5.72	0.97
1659.667969	-12.12	-6.04	0.96
1661.132813	-12.13	-6.36	0.92
1662.597656	-12.14	-6.69	0.98
1664.062500	-12.15	-7.02	0.98
1665.527344	-12.16	-7.34	0.98
1666.992188	-12.17	-7.67	0.95
1668.457031	-12.18	-7.99	0.94
1669.921875	-12.19	-8.30	0.85
1671.386719	-12.19	-8.62	0.86
1672.851563	-12.20	-8.93	0.94
1674.316406	-12.21	-9.25	0.96
1675.781250	-12.22	-9.58	0.97
1677.246094	-12.23	-9.92	0.98
1678.710938	-12.23	-10.26	0.99
1680.175781	-12.24	-10.61	1.00
1681.640625	-12.25	-10.96	0.99
1683.105469	-12.26	-11.31	0.99
1684.570313	-12.27	-11.67	0.99
1686.035156	-12.28	-12.02	0.98
1687.500000	-12.29	-12.38	0.99
1688.964844	-12.30	-12.75	0.99
1690.429688	-12.31	-13.13	0.99
1691.894531	-12.32	-13.51	1.00
1693.359375	-12.33	-13.90	0.99
1694.824219	-12.34	-14.29	0.99
1696.289063	-12.36	-14.68	0.99
1697.753906	-12.37	-15.07	0.98
1699.218750	-12.39	-15.46	0.98
1700.683594	-12.40	-15.84	0.97
1702.148438	-12.42	-16.23	0.98
1703.613281	-12.43	-16.63	0.96
1705.078125	-12.45	-17.02	0.98
1706.542969	-12.46	-17.42	0.99
1708.007813	-12.48	-17.83	0.99
1709.472656	-12.50	-18.23	0.99
1710.937500	-12.51	-18.64	0.99
1712.402344	-12.53	-19.03	0.98
1713.867188	-12.55	-19.43	0.97
1715.332031	-12.57	-19.82	0.97
1716.796875	-12.59	-20.21	0.97
1718.261719	-12.62	-20.59	0.98
1719.726563	-12.64	-20.97	0.98
1721.191406	-12.66	-21.34	0.97
1722.656250	-12.68	-21.71	0.99
1724.121094	-12.71	-22.07	0.99
1725.585938	-12.73	-22.42	0.93
1727.050781	-12.76	-22.76	0.94
1728.515625	-12.78	-23.09	0.91
1729.980469	-12.81	-23.42	0.92
1731.445313	-12.84	-23.73	0.97
1732.910156	-12.87	-24.05	0.96
1734.375000	-12.89	-24.35	0.96
1735.839844	-12.92	-24.64	0.91
1737.304688	-12.95	-24.92	0.81
1738.769531	-12.98	-25.19	0.76
1740.234375	-13.01	-25.45	0.87
1741.699219	-13.04	-25.70	0.85
1743.164063	-13.07	-25.94	0.85
1744.628906	-13.10	-26.16	0.81
1746.093750	-13.13	-26.39	0.81
1747.558594	-13.16	-26.60	0.84
1749.023438	-13.19	-26.81	0.77
1750.488281	-13.22	-27.01	0.74
1751.953125	-13.24	-27.22	0.88
1753.417969	-13.27	-27.43	0.92
1754.882813	-13.30	-27.65	0.83
1756.347656	-13.32	-27.87	0.90
1757.812500	-13.35	-28.09	0.95
1759.277344	-13.38	-28.30	0.95
1760.742188	-13.40	-28.51	0.95
1762.207031	-13.43	-28.71	0.94
1763.671875	-13.46	-28.89	0.90
1765.136719	-13.49	-29.06	0.86
1766.601563	-13.52	-29.22	0.86
1768.066406	-13.55	-29.36	0.63
1769.531250	-13.58	-29.50	0.60
1770.996094	-13.61	-29.62	0.51
1772.460938	-13.63	-29.74	0.34
1773.925781	-13.66	-29.86	0.34
1775.390625	-13.68	-29.98	0.46
1776.855469	-13.71	-30.11	0.38
1778.320313	-13.73	-30.24	0.79
1779.785156	-13.75	-30.37	0.86
1781.250000	-13.77	-30.50	0.77
1782.714844	-13.79	-30.63	0.85
1784.179688	-13.81	-30.75	0.75
1785.644531	-13.83	-30.87	0.71
1787.109375	-13.84	-30.98	0.73
1788.574219	-13.86	-31.09	0.72
1790.039063	-13.88	-31.20	0.53
1791.503906	-13.89	-31.30	0.14
1792.968750	-13.90	-31.41	0.46
1794.433594	-13.92	-31.52	0.52
1795.898438	-13.93	-31.64	0.85
1797.363281	-13.94	-31.76	0.91
1798.828125	-13.94	-31.90	0.89
1800.292969	-13.95	-32.05	0.76
1801.757813	-13.96	-32.21	0.86
1803.222656	-13.96	-32.38	0.94
1804.687500	-13.97	-32.58	0.96
1806.152344	-13.98	-32.79	0.98
1807.617188	-13.99	-33.01	0.97
1809.082031	-13.99	-33.24	0.95
1810.546875	-14.00	-33.49	0.94
1812.011719	-14.01	-33.74	0.95
1813.476563	-14.02	-34.00	0.98
1814.941406	-14.03	-34.26	0.97
1816.406250	-14.04	-34.52	0.94
1817.871094	-14.05	-34.79	0.96
1819.335938	-14.05	-35.06	0.96
1820.800781	-14.06	-35.34	0.97
1822.265625	-14.07	-35.63	0.97
1823.730469	-14.08	-35.92	0.98
1825.195313	-14.09	-36.21	0.98
1826.660156	-14.10	-36.51	0.94
1828.125000	-14.11	-36.80	0.94
1829.589844	-14.12	-37.10	0.90
1831.054688	-14.13	-37.40	0.97
1832.519531	-14.14	-37.70	0.97
1833.984375	-14.15	-38.01	0.95
1835.449219	-14.16	-38.32	0.88
1836.914063	-14.17	-38.63	0.92
1838.378906	-14.19	-38.93	0.96
1839.843750	-14.20	-39.23	0.94
1841.308594	-14.21	-39.53	0.91
1842.773438	-14.22	-39.82	0.79
1844.238281	-14.23	-40.11	0.83
1845.703125	-14.24	-40.40	0.91
1847.167969	-14.25	-40.69	0.90
1848.632813	-14.26	-40.99	0.96
1850.097656	-14.27	-41.29	0.97
1851.562500	-14.28	-41.61	0.98
1853.027344	-14.28	-41.93	0.99
1854.492188	-14.29	-42.26	0.99
1855.957031	-14.30	-42.60	0.99
1857.421875	-14.31	-42.94	0.91
1858.886719	-14.32	-43.29	0.97
1860.351563	-14.33	-43.65	0.99
1861.816406	-14.33	-44.02	0.98
1863.281250	-14.35	-44.40	0.98
1864.746094	-14.36	-44.78	0.99
1866.210938	-14.37	-45.17	0.99
1867.675781	-14.38	-45.55	0.97
1869.140625	-14.40	-45.92	0.98
1870.605469	-14.41	-46.27	0.97
1872.070313	-14.43	-46.59	0.97
1873.535156	-14.45	-46.89	0.99
1875.000000	-14.47	-47.18	0.99
1876.464844	-14.48	-47.44	0.97
1877.929688	-14.50	-47.69	0.97
1879.394531	-14.52	-47.91	0.95
1880.859375	-14.54	-48.12	0.90
1882.324219	-14.56	-48.31	0.63
1883.789063	-14.58	-48.51	0.68
1885.253906	-14.60	-48.69	0.39
1886.718750	-14.61	-48.89	0.45
1888.183594	-14.62	-49.09	0.86
1889.648438	-14.64	-49.31	0.96
1891.113281	-14.65	-49.55	0.97
1892.578125	-14.66	-49.81	0.93
1894.042969	-14.67	-50.07	0.97
1895.507813	-14.69	-50.33	0.98
1896.972656	-14.70	-50.58	0.98
1898.437500	-14.71	-50.82	0.98
1899.902344	-14.73	-51.05	0.98
1901.367188	-14.74	-51.26	0.96
1902.832031	-14.76	-51.45	0.96
1904.296875	-14.78	-51.60	0.96
1905.761719	-14.80	-51.72	0.96
1907.226563	-14.81	-51.81	0.97
1908.691406	-14.83	-51.85	0.96
1910.156250	-14.85	-51.86	0.97
1911.621094	-14.87	-51.83	0.94
1913.085938	-14.89	-51.79	0.91
1914.550781	-14.91	-51.72	0.92
1916.015625	-14.93	-51.64	0.90
1917.480469	-14.95	-51.54	0.86
1918.945313	-14.96	-51.44	0.65
1920.410156	-14.98	-51.33	0.56
1921.875000	-14.99	-51.22	0.65
1923.339844	-15.01	-51.11	0.83
1924.804688	-15.02	-51.00	0.89
1926.269531	-15.03	-50.88	0.88
1927.734375	-15.04	-50.75	0.90
1929.199219	-15.05	-50.60	0.91
1930.664063	-15.06	-50.44	0.92
1932.128906	-15.06	-50.27	0.96
1933.593750	-15.07	-50.07	0.99
1935.058594	-15.08	-49.84	0.97
1936.523438	-15.08	-49.58	0.90
1937.988281	-15.09	-49.29	0.93
1939.453125	-15.09	-48.98	0.91
1940.917969	-15.10	-48.64	0.98
1942.382813	-15.10	-48.25	0.97
1943.847656	-15.11	-47.80	0.97
1945.312500	-15.12	-47.27	0.97
1946.777344	-15.12	-46.69	0.98
1948.242188	-15.13	-46.03	0.99
1949.707031	-15.13	-45.29	0.98
1951.171875	-15.14	-44.45	1.00
1952.636719	-15.15	-43.51	0.99
1954.101563	-15.16	-42.45	0.99
1955.566406	-15.16	-41.27	0.98
1957.031250	-15.17	-39.98	0.98
1958.496094	-15.18	-38.59	0.98
1959.960938	-15.19	-37.10	0.98
1961.425781	-15.20	-35.51	0.97
1962.890625	-15.21	-33.83	0.97
1964.355469	-15.22	-32.06	0.97
1965.820313	-15.24	-30.22	0.96
1967.285156	-15.25	-28.34	0.94
1968.750000	-15.26	-26.44	0.97
1970.214844	-15.27	-24.54	0.98
1971.679688	-15.29	-22.66	0.98
1973.144531	-15.30	-20.81	0.96
1974.609375	-15.31	-19.00	0.89
1976.074219	-15.33	-17.21	0.93
1977.539063	-15.34	-15.45	0.90
1979.003906	-15.35	-13.73	0.88
1980.468750	-15.36	-12.05	0.84
1981.933594	-15.37	-10.42	0.79
1983.398438	-15.38	-8.81	0.88
1984.863281	-15.39	-7.25	0.92
1986.328125	-15.40	-5.75	0.96
1987.792969	-15.40	-4.32	0.95
1989.257813	-15.41	-2.96	0.97
1990.722656	-15.42	-1.66	0.98
1992.187500	-15.43	-0.42	0.97
1993.652344	-15.43	0.79	0.97
1995.117188	-15.44	1.96	0.96
1996.582031	-15.44	3.10	0.80
1998.046875	-15.45	4.21	0.65
1999.511719	-15.45	5.31	0.53
2000.976563	-15.45	6.38	0.23
2002.441406	-15.44	7.44	0.50
2003.906250	-15.44	8.46	0.72
2005.371094	-15.43	9.45	0.90
2006.835938	-15.43	10.40	0.85
2008.300781	-15.42	11.30	0.80
2009.765625	-15.41	12.16	0.88
2011.230469	-15.40	12.99	0.92
2012.695313	-15.39	13.79	0.95
2014.160156	-15.38	14.57	0.95
2015.625000	-15.37	15.34	0.91
2017.089844	-15.36	16.10	0.92
2018.554688	-15.34	16.87	0.96
2020.019531	-15.33	17.64	0.87
2021.484375	-15.31	18.41	0.90
2022.949219	-15.30	19.17	0.87
2024.414063	-15.28	19.92	0.71
2025.878906	-15.27	20.63	0.84
2027.343750	-15.25	21.32	0.89
2028.808594	-15.23	21.96	0.84
2030.273438	-15.21	22.58	0.85
2031.738281	-15.19	23.17	0.83
2033.203125	-15.17	23.74	0.90
2034.667969	-15.14	24.29	0.92
2036.132813	-15.12	24.82	0.91
2037.597656	-15.10	25.35	0.78
2039.062500	-15.08	25.89	0.65
2040.527344	-15.06	26.43	0.82
2041.992188	-15.04	26.99	0.83
2043.457031	-15.02	27.56	0.88
2044.921875	-15.00	28.14	0.93
2046.386719	-14.98	28.74	0.95
2047.851563	-14.96	29.37	0.92
2049.316406	-14.94	30.02	0.93
2050.781250	-14.92	30.67	0.92
2052.246094	-14.90	31.30	0.83
2053.710938	-14.88	31.90	0.79
2055.175781	-14.86	32.46	0.69
2056.640625	-14.84	32.99	0.41
2058.105469	-14.82	33.52	0.85
2059.570313	-14.80	34.05	0.88
2061.035156	-14.78	34.58	0.91
2062.500000	-14.76	35.09	0.96
2063.964844	-14.74	35.57	0.95
2065.429688	-14.72	36.04	0.94
2066.894531	-14.70	36.47	0.98
2068.359375	-14.68	36.88	0.97
2069.824219	-14.66	37.25	0.93
2071.289063	-14.64	37.59	0.91
2072.753906	-14.62	37.89	0.94
2074.218750	-14.60	38.12	0.95
2075.683594	-14.58	38.28	0.95
2077.148438	-14.57	38.38	0.97
2078.613281	-14.56	38.42	0.98
2080.078125	-14.54	38.43	0.96
2081.542969	-14.53	38.41	0.96
2083.007813	-14.52	38.38	0.90
2084.472656	-14.51	38.34	0.95
2085.937500	-14.50	38.30	0.93
2087.402344	-14.49	38.25	0.91
2088.867188	-14.47	38.19	0.70
2090.332031	-14.46	38.13	0.84
2091.796875	-14.45	38.05	0.93
2093.261719	-14.44	37.95	0.95
2094.726563	-14.42	37.84	0.93
2096.191406	-14.41	37.72	0.86
2097.656250	-14.40	37.59	0.75
2099.121094	-14.39	37.46	0.79
2100.585938	-14.38	37.32	0.85
2102.050781	-14.37	37.17	0.93
2103.515625	-14.35	37.02	0.88
2104.980469	-14.34	36.87	0.95
2106.445313	-14.33	36.72	0.90
2107.910156	-14.32	36.57	0.89
2109.375000	-14.31	36.43	0.89
2110.839844	-14.30	36.30	0.78
2112.304688	-14.29	36.18	0.55
2113.769531	-14.28	36.06	0.19
2115.234375	-14.27	35.95	0.54
2116.699219	-14.26	35.83	0.88
2118.164063	-14.25	35.70	0.89
2119.628906	-14.24	35.54	0.97
2121.093750	-14.23	35.38	0.97
2122.558594	-14.22	35.19	0.97
2124.023438	-14.22	34.99	0.90
2125.488281	-14.21	34.78	0.95
2126.953125	-14.20	34.56	0.94
2128.417969	-14.19	34.35	0.94
2129.882813	-14.19	34.13	0.94
2131.347656	-14.18	33.92	0.95
2132.812500	-14.17	33.71	0.96
2134.277344	-14.17	33.49	0.90
2135.742188	-14.16	33.28	0.94
2137.207031	-14.15	33.07	0.97
2138.671875	-14.15	32.87	0.97
2140.136719	-14.14	32.68	0.89
2141.601563	-14.13	32.49	0.80
2143.066406	-14.13	32.30	0.82
2144.531250	-14.12	32.12	0.61
2145.996094	-14.11	31.94	0.75
2147.460938	-14.10	31.75	0.91
2148.925781	-14.09	31.56	0.86
2150.390625	-14.08	31.37	0.93
2151.855469	-14.08	31.17	0.93
2153.320313	-14.07	30.97	0.96
2154.785156	-14.06	30.77	0.94
2156.250000	-14.05	30.56	0.88
2157.714844	-14.04	30.35	0.91
