	SM57-180		
12987.304688	-22.00	-48.98	0.99
12988.769531	-22.00	-48.98	0.98
12990.234375	-22.01	-48.97	0.97
12991.699219	-22.01	-48.97	0.98
12993.164063	-22.01	-48.97	0.99
12994.628906	-22.01	-48.97	0.97
12996.093750	-22.02	-48.97	0.95
12997.558594	-22.02	-48.97	0.95
12999.023438	-22.02	-48.97	0.96
13000.488281	-22.02	-48.97	0.96
13001.953125	-22.03	-48.97	0.98
13003.417969	-22.03	-48.97	0.95
13004.882813	-22.03	-48.97	0.96
13006.347656	-22.03	-48.97	0.96
13007.812500	-22.04	-48.97	0.91
13009.277344	-22.04	-48.97	0.96
13010.742188	-22.04	-48.98	0.96
13012.207031	-22.04	-48.98	0.92
13013.671875	-22.05	-48.98	0.92
13015.136719	-22.05	-48.99	0.96
13016.601563	-22.05	-48.99	0.97
13018.066406	-22.05	-48.99	0.97
13019.531250	-22.06	-48.99	0.88
13020.996094	-22.06	-49.00	0.84
13022.460938	-22.06	-49.00	0.96
13023.925781	-22.07	-49.00	0.95
13025.390625	-22.07	-49.01	0.96
13026.855469	-22.07	-49.01	0.96
13028.320313	-22.07	-49.02	0.96
13029.785156	-22.08	-49.02	0.96
13031.250000	-22.08	-49.02	0.99
13032.714844	-22.08	-49.03	1.00
13034.179688	-22.08	-49.03	0.96
13035.644531	-22.09	-49.04	0.93
13037.109375	-22.09	-49.05	0.95
13038.574219	-22.09	-49.05	0.95
13040.039063	-22.09	-49.06	0.94
13041.503906	-22.10	-49.07	0.93
13042.968750	-22.10	-49.07	0.95
13044.433594	-22.10	-49.08	0.97
13045.898438	-22.11	-49.09	0.94
13047.363281	-22.11	-49.09	0.93
13048.828125	-22.11	-49.10	0.94
13050.292969	-22.11	-49.11	0.94
13051.757813	-22.12	-49.12	0.93
13053.222656	-22.12	-49.13	0.93
13054.687500	-22.12	-49.14	0.91
13056.152344	-22.13	-49.14	0.93
13057.617188	-22.13	-49.15	0.95
13059.082031	-22.13	-49.16	0.89
13060.546875	-22.13	-49.17	0.92
13062.011719	-22.14	-49.18	0.90
13063.476563	-22.14	-49.19	0.90
13064.941406	-22.14	-49.20	0.94
13066.406250	-22.14	-49.20	0.94
13067.871094	-22.15	-49.21	0.93
13069.335938	-22.15	-49.22	0.96
13070.800781	-22.15	-49.23	0.96
13072.265625	-22.16	-49.24	0.97
13073.730469	-22.16	-49.25	0.98
13075.195313	-22.16	-49.27	0.99
13076.660156	-22.16	-49.28	0.98
13078.125000	-22.17	-49.29	0.97
13079.589844	-22.17	-49.30	0.97
13081.054688	-22.17	-49.31	0.97
13082.519531	-22.18	-49.33	0.98
13083.984375	-22.18	-49.34	0.97
13085.449219	-22.18	-49.35	0.97
13086.914063	-22.18	-49.37	0.99
13088.378906	-22.19	-49.38	0.97
13089.843750	-22.19	-49.39	0.98
13091.308594	-22.19	-49.41	0.98
13092.773438	-22.20	-49.42	0.98
13094.238281	-22.20	-49.44	0.99
13095.703125	-22.20	-49.46	0.98
13097.167969	-22.21	-49.47	0.96
13098.632813	-22.21	-49.49	0.95
13100.097656	-22.21	-49.50	0.95
13101.562500	-22.21	-49.52	0.97
13103.027344	-22.22	-49.54	0.98
13104.492188	-22.22	-49.55	0.95
13105.957031	-22.22	-49.57	0.93
13107.421875	-22.23	-49.59	0.93
13108.886719	-22.23	-49.60	0.97
13110.351563	-22.23	-49.62	0.98
13111.816406	-22.24	-49.64	0.92
13113.281250	-22.24	-49.66	0.93
13114.746094	-22.24	-49.68	0.95
13116.210938	-22.24	-49.70	0.95
13117.675781	-22.25	-49.72	0.90
13119.140625	-22.25	-49.74	0.92
13120.605469	-22.25	-49.76	0.90
13122.070313	-22.26	-49.78	0.93
13123.535156	-22.26	-49.80	0.89
13125.000000	-22.26	-49.82	0.90
13126.464844	-22.27	-49.84	0.91
13127.929688	-22.27	-49.86	0.93
13129.394531	-22.27	-49.88	0.96
13130.859375	-22.28	-49.90	0.92
13132.324219	-22.28	-49.92	0.95
13133.789063	-22.28	-49.94	0.95
13135.253906	-22.29	-49.97	0.97
13136.718750	-22.29	-49.99	0.96
13138.183594	-22.29	-50.01	0.91
13139.648438	-22.29	-50.03	0.95
13141.113281	-22.30	-50.05	0.94
13142.578125	-22.30	-50.08	0.96
13144.042969	-22.30	-50.10	0.96
13145.507813	-22.31	-50.12	0.97
13146.972656	-22.31	-50.15	0.98
13148.437500	-22.31	-50.17	0.98
13149.902344	-22.32	-50.20	0.97
13151.367188	-22.32	-50.23	0.98
13152.832031	-22.32	-50.25	0.98
13154.296875	-22.33	-50.28	0.96
13155.761719	-22.33	-50.31	0.95
13157.226563	-22.33	-50.33	0.96
13158.691406	-22.34	-50.36	0.95
13160.156250	-22.34	-50.39	0.94
13161.621094	-22.34	-50.42	0.92
13163.085938	-22.35	-50.45	0.95
13164.550781	-22.35	-50.48	0.95
13166.015625	-22.35	-50.51	0.96
13167.480469	-22.36	-50.54	0.95
13168.945313	-22.36	-50.57	0.88
13170.410156	-22.36	-50.60	0.87
13171.875000	-22.37	-50.63	0.89
13173.339844	-22.37	-50.66	0.91
13174.804688	-22.38	-50.69	0.94
13176.269531	-22.38	-50.72	0.95
13177.734375	-22.38	-50.75	0.93
13179.199219	-22.39	-50.78	0.93
13180.664063	-22.39	-50.81	0.96
13182.128906	-22.39	-50.84	0.96
13183.593750	-22.40	-50.88	0.97
13185.058594	-22.40	-50.91	0.97
13186.523438	-22.40	-50.94	0.98
13187.988281	-22.41	-50.97	0.98
13189.453125	-22.41	-51.01	0.99
13190.917969	-22.41	-51.04	0.98
13192.382813	-22.42	-51.08	0.95
13193.847656	-22.42	-51.11	0.95
13195.312500	-22.43	-51.15	0.97
13196.777344	-22.43	-51.18	0.94
13198.242188	-22.43	-51.22	0.96
13199.707031	-22.44	-51.25	0.96
13201.171875	-22.44	-51.29	0.92
13202.636719	-22.44	-51.33	0.93
13204.101563	-22.45	-51.37	0.89
13205.566406	-22.45	-51.41	0.90
13207.031250	-22.45	-51.45	0.93
13208.496094	-22.46	-51.48	0.95
13209.960938	-22.46	-51.52	0.94
13211.425781	-22.47	-51.56	0.94
13212.890625	-22.47	-51.60	0.94
13214.355469	-22.47	-51.64	0.91
13215.820313	-22.48	-51.68	0.93
13217.285156	-22.48	-51.72	0.94
13218.750000	-22.49	-51.76	0.94
13220.214844	-22.49	-51.80	0.96
13221.679688	-22.49	-51.84	0.96
13223.144531	-22.50	-51.88	0.97
13224.609375	-22.50	-51.92	0.94
13226.074219	-22.51	-51.97	0.96
13227.539063	-22.51	-52.01	0.94
13229.003906	-22.51	-52.05	0.91
13230.468750	-22.52	-52.09	0.89
13231.933594	-22.52	-52.13	0.93
13233.398438	-22.53	-52.18	0.94
13234.863281	-22.53	-52.22	0.96
13236.328125	-22.53	-52.26	0.89
13237.792969	-22.54	-52.31	0.89
13239.257813	-22.54	-52.35	0.95
13240.722656	-22.55	-52.40	0.95
13242.187500	-22.55	-52.44	0.95
13243.652344	-22.55	-52.49	0.94
13245.117188	-22.56	-52.53	0.95
13246.582031	-22.56	-52.58	0.96
13248.046875	-22.57	-52.62	0.97
13249.511719	-22.57	-52.67	0.95
13250.976563	-22.58	-52.72	0.94
13252.441406	-22.58	-52.76	0.94
13253.906250	-22.58	-52.81	0.92
13255.371094	-22.59	-52.85	0.93
13256.835938	-22.59	-52.90	0.97
13258.300781	-22.60	-52.95	0.97
13259.765625	-22.60	-53.00	0.98
13261.230469	-22.60	-53.04	0.99
13262.695313	-22.61	-53.09	0.98
13264.160156	-22.61	-53.14	0.97
13265.625000	-22.62	-53.19	0.96
13267.089844	-22.62	-53.23	0.94
13268.554688	-22.63	-53.28	0.95
13270.019531	-22.63	-53.33	0.95
13271.484375	-22.64	-53.38	0.92
13272.949219	-22.64	-53.43	0.93
13274.414063	-22.64	-53.47	0.92
13275.878906	-22.65	-53.52	0.91
13277.343750	-22.65	-53.57	0.91
13278.808594	-22.66	-53.62	0.91
13280.273438	-22.66	-53.67	0.95
13281.738281	-22.67	-53.72	0.95
13283.203125	-22.67	-53.77	0.92
13284.667969	-22.67	-53.82	0.86
13286.132813	-22.68	-53.87	0.88
13287.597656	-22.68	-53.92	0.91
13289.062500	-22.69	-53.97	0.94
13290.527344	-22.69	-54.02	0.96
13291.992188	-22.70	-54.07	0.96
13293.457031	-22.70	-54.12	0.98
13294.921875	-22.70	-54.17	0.95
13296.386719	-22.71	-54.22	0.94
13297.851563	-22.71	-54.28	0.94
13299.316406	-22.72	-54.33	0.93
13300.781250	-22.72	-54.38	0.96
13302.246094	-22.73	-54.44	0.99
13303.710938	-22.73	-54.49	0.99
13305.175781	-22.74	-54.55	0.97
13306.640625	-22.74	-54.60	0.93
13308.105469	-22.74	-54.66	0.94
13309.570313	-22.75	-54.72	0.97
13311.035156	-22.75	-54.77	0.93
13312.500000	-22.76	-54.83	0.88
13313.964844	-22.76	-54.89	0.92
13315.429688	-22.77	-54.95	0.94
13316.894531	-22.77	-55.00	0.95
13318.359375	-22.78	-55.06	0.93
13319.824219	-22.78	-55.12	0.92
13321.289063	-22.78	-55.18	0.94
13322.753906	-22.79	-55.24	0.94
13324.218750	-22.79	-55.30	0.91
13325.683594	-22.80	-55.37	0.94
13327.148438	-22.80	-55.43	0.96
13328.613281	-22.81	-55.49	0.92
13330.078125	-22.81	-55.55	0.89
13331.542969	-22.82	-55.62	0.92
13333.007813	-22.82	-55.68	0.95
13334.472656	-22.83	-55.75	0.94
13335.937500	-22.83	-55.81	0.95
13337.402344	-22.83	-55.88	0.97
13338.867188	-22.84	-55.94	0.97
13340.332031	-22.84	-56.01	0.96
13341.796875	-22.85	-56.08	0.93
13343.261719	-22.85	-56.15	0.93
13344.726563	-22.86	-56.22	0.94
13346.191406	-22.86	-56.28	0.96
13347.656250	-22.87	-56.35	0.96
13349.121094	-22.87	-56.42	0.95
13350.585938	-22.88	-56.49	0.95
13352.050781	-22.88	-56.56	0.95
13353.515625	-22.89	-56.63	0.93
13354.980469	-22.89	-56.70	0.95
13356.445313	-22.90	-56.77	0.95
13357.910156	-22.90	-56.85	0.93
13359.375000	-22.91	-56.92	0.92
13360.839844	-22.91	-56.99	0.92
13362.304688	-22.92	-57.06	0.93
13363.769531	-22.92	-57.13	0.93
13365.234375	-22.93	-57.21	0.94
13366.699219	-22.93	-57.28	0.95
13368.164063	-22.94	-57.35	0.94
13369.628906	-22.94	-57.43	0.93
13371.093750	-22.95	-57.50	0.92
13372.558594	-22.95	-57.57	0.94
13374.023438	-22.96	-57.65	0.94
13375.488281	-22.96	-57.72	0.95
13376.953125	-22.97	-57.80	0.95
13378.417969	-22.97	-57.87	0.95
13379.882813	-22.98	-57.95	0.94
13381.347656	-22.98	-58.02	0.91
13382.812500	-22.99	-58.10	0.89
13384.277344	-22.99	-58.17	0.91
13385.742188	-23.00	-58.25	0.92
13387.207031	-23.00	-58.33	0.93
13388.671875	-23.01	-58.41	0.95
13390.136719	-23.01	-58.48	0.97
13391.601563	-23.02	-58.56	0.98
13393.066406	-23.02	-58.64	0.97
13394.531250	-23.03	-58.72	0.98
13395.996094	-23.03	-58.80	0.97
13397.460938	-23.04	-58.88	0.98
13398.925781	-23.04	-58.97	0.98
13400.390625	-23.05	-59.05	0.97
13401.855469	-23.05	-59.13	0.97
13403.320313	-23.06	-59.21	0.96
13404.785156	-23.06	-59.30	0.95
13406.250000	-23.07	-59.38	0.94
13407.714844	-23.07	-59.46	0.93
13409.179688	-23.08	-59.55	0.92
13410.644531	-23.08	-59.63	0.94
13412.109375	-23.09	-59.72	0.94
13413.574219	-23.09	-59.80	0.93
13415.039063	-23.10	-59.89	0.95
13416.503906	-23.10	-59.98	0.97
13417.968750	-23.11	-60.06	0.98
13419.433594	-23.11	-60.15	0.94
13420.898438	-23.12	-60.23	0.94
13422.363281	-23.13	-60.32	0.95
13423.828125	-23.13	-60.41	0.94
13425.292969	-23.14	-60.49	0.93
13426.757813	-23.14	-60.58	0.93
13428.222656	-23.15	-60.67	0.89
13429.687500	-23.15	-60.75	0.92
13431.152344	-23.16	-60.84	0.85
13432.617188	-23.16	-60.93	0.85
13434.082031	-23.17	-61.01	0.82
13435.546875	-23.17	-61.10	0.77
13437.011719	-23.18	-61.19	0.65
13438.476563	-23.18	-61.28	0.46
13439.941406	-23.19	-61.37	0.84
13441.406250	-23.19	-61.46	0.92
13442.871094	-23.20	-61.55	0.93
13444.335938	-23.20	-61.64	0.89
13445.800781	-23.21	-61.73	0.90
13447.265625	-23.21	-61.82	0.89
13448.730469	-23.22	-61.92	0.91
13450.195313	-23.23	-62.01	0.94
13451.660156	-23.23	-62.11	0.94
13453.125000	-23.24	-62.20	0.94
13454.589844	-23.24	-62.30	0.93
13456.054688	-23.25	-62.39	0.93
13457.519531	-23.25	-62.49	0.92
13458.984375	-23.26	-62.59	0.94
13460.449219	-23.26	-62.68	0.96
13461.914063	-23.27	-62.78	0.93
13463.378906	-23.27	-62.88	0.94
13464.843750	-23.28	-62.98	0.95
13466.308594	-23.28	-63.08	0.95
13467.773438	-23.29	-63.18	0.96
13469.238281	-23.29	-63.28	0.97
13470.703125	-23.30	-63.38	0.97
13472.167969	-23.30	-63.48	0.97
13473.632813	-23.31	-63.58	0.95
13475.097656	-23.31	-63.68	0.87
13476.562500	-23.32	-63.79	0.87
13478.027344	-23.33	-63.89	0.88
13479.492188	-23.33	-64.00	0.91
13480.957031	-23.34	-64.10	0.91
13482.421875	-23.34	-64.21	0.95
13483.886719	-23.35	-64.31	0.89
13485.351563	-23.35	-64.42	0.94
13486.816406	-23.36	-64.53	0.90
13488.281250	-23.36	-64.63	0.93
13489.746094	-23.37	-64.74	0.91
13491.210938	-23.37	-64.85	0.88
13492.675781	-23.38	-64.96	0.89
13494.140625	-23.38	-65.07	0.89
13495.605469	-23.39	-65.18	0.90
13497.070313	-23.39	-65.30	0.86
13498.535156	-23.40	-65.41	0.83
13500.000000	-23.40	-65.52	0.92
13501.464844	-23.41	-65.64	0.92
13502.929688	-23.41	-65.75	0.93
13504.394531	-23.42	-65.87	0.94
13505.859375	-23.42	-65.99	0.97
13507.324219	-23.43	-66.11	0.95
13508.789063	-23.43	-66.23	0.94
13510.253906	-23.44	-66.35	0.95
13511.718750	-23.44	-66.47	0.91
13513.183594	-23.45	-66.59	0.90
13514.648438	-23.45	-66.71	0.91
13516.113281	-23.46	-66.83	0.93
13517.578125	-23.47	-66.96	0.92
13519.042969	-23.47	-67.08	0.89
13520.507813	-23.48	-67.21	0.91
13521.972656	-23.48	-67.33	0.91
13523.437500	-23.49	-67.46	0.88
13524.902344	-23.49	-67.59	0.91
13526.367188	-23.50	-67.72	0.92
13527.832031	-23.50	-67.85	0.93
13529.296875	-23.51	-67.98	0.93
13530.761719	-23.51	-68.11	0.94
13532.226563	-23.52	-68.24	0.97
13533.691406	-23.52	-68.37	0.92
13535.156250	-23.53	-68.51	0.89
13536.621094	-23.53	-68.64	0.88
13538.085938	-23.54	-68.77	0.85
13539.550781	-23.54	-68.91	0.84
13541.015625	-23.55	-69.05	0.85
13542.480469	-23.55	-69.18	0.85
13543.945313	-23.56	-69.32	0.85
13545.410156	-23.57	-69.46	0.86
13546.875000	-23.57	-69.60	0.86
13548.339844	-23.58	-69.74	0.90
13549.804688	-23.58	-69.89	0.94
13551.269531	-23.59	-70.03	0.87
13552.734375	-23.59	-70.17	0.86
13554.199219	-23.60	-70.32	0.88
13555.664063	-23.60	-70.47	0.94
13557.128906	-23.61	-70.61	0.91
13558.593750	-23.61	-70.76	0.92
13560.058594	-23.62	-70.91	0.90
13561.523438	-23.62	-71.06	0.91
13562.988281	-23.63	-71.21	0.93
13564.453125	-23.63	-71.36	0.93
13565.917969	-23.64	-71.51	0.93
13567.382813	-23.65	-71.67	0.94
13568.847656	-23.65	-71.82	0.95
13570.312500	-23.66	-71.97	0.95
13571.777344	-23.66	-72.13	0.95
13573.242188	-23.67	-72.28	0.97
13574.707031	-23.67	-72.44	0.97
13576.171875	-23.68	-72.59	0.94
13577.636719	-23.68	-72.75	0.94
13579.101563	-23.69	-72.91	0.94
13580.566406	-23.69	-73.07	0.94
13582.031250	-23.70	-73.22	0.90
13583.496094	-23.71	-73.38	0.91
13584.960938	-23.71	-73.55	0.87
13586.425781	-23.72	-73.71	0.87
13587.890625	-23.72	-73.87	0.85
13589.355469	-23.73	-74.03	0.92
13590.820313	-23.73	-74.20	0.92
13592.285156	-23.74	-74.37	0.88
13593.750000	-23.74	-74.53	0.79
13595.214844	-23.75	-74.70	0.77
13596.679688	-23.75	-74.87	0.78
13598.144531	-23.76	-75.04	0.74
13599.609375	-23.76	-75.22	0.78
13601.074219	-23.77	-75.39	0.87
13602.539063	-23.77	-75.57	0.68
13604.003906	-23.78	-75.74	0.78
13605.468750	-23.78	-75.92	0.64
13606.933594	-23.79	-76.10	0.73
13608.398438	-23.79	-76.28	0.85
13609.863281	-23.80	-76.46	0.76
13611.328125	-23.80	-76.65	0.81
13612.792969	-23.81	-76.83	0.82
13614.257813	-23.81	-77.02	0.83
13615.722656	-23.82	-77.20	0.85
13617.187500	-23.82	-77.39	0.85
13618.652344	-23.83	-77.58	0.85
13620.117188	-23.83	-77.78	0.93
13621.582031	-23.84	-77.97	0.94
13623.046875	-23.84	-78.16	0.92
13624.511719	-23.85	-78.36	0.88
13625.976563	-23.85	-78.56	0.91
13627.441406	-23.86	-78.76	0.89
13628.906250	-23.86	-78.96	0.94
13630.371094	-23.87	-79.16	0.93
13631.835938	-23.87	-79.37	0.94
13633.300781	-23.88	-79.57	0.91
13634.765625	-23.88	-79.78	0.88
13636.230469	-23.89	-79.99	0.83
13637.695313	-23.89	-80.20	0.85
13639.160156	-23.90	-80.41	0.92
13640.625000	-23.90	-80.63	0.90
13642.089844	-23.91	-80.84	0.88
13643.554688	-23.91	-81.06	0.87
13645.019531	-23.92	-81.28	0.86
13646.484375	-23.92	-81.50	0.74
13647.949219	-23.93	-81.72	0.52
13649.414063	-23.93	-81.94	0.65
13650.878906	-23.94	-82.17	0.63
13652.343750	-23.94	-82.39	0.44
13653.808594	-23.94	-82.62	0.54
13655.273438	-23.95	-82.85	0.71
13656.738281	-23.95	-83.09	0.70
13658.203125	-23.96	-83.32	0.72
13659.667969	-23.96	-83.56	0.75
13661.132813	-23.97	-83.80	0.79
13662.597656	-23.97	-84.04	0.80
13664.062500	-23.98	-84.28	0.86
13665.527344	-23.98	-84.53	0.92
13666.992188	-23.98	-84.78	0.86
13668.457031	-23.99	-85.03	0.82
13669.921875	-23.99	-85.28	0.85
13671.386719	-24.00	-85.54	0.85
13672.851563	-24.00	-85.80	0.85
13674.316406	-24.00	-86.06	0.86
13675.781250	-24.01	-86.32	0.90
13677.246094	-24.01	-86.58	0.90
13678.710938	-24.02	-86.85	0.83
13680.175781	-24.02	-87.12	0.79
13681.640625	-24.03	-87.39	0.81
13683.105469	-24.03	-87.66	0.84
13684.570313	-24.03	-87.94	0.66
13686.035156	-24.04	-88.21	0.75
13687.500000	-24.04	-88.49	0.83
13688.964844	-24.05	-88.78	0.84
13690.429688	-24.05	-89.06	0.80
13691.894531	-24.05	-89.35	0.78
13693.359375	-24.06	-89.64	0.89
13694.824219	-24.06	-89.93	0.91
13696.289063	-24.06	-90.22	0.83
13697.753906	-24.07	-90.52	0.85
13699.218750	-24.07	-90.82	0.85
13700.683594	-24.08	-91.12	0.94
13702.148438	-24.08	-91.43	0.90
13703.613281	-24.08	-91.73	0.85
13705.078125	-24.09	-92.04	0.69
13706.542969	-24.09	-92.36	0.72
13708.007813	-24.09	-92.67	0.70
13709.472656	-24.10	-92.99	0.82
13710.937500	-24.10	-93.31	0.85
13712.402344	-24.10	-93.63	0.80
13713.867188	-24.11	-93.96	0.57
13715.332031	-24.11	-94.29	0.39
13716.796875	-24.12	-94.62	0.14
13718.261719	-24.12	-94.96	0.52
13719.726563	-24.12	-95.30	0.56
13721.191406	-24.12	-95.64	0.64
13722.656250	-24.13	-95.98	0.72
13724.121094	-24.13	-96.33	0.85
13725.585938	-24.13	-96.68	0.86
13727.050781	-24.14	-97.04	0.90
13728.515625	-24.14	-97.40	0.86
13729.980469	-24.14	-97.76	0.90
13731.445313	-24.15	-98.12	0.84
13732.910156	-24.15	-98.49	0.89
13734.375000	-24.15	-98.86	0.90
13735.839844	-24.16	-99.23	0.88
13737.304688	-24.16	-99.61	0.86
13738.769531	-24.16	-99.99	0.86
13740.234375	-24.17	-100.37	0.83
13741.699219	-24.17	-100.76	0.86
13743.164063	-24.17	-101.15	0.87
13744.628906	-24.18	-101.54	0.90
13746.093750	-24.18	-101.93	0.95
13747.558594	-24.18	-102.33	0.91
13749.023438	-24.18	-102.73	0.89
13750.488281	-24.19	-103.13	0.87
13751.953125	-24.19	-103.53	0.92
13753.417969	-24.19	-103.94	0.95
13754.882813	-24.20	-104.35	0.96
13756.347656	-24.20	-104.77	0.96
13757.812500	-24.20	-105.18	0.93
13759.277344	-24.21	-105.60	0.89
13760.742188	-24.21	-106.02	0.84
13762.207031	-24.21	-106.45	0.76
13763.671875	-24.21	-106.88	0.85
13765.136719	-24.22	-107.31	0.79
13766.601563	-24.22	-107.74	0.87
13768.066406	-24.22	-108.18	0.79
13769.531250	-24.22	-108.62	0.59
13770.996094	-24.23	-109.06	0.60
13772.460938	-24.23	-109.51	0.18
13773.925781	-24.23	-109.96	0.46
13775.390625	-24.23	-110.41	0.72
13776.855469	-24.24	-110.86	0.60
13778.320313	-24.24	-111.32	0.70
13779.785156	-24.24	-111.78	0.48
13781.250000	-24.24	-112.25	0.47
13782.714844	-24.25	-112.71	0.73
13784.179688	-24.25	-113.18	0.81
13785.644531	-24.25	-113.66	0.83
13787.109375	-24.25	-114.13	0.87
13788.574219	-24.26	-114.61	0.84
13790.039063	-24.26	-115.09	0.86
13791.503906	-24.26	-115.58	0.90
13792.968750	-24.26	-116.06	0.89
13794.433594	-24.26	-116.55	0.86
13795.898438	-24.27	-117.04	0.86
13797.363281	-24.27	-117.53	0.93
13798.828125	-24.27	-118.03	0.94
13800.292969	-24.27	-118.53	0.90
13801.757813	-24.27	-119.03	0.91
13803.222656	-24.28	-119.53	0.93
13804.687500	-24.28	-120.03	0.90
13806.152344	-24.28	-120.53	0.88
13807.617188	-24.28	-121.04	0.87
13809.082031	-24.28	-121.55	0.83
13810.546875	-24.29	-122.06	0.90
13812.011719	-24.29	-122.57	0.91
13813.476563	-24.29	-123.08	0.94
13814.941406	-24.29	-123.60	0.96
13816.406250	-24.29	-124.11	0.96
13817.871094	-24.30	-124.63	0.93
13819.335938	-24.30	-125.14	0.94
13820.800781	-24.30	-125.66	0.92
13822.265625	-24.30	-126.18	0.81
13823.730469	-24.30	-126.70	0.82
13825.195313	-24.30	-127.22	0.33
13826.660156	-24.30	-127.75	0.27
13828.125000	-24.31	-128.27	0.12
13829.589844	-24.31	-128.80	0.47
13831.054688	-24.31	-129.32	0.41
13832.519531	-24.31	-129.85	0.65
13833.984375	-24.31	-130.37	0.53
13835.449219	-24.31	-130.90	0.07
13836.914063	-24.31	-131.43	0.73
13838.378906	-24.32	-131.96	0.41
13839.843750	-24.32	-132.49	0.48
13841.308594	-24.32	-133.02	0.56
13842.773438	-24.32	-133.54	0.67
13844.238281	-24.32	-134.07	0.78
13845.703125	-24.32	-134.60	0.87
13847.167969	-24.32	-135.13	0.71
13848.632813	-24.32	-135.66	0.32
13850.097656	-24.32	-136.18	0.16
13851.562500	-24.33	-136.71	0.15
13853.027344	-24.33	-137.24	0.43
13854.492188	-24.33	-137.76	0.17
13855.957031	-24.33	-138.29	0.66
13857.421875	-24.33	-138.81	0.20
13858.886719	-24.33	-139.33	0.45
13860.351563	-24.33	-139.85	0.57
13861.816406	-24.33	-140.38	0.74
13863.281250	-24.33	-140.90	0.62
13864.746094	-24.33	-141.42	0.58
13866.210938	-24.33	-141.94	0.55
13867.675781	-24.33	-142.45	0.62
13869.140625	-24.33	-142.97	0.73
13870.605469	-24.33	-143.49	0.81
13872.070313	-24.33	-144.00	0.79
13873.535156	-24.34	-144.51	0.85
13875.000000	-24.34	-145.02	0.85
13876.464844	-24.34	-145.53	0.87
13877.929688	-24.34	-146.03	0.90
13879.394531	-24.34	-146.53	0.92
13880.859375	-24.34	-147.03	0.85
13882.324219	-24.34	-147.53	0.77
13883.789063	-24.34	-148.03	0.62
13885.253906	-24.34	-148.52	0.48
13886.718750	-24.34	-149.01	0.50
13888.183594	-24.34	-149.49	0.46
13889.648438	-24.34	-149.98	0.26
13891.113281	-24.34	-150.46	0.37
13892.578125	-24.34	-150.94	0.31
13894.042969	-24.34	-151.41	0.24
13895.507813	-24.34	-151.89	0.20
13896.972656	-24.34	-152.36	0.42
13898.437500	-24.34	-152.83	0.36
13899.902344	-24.34	-153.29	0.42
13901.367188	-24.34	-153.75	0.42
13902.832031	-24.34	-154.21	0.38
13904.296875	-24.34	-154.67	0.35
13905.761719	-24.34	-155.12	0.26
13907.226563	-24.34	-155.57	0.25
13908.691406	-24.34	-156.02	0.26
13910.156250	-24.34	-156.47	0.26
13911.621094	-24.34	-156.91	0.25
13913.085938	-24.34	-157.35	0.27
13914.550781	-24.34	-157.78	0.27
13916.015625	-24.34	-158.21	0.10
13917.480469	-24.34	-158.64	0.55
13918.945313	-24.34	-159.07	0.43
13920.410156	-24.34	-159.49	0.21
13921.875000	-24.34	-159.91	0.12
13923.339844	-24.34	-160.33	0.22
13924.804688	-24.34	-160.74	0.65
13926.269531	-24.34	-161.15	0.56
13927.734375	-24.34	-161.56	0.37
13929.199219	-24.34	-161.96	0.61
13930.664063	-24.34	-162.37	0.70
13932.128906	-24.34	-162.77	0.69
13933.593750	-24.34	-163.16	0.50
13935.058594	-24.34	-163.55	0.07
13936.523438	-24.34	-163.94	0.28
13937.988281	-24.33	-164.33	0.35
13939.453125	-24.33	-164.71	0.52
13940.917969	-24.33	-165.09	0.44
13942.382813	-24.33	-165.47	0.77
13943.847656	-24.33	-165.84	0.77
13945.312500	-24.33	-166.21	0.82
13946.777344	-24.33	-166.58	0.55
13948.242188	-24.33	-166.94	0.45
13949.707031	-24.33	-167.30	0.61
13951.171875	-24.33	-167.66	0.62
13952.636719	-24.33	-168.01	0.52
13954.101563	-24.33	-168.36	0.71
