	SM57-65		
Frequency (Hz)	Magnitude (dB)	Phase (degrees)	Coherence
12449.707031	-5.24	-13.88	1.00
12451.171875	-5.24	-13.91	0.86
12452.636719	-5.24	-13.94	0.99
12454.101563	-5.24	-13.97	1.00
12455.566406	-5.25	-14.00	0.93
12457.031250	-5.25	-14.04	0.96
12458.496094	-5.25	-14.07	0.97
12459.960938	-5.25	-14.10	0.97
12461.425781	-5.26	-14.14	0.99
12462.890625	-5.26	-14.17	0.97
12464.355469	-5.26	-14.21	0.99
12465.820313	-5.26	-14.24	0.70
12467.285156	-5.27	-14.28	1.00
12468.750000	-5.27	-14.32	0.72
12470.214844	-5.27	-14.36	0.82
12471.679688	-5.27	-14.40	0.58
12473.144531	-5.28	-14.44	0.79
12474.609375	-5.28	-14.48	0.80
12476.074219	-5.28	-14.51	0.82
12477.539063	-5.28	-14.55	0.97
12479.003906	-5.29	-14.59	0.90
12480.468750	-5.29	-14.63	0.90
12481.933594	-5.29	-14.67	0.92
12483.398438	-5.29	-14.70	0.97
12484.863281	-5.30	-14.74	0.97
12486.328125	-5.30	-14.78	0.92
12487.792969	-5.30	-14.81	0.79
12489.257813	-5.31	-14.85	0.98
12490.722656	-5.31	-14.89	0.96
12492.187500	-5.31	-14.92	0.94
12493.652344	-5.31	-14.96	0.96
12495.117188	-5.32	-14.99	0.90
12496.582031	-5.32	-15.02	0.90
12498.046875	-5.32	-15.06	0.88
12499.511719	-5.33	-15.09	0.86
12500.976563	-5.33	-15.12	0.90
12502.441406	-5.33	-15.15	0.94
12503.906250	-5.33	-15.19	0.97
12505.371094	-5.34	-15.22	0.88
12506.835938	-5.34	-15.25	0.88
12508.300781	-5.34	-15.28	0.84
12509.765625	-5.35	-15.31	0.92
12511.230469	-5.35	-15.34	0.83
12512.695313	-5.35	-15.37	0.86
12514.160156	-5.35	-15.40	0.94
12515.625000	-5.36	-15.43	0.97
12517.089844	-5.36	-15.46	0.92
12518.554688	-5.36	-15.49	0.90
12520.019531	-5.37	-15.52	0.93
12521.484375	-5.37	-15.56	0.62
12522.949219	-5.37	-15.59	0.84
12524.414063	-5.37	-15.62	0.98
12525.878906	-5.38	-15.66	0.90
12527.343750	-5.38	-15.69	0.94
12528.808594	-5.38	-15.72	0.84
12530.273438	-5.39	-15.76	0.99
12531.738281	-5.39	-15.79	0.96
12533.203125	-5.39	-15.83	0.82
12534.667969	-5.40	-15.86	0.74
12536.132813	-5.40	-15.89	0.74
12537.597656	-5.40	-15.93	0.40
12539.062500	-5.41	-15.96	0.46
12540.527344	-5.41	-15.99	0.84
12541.992188	-5.41	-16.03	0.78
12543.457031	-5.42	-16.06	1.00
12544.921875	-5.42	-16.09	0.95
12546.386719	-5.42	-16.12	0.99
12547.851563	-5.43	-16.16	0.99
12549.316406	-5.43	-16.19	0.99
12550.781250	-5.43	-16.22	1.00
12552.246094	-5.44	-16.24	0.98
12553.710938	-5.44	-16.27	0.82
12555.175781	-5.44	-16.30	0.91
12556.640625	-5.45	-16.33	0.80
12558.105469	-5.45	-16.36	0.79
12559.570313	-5.45	-16.39	0.99
12561.035156	-5.46	-16.42	1.00
12562.500000	-5.46	-16.45	0.99
12563.964844	-5.46	-16.48	0.99
12565.429688	-5.47	-16.52	0.98
12566.894531	-5.47	-16.55	0.98
12568.359375	-5.47	-16.58	0.99
12569.824219	-5.48	-16.62	0.99
12571.289063	-5.48	-16.66	0.56
12572.753906	-5.49	-16.70	1.00
12574.218750	-5.49	-16.74	0.97
12575.683594	-5.49	-16.78	0.89
12577.148438	-5.50	-16.82	0.88
12578.613281	-5.50	-16.86	0.82
12580.078125	-5.50	-16.90	1.00
12581.542969	-5.51	-16.94	1.00
12583.007813	-5.51	-16.98	1.00
12584.472656	-5.52	-17.02	0.86
12585.937500	-5.52	-17.06	0.44
12587.402344	-5.52	-17.09	0.59
12588.867188	-5.53	-17.13	0.82
12590.332031	-5.53	-17.18	0.89
12591.796875	-5.54	-17.22	0.32
12593.261719	-5.54	-17.26	0.54
12594.726563	-5.54	-17.30	0.89
12596.191406	-5.55	-17.35	0.19
12597.656250	-5.55	-17.39	0.38
12599.121094	-5.56	-17.44	0.95
12600.585938	-5.56	-17.48	0.92
12602.050781	-5.56	-17.53	0.62
12603.515625	-5.57	-17.58	0.56
12604.980469	-5.57	-17.62	0.56
12606.445313	-5.58	-17.67	0.75
12607.910156	-5.58	-17.71	0.91
12609.375000	-5.58	-17.76	0.79
12610.839844	-5.59	-17.80	0.94
12612.304688	-5.59	-17.85	0.86
12613.769531	-5.60	-17.89	0.78
12615.234375	-5.60	-17.94	0.91
12616.699219	-5.60	-17.98	0.87
12618.164063	-5.61	-18.03	0.91
12619.628906	-5.61	-18.08	0.84
12621.093750	-5.62	-18.12	0.91
12622.558594	-5.62	-18.16	0.87
12624.023438	-5.63	-18.21	0.75
12625.488281	-5.63	-18.25	0.95
12626.953125	-5.63	-18.30	0.82
12628.417969	-5.64	-18.34	0.88
12629.882813	-5.64	-18.39	0.91
12631.347656	-5.65	-18.43	0.89
12632.812500	-5.65	-18.47	0.92
12634.277344	-5.65	-18.52	0.99
12635.742188	-5.66	-18.57	0.92
12637.207031	-5.66	-18.61	0.89
12638.671875	-5.67	-18.66	0.94
12640.136719	-5.67	-18.71	0.95
12641.601563	-5.67	-18.76	0.94
12643.066406	-5.68	-18.81	0.96
12644.531250	-5.68	-18.86	0.93
12645.996094	-5.69	-18.91	0.92
12647.460938	-5.69	-18.96	0.90
12648.925781	-5.70	-19.01	0.88
12650.390625	-5.70	-19.06	0.91
12651.855469	-5.70	-19.12	0.92
12653.320313	-5.71	-19.17	0.90
12654.785156	-5.71	-19.22	0.93
12656.250000	-5.72	-19.28	0.95
12657.714844	-5.72	-19.33	0.99
12659.179688	-5.72	-19.38	0.95
12660.644531	-5.73	-19.44	0.90
12662.109375	-5.73	-19.49	0.90
12663.574219	-5.74	-19.55	0.40
12665.039063	-5.74	-19.60	0.42
12666.503906	-5.74	-19.66	0.78
12667.968750	-5.75	-19.71	0.82
12669.433594	-5.75	-19.76	1.00
12670.898438	-5.76	-19.82	0.77
12672.363281	-5.76	-19.87	1.00
12673.828125	-5.77	-19.93	0.63
12675.292969	-5.77	-19.98	0.86
12676.757813	-5.77	-20.04	0.99
12678.222656	-5.78	-20.09	0.93
12679.687500	-5.78	-20.15	0.65
12681.152344	-5.79	-20.20	0.97
12682.617188	-5.79	-20.26	0.39
12684.082031	-5.79	-20.32	0.85
12685.546875	-5.80	-20.37	0.61
12687.011719	-5.80	-20.43	0.77
12688.476563	-5.81	-20.48	0.90
12689.941406	-5.81	-20.54	0.97
12691.406250	-5.82	-20.59	0.98
12692.871094	-5.82	-20.65	0.79
12694.335938	-5.82	-20.70	0.85
12695.800781	-5.83	-20.76	0.81
12697.265625	-5.83	-20.81	0.82
12698.730469	-5.84	-20.87	0.77
12700.195313	-5.84	-20.92	0.66
12701.660156	-5.85	-20.98	0.55
12703.125000	-5.85	-21.03	0.43
12704.589844	-5.85	-21.09	0.94
12706.054688	-5.86	-21.14	0.98
12707.519531	-5.86	-21.19	0.98
12708.984375	-5.87	-21.25	0.99
12710.449219	-5.87	-21.30	0.99
12711.914063	-5.88	-21.36	0.99
12713.378906	-5.88	-21.41	0.86
12714.843750	-5.88	-21.47	0.70
12716.308594	-5.89	-21.52	0.85
12717.773438	-5.89	-21.57	0.81
12719.238281	-5.90	-21.63	0.85
12720.703125	-5.90	-21.68	0.87
12722.167969	-5.91	-21.74	0.92
12723.632813	-5.91	-21.79	0.86
12725.097656	-5.91	-21.85	0.86
12726.562500	-5.92	-21.90	0.92
12728.027344	-5.92	-21.95	0.92
12729.492188	-5.93	-22.01	0.77
12730.957031	-5.93	-22.06	0.50
12732.421875	-5.93	-22.11	0.54
12733.886719	-5.94	-22.17	0.58
12735.351563	-5.94	-22.22	0.84
12736.816406	-5.95	-22.27	0.90
12738.281250	-5.95	-22.32	0.81
12739.746094	-5.95	-22.38	0.94
12741.210938	-5.96	-22.43	0.76
12742.675781	-5.96	-22.48	0.73
12744.140625	-5.97	-22.54	0.90
12745.605469	-5.97	-22.59	0.84
12747.070313	-5.97	-22.65	0.85
12748.535156	-5.98	-22.70	0.78
12750.000000	-5.98	-22.76	0.85
12751.464844	-5.99	-22.81	0.83
12752.929688	-5.99	-22.86	0.80
12754.394531	-5.99	-22.91	0.76
12755.859375	-6.00	-22.96	0.57
12757.324219	-6.00	-23.02	0.87
12758.789063	-6.01	-23.07	0.77
12760.253906	-6.01	-23.12	0.72
12761.718750	-6.01	-23.17	0.65
12763.183594	-6.02	-23.21	0.66
12764.648438	-6.02	-23.26	0.70
12766.113281	-6.03	-23.31	0.67
12767.578125	-6.03	-23.37	0.67
12769.042969	-6.04	-23.42	0.64
12770.507813	-6.04	-23.47	0.81
12771.972656	-6.04	-23.52	0.77
12773.437500	-6.05	-23.58	0.79
12774.902344	-6.05	-23.63	0.31
12776.367188	-6.06	-23.69	0.11
12777.832031	-6.06	-23.75	0.27
12779.296875	-6.06	-23.81	0.73
12780.761719	-6.07	-23.86	0.66
12782.226563	-6.07	-23.92	0.47
12783.691406	-6.08	-23.98	0.10
12785.156250	-6.08	-24.04	0.48
12786.621094	-6.09	-24.10	0.82
12788.085938	-6.09	-24.15	0.98
12789.550781	-6.09	-24.21	0.63
12791.015625	-6.10	-24.27	0.75
12792.480469	-6.10	-24.32	0.74
12793.945313	-6.11	-24.38	0.70
12795.410156	-6.11	-24.44	0.16
12796.875000	-6.12	-24.49	0.95
12798.339844	-6.12	-24.55	0.98
12799.804688	-6.12	-24.61	0.99
12801.269531	-6.13	-24.67	0.84
12802.734375	-6.13	-24.73	0.85
12804.199219	-6.14	-24.80	0.62
12805.664063	-6.14	-24.86	0.99
12807.128906	-6.15	-24.93	0.99
12808.593750	-6.15	-24.99	0.98
12810.058594	-6.16	-25.05	0.95
12811.523438	-6.16	-25.12	0.94
12812.988281	-6.17	-25.18	0.95
12814.453125	-6.17	-25.24	0.97
12815.917969	-6.17	-25.31	0.93
12817.382813	-6.18	-25.37	0.82
12818.847656	-6.18	-25.43	0.79
12820.312500	-6.19	-25.49	0.75
12821.777344	-6.19	-25.56	0.79
12823.242188	-6.20	-25.62	0.88
12824.707031	-6.20	-25.68	0.87
12826.171875	-6.21	-25.74	0.85
12827.636719	-6.21	-25.80	0.84
12829.101563	-6.21	-25.87	0.91
12830.566406	-6.22	-25.93	0.95
12832.031250	-6.22	-25.99	0.88
12833.496094	-6.23	-26.05	0.91
12834.960938	-6.23	-26.11	0.95
12836.425781	-6.24	-26.17	0.99
12837.890625	-6.24	-26.23	0.88
12839.355469	-6.24	-26.29	0.88
12840.820313	-6.25	-26.35	0.74
12842.285156	-6.25	-26.40	0.70
12843.750000	-6.26	-26.46	0.57
12845.214844	-6.26	-26.52	0.74
12846.679688	-6.27	-26.58	0.82
12848.144531	-6.27	-26.65	0.99
12849.609375	-6.27	-26.71	0.85
12851.074219	-6.28	-26.78	0.75
12852.539063	-6.28	-26.85	0.61
12854.003906	-6.29	-26.92	0.40
12855.468750	-6.29	-26.98	0.27
12856.933594	-6.30	-27.05	0.85
12858.398438	-6.30	-27.12	0.96
12859.863281	-6.31	-27.19	0.97
12861.328125	-6.31	-27.26	0.80
12862.792969	-6.31	-27.32	0.77
12864.257813	-6.32	-27.39	0.91
12865.722656	-6.32	-27.45	0.89
12867.187500	-6.33	-27.52	0.99
12868.652344	-6.33	-27.59	0.98
12870.117188	-6.34	-27.65	0.90
12871.582031	-6.34	-27.72	0.81
12873.046875	-6.35	-27.79	0.79
12874.511719	-6.35	-27.85	0.77
12875.976563	-6.35	-27.92	0.82
12877.441406	-6.36	-27.99	0.95
12878.906250	-6.36	-28.05	0.83
12880.371094	-6.37	-28.11	0.73
12881.835938	-6.37	-28.18	0.85
12883.300781	-6.38	-28.24	0.79
12884.765625	-6.38	-28.31	0.75
12886.230469	-6.38	-28.37	0.87
12887.695313	-6.39	-28.43	0.84
12889.160156	-6.39	-28.49	0.74
12890.625000	-6.40	-28.55	0.56
12892.089844	-6.40	-28.61	0.88
12893.554688	-6.41	-28.67	0.94
12895.019531	-6.41	-28.72	0.94
12896.484375	-6.42	-28.78	0.95
12897.949219	-6.42	-28.84	0.88
12899.414063	-6.42	-28.89	0.98
12900.878906	-6.43	-28.95	0.80
12902.343750	-6.43	-29.00	0.95
12903.808594	-6.44	-29.06	0.82
12905.273438	-6.44	-29.11	0.74
12906.738281	-6.45	-29.17	0.59
12908.203125	-6.45	-29.22	0.72
12909.667969	-6.46	-29.27	0.69
12911.132813	-6.46	-29.32	0.67
12912.597656	-6.46	-29.38	0.59
12914.062500	-6.47	-29.43	0.93
12915.527344	-6.47	-29.48	0.94
12916.992188	-6.48	-29.52	0.80
12918.457031	-6.48	-29.57	0.81
12919.921875	-6.49	-29.62	0.87
12921.386719	-6.49	-29.67	0.84
12922.851563	-6.50	-29.72	0.83
12924.316406	-6.50	-29.76	0.80
12925.781250	-6.50	-29.81	0.83
12927.246094	-6.51	-29.85	0.83
12928.710938	-6.51	-29.90	0.89
12930.175781	-6.52	-29.94	0.81
12931.640625	-6.52	-29.99	0.79
12933.105469	-6.53	-30.03	0.93
12934.570313	-6.53	-30.08	0.94
12936.035156	-6.53	-30.12	0.89
12937.500000	-6.54	-30.16	0.90
12938.964844	-6.54	-30.21	0.92
12940.429688	-6.55	-30.25	0.94
12941.894531	-6.55	-30.29	0.89
12943.359375	-6.56	-30.32	0.93
12944.824219	-6.56	-30.36	0.93
12946.289063	-6.57	-30.40	0.93
12947.753906	-6.57	-30.43	0.88
12949.218750	-6.57	-30.47	0.95
12950.683594	-6.58	-30.50	0.95
12952.148438	-6.58	-30.53	0.86
12953.613281	-6.59	-30.57	0.90
12955.078125	-6.59	-30.60	1.00
12956.542969	-6.60	-30.62	1.00
12958.007813	-6.60	-30.65	0.93
12959.472656	-6.61	-30.68	0.96
12960.937500	-6.61	-30.70	0.93
12962.402344	-6.61	-30.73	0.88
12963.867188	-6.62	-30.75	0.88
12965.332031	-6.62	-30.77	0.60
12966.796875	-6.63	-30.79	0.74
12968.261719	-6.63	-30.81	0.91
12969.726563	-6.64	-30.83	0.94
12971.191406	-6.64	-30.85	0.98
12972.656250	-6.65	-30.87	0.90
12974.121094	-6.65	-30.88	0.85
12975.585938	-6.65	-30.90	0.97
12977.050781	-6.66	-30.91	0.95
12978.515625	-6.66	-30.93	0.96
12979.980469	-6.67	-30.94	0.93
12981.445313	-6.67	-30.95	0.97
12982.910156	-6.68	-30.96	0.84
12984.375000	-6.68	-30.97	0.94
12985.839844	-6.69	-30.97	0.86
12987.304688	-6.69	-30.97	0.72
12988.769531	-6.70	-30.98	0.85
12990.234375	-6.70	-30.98	0.91
12991.699219	-6.71	-30.98	0.94
12993.164063	-6.71	-30.98	0.92
12994.628906	-6.71	-30.97	0.91
12996.093750	-6.72	-30.97	0.91
12997.558594	-6.72	-30.96	0.90
12999.023438	-6.73	-30.96	0.88
13000.488281	-6.73	-30.95	0.89
13001.953125	-6.74	-30.94	0.89
13003.417969	-6.74	-30.93	0.89
13004.882813	-6.75	-30.92	0.90
13006.347656	-6.75	-30.91	0.93
13007.812500	-6.76	-30.90	0.86
13009.277344	-6.76	-30.89	0.93
13010.742188	-6.77	-30.87	0.85
13012.207031	-6.77	-30.86	0.79
13013.671875	-6.77	-30.84	0.94
13015.136719	-6.78	-30.82	0.93
13016.601563	-6.78	-30.81	0.88
13018.066406	-6.79	-30.79	0.92
13019.531250	-6.79	-30.76	0.83
13020.996094	-6.80	-30.74	0.87
13022.460938	-6.80	-30.72	0.90
13023.925781	-6.81	-30.70	0.85
13025.390625	-6.81	-30.67	0.89
13026.855469	-6.82	-30.65	0.89
13028.320313	-6.82	-30.62	0.90
13029.785156	-6.82	-30.59	0.88
13031.250000	-6.83	-30.57	0.99
13032.714844	-6.83	-30.54	0.99
13034.179688	-6.84	-30.51	0.95
13035.644531	-6.84	-30.47	0.94
13037.109375	-6.85	-30.44	0.90
13038.574219	-6.85	-30.41	0.85
13040.039063	-6.85	-30.38	0.91
13041.503906	-6.86	-30.34	0.86
13042.968750	-6.86	-30.30	0.96
13044.433594	-6.87	-30.27	0.99
13045.898438	-6.87	-30.23	0.97
13047.363281	-6.88	-30.19	0.94
13048.828125	-6.88	-30.14	0.95
13050.292969	-6.88	-30.10	0.94
13051.757813	-6.89	-30.06	0.94
13053.222656	-6.89	-30.01	0.95
13054.687500	-6.90	-29.96	0.93
13056.152344	-6.90	-29.91	0.91
13057.617188	-6.91	-29.87	0.93
13059.082031	-6.91	-29.82	0.92
13060.546875	-6.91	-29.76	0.66
13062.011719	-6.92	-29.71	0.76
13063.476563	-6.92	-29.65	0.73
13064.941406	-6.93	-29.59	0.88
13066.406250	-6.93	-29.53	0.90
13067.871094	-6.94	-29.47	1.00
13069.335938	-6.94	-29.41	0.96
13070.800781	-6.94	-29.34	0.91
13072.265625	-6.95	-29.27	0.91
13073.730469	-6.95	-29.20	0.91
13075.195313	-6.96	-29.13	0.93
13076.660156	-6.96	-29.05	0.91
13078.125000	-6.97	-28.98	0.93
13079.589844	-6.97	-28.90	0.95
13081.054688	-6.97	-28.82	0.95
13082.519531	-6.98	-28.74	0.90
13083.984375	-6.98	-28.66	0.90
13085.449219	-6.99	-28.57	0.95
13086.914063	-6.99	-28.49	0.98
13088.378906	-7.00	-28.40	0.93
13089.843750	-7.00	-28.31	0.89
13091.308594	-7.00	-28.22	0.50
13092.773438	-7.01	-28.13	0.86
13094.238281	-7.01	-28.03	0.90
13095.703125	-7.02	-27.94	0.91
13097.167969	-7.02	-27.84	0.89
13098.632813	-7.02	-27.73	0.86
13100.097656	-7.03	-27.63	0.92
13101.562500	-7.03	-27.52	0.89
13103.027344	-7.04	-27.42	0.82
13104.492188	-7.04	-27.31	0.95
13105.957031	-7.05	-27.20	0.96
13107.421875	-7.05	-27.09	0.94
13108.886719	-7.05	-26.97	0.99
13110.351563	-7.06	-26.85	1.00
13111.816406	-7.06	-26.72	1.00
13113.281250	-7.07	-26.60	1.00
13114.746094	-7.07	-26.47	1.00
13116.210938	-7.07	-26.33	1.00
13117.675781	-7.08	-26.20	0.98
13119.140625	-7.08	-26.05	1.00
13120.605469	-7.09	-25.91	1.00
13122.070313	-7.09	-25.76	0.99
13123.535156	-7.10	-25.61	1.00
13125.000000	-7.10	-25.45	0.97
13126.464844	-7.10	-25.29	0.90
13127.929688	-7.11	-25.13	0.93
13129.394531	-7.11	-24.96	0.91
13130.859375	-7.12	-24.79	0.97
13132.324219	-7.12	-24.61	1.00
13133.789063	-7.13	-24.44	0.98
13135.253906	-7.13	-24.26	0.93
13136.718750	-7.13	-24.07	0.88
13138.183594	-7.14	-23.88	0.99
13139.648438	-7.14	-23.69	0.97
13141.113281	-7.15	-23.50	0.98
13142.578125	-7.15	-23.30	0.93
13144.042969	-7.16	-23.10	0.85
13145.507813	-7.16	-22.89	0.92
13146.972656	-7.16	-22.69	0.92
13148.437500	-7.17	-22.47	0.95
13149.902344	-7.17	-22.26	0.48
13151.367188	-7.18	-22.04	0.46
13152.832031	-7.18	-21.81	0.55
13154.296875	-7.18	-21.58	0.41
13155.761719	-7.19	-21.34	0.36
13157.226563	-7.19	-21.10	0.85
13158.691406	-7.20	-20.85	0.90
13160.156250	-7.20	-20.59	0.75
13161.621094	-7.21	-20.33	0.86
13163.085938	-7.21	-20.07	0.69
13164.550781	-7.22	-19.80	0.74
13166.015625	-7.22	-19.52	0.67
13167.480469	-7.22	-19.23	0.54
13168.945313	-7.23	-18.94	0.57
13170.410156	-7.23	-18.65	0.83
13171.875000	-7.24	-18.34	0.58
13173.339844	-7.24	-18.03	0.59
13174.804688	-7.25	-17.72	0.35
13176.269531	-7.25	-17.39	0.59
13177.734375	-7.26	-17.06	0.49
13179.199219	-7.26	-16.72	0.91
13180.664063	-7.26	-16.37	0.48
13182.128906	-7.27	-16.02	0.39
13183.593750	-7.27	-15.65	0.96
13185.058594	-7.28	-15.28	0.93
13186.523438	-7.28	-14.90	0.94
13187.988281	-7.29	-14.51	0.96
13189.453125	-7.29	-14.12	0.96
13190.917969	-7.30	-13.71	0.90
13192.382813	-7.30	-13.30	0.97
13193.847656	-7.31	-12.88	0.92
13195.312500	-7.31	-12.45	0.62
13196.777344	-7.32	-12.02	0.67
13198.242188	-7.32	-11.58	0.98
13199.707031	-7.33	-11.13	0.60
13201.171875	-7.33	-10.67	0.70
13202.636719	-7.33	-10.21	0.51
13204.101563	-7.34	-9.74	0.46
13205.566406	-7.34	-9.26	0.82
13207.031250	-7.35	-8.77	0.96
13208.496094	-7.35	-8.28	0.98
13209.960938	-7.36	-7.77	0.77
13211.425781	-7.36	-7.26	0.83
13212.890625	-7.37	-6.73	0.93
13214.355469	-7.37	-6.20	0.80
13215.820313	-7.38	-5.66	0.91
13217.285156	-7.38	-5.11	0.96
13218.750000	-7.39	-4.55	0.92
13220.214844	-7.39	-3.98	0.91
13221.679688	-7.40	-3.40	0.89
13223.144531	-7.40	-2.81	0.96
13224.609375	-7.41	-2.20	0.98
13226.074219	-7.41	-1.59	1.00
13227.539063	-7.41	-0.97	0.98
13229.003906	-7.42	-0.33	0.80
13230.468750	-7.42	0.32	0.86
13231.933594	-7.43	0.98	1.00
13233.398438	-7.43	1.65	0.99
13234.863281	-7.44	2.33	0.66
13236.328125	-7.44	3.02	0.97
13237.792969	-7.45	3.73	0.62
13239.257813	-7.45	4.45	0.74
13240.722656	-7.46	5.19	0.47
13242.187500	-7.46	5.94	0.39
13243.652344	-7.47	6.70	0.70
13245.117188	-7.47	7.47	0.23
13246.582031	-7.48	8.26	0.58
13248.046875	-7.48	9.05	0.99
13249.511719	-7.48	9.86	0.97
13250.976563	-7.49	10.68	0.90
13252.441406	-7.49	11.51	0.81
13253.906250	-7.50	12.36	0.94
13255.371094	-7.50	13.21	0.73
13256.835938	-7.51	14.07	1.00
13258.300781	-7.51	14.95	0.98
13259.765625	-7.52	15.83	0.76
13261.230469	-7.52	16.73	0.68
13262.695313	-7.53	17.63	0.66
13264.160156	-7.53	18.54	0.66
13265.625000	-7.54	19.46	0.98
13267.089844	-7.54	20.39	0.98
13268.554688	-7.55	21.33	0.83
13270.019531	-7.55	22.28	0.68
13271.484375	-7.55	23.24	0.62
13272.949219	-7.56	24.20	0.77
13274.414063	-7.56	25.17	0.51
13275.878906	-7.57	26.14	0.73
13277.343750	-7.57	27.11	0.83
13278.808594	-7.58	28.09	0.73
13280.273438	-7.58	29.07	0.78
13281.738281	-7.59	30.05	0.48
13283.203125	-7.59	31.04	0.62
13284.667969	-7.60	32.02	0.78
13286.132813	-7.60	33.01	0.65
13287.597656	-7.61	34.00	0.53
13289.062500	-7.61	34.99	0.66
13290.527344	-7.62	35.97	0.48
13291.992188	-7.62	36.96	0.98
13293.457031	-7.62	37.94	0.88
13294.921875	-7.63	38.93	0.85
13296.386719	-7.63	39.91	0.95
13297.851563	-7.64	40.89	0.90
13299.316406	-7.64	41.87	0.94
13300.781250	-7.65	42.84	0.91
13302.246094	-7.65	43.81	0.93
13303.710938	-7.66	44.77	0.94
13305.175781	-7.66	45.73	0.83
13306.640625	-7.67	46.67	0.96
13308.105469	-7.67	47.61	0.96
13309.570313	-7.67	48.53	0.97
13311.035156	-7.68	49.45	0.89
13312.500000	-7.68	50.36	0.84
13313.964844	-7.69	51.25	0.85
13315.429688	-7.69	52.13	0.83
13316.894531	-7.70	53.00	0.99
13318.359375	-7.70	53.86	0.92
13319.824219	-7.71	54.71	0.95
13321.289063	-7.71	55.55	0.99
13322.753906	-7.72	56.37	0.99
13324.218750	-7.72	57.18	0.98
13325.683594	-7.72	57.98	0.31
13327.148438	-7.73	58.77	0.85
13328.613281	-7.73	59.54	0.12
13330.078125	-7.74	60.30	0.46
13331.542969	-7.74	61.06	0.46
13333.007813	-7.75	61.79	0.41
13334.472656	-7.75	62.52	0.85
13335.937500	-7.76	63.23	0.93
13337.402344	-7.76	63.93	0.98
13338.867188	-7.77	64.62	0.99
13340.332031	-7.77	65.29	0.85
13341.796875	-7.77	65.95	0.71
13343.261719	-7.78	66.60	0.61
13344.726563	-7.78	67.24	0.68
13346.191406	-7.79	67.86	0.93
13347.656250	-7.79	68.47	0.94
13349.121094	-7.80	69.07	0.76
13350.585938	-7.80	69.66	0.33
13352.050781	-7.81	70.24	0.31
13353.515625	-7.81	70.81	0.27
13354.980469	-7.82	71.37	0.95
13356.445313	-7.82	71.92	0.96
13357.910156	-7.82	72.47	0.36
13359.375000	-7.83	73.00	0.43
13360.839844	-7.83	73.53	0.15
13362.304688	-7.84	74.05	0.28
13363.769531	-7.84	74.56	0.42
13365.234375	-7.85	75.06	0.87
13366.699219	-7.85	75.56	0.38
13368.164063	-7.86	76.04	0.13
13369.628906	-7.86	76.52	0.54
13371.093750	-7.87	76.98	0.58
13372.558594	-7.87	77.44	0.87
13374.023438	-7.87	77.89	0.99
13375.488281	-7.88	78.33	0.43
13376.953125	-7.88	78.76	0.86
13378.417969	-7.89	79.18	0.98
13379.882813	-7.89	79.60	0.98
13381.347656	-7.90	80.01	0.99
13382.812500	-7.90	80.42	0.98
13384.277344	-7.91	80.82	0.99
13385.742188	-7.91	81.22	0.99
13387.207031	-7.92	81.61	0.97
13388.671875	-7.92	81.99	0.96
13390.136719	-7.92	82.37	0.89
13391.601563	-7.93	82.75	0.65
13393.066406	-7.93	83.11	0.98
13394.531250	-7.94	83.48	0.99
13395.996094	-7.94	83.84	0.98
13397.460938	-7.95	84.19	0.99
13398.925781	-7.95	84.54	0.98
13400.390625	-7.96	84.89	0.97
13401.855469	-7.96	85.23	0.99
13403.320313	-7.97	85.57	1.00
13404.785156	-7.97	85.91	0.98
13406.250000	-7.98	86.24	1.00
13407.714844	-7.98	86.56	0.99
13409.179688	-7.99	86.89	1.00
13410.644531	-7.99	87.21	1.00
13412.109375	-7.99	87.52	0.98
13413.574219	-8.00	87.84	0.97
13415.039063	-8.00	88.14	0.96
13416.503906	-8.01	88.45	0.98
13417.968750	-8.01	88.75	0.91
13419.433594	-8.02	89.05	0.93
13420.898438	-8.02	89.35	0.91
13422.363281	-8.03	89.64	1.00
13423.828125	-8.03	89.93	0.82
13425.292969	-8.04	90.21	0.93
13426.757813	-8.04	90.49	0.99
13428.222656	-8.05	90.77	0.84
13429.687500	-8.05	91.05	0.72
13431.152344	-8.06	91.32	0.86
13432.617188	-8.06	91.58	0.85
13434.082031	-8.06	91.85	0.96
13435.546875	-8.07	92.11	0.93
13437.011719	-8.07	92.37	1.00
13438.476563	-8.08	92.63	1.00
13439.941406	-8.08	92.88	0.99
13441.406250	-8.09	93.13	0.97
13442.871094	-8.09	93.38	0.90
13444.335938	-8.10	93.63	0.97
13445.800781	-8.10	93.87	0.99
13447.265625	-8.11	94.11	0.96
13448.730469	-8.11	94.35	0.97
13450.195313	-8.12	94.58	0.93
13451.660156	-8.12	94.81	0.98
13453.125000	-8.12	95.04	0.99
13454.589844	-8.13	95.26	0.99
13456.054688	-8.13	95.49	0.98
13457.519531	-8.14	95.71	0.97
13458.984375	-8.14	95.93	0.98
13460.449219	-8.15	96.14	0.98
13461.914063	-8.15	96.36	1.00
13463.378906	-8.16	96.57	1.00
13464.843750	-8.16	96.78	0.99
13466.308594	-8.16	96.98	1.00
13467.773438	-8.17	97.19	1.00
13469.238281	-8.17	97.39	0.99
13470.703125	-8.18	97.59	0.97
13472.167969	-8.18	97.79	0.98
13473.632813	-8.19	97.98	0.99
13475.097656	-8.19	98.18	1.00
13476.562500	-8.20	98.37	1.00
13478.027344	-8.20	98.56	0.97
13479.492188	-8.20	98.75	1.00
13480.957031	-8.21	98.94	1.00
13482.421875	-8.21	99.12	1.00
