	SM57-35		
8220.703125	6.14	-4.52	1.00
8222.167969	6.14	-4.52	1.00
8223.632813	6.14	-4.52	1.00
8225.097656	6.14	-4.52	1.00
8226.562500	6.14	-4.52	1.00
8228.027344	6.14	-4.52	1.00
8229.492188	6.14	-4.52	1.00
8230.957031	6.14	-4.51	1.00
8232.421875	6.14	-4.51	1.00
8233.886719	6.14	-4.51	1.00
8235.351563	6.14	-4.51	1.00
8236.816406	6.14	-4.51	1.00
8238.281250	6.14	-4.51	1.00
8239.746094	6.15	-4.51	1.00
8241.210938	6.15	-4.51	1.00
8242.675781	6.15	-4.51	1.00
8244.140625	6.15	-4.51	1.00
8245.605469	6.15	-4.51	1.00
8247.070313	6.15	-4.51	1.00
8248.535156	6.15	-4.51	1.00
8250.000000	6.15	-4.51	1.00
8251.464844	6.15	-4.51	1.00
8252.929688	6.15	-4.51	1.00
8254.394531	6.15	-4.51	1.00
8255.859375	6.15	-4.51	1.00
8257.324219	6.15	-4.51	1.00
8258.789063	6.15	-4.51	1.00
8260.253906	6.15	-4.51	1.00
8261.718750	6.15	-4.51	1.00
8263.183594	6.16	-4.51	1.00
8264.648438	6.16	-4.51	1.00
8266.113281	6.16	-4.51	1.00
8267.578125	6.16	-4.51	1.00
8269.042969	6.16	-4.51	1.00
8270.507813	6.16	-4.51	1.00
8271.972656	6.16	-4.51	1.00
8273.437500	6.16	-4.52	1.00
8274.902344	6.16	-4.52	1.00
8276.367188	6.16	-4.52	1.00
8277.832031	6.17	-4.52	1.00
8279.296875	6.17	-4.52	1.00
8280.761719	6.17	-4.52	1.00
8282.226563	6.17	-4.52	1.00
8283.691406	6.17	-4.52	1.00
8285.156250	6.17	-4.52	1.00
8286.621094	6.17	-4.52	1.00
8288.085938	6.18	-4.53	1.00
8289.550781	6.18	-4.53	1.00
8291.015625	6.18	-4.53	1.00
8292.480469	6.18	-4.53	0.99
8293.945313	6.18	-4.53	1.00
8295.410156	6.18	-4.54	0.99
8296.875000	6.19	-4.54	0.99
8298.339844	6.19	-4.54	1.00
8299.804688	6.19	-4.55	0.99
8301.269531	6.19	-4.55	1.00
8302.734375	6.19	-4.55	1.00
8304.199219	6.19	-4.56	1.00
8305.664063	6.20	-4.56	1.00
8307.128906	6.20	-4.57	1.00
8308.593750	6.20	-4.58	1.00
8310.058594	6.20	-4.58	1.00
8311.523438	6.20	-4.59	1.00
8312.988281	6.20	-4.59	1.00
8314.453125	6.21	-4.60	1.00
8315.917969	6.21	-4.61	1.00
8317.382813	6.21	-4.61	1.00
8318.847656	6.21	-4.62	1.00
8320.312500	6.21	-4.63	1.00
8321.777344	6.21	-4.63	1.00
8323.242188	6.22	-4.64	1.00
8324.707031	6.22	-4.64	1.00
8326.171875	6.22	-4.65	1.00
8327.636719	6.22	-4.66	1.00
8329.101563	6.22	-4.66	1.00
8330.566406	6.22	-4.67	1.00
8332.031250	6.23	-4.68	0.99
8333.496094	6.23	-4.68	1.00
8334.960938	6.23	-4.69	1.00
8336.425781	6.23	-4.70	1.00
8337.890625	6.23	-4.71	1.00
8339.355469	6.23	-4.72	0.99
8340.820313	6.24	-4.73	1.00
8342.285156	6.24	-4.73	0.96
8343.750000	6.24	-4.74	1.00
8345.214844	6.24	-4.75	0.98
8346.679688	6.24	-4.76	1.00
8348.144531	6.24	-4.77	0.99
8349.609375	6.24	-4.78	1.00
8351.074219	6.25	-4.78	1.00
8352.539063	6.25	-4.79	1.00
8354.003906	6.25	-4.80	1.00
8355.468750	6.25	-4.81	1.00
8356.933594	6.25	-4.81	1.00
8358.398438	6.25	-4.82	1.00
8359.863281	6.25	-4.83	1.00
8361.328125	6.25	-4.83	1.00
8362.792969	6.26	-4.84	1.00
8364.257813	6.26	-4.85	1.00
8365.722656	6.26	-4.85	1.00
8367.187500	6.26	-4.86	1.00
8368.652344	6.26	-4.87	1.00
8370.117188	6.26	-4.87	1.00
8371.582031	6.27	-4.88	1.00
8373.046875	6.27	-4.89	1.00
8374.511719	6.27	-4.90	1.00
8375.976563	6.27	-4.90	1.00
8377.441406	6.27	-4.91	1.00
8378.906250	6.27	-4.92	1.00
8380.371094	6.28	-4.92	1.00
8381.835938	6.28	-4.93	1.00
8383.300781	6.28	-4.94	1.00
8384.765625	6.28	-4.95	1.00
8386.230469	6.28	-4.95	1.00
8387.695313	6.29	-4.96	1.00
8389.160156	6.29	-4.97	1.00
8390.625000	6.29	-4.98	1.00
8392.089844	6.29	-4.98	1.00
8393.554688	6.29	-4.99	0.99
8395.019531	6.30	-5.00	1.00
8396.484375	6.30	-5.01	1.00
8397.949219	6.30	-5.01	1.00
8399.414063	6.30	-5.02	1.00
8400.878906	6.30	-5.03	1.00
8402.343750	6.31	-5.04	1.00
8403.808594	6.31	-5.04	1.00
8405.273438	6.31	-5.05	1.00
8406.738281	6.31	-5.06	1.00
8408.203125	6.32	-5.07	1.00
8409.667969	6.32	-5.08	1.00
8411.132813	6.32	-5.08	1.00
8412.597656	6.32	-5.09	1.00
8414.062500	6.33	-5.10	1.00
8415.527344	6.33	-5.11	1.00
8416.992188	6.33	-5.12	1.00
8418.457031	6.33	-5.13	1.00
8419.921875	6.34	-5.14	1.00
8421.386719	6.34	-5.15	1.00
8422.851563	6.34	-5.16	0.99
8424.316406	6.34	-5.17	0.99
8425.781250	6.35	-5.18	1.00
8427.246094	6.35	-5.19	1.00
8428.710938	6.35	-5.20	1.00
8430.175781	6.35	-5.21	1.00
8431.640625	6.36	-5.22	1.00
8433.105469	6.36	-5.24	1.00
8434.570313	6.36	-5.25	1.00
8436.035156	6.37	-5.26	1.00
8437.500000	6.37	-5.27	1.00
8438.964844	6.37	-5.28	1.00
8440.429688	6.37	-5.29	1.00
8441.894531	6.38	-5.31	1.00
8443.359375	6.38	-5.32	1.00
8444.824219	6.38	-5.33	1.00
8446.289063	6.38	-5.35	1.00
8447.753906	6.39	-5.36	1.00
8449.218750	6.39	-5.37	1.00
8450.683594	6.39	-5.39	1.00
8452.148438	6.40	-5.40	0.99
8453.613281	6.40	-5.41	1.00
8455.078125	6.40	-5.43	1.00
8456.542969	6.40	-5.44	1.00
8458.007813	6.41	-5.46	1.00
8459.472656	6.41	-5.48	1.00
8460.937500	6.41	-5.49	1.00
8462.402344	6.42	-5.51	1.00
8463.867188	6.42	-5.53	1.00
8465.332031	6.42	-5.54	1.00
8466.796875	6.42	-5.56	1.00
8468.261719	6.43	-5.58	1.00
8469.726563	6.43	-5.60	1.00
8471.191406	6.43	-5.62	1.00
8472.656250	6.43	-5.63	1.00
8474.121094	6.44	-5.65	1.00
8475.585938	6.44	-5.67	0.99
8477.050781	6.44	-5.69	0.99
8478.515625	6.44	-5.71	0.94
8479.980469	6.45	-5.74	1.00
8481.445313	6.45	-5.76	1.00
8482.910156	6.45	-5.78	0.75
8484.375000	6.45	-5.80	1.00
8485.839844	6.46	-5.82	0.99
8487.304688	6.46	-5.84	0.90
8488.769531	6.46	-5.86	0.98
8490.234375	6.46	-5.88	1.00
8491.699219	6.46	-5.90	1.00
8493.164063	6.47	-5.93	0.99
8494.628906	6.47	-5.95	0.98
8496.093750	6.47	-5.97	0.98
8497.558594	6.47	-5.99	1.00
8499.023438	6.47	-6.01	1.00
8500.488281	6.47	-6.03	0.99
8501.953125	6.48	-6.05	1.00
8503.417969	6.48	-6.07	1.00
8504.882813	6.48	-6.09	1.00
8506.347656	6.48	-6.11	1.00
8507.812500	6.48	-6.13	1.00
8509.277344	6.49	-6.15	1.00
8510.742188	6.49	-6.16	1.00
8512.207031	6.49	-6.18	1.00
8513.671875	6.49	-6.20	1.00
8515.136719	6.49	-6.22	1.00
8516.601563	6.49	-6.24	1.00
8518.066406	6.49	-6.25	1.00
8519.531250	6.50	-6.27	1.00
8520.996094	6.50	-6.29	1.00
8522.460938	6.50	-6.31	1.00
8523.925781	6.50	-6.32	1.00
8525.390625	6.50	-6.34	1.00
8526.855469	6.50	-6.36	1.00
8528.320313	6.51	-6.37	1.00
8529.785156	6.51	-6.39	1.00
8531.250000	6.51	-6.41	1.00
8532.714844	6.51	-6.43	1.00
8534.179688	6.51	-6.44	1.00
8535.644531	6.51	-6.46	1.00
8537.109375	6.52	-6.48	0.99
8538.574219	6.52	-6.49	1.00
8540.039063	6.52	-6.51	1.00
8541.503906	6.52	-6.53	1.00
8542.968750	6.52	-6.54	1.00
8544.433594	6.53	-6.56	1.00
8545.898438	6.53	-6.58	1.00
8547.363281	6.53	-6.60	1.00
8548.828125	6.53	-6.61	1.00
8550.292969	6.53	-6.63	1.00
8551.757813	6.53	-6.65	1.00
8553.222656	6.54	-6.66	1.00
8554.687500	6.54	-6.68	1.00
8556.152344	6.54	-6.70	1.00
8557.617188	6.54	-6.72	1.00
8559.082031	6.54	-6.73	1.00
8560.546875	6.55	-6.75	1.00
8562.011719	6.55	-6.77	1.00
8563.476563	6.55	-6.79	1.00
8564.941406	6.55	-6.81	1.00
8566.406250	6.55	-6.82	1.00
8567.871094	6.56	-6.84	1.00
8569.335938	6.56	-6.86	1.00
8570.800781	6.56	-6.88	1.00
8572.265625	6.56	-6.90	1.00
8573.730469	6.56	-6.91	1.00
8575.195313	6.57	-6.93	1.00
8576.660156	6.57	-6.95	1.00
8578.125000	6.57	-6.97	1.00
8579.589844	6.57	-6.99	1.00
8581.054688	6.58	-7.00	1.00
8582.519531	6.58	-7.02	1.00
8583.984375	6.58	-7.04	1.00
8585.449219	6.58	-7.06	1.00
8586.914063	6.58	-7.08	1.00
8588.378906	6.59	-7.10	1.00
8589.843750	6.59	-7.12	1.00
8591.308594	6.59	-7.13	1.00
8592.773438	6.59	-7.15	1.00
8594.238281	6.59	-7.17	1.00
8595.703125	6.60	-7.19	1.00
8597.167969	6.60	-7.21	1.00
8598.632813	6.60	-7.23	1.00
8600.097656	6.60	-7.25	1.00
8601.562500	6.61	-7.27	1.00
8603.027344	6.61	-7.29	1.00
8604.492188	6.61	-7.31	1.00
8605.957031	6.61	-7.33	1.00
8607.421875	6.62	-7.35	1.00
8608.886719	6.62	-7.37	1.00
8610.351563	6.62	-7.39	1.00
8611.816406	6.62	-7.41	1.00
8613.281250	6.62	-7.43	1.00
8614.746094	6.63	-7.45	1.00
8616.210938	6.63	-7.47	1.00
8617.675781	6.63	-7.50	1.00
8619.140625	6.63	-7.52	1.00
8620.605469	6.64	-7.54	1.00
8622.070313	6.64	-7.56	1.00
8623.535156	6.64	-7.58	1.00
8625.000000	6.64	-7.61	1.00
8626.464844	6.65	-7.63	1.00
8627.929688	6.65	-7.65	1.00
8629.394531	6.65	-7.67	1.00
8630.859375	6.65	-7.70	1.00
8632.324219	6.66	-7.72	1.00
8633.789063	6.66	-7.75	1.00
8635.253906	6.66	-7.77	1.00
8636.718750	6.66	-7.80	1.00
8638.183594	6.67	-7.82	1.00
8639.648438	6.67	-7.85	1.00
8641.113281	6.67	-7.87	1.00
8642.578125	6.67	-7.90	1.00
8644.042969	6.67	-7.92	1.00
8645.507813	6.68	-7.95	1.00
8646.972656	6.68	-7.98	1.00
8648.437500	6.68	-8.00	1.00
8649.902344	6.68	-8.03	1.00
8651.367188	6.69	-8.06	1.00
8652.832031	6.69	-8.09	0.97
8654.296875	6.69	-8.12	0.92
8655.761719	6.69	-8.15	0.90
8657.226563	6.69	-8.17	0.92
8658.691406	6.70	-8.20	0.96
8660.156250	6.70	-8.23	0.97
8661.621094	6.70	-8.26	1.00
8663.085938	6.70	-8.29	0.99
8664.550781	6.70	-8.32	1.00
8666.015625	6.70	-8.35	1.00
8667.480469	6.71	-8.38	0.99
8668.945313	6.71	-8.41	0.99
8670.410156	6.71	-8.43	1.00
8671.875000	6.71	-8.46	1.00
8673.339844	6.71	-8.49	1.00
8674.804688	6.71	-8.52	1.00
8676.269531	6.71	-8.54	1.00
8677.734375	6.72	-8.57	1.00
8679.199219	6.72	-8.60	0.99
8680.664063	6.72	-8.63	1.00
8682.128906	6.72	-8.65	1.00
8683.593750	6.72	-8.68	1.00
8685.058594	6.72	-8.71	1.00
8686.523438	6.72	-8.74	1.00
8687.988281	6.73	-8.76	1.00
8689.453125	6.73	-8.79	1.00
8690.917969	6.73	-8.81	1.00
8692.382813	6.73	-8.84	0.99
8693.847656	6.73	-8.87	1.00
8695.312500	6.73	-8.89	1.00
8696.777344	6.73	-8.92	1.00
8698.242188	6.73	-8.94	1.00
8699.707031	6.73	-8.97	1.00
8701.171875	6.74	-8.99	1.00
8702.636719	6.74	-9.02	1.00
8704.101563	6.74	-9.04	1.00
8705.566406	6.74	-9.07	1.00
8707.031250	6.74	-9.09	1.00
8708.496094	6.74	-9.12	1.00
8709.960938	6.74	-9.15	1.00
8711.425781	6.74	-9.17	1.00
8712.890625	6.74	-9.20	1.00
8714.355469	6.75	-9.22	1.00
8715.820313	6.75	-9.25	1.00
8717.285156	6.75	-9.27	1.00
8718.750000	6.75	-9.30	1.00
8720.214844	6.75	-9.32	1.00
8721.679688	6.75	-9.34	1.00
8723.144531	6.75	-9.37	1.00
8724.609375	6.75	-9.39	1.00
8726.074219	6.75	-9.42	1.00
8727.539063	6.76	-9.44	1.00
8729.003906	6.76	-9.47	1.00
8730.468750	6.76	-9.49	1.00
8731.933594	6.76	-9.51	0.99
8733.398438	6.76	-9.54	1.00
8734.863281	6.76	-9.56	1.00
8736.328125	6.76	-9.59	1.00
8737.792969	6.76	-9.61	1.00
8739.257813	6.76	-9.63	1.00
8740.722656	6.77	-9.66	1.00
8742.187500	6.77	-9.68	1.00
8743.652344	6.77	-9.71	1.00
8745.117188	6.77	-9.73	1.00
8746.582031	6.77	-9.75	1.00
8748.046875	6.77	-9.78	1.00
8749.511719	6.77	-9.80	1.00
8750.976563	6.77	-9.82	1.00
8752.441406	6.78	-9.85	1.00
8753.906250	6.78	-9.87	1.00
8755.371094	6.78	-9.90	1.00
8756.835938	6.78	-9.92	1.00
8758.300781	6.78	-9.94	1.00
8759.765625	6.78	-9.97	1.00
8761.230469	6.78	-9.99	1.00
8762.695313	6.79	-10.02	1.00
8764.160156	6.79	-10.04	1.00
8765.625000	6.79	-10.06	1.00
8767.089844	6.79	-10.09	1.00
8768.554688	6.79	-10.11	1.00
8770.019531	6.79	-10.14	1.00
8771.484375	6.79	-10.16	1.00
8772.949219	6.80	-10.19	1.00
8774.414063	6.80	-10.21	1.00
8775.878906	6.80	-10.24	1.00
8777.343750	6.80	-10.26	1.00
8778.808594	6.80	-10.29	1.00
8780.273438	6.81	-10.31	1.00
8781.738281	6.81	-10.34	1.00
8783.203125	6.81	-10.37	1.00
8784.667969	6.81	-10.39	1.00
8786.132813	6.81	-10.42	0.99
8787.597656	6.81	-10.45	1.00
8789.062500	6.82	-10.47	1.00
8790.527344	6.82	-10.50	1.00
8791.992188	6.82	-10.53	1.00
8793.457031	6.82	-10.56	1.00
8794.921875	6.82	-10.59	1.00
8796.386719	6.83	-10.62	1.00
8797.851563	6.83	-10.65	0.99
8799.316406	6.83	-10.68	0.98
8800.781250	6.83	-10.71	0.98
8802.246094	6.83	-10.74	0.99
8803.710938	6.83	-10.78	0.97
8805.175781	6.84	-10.81	0.97
8806.640625	6.84	-10.84	0.91
8808.105469	6.84	-10.88	0.92
8809.570313	6.84	-10.91	0.98
8811.035156	6.84	-10.94	0.99
8812.500000	6.84	-10.97	0.99
8813.964844	6.84	-11.01	0.98
8815.429688	6.84	-11.04	1.00
8816.894531	6.85	-11.07	0.99
8818.359375	6.85	-11.11	1.00
8819.824219	6.85	-11.14	1.00
8821.289063	6.85	-11.17	0.99
8822.753906	6.85	-11.21	0.98
8824.218750	6.85	-11.24	0.94
8825.683594	6.85	-11.28	0.92
8827.148438	6.85	-11.31	0.97
8828.613281	6.85	-11.34	0.96
8830.078125	6.85	-11.38	0.97
8831.542969	6.86	-11.41	1.00
8833.007813	6.86	-11.44	0.99
8834.472656	6.86	-11.48	0.98
8835.937500	6.86	-11.51	0.99
8837.402344	6.86	-11.54	0.98
8838.867188	6.86	-11.57	0.99
8840.332031	6.86	-11.61	0.99
8841.796875	6.86	-11.64	1.00
8843.261719	6.86	-11.67	1.00
8844.726563	6.86	-11.70	1.00
8846.191406	6.86	-11.73	1.00
8847.656250	6.86	-11.76	0.98
8849.121094	6.86	-11.79	0.97
8850.585938	6.86	-11.82	0.99
8852.050781	6.86	-11.85	0.96
8853.515625	6.86	-11.88	0.99
8854.980469	6.86	-11.91	0.99
8856.445313	6.86	-11.94	1.00
8857.910156	6.86	-11.97	1.00
8859.375000	6.86	-12.00	1.00
8860.839844	6.86	-12.03	1.00
8862.304688	6.86	-12.05	1.00
8863.769531	6.86	-12.08	1.00
8865.234375	6.86	-12.11	1.00
8866.699219	6.86	-12.14	1.00
8868.164063	6.87	-12.16	0.99
8869.628906	6.87	-12.19	1.00
8871.093750	6.87	-12.22	1.00
8872.558594	6.87	-12.24	1.00
8874.023438	6.87	-12.27	1.00
8875.488281	6.87	-12.29	1.00
8876.953125	6.87	-12.32	1.00
8878.417969	6.87	-12.35	1.00
8879.882813	6.87	-12.37	1.00
8881.347656	6.87	-12.40	1.00
8882.812500	6.87	-12.42	1.00
8884.277344	6.87	-12.45	0.99
8885.742188	6.87	-12.47	1.00
8887.207031	6.87	-12.49	1.00
8888.671875	6.87	-12.52	1.00
8890.136719	6.87	-12.54	1.00
8891.601563	6.87	-12.57	1.00
8893.066406	6.87	-12.59	1.00
8894.531250	6.87	-12.62	1.00
8895.996094	6.87	-12.64	1.00
8897.460938	6.87	-12.66	0.99
8898.925781	6.87	-12.69	1.00
8900.390625	6.87	-12.71	1.00
8901.855469	6.87	-12.74	1.00
8903.320313	6.87	-12.76	1.00
8904.785156	6.88	-12.79	1.00
8906.250000	6.88	-12.81	1.00
8907.714844	6.88	-12.84	1.00
8909.179688	6.88	-12.86	1.00
8910.644531	6.88	-12.89	1.00
8912.109375	6.88	-12.91	1.00
8913.574219	6.88	-12.94	1.00
8915.039063	6.88	-12.97	1.00
8916.503906	6.88	-12.99	1.00
8917.968750	6.88	-13.02	1.00
8919.433594	6.88	-13.04	1.00
8920.898438	6.88	-13.07	1.00
8922.363281	6.88	-13.10	1.00
8923.828125	6.88	-13.12	1.00
8925.292969	6.88	-13.15	1.00
8926.757813	6.89	-13.18	1.00
8928.222656	6.89	-13.20	1.00
8929.687500	6.89	-13.23	0.99
8931.152344	6.89	-13.26	1.00
8932.617188	6.89	-13.28	1.00
8934.082031	6.89	-13.31	1.00
8935.546875	6.89	-13.34	1.00
8937.011719	6.89	-13.36	1.00
8938.476563	6.89	-13.39	1.00
8939.941406	6.89	-13.42	1.00
8941.406250	6.89	-13.45	1.00
8942.871094	6.89	-13.47	1.00
8944.335938	6.89	-13.50	0.99
8945.800781	6.89	-13.53	1.00
8947.265625	6.89	-13.56	1.00
8948.730469	6.89	-13.58	0.99
8950.195313	6.89	-13.61	0.97
8951.660156	6.89	-13.64	0.99
8953.125000	6.89	-13.67	0.98
8954.589844	6.89	-13.70	0.97
8956.054688	6.90	-13.72	0.97
8957.519531	6.90	-13.75	0.99
8958.984375	6.90	-13.78	1.00
8960.449219	6.90	-13.81	0.99
8961.914063	6.90	-13.84	1.00
8963.378906	6.90	-13.87	1.00
8964.843750	6.90	-13.90	0.99
8966.308594	6.90	-13.93	0.97
8967.773438	6.90	-13.96	0.98
8969.238281	6.90	-13.98	0.98
8970.703125	6.90	-14.01	0.99
8972.167969	6.90	-14.04	1.00
8973.632813	6.90	-14.07	1.00
8975.097656	6.90	-14.10	0.99
8976.562500	6.90	-14.12	1.00
8978.027344	6.90	-14.15	1.00
8979.492188	6.90	-14.18	1.00
8980.957031	6.90	-14.21	1.00
8982.421875	6.90	-14.23	0.99
8983.886719	6.90	-14.26	0.99
8985.351563	6.90	-14.29	1.00
8986.816406	6.90	-14.31	1.00
8988.281250	6.90	-14.34	1.00
8989.746094	6.90	-14.37	0.99
8991.210938	6.90	-14.39	1.00
8992.675781	6.90	-14.42	1.00
8994.140625	6.90	-14.45	1.00
8995.605469	6.90	-14.47	1.00
8997.070313	6.90	-14.50	1.00
8998.535156	6.90	-14.52	1.00
9000.000000	6.90	-14.55	1.00
9001.464844	6.90	-14.57	1.00
9002.929688	6.90	-14.60	1.00
9004.394531	6.89	-14.62	1.00
9005.859375	6.89	-14.65	1.00
9007.324219	6.89	-14.67	1.00
9008.789063	6.89	-14.69	1.00
9010.253906	6.89	-14.72	1.00
9011.718750	6.89	-14.74	1.00
9013.183594	6.89	-14.77	1.00
9014.648438	6.89	-14.79	1.00
9016.113281	6.89	-14.81	1.00
9017.578125	6.89	-14.84	1.00
9019.042969	6.89	-14.86	1.00
9020.507813	6.89	-14.88	1.00
9021.972656	6.89	-14.91	1.00
9023.437500	6.89	-14.93	1.00
9024.902344	6.89	-14.95	1.00
9026.367188	6.89	-14.98	1.00
9027.832031	6.89	-15.00	1.00
9029.296875	6.89	-15.02	1.00
9030.761719	6.89	-15.04	1.00
9032.226563	6.89	-15.07	1.00
9033.691406	6.89	-15.09	1.00
9035.156250	6.89	-15.11	1.00
9036.621094	6.89	-15.14	1.00
9038.085938	6.89	-15.16	1.00
9039.550781	6.89	-15.18	1.00
9041.015625	6.89	-15.20	1.00
9042.480469	6.89	-15.23	1.00
9043.945313	6.89	-15.25	1.00
9045.410156	6.89	-15.27	1.00
9046.875000	6.89	-15.29	1.00
9048.339844	6.89	-15.32	1.00
9049.804688	6.89	-15.34	1.00
9051.269531	6.89	-15.36	1.00
9052.734375	6.90	-15.39	1.00
9054.199219	6.90	-15.41	1.00
9055.664063	6.90	-15.43	1.00
9057.128906	6.90	-15.45	1.00
9058.593750	6.90	-15.48	1.00
9060.058594	6.90	-15.50	1.00
9061.523438	6.90	-15.52	1.00
9062.988281	6.90	-15.55	1.00
9064.453125	6.90	-15.57	1.00
9065.917969	6.90	-15.59	1.00
9067.382813	6.90	-15.62	1.00
9068.847656	6.90	-15.64	1.00
9070.312500	6.90	-15.67	1.00
9071.777344	6.90	-15.69	1.00
9073.242188	6.90	-15.72	1.00
9074.707031	6.90	-15.74	1.00
9076.171875	6.90	-15.77	1.00
9077.636719	6.90	-15.79	1.00
9079.101563	6.90	-15.82	1.00
9080.566406	6.90	-15.84	1.00
9082.031250	6.90	-15.87	1.00
9083.496094	6.90	-15.89	1.00
9084.960938	6.90	-15.92	1.00
9086.425781	6.91	-15.95	1.00
9087.890625	6.91	-15.97	1.00
9089.355469	6.91	-16.00	1.00
9090.820313	6.91	-16.03	1.00
9092.285156	6.91	-16.06	1.00
9093.750000	6.91	-16.08	1.00
9095.214844	6.91	-16.11	1.00
9096.679688	6.91	-16.14	1.00
9098.144531	6.91	-16.16	1.00
9099.609375	6.91	-16.19	0.99
9101.074219	6.91	-16.22	0.99
9102.539063	6.91	-16.25	1.00
9104.003906	6.91	-16.28	1.00
9105.468750	6.91	-16.30	0.99
9106.933594	6.91	-16.33	1.00
9108.398438	6.91	-16.36	1.00
9109.863281	6.91	-16.39	1.00
9111.328125	6.91	-16.41	1.00
9112.792969	6.91	-16.44	1.00
9114.257813	6.91	-16.47	1.00
9115.722656	6.91	-16.49	1.00
9117.187500	6.91	-16.52	1.00
9118.652344	6.91	-16.55	0.99
9120.117188	6.91	-16.58	1.00
9121.582031	6.91	-16.60	1.00
9123.046875	6.91	-16.63	1.00
9124.511719	6.91	-16.66	1.00
9125.976563	6.91	-16.68	1.00
9127.441406	6.91	-16.71	1.00
9128.906250	6.91	-16.74	1.00
9130.371094	6.91	-16.76	1.00
9131.835938	6.91	-16.79	1.00
9133.300781	6.91	-16.82	1.00
9134.765625	6.91	-16.84	0.99
9136.230469	6.91	-16.87	0.99
9137.695313	6.91	-16.90	0.99
9139.160156	6.91	-16.92	0.99
9140.625000	6.91	-16.95	1.00
9142.089844	6.91	-16.98	1.00
9143.554688	6.90	-17.00	1.00
9145.019531	6.90	-17.03	1.00
9146.484375	6.90	-17.06	1.00
9147.949219	6.90	-17.08	1.00
9149.414063	6.90	-17.11	1.00
9150.878906	6.90	-17.13	1.00
9152.343750	6.90	-17.16	1.00
9153.808594	6.90	-17.18	0.99
9155.273438	6.90	-17.21	1.00
9156.738281	6.90	-17.24	1.00
9158.203125	6.90	-17.26	1.00
9159.667969	6.90	-17.28	1.00
9161.132813	6.90	-17.31	1.00
9162.597656	6.90	-17.33	1.00
9164.062500	6.90	-17.36	1.00
9165.527344	6.90	-17.38	1.00
9166.992188	6.90	-17.41	1.00
9168.457031	6.90	-17.43	1.00
9169.921875	6.90	-17.46	1.00
9171.386719	6.90	-17.48	1.00
9172.851563	6.90	-17.50	1.00
9174.316406	6.90	-17.53	1.00
9175.781250	6.90	-17.55	1.00
9177.246094	6.90	-17.58	1.00
9178.710938	6.90	-17.60	1.00
9180.175781	6.90	-17.62	1.00
9181.640625	6.90	-17.65	1.00
9183.105469	6.90	-17.67	1.00
9184.570313	6.90	-17.70	1.00
9186.035156	6.90	-17.72	1.00
9187.500000	6.90	-17.75	1.00
9188.964844	6.90	-17.77	1.00
9190.429688	6.90	-17.80	1.00
9191.894531	6.90	-17.82	1.00
9193.359375	6.90	-17.84	1.00
9194.824219	6.90	-17.87	1.00
9196.289063	6.90	-17.89	1.00
9197.753906	6.90	-17.92	1.00
9199.218750	6.90	-17.95	1.00
9200.683594	6.90	-17.97	1.00
9202.148438	6.90	-18.00	1.00
9203.613281	6.90	-18.02	1.00
9205.078125	6.90	-18.05	1.00
9206.542969	6.90	-18.07	1.00
9208.007813	6.90	-18.10	1.00
9209.472656	6.90	-18.12	1.00
9210.937500	6.90	-18.15	1.00
9212.402344	6.90	-18.17	1.00
9213.867188	6.90	-18.20	1.00
9215.332031	6.90	-18.22	1.00
9216.796875	6.90	-18.25	1.00
9218.261719	6.90	-18.28	1.00
9219.726563	6.90	-18.30	1.00
9221.191406	6.90	-18.33	1.00
9222.656250	6.90	-18.35	1.00
9224.121094	6.90	-18.38	1.00
9225.585938	6.90	-18.40	1.00
9227.050781	6.90	-18.43	1.00
9228.515625	6.90	-18.46	1.00
9229.980469	6.90	-18.48	1.00
9231.445313	6.90	-18.51	1.00
9232.910156	6.90	-18.53	1.00
9234.375000	6.90	-18.56	1.00
9235.839844	6.90	-18.59	1.00
9237.304688	6.90	-18.61	1.00
9238.769531	6.90	-18.64	1.00
9240.234375	6.90	-18.67	1.00
9241.699219	6.90	-18.69	1.00
9243.164063	6.90	-18.72	1.00
9244.628906	6.90	-18.75	1.00
9246.093750	6.90	-18.77	1.00
9247.558594	6.90	-18.80	1.00
9249.023438	6.90	-18.83	1.00
9250.488281	6.90	-18.85	1.00
9251.953125	6.90	-18.88	1.00
9253.417969	6.90	-18.91	1.00
9254.882813	6.90	-18.93	1.00
9256.347656	6.90	-18.96	1.00
9257.812500	6.90	-18.99	1.00
9259.277344	6.90	-19.01	1.00
9260.742188	6.90	-19.04	1.00
9262.207031	6.89	-19.07	0.99
9263.671875	6.89	-19.10	1.00
9265.136719	6.89	-19.12	1.00
9266.601563	6.89	-19.15	1.00
9268.066406	6.89	-19.18	1.00
9269.531250	6.89	-19.20	1.00
9270.996094	6.89	-19.23	1.00
9272.460938	6.89	-19.26	1.00
9273.925781	6.89	-19.29	1.00
9275.390625	6.89	-19.31	1.00
9276.855469	6.89	-19.34	1.00
9278.320313	6.89	-19.37	1.00
9279.785156	6.89	-19.39	1.00
9281.250000	6.89	-19.42	1.00
9282.714844	6.89	-19.45	1.00
9284.179688	6.89	-19.47	1.00
9285.644531	6.89	-19.50	1.00
9287.109375	6.89	-19.53	1.00
9288.574219	6.89	-19.55	1.00
9290.039063	6.89	-19.58	1.00
9291.503906	6.89	-19.61	1.00
9292.968750	6.89	-19.63	1.00
9294.433594	6.89	-19.66	1.00
9295.898438	6.89	-19.69	1.00
9297.363281	6.89	-19.71	1.00
