	SM57-105		
4382.812500	-5.11	78.86	1.00
4384.277344	-5.11	78.88	1.00
4385.742188	-5.11	78.90	1.00
4387.207031	-5.11	78.92	1.00
4388.671875	-5.11	78.94	1.00
4390.136719	-5.10	78.96	1.00
4391.601563	-5.10	78.99	1.00
4393.066406	-5.10	79.01	1.00
4394.531250	-5.10	79.03	1.00
4395.996094	-5.10	79.05	1.00
4397.460938	-5.10	79.07	0.99
4398.925781	-5.10	79.10	1.00
4400.390625	-5.10	79.12	0.99
4401.855469	-5.10	79.14	1.00
4403.320313	-5.10	79.17	1.00
4404.785156	-5.10	79.19	1.00
4406.250000	-5.10	79.21	1.00
4407.714844	-5.10	79.24	1.00
4409.179688	-5.10	79.26	1.00
4410.644531	-5.10	79.28	1.00
4412.109375	-5.10	79.31	1.00
4413.574219	-5.10	79.33	1.00
4415.039063	-5.09	79.35	1.00
4416.503906	-5.09	79.37	0.99
4417.968750	-5.09	79.40	0.99
4419.433594	-5.09	79.42	0.99
4420.898438	-5.09	79.44	0.99
4422.363281	-5.09	79.46	0.99
4423.828125	-5.09	79.48	1.00
4425.292969	-5.09	79.50	1.00
4426.757813	-5.09	79.52	1.00
4428.222656	-5.09	79.54	1.00
4429.687500	-5.08	79.57	1.00
4431.152344	-5.08	79.59	1.00
4432.617188	-5.08	79.61	0.99
4434.082031	-5.08	79.63	0.99
4435.546875	-5.08	79.66	0.99
4437.011719	-5.08	79.68	0.98
4438.476563	-5.08	79.70	0.99
4439.941406	-5.08	79.72	0.99
4441.406250	-5.08	79.74	1.00
4442.871094	-5.08	79.76	1.00
4444.335938	-5.08	79.78	1.00
4445.800781	-5.07	79.80	0.99
4447.265625	-5.07	79.82	0.99
4448.730469	-5.07	79.84	0.99
4450.195313	-5.07	79.86	0.99
4451.660156	-5.07	79.88	0.99
4453.125000	-5.07	79.90	1.00
4454.589844	-5.07	79.92	1.00
4456.054688	-5.07	79.95	1.00
4457.519531	-5.07	79.97	1.00
4458.984375	-5.07	80.00	1.00
4460.449219	-5.07	80.02	1.00
4461.914063	-5.07	80.05	1.00
4463.378906	-5.07	80.07	1.00
4464.843750	-5.07	80.10	1.00
4466.308594	-5.07	80.12	1.00
4467.773438	-5.07	80.15	1.00
4469.238281	-5.07	80.18	1.00
4470.703125	-5.07	80.21	1.00
4472.167969	-5.07	80.23	1.00
4473.632813	-5.07	80.26	1.00
4475.097656	-5.07	80.29	1.00
4476.562500	-5.07	80.32	1.00
4478.027344	-5.07	80.35	1.00
4479.492188	-5.07	80.38	1.00
4480.957031	-5.07	80.41	1.00
4482.421875	-5.07	80.44	1.00
4483.886719	-5.06	80.47	1.00
4485.351563	-5.06	80.50	1.00
4486.816406	-5.06	80.54	1.00
4488.281250	-5.06	80.57	1.00
4489.746094	-5.06	80.60	1.00
4491.210938	-5.06	80.63	1.00
4492.675781	-5.06	80.66	1.00
4494.140625	-5.06	80.69	1.00
4495.605469	-5.06	80.72	1.00
4497.070313	-5.05	80.76	1.00
4498.535156	-5.05	80.79	1.00
4500.000000	-5.05	80.82	1.00
4501.464844	-5.05	80.86	0.99
4502.929688	-5.05	80.89	0.99
4504.394531	-5.05	80.92	1.00
4505.859375	-5.05	80.96	1.00
4507.324219	-5.04	80.99	0.99
4508.789063	-5.04	81.03	1.00
4510.253906	-5.04	81.06	1.00
4511.718750	-5.04	81.10	0.99
4513.183594	-5.04	81.13	1.00
4514.648438	-5.03	81.17	1.00
4516.113281	-5.03	81.20	1.00
4517.578125	-5.03	81.23	1.00
4519.042969	-5.03	81.27	1.00
4520.507813	-5.02	81.30	1.00
4521.972656	-5.02	81.33	1.00
4523.437500	-5.02	81.36	1.00
4524.902344	-5.02	81.40	1.00
4526.367188	-5.01	81.43	1.00
4527.832031	-5.01	81.46	1.00
4529.296875	-5.01	81.49	1.00
4530.761719	-5.00	81.52	1.00
4532.226563	-5.00	81.55	1.00
4533.691406	-5.00	81.58	1.00
4535.156250	-4.99	81.62	1.00
4536.621094	-4.99	81.65	1.00
4538.085938	-4.99	81.68	1.00
4539.550781	-4.99	81.71	1.00
4541.015625	-4.98	81.74	1.00
4542.480469	-4.98	81.77	1.00
4543.945313	-4.98	81.80	1.00
4545.410156	-4.97	81.83	1.00
4546.875000	-4.97	81.86	1.00
4548.339844	-4.96	81.89	0.99
4549.804688	-4.96	81.92	1.00
4551.269531	-4.96	81.95	1.00
4552.734375	-4.95	81.98	1.00
4554.199219	-4.95	82.01	1.00
4555.664063	-4.95	82.04	0.99
4557.128906	-4.94	82.07	1.00
4558.593750	-4.94	82.10	0.99
4560.058594	-4.94	82.12	1.00
4561.523438	-4.93	82.15	0.99
4562.988281	-4.93	82.18	0.99
4564.453125	-4.92	82.21	0.99
4565.917969	-4.92	82.24	1.00
4567.382813	-4.92	82.26	0.99
4568.847656	-4.91	82.29	0.99
4570.312500	-4.91	82.32	1.00
4571.777344	-4.90	82.34	1.00
4573.242188	-4.90	82.37	1.00
4574.707031	-4.89	82.40	0.99
4576.171875	-4.89	82.42	1.00
4577.636719	-4.88	82.44	1.00
4579.101563	-4.88	82.47	1.00
4580.566406	-4.88	82.49	1.00
4582.031250	-4.87	82.51	1.00
4583.496094	-4.87	82.53	1.00
4584.960938	-4.86	82.55	1.00
4586.425781	-4.86	82.57	1.00
4587.890625	-4.85	82.59	1.00
4589.355469	-4.85	82.61	1.00
4590.820313	-4.84	82.63	0.99
4592.285156	-4.84	82.64	0.99
4593.750000	-4.84	82.66	1.00
4595.214844	-4.83	82.68	0.99
4596.679688	-4.83	82.69	1.00
4598.144531	-4.82	82.71	0.99
4599.609375	-4.82	82.72	0.99
4601.074219	-4.82	82.74	1.00
4602.539063	-4.81	82.75	1.00
4604.003906	-4.81	82.77	1.00
4605.468750	-4.81	82.78	1.00
4606.933594	-4.80	82.80	1.00
4608.398438	-4.80	82.81	0.99
4609.863281	-4.80	82.83	0.99
4611.328125	-4.79	82.84	1.00
4612.792969	-4.79	82.85	1.00
4614.257813	-4.79	82.87	1.00
4615.722656	-4.78	82.88	1.00
4617.187500	-4.78	82.90	0.99
4618.652344	-4.78	82.91	1.00
4620.117188	-4.77	82.93	0.99
4621.582031	-4.77	82.95	1.00
4623.046875	-4.77	82.97	0.99
4624.511719	-4.77	82.99	1.00
4625.976563	-4.76	83.01	1.00
4627.441406	-4.76	83.03	1.00
4628.906250	-4.76	83.05	1.00
4630.371094	-4.76	83.07	1.00
4631.835938	-4.76	83.10	0.99
4633.300781	-4.75	83.12	0.99
4634.765625	-4.75	83.15	1.00
4636.230469	-4.75	83.17	1.00
4637.695313	-4.74	83.20	0.99
4639.160156	-4.74	83.22	0.99
4640.625000	-4.74	83.25	0.99
4642.089844	-4.74	83.28	0.98
4643.554688	-4.73	83.31	0.99
4645.019531	-4.73	83.33	0.99
4646.484375	-4.73	83.36	0.99
4647.949219	-4.72	83.39	0.99
4649.414063	-4.72	83.42	0.99
4650.878906	-4.72	83.45	1.00
4652.343750	-4.71	83.47	1.00
4653.808594	-4.71	83.50	1.00
4655.273438	-4.71	83.53	1.00
4656.738281	-4.70	83.56	1.00
4658.203125	-4.70	83.59	0.99
4659.667969	-4.69	83.62	0.99
4661.132813	-4.69	83.64	0.99
4662.597656	-4.69	83.67	0.99
4664.062500	-4.68	83.70	0.99
4665.527344	-4.68	83.73	0.99
4666.992188	-4.67	83.76	1.00
4668.457031	-4.67	83.79	1.00
4669.921875	-4.66	83.82	1.00
4671.386719	-4.66	83.85	0.99
4672.851563	-4.65	83.88	1.00
4674.316406	-4.65	83.91	1.00
4675.781250	-4.64	83.94	0.99
4677.246094	-4.64	83.96	1.00
4678.710938	-4.63	83.99	1.00
4680.175781	-4.63	84.02	1.00
4681.640625	-4.62	84.05	1.00
4683.105469	-4.62	84.08	0.99
4684.570313	-4.61	84.10	0.98
4686.035156	-4.60	84.13	0.99
4687.500000	-4.60	84.16	1.00
4688.964844	-4.59	84.19	0.99
4690.429688	-4.59	84.21	0.99
4691.894531	-4.58	84.24	0.99
4693.359375	-4.58	84.27	1.00
4694.824219	-4.57	84.30	0.99
4696.289063	-4.56	84.32	1.00
4697.753906	-4.56	84.35	1.00
4699.218750	-4.55	84.38	0.99
4700.683594	-4.54	84.41	0.99
4702.148438	-4.54	84.44	0.99
4703.613281	-4.53	84.47	0.97
4705.078125	-4.52	84.49	0.89
4706.542969	-4.51	84.52	0.72
4708.007813	-4.51	84.55	0.96
4709.472656	-4.50	84.58	0.95
4710.937500	-4.49	84.61	0.97
4712.402344	-4.48	84.63	0.99
4713.867188	-4.47	84.66	0.99
4715.332031	-4.46	84.68	0.99
4716.796875	-4.45	84.70	1.00
4718.261719	-4.45	84.72	0.98
4719.726563	-4.44	84.74	1.00
4721.191406	-4.43	84.76	1.00
4722.656250	-4.42	84.78	0.99
4724.121094	-4.41	84.80	0.99
4725.585938	-4.40	84.82	0.98
4727.050781	-4.39	84.84	0.99
4728.515625	-4.38	84.86	0.99
4729.980469	-4.37	84.88	0.99
4731.445313	-4.36	84.89	1.00
4732.910156	-4.36	84.91	0.99
4734.375000	-4.35	84.92	0.99
4735.839844	-4.34	84.93	1.00
4737.304688	-4.33	84.95	1.00
4738.769531	-4.32	84.96	0.99
4740.234375	-4.31	84.97	0.98
4741.699219	-4.30	84.98	0.97
4743.164063	-4.29	84.98	0.98
4744.628906	-4.28	84.99	0.99
4746.093750	-4.27	85.00	1.00
4747.558594	-4.26	85.00	0.99
4749.023438	-4.25	85.01	0.99
4750.488281	-4.24	85.01	0.99
4751.953125	-4.23	85.02	0.99
4753.417969	-4.22	85.02	0.98
4754.882813	-4.21	85.02	0.98
4756.347656	-4.21	85.02	0.98
4757.812500	-4.20	85.02	0.99
4759.277344	-4.19	85.02	0.99
4760.742188	-4.18	85.02	1.00
4762.207031	-4.17	85.01	0.99
4763.671875	-4.16	85.01	0.99
4765.136719	-4.15	85.01	0.97
4766.601563	-4.14	85.01	0.98
4768.066406	-4.13	85.01	0.94
4769.531250	-4.12	85.00	0.96
4770.996094	-4.11	85.00	0.95
4772.460938	-4.11	84.99	0.95
4773.925781	-4.10	84.98	0.98
4775.390625	-4.09	84.97	0.97
4776.855469	-4.08	84.96	0.98
4778.320313	-4.07	84.95	0.99
4779.785156	-4.06	84.94	0.99
4781.250000	-4.05	84.92	0.99
4782.714844	-4.04	84.91	0.99
4784.179688	-4.03	84.89	0.99
4785.644531	-4.03	84.88	1.00
4787.109375	-4.02	84.86	1.00
4788.574219	-4.01	84.85	0.99
4790.039063	-4.00	84.83	0.98
4791.503906	-3.99	84.81	0.98
4792.968750	-3.99	84.80	0.98
4794.433594	-3.98	84.78	0.99
4795.898438	-3.97	84.76	1.00
4797.363281	-3.96	84.75	0.98
4798.828125	-3.95	84.73	0.98
4800.292969	-3.95	84.71	0.98
4801.757813	-3.94	84.69	0.99
4803.222656	-3.93	84.67	1.00
4804.687500	-3.92	84.66	1.00
4806.152344	-3.92	84.64	1.00
4807.617188	-3.91	84.62	1.00
4809.082031	-3.90	84.60	1.00
4810.546875	-3.89	84.59	1.00
4812.011719	-3.89	84.57	1.00
4813.476563	-3.88	84.55	1.00
4814.941406	-3.87	84.53	1.00
4816.406250	-3.86	84.51	1.00
4817.871094	-3.86	84.50	1.00
4819.335938	-3.85	84.48	1.00
4820.800781	-3.84	84.46	0.99
4822.265625	-3.83	84.44	1.00
4823.730469	-3.83	84.42	1.00
4825.195313	-3.82	84.40	0.99
4826.660156	-3.81	84.37	0.99
4828.125000	-3.80	84.35	0.99
4829.589844	-3.80	84.33	1.00
4831.054688	-3.79	84.31	0.99
4832.519531	-3.78	84.29	1.00
4833.984375	-3.77	84.27	0.99
4835.449219	-3.76	84.24	1.00
4836.914063	-3.76	84.22	0.99
4838.378906	-3.75	84.20	0.99
4839.843750	-3.74	84.17	0.99
4841.308594	-3.73	84.14	1.00
4842.773438	-3.73	84.12	1.00
4844.238281	-3.72	84.09	0.99
4845.703125	-3.71	84.06	0.99
4847.167969	-3.70	84.03	0.99
4848.632813	-3.69	84.00	0.99
4850.097656	-3.69	83.97	0.99
4851.562500	-3.68	83.94	0.99
4853.027344	-3.67	83.91	0.99
4854.492188	-3.67	83.87	0.99
4855.957031	-3.66	83.84	0.99
4857.421875	-3.65	83.81	1.00
4858.886719	-3.64	83.77	1.00
4860.351563	-3.64	83.74	0.99
4861.816406	-3.63	83.71	0.99
4863.281250	-3.62	83.67	1.00
4864.746094	-3.62	83.64	1.00
4866.210938	-3.61	83.60	1.00
4867.675781	-3.60	83.56	1.00
4869.140625	-3.59	83.52	1.00
4870.605469	-3.59	83.48	0.99
4872.070313	-3.58	83.44	1.00
4873.535156	-3.57	83.40	1.00
4875.000000	-3.57	83.36	0.99
4876.464844	-3.56	83.32	1.00
4877.929688	-3.55	83.27	1.00
4879.394531	-3.55	83.23	1.00
4880.859375	-3.54	83.18	1.00
4882.324219	-3.54	83.14	1.00
4883.789063	-3.53	83.09	0.99
4885.253906	-3.52	83.05	1.00
4886.718750	-3.52	83.00	1.00
4888.183594	-3.51	82.95	1.00
4889.648438	-3.51	82.91	0.99
4891.113281	-3.50	82.86	0.99
4892.578125	-3.49	82.81	0.99
4894.042969	-3.49	82.76	0.99
4895.507813	-3.48	82.71	1.00
4896.972656	-3.48	82.66	0.99
4898.437500	-3.47	82.60	1.00
4899.902344	-3.47	82.55	0.99
4901.367188	-3.46	82.50	0.97
4902.832031	-3.46	82.44	0.98
4904.296875	-3.45	82.38	0.97
4905.761719	-3.45	82.33	0.98
4907.226563	-3.45	82.27	0.99
4908.691406	-3.44	82.22	0.99
4910.156250	-3.44	82.17	1.00
4911.621094	-3.43	82.11	0.99
4913.085938	-3.43	82.06	0.99
4914.550781	-3.43	82.01	0.99
4916.015625	-3.42	81.96	0.99
4917.480469	-3.42	81.90	0.99
4918.945313	-3.42	81.85	0.99
4920.410156	-3.41	81.80	0.99
4921.875000	-3.41	81.75	0.99
4923.339844	-3.41	81.69	0.99
4924.804688	-3.40	81.64	1.00
4926.269531	-3.40	81.59	1.00
4927.734375	-3.40	81.54	1.00
4929.199219	-3.40	81.49	1.00
4930.664063	-3.39	81.44	1.00
4932.128906	-3.39	81.39	1.00
4933.593750	-3.39	81.34	1.00
4935.058594	-3.39	81.30	0.99
4936.523438	-3.38	81.25	0.98
4937.988281	-3.38	81.20	0.98
4939.453125	-3.38	81.16	0.99
4940.917969	-3.38	81.12	0.94
4942.382813	-3.37	81.07	0.98
4943.847656	-3.37	81.03	0.97
4945.312500	-3.37	80.98	0.99
4946.777344	-3.37	80.94	0.99
4948.242188	-3.36	80.89	0.99
4949.707031	-3.36	80.85	0.98
4951.171875	-3.36	80.80	0.98
4952.636719	-3.35	80.75	0.99
4954.101563	-3.35	80.71	0.99
4955.566406	-3.35	80.66	0.99
4957.031250	-3.35	80.61	0.99
4958.496094	-3.34	80.56	0.99
4959.960938	-3.34	80.52	0.99
4961.425781	-3.34	80.47	0.99
4962.890625	-3.34	80.42	0.99
4964.355469	-3.33	80.38	1.00
4965.820313	-3.33	80.33	1.00
4967.285156	-3.33	80.28	1.00
4968.750000	-3.33	80.23	0.99
4970.214844	-3.32	80.18	0.99
4971.679688	-3.32	80.13	0.99
4973.144531	-3.32	80.08	0.98
4974.609375	-3.32	80.03	0.98
4976.074219	-3.31	79.98	0.99
4977.539063	-3.31	79.93	0.98
4979.003906	-3.31	79.88	0.99
4980.468750	-3.31	79.83	1.00
4981.933594	-3.30	79.78	1.00
4983.398438	-3.30	79.73	1.00
4984.863281	-3.30	79.67	0.99
4986.328125	-3.30	79.62	0.99
4987.792969	-3.30	79.57	0.99
4989.257813	-3.29	79.51	1.00
4990.722656	-3.29	79.46	0.99
4992.187500	-3.29	79.40	1.00
4993.652344	-3.29	79.35	0.99
4995.117188	-3.29	79.29	0.99
4996.582031	-3.29	79.24	1.00
4998.046875	-3.28	79.18	0.99
4999.511719	-3.28	79.13	1.00
5000.976563	-3.28	79.07	1.00
5002.441406	-3.28	79.01	1.00
5003.906250	-3.28	78.95	1.00
5005.371094	-3.28	78.89	1.00
5006.835938	-3.28	78.83	1.00
5008.300781	-3.28	78.77	1.00
5009.765625	-3.28	78.71	1.00
5011.230469	-3.28	78.65	1.00
5012.695313	-3.27	78.59	1.00
5014.160156	-3.27	78.52	1.00
5015.625000	-3.27	78.46	1.00
5017.089844	-3.27	78.40	1.00
5018.554688	-3.27	78.34	1.00
5020.019531	-3.27	78.28	1.00
5021.484375	-3.27	78.22	1.00
5022.949219	-3.27	78.15	0.99
5024.414063	-3.27	78.09	0.99
5025.878906	-3.27	78.03	0.99
5027.343750	-3.28	77.96	0.99
5028.808594	-3.28	77.90	0.98
5030.273438	-3.28	77.84	0.99
5031.738281	-3.28	77.78	0.99
5033.203125	-3.28	77.72	1.00
5034.667969	-3.28	77.66	0.99
5036.132813	-3.28	77.60	1.00
5037.597656	-3.28	77.54	1.00
5039.062500	-3.29	77.48	1.00
5040.527344	-3.29	77.43	1.00
5041.992188	-3.29	77.37	1.00
5043.457031	-3.29	77.31	1.00
5044.921875	-3.29	77.25	1.00
5046.386719	-3.29	77.20	0.99
5047.851563	-3.30	77.14	1.00
5049.316406	-3.30	77.08	0.99
5050.781250	-3.30	77.02	0.99
5052.246094	-3.30	76.97	1.00
5053.710938	-3.30	76.91	0.98
5055.175781	-3.31	76.86	0.98
5056.640625	-3.31	76.80	0.99
5058.105469	-3.31	76.75	0.99
5059.570313	-3.31	76.70	0.99
5061.035156	-3.32	76.64	0.99
5062.500000	-3.32	76.59	0.99
5063.964844	-3.32	76.54	1.00
5065.429688	-3.33	76.49	1.00
5066.894531	-3.33	76.44	0.99
5068.359375	-3.33	76.39	0.99
5069.824219	-3.33	76.34	1.00
5071.289063	-3.34	76.29	1.00
5072.753906	-3.34	76.24	0.99
5074.218750	-3.34	76.19	0.99
5075.683594	-3.34	76.14	0.99
5077.148438	-3.35	76.09	0.99
5078.613281	-3.35	76.04	0.99
5080.078125	-3.35	75.99	0.99
5081.542969	-3.36	75.94	1.00
5083.007813	-3.36	75.89	0.99
5084.472656	-3.36	75.84	1.00
5085.937500	-3.37	75.79	1.00
5087.402344	-3.37	75.74	1.00
5088.867188	-3.37	75.69	1.00
5090.332031	-3.38	75.64	1.00
5091.796875	-3.38	75.59	1.00
5093.261719	-3.38	75.55	0.99
5094.726563	-3.39	75.50	0.99
5096.191406	-3.39	75.45	0.99
5097.656250	-3.39	75.40	0.99
5099.121094	-3.40	75.35	0.99
5100.585938	-3.40	75.30	1.00
5102.050781	-3.40	75.25	1.00
5103.515625	-3.41	75.21	1.00
5104.980469	-3.41	75.16	1.00
5106.445313	-3.41	75.11	1.00
5107.910156	-3.42	75.06	1.00
5109.375000	-3.42	75.01	1.00
5110.839844	-3.42	74.96	1.00
5112.304688	-3.43	74.91	0.99
5113.769531	-3.43	74.86	0.99
5115.234375	-3.44	74.81	1.00
5116.699219	-3.44	74.76	1.00
5118.164063	-3.44	74.71	1.00
5119.628906	-3.45	74.66	1.00
5121.093750	-3.45	74.62	1.00
5122.558594	-3.46	74.57	1.00
5124.023438	-3.46	74.52	1.00
5125.488281	-3.47	74.47	1.00
5126.953125	-3.47	74.42	1.00
5128.417969	-3.48	74.38	0.99
5129.882813	-3.48	74.33	1.00
5131.347656	-3.49	74.28	0.99
5132.812500	-3.49	74.24	0.99
5134.277344	-3.50	74.20	0.99
5135.742188	-3.50	74.16	1.00
5137.207031	-3.51	74.11	1.00
5138.671875	-3.51	74.07	1.00
5140.136719	-3.52	74.03	1.00
5141.601563	-3.52	73.99	1.00
5143.066406	-3.53	73.95	0.99
5144.531250	-3.53	73.91	0.99
5145.996094	-3.54	73.87	1.00
5147.460938	-3.54	73.83	0.99
5148.925781	-3.55	73.78	1.00
5150.390625	-3.55	73.74	1.00
5151.855469	-3.56	73.70	1.00
5153.320313	-3.56	73.66	1.00
5154.785156	-3.57	73.62	1.00
5156.250000	-3.58	73.58	1.00
5157.714844	-3.58	73.54	1.00
5159.179688	-3.59	73.50	1.00
5160.644531	-3.59	73.46	1.00
5162.109375	-3.60	73.42	1.00
5163.574219	-3.60	73.38	1.00
5165.039063	-3.61	73.34	1.00
5166.503906	-3.62	73.30	1.00
5167.968750	-3.62	73.26	1.00
5169.433594	-3.63	73.22	1.00
5170.898438	-3.63	73.18	1.00
5172.363281	-3.64	73.14	1.00
5173.828125	-3.65	73.10	1.00
5175.292969	-3.65	73.06	1.00
5176.757813	-3.66	73.02	1.00
5178.222656	-3.66	72.99	1.00
5179.687500	-3.67	72.95	1.00
5181.152344	-3.68	72.91	1.00
5182.617188	-3.68	72.87	1.00
5184.082031	-3.69	72.83	1.00
5185.546875	-3.69	72.80	1.00
5187.011719	-3.70	72.76	1.00
5188.476563	-3.71	72.72	1.00
5189.941406	-3.71	72.68	1.00
5191.406250	-3.72	72.65	1.00
5192.871094	-3.73	72.61	1.00
5194.335938	-3.73	72.57	1.00
5195.800781	-3.74	72.54	1.00
5197.265625	-3.75	72.50	1.00
5198.730469	-3.75	72.46	1.00
5200.195313	-3.76	72.42	1.00
5201.660156	-3.77	72.39	1.00
5203.125000	-3.77	72.35	1.00
5204.589844	-3.78	72.31	1.00
5206.054688	-3.79	72.27	1.00
5207.519531	-3.80	72.24	0.99
5208.984375	-3.80	72.20	0.98
5210.449219	-3.81	72.17	0.99
5211.914063	-3.82	72.13	0.98
5213.378906	-3.83	72.10	1.00
5214.843750	-3.84	72.07	1.00
5216.308594	-3.84	72.04	0.99
5217.773438	-3.85	72.02	1.00
5219.238281	-3.86	71.99	1.00
5220.703125	-3.87	71.96	0.99
5222.167969	-3.88	71.94	1.00
5223.632813	-3.89	71.91	1.00
5225.097656	-3.89	71.89	1.00
5226.562500	-3.90	71.87	1.00
5228.027344	-3.91	71.85	0.99
5229.492188	-3.92	71.83	0.98
5230.957031	-3.93	71.81	0.99
5232.421875	-3.94	71.79	0.99
5233.886719	-3.95	71.77	0.99
5235.351563	-3.95	71.75	0.98
5236.816406	-3.96	71.73	0.99
5238.281250	-3.97	71.72	0.99
5239.746094	-3.98	71.70	0.99
5241.210938	-3.99	71.69	0.99
5242.675781	-4.00	71.67	0.98
5244.140625	-4.01	71.66	0.99
5245.605469	-4.01	71.65	0.99
5247.070313	-4.02	71.64	0.99
5248.535156	-4.03	71.63	0.98
5250.000000	-4.04	71.62	0.99
5251.464844	-4.05	71.60	0.99
5252.929688	-4.05	71.59	0.99
5254.394531	-4.06	71.58	0.99
5255.859375	-4.07	71.57	0.99
5257.324219	-4.08	71.56	1.00
5258.789063	-4.08	71.55	0.99
5260.253906	-4.09	71.54	0.99
5261.718750	-4.10	71.53	0.99
5263.183594	-4.11	71.52	1.00
5264.648438	-4.11	71.51	0.99
5266.113281	-4.12	71.50	1.00
5267.578125	-4.13	71.49	0.99
5269.042969	-4.13	71.48	0.98
5270.507813	-4.14	71.47	0.97
5271.972656	-4.15	71.46	0.98
5273.437500	-4.15	71.45	0.98
5274.902344	-4.16	71.44	1.00
5276.367188	-4.17	71.42	1.00
5277.832031	-4.17	71.41	0.99
5279.296875	-4.18	71.40	1.00
5280.761719	-4.19	71.39	1.00
5282.226563	-4.19	71.37	1.00
5283.691406	-4.20	71.36	1.00
5285.156250	-4.21	71.35	1.00
5286.621094	-4.21	71.33	1.00
5288.085938	-4.22	71.32	1.00
5289.550781	-4.23	71.31	1.00
5291.015625	-4.24	71.29	0.99
5292.480469	-4.24	71.28	1.00
5293.945313	-4.25	71.27	0.99
5295.410156	-4.26	71.26	1.00
5296.875000	-4.26	71.24	0.99
5298.339844	-4.27	71.23	0.99
5299.804688	-4.28	71.22	0.99
5301.269531	-4.29	71.21	0.99
5302.734375	-4.29	71.20	1.00
5304.199219	-4.30	71.19	1.00
5305.664063	-4.31	71.18	1.00
5307.128906	-4.31	71.17	1.00
5308.593750	-4.32	71.16	1.00
5310.058594	-4.33	71.15	1.00
5311.523438	-4.34	71.14	1.00
5312.988281	-4.34	71.13	1.00
5314.453125	-4.35	71.12	1.00
5315.917969	-4.36	71.11	1.00
5317.382813	-4.37	71.10	0.99
5318.847656	-4.37	71.09	1.00
5320.312500	-4.38	71.08	1.00
5321.777344	-4.39	71.07	1.00
5323.242188	-4.39	71.07	1.00
5324.707031	-4.40	71.06	1.00
5326.171875	-4.41	71.05	1.00
5327.636719	-4.42	71.04	1.00
5329.101563	-4.42	71.03	1.00
5330.566406	-4.43	71.03	1.00
5332.031250	-4.44	71.02	1.00
5333.496094	-4.45	71.01	1.00
5334.960938	-4.46	71.01	1.00
5336.425781	-4.46	71.00	1.00
5337.890625	-4.47	70.99	1.00
5339.355469	-4.48	70.99	1.00
5340.820313	-4.49	70.98	1.00
5342.285156	-4.49	70.98	0.99
5343.750000	-4.50	70.98	1.00
5345.214844	-4.51	70.97	1.00
5346.679688	-4.52	70.97	0.99
5348.144531	-4.52	70.97	1.00
5349.609375	-4.53	70.96	0.99
5351.074219	-4.54	70.96	1.00
5352.539063	-4.55	70.96	1.00
5354.003906	-4.55	70.96	1.00
5355.468750	-4.56	70.96	1.00
5356.933594	-4.57	70.95	1.00
5358.398438	-4.58	70.95	0.99
5359.863281	-4.59	70.95	0.99
5361.328125	-4.59	70.95	0.98
5362.792969	-4.60	70.96	0.99
5364.257813	-4.61	70.96	1.00
5365.722656	-4.62	70.96	0.99
5367.187500	-4.62	70.96	0.99
5368.652344	-4.63	70.96	0.99
5370.117188	-4.64	70.96	0.99
5371.582031	-4.64	70.96	1.00
5373.046875	-4.65	70.96	1.00
5374.511719	-4.66	70.96	1.00
5375.976563	-4.67	70.96	1.00
5377.441406	-4.67	70.96	1.00
5378.906250	-4.68	70.97	1.00
5380.371094	-4.69	70.97	0.99
5381.835938	-4.70	70.97	0.99
5383.300781	-4.70	70.97	0.99
5384.765625	-4.71	70.97	1.00
5386.230469	-4.72	70.98	1.00
5387.695313	-4.73	70.98	1.00
5389.160156	-4.74	70.99	1.00
5390.625000	-4.74	70.99	1.00
5392.089844	-4.75	71.00	1.00
5393.554688	-4.76	71.00	1.00
5395.019531	-4.77	71.01	1.00
5396.484375	-4.77	71.01	0.99
5397.949219	-4.78	71.02	0.99
5399.414063	-4.79	71.03	0.99
5400.878906	-4.80	71.04	1.00
5402.343750	-4.80	71.04	1.00
5403.808594	-4.81	71.05	1.00
5405.273438	-4.82	71.06	1.00
5406.738281	-4.82	71.07	1.00
5408.203125	-4.83	71.07	1.00
5409.667969	-4.84	71.08	1.00
5411.132813	-4.85	71.09	1.00
5412.597656	-4.85	71.10	1.00
5414.062500	-4.86	71.11	1.00
5415.527344	-4.87	71.11	0.99
5416.992188	-4.88	71.12	1.00
5418.457031	-4.88	71.13	1.00
5419.921875	-4.89	71.14	1.00
5421.386719	-4.90	71.15	1.00
5422.851563	-4.90	71.16	1.00
5424.316406	-4.91	71.17	1.00
5425.781250	-4.92	71.18	1.00
5427.246094	-4.93	71.19	1.00
5428.710938	-4.93	71.20	1.00
5430.175781	-4.94	71.21	1.00
5431.640625	-4.95	71.22	1.00
5433.105469	-4.95	71.24	1.00
5434.570313	-4.96	71.25	1.00
5436.035156	-4.97	71.26	0.99
5437.500000	-4.97	71.27	1.00
5438.964844	-4.98	71.28	1.00
5440.429688	-4.99	71.29	1.00
5441.894531	-4.99	71.31	1.00
5443.359375	-5.00	71.32	1.00
5444.824219	-5.01	71.33	1.00
5446.289063	-5.01	71.34	1.00
5447.753906	-5.02	71.36	1.00
5449.218750	-5.03	71.37	1.00
5450.683594	-5.03	71.38	1.00
5452.148438	-5.04	71.39	1.00
5453.613281	-5.05	71.40	0.99
5455.078125	-5.05	71.42	0.99
5456.542969	-5.06	71.43	0.99
5458.007813	-5.07	71.44	0.99
5459.472656	-5.07	71.45	0.99
