	SM57-175		
4652.343750	-10.59	14.58	0.97
4653.808594	-10.59	14.65	0.98
4655.273438	-10.60	14.73	0.97
4656.738281	-10.60	14.80	0.96
4658.203125	-10.61	14.89	0.98
4659.667969	-10.61	14.98	0.98
4661.132813	-10.62	15.08	0.99
4662.597656	-10.62	15.18	0.98
4664.062500	-10.63	15.30	0.97
4665.527344	-10.63	15.42	0.98
4666.992188	-10.64	15.55	0.97
4668.457031	-10.64	15.69	0.97
4669.921875	-10.65	15.83	0.97
4671.386719	-10.65	15.97	0.95
4672.851563	-10.66	16.12	0.96
4674.316406	-10.67	16.27	0.92
4675.781250	-10.67	16.41	0.93
4677.246094	-10.68	16.56	0.91
4678.710938	-10.69	16.69	0.98
4680.175781	-10.69	16.83	0.97
4681.640625	-10.70	16.96	0.98
4683.105469	-10.70	17.09	0.96
4684.570313	-10.71	17.21	0.97
4686.035156	-10.72	17.33	0.96
4687.500000	-10.72	17.44	0.93
4688.964844	-10.73	17.55	0.93
4690.429688	-10.74	17.67	0.94
4691.894531	-10.74	17.79	0.92
4693.359375	-10.75	17.91	0.94
4694.824219	-10.76	18.04	0.95
4696.289063	-10.76	18.17	0.94
4697.753906	-10.77	18.30	0.96
4699.218750	-10.78	18.43	0.95
4700.683594	-10.78	18.57	0.97
4702.148438	-10.79	18.72	0.95
4703.613281	-10.79	18.86	0.93
4705.078125	-10.80	19.01	0.88
4706.542969	-10.81	19.16	0.87
4708.007813	-10.81	19.32	0.94
4709.472656	-10.82	19.48	0.88
4710.937500	-10.82	19.64	0.74
4712.402344	-10.83	19.80	0.74
4713.867188	-10.84	19.96	0.77
4715.332031	-10.84	20.12	0.84
4716.796875	-10.85	20.28	0.95
4718.261719	-10.85	20.44	0.75
4719.726563	-10.86	20.60	0.60
4721.191406	-10.86	20.75	0.78
4722.656250	-10.86	20.91	0.90
4724.121094	-10.87	21.06	0.95
4725.585938	-10.87	21.21	0.96
4727.050781	-10.88	21.36	0.90
4728.515625	-10.88	21.51	0.82
4729.980469	-10.88	21.66	0.89
4731.445313	-10.89	21.80	0.93
4732.910156	-10.89	21.95	0.81
4734.375000	-10.89	22.09	0.93
4735.839844	-10.89	22.24	0.98
4737.304688	-10.90	22.38	0.98
4738.769531	-10.90	22.52	0.94
4740.234375	-10.90	22.66	0.90
4741.699219	-10.90	22.80	0.88
4743.164063	-10.91	22.94	0.96
4744.628906	-10.91	23.08	0.90
4746.093750	-10.91	23.23	0.81
4747.558594	-10.91	23.37	0.78
4749.023438	-10.92	23.52	0.87
4750.488281	-10.92	23.67	0.87
4751.953125	-10.92	23.82	0.83
4753.417969	-10.92	23.97	0.92
4754.882813	-10.92	24.11	0.95
4756.347656	-10.92	24.26	0.90
4757.812500	-10.92	24.41	0.78
4759.277344	-10.93	24.56	0.85
4760.742188	-10.93	24.70	0.89
4762.207031	-10.93	24.85	0.93
4763.671875	-10.93	25.00	0.93
4765.136719	-10.93	25.16	0.93
4766.601563	-10.93	25.33	0.91
4768.066406	-10.93	25.50	0.95
4769.531250	-10.93	25.67	0.92
4770.996094	-10.93	25.85	0.91
4772.460938	-10.94	26.03	0.87
4773.925781	-10.94	26.22	0.83
4775.390625	-10.94	26.41	0.53
4776.855469	-10.94	26.61	0.23
4778.320313	-10.94	26.80	0.56
4779.785156	-10.94	26.99	0.42
4781.250000	-10.94	27.19	0.31
4782.714844	-10.94	27.38	0.46
4784.179688	-10.95	27.58	0.62
4785.644531	-10.95	27.77	0.70
4787.109375	-10.95	27.95	0.82
4788.574219	-10.95	28.14	0.84
4790.039063	-10.95	28.33	0.79
4791.503906	-10.95	28.52	0.76
4792.968750	-10.95	28.71	0.81
4794.433594	-10.95	28.91	0.51
4795.898438	-10.95	29.12	0.65
4797.363281	-10.95	29.33	0.86
4798.828125	-10.95	29.55	0.79
4800.292969	-10.95	29.77	0.80
4801.757813	-10.95	30.00	0.77
4803.222656	-10.96	30.25	0.87
4804.687500	-10.96	30.49	0.90
4806.152344	-10.96	30.74	0.89
4807.617188	-10.96	30.99	0.84
4809.082031	-10.96	31.24	0.76
4810.546875	-10.96	31.49	0.84
4812.011719	-10.97	31.75	0.72
4813.476563	-10.97	32.00	0.76
4814.941406	-10.97	32.26	0.78
4816.406250	-10.97	32.51	0.56
4817.871094	-10.97	32.77	0.42
4819.335938	-10.97	33.03	0.76
4820.800781	-10.97	33.29	0.80
4822.265625	-10.97	33.55	0.84
4823.730469	-10.98	33.81	0.87
4825.195313	-10.98	34.07	0.83
4826.660156	-10.98	34.33	0.45
4828.125000	-10.98	34.58	0.79
4829.589844	-10.98	34.84	0.82
4831.054688	-10.98	35.09	0.69
4832.519531	-10.98	35.35	0.79
4833.984375	-10.98	35.60	0.86
4835.449219	-10.98	35.86	0.86
4836.914063	-10.98	36.12	0.90
4838.378906	-10.98	36.38	0.74
4839.843750	-10.98	36.64	0.85
4841.308594	-10.99	36.89	0.83
4842.773438	-10.99	37.13	0.95
4844.238281	-10.99	37.37	0.95
4845.703125	-10.99	37.60	0.93
4847.167969	-10.99	37.82	0.96
4848.632813	-10.99	38.04	0.95
4850.097656	-10.99	38.25	0.91
4851.562500	-11.00	38.46	0.86
4853.027344	-11.00	38.67	0.59
4854.492188	-11.00	38.88	0.78
4855.957031	-11.00	39.09	0.82
4857.421875	-11.00	39.29	0.89
4858.886719	-11.00	39.49	0.82
4860.351563	-11.00	39.69	0.84
4861.816406	-11.00	39.90	0.89
4863.281250	-11.00	40.10	0.87
4864.746094	-11.00	40.31	0.93
4866.210938	-11.00	40.51	0.96
4867.675781	-11.00	40.72	0.90
4869.140625	-11.00	40.92	0.87
4870.605469	-11.00	41.12	0.90
4872.070313	-11.00	41.32	0.92
4873.535156	-11.00	41.52	0.90
4875.000000	-11.00	41.71	0.93
4876.464844	-11.00	41.90	0.94
4877.929688	-11.00	42.09	0.96
4879.394531	-11.00	42.27	0.95
4880.859375	-11.00	42.45	0.95
4882.324219	-11.00	42.62	0.96
4883.789063	-11.00	42.79	0.96
4885.253906	-11.00	42.95	0.91
4886.718750	-11.00	43.11	0.74
4888.183594	-11.00	43.27	0.22
4889.648438	-11.00	43.43	0.84
4891.113281	-11.00	43.59	0.89
4892.578125	-11.00	43.74	0.97
4894.042969	-11.00	43.89	0.89
4895.507813	-11.00	44.03	0.76
4896.972656	-11.00	44.18	0.67
4898.437500	-11.00	44.32	0.72
4899.902344	-11.00	44.46	0.90
4901.367188	-10.99	44.60	0.91
4902.832031	-10.99	44.73	0.89
4904.296875	-10.99	44.86	0.95
4905.761719	-10.99	44.99	0.97
4907.226563	-10.99	45.10	0.98
4908.691406	-10.99	45.21	0.98
4910.156250	-10.98	45.31	0.99
4911.621094	-10.98	45.41	0.98
4913.085938	-10.98	45.50	0.98
4914.550781	-10.98	45.59	0.96
4916.015625	-10.98	45.69	0.95
4917.480469	-10.98	45.78	0.86
4918.945313	-10.98	45.88	0.68
4920.410156	-10.98	45.97	0.85
4921.875000	-10.98	46.06	0.91
4923.339844	-10.98	46.15	0.95
4924.804688	-10.98	46.24	0.98
4926.269531	-10.98	46.33	0.99
4927.734375	-10.97	46.42	0.97
4929.199219	-10.97	46.51	0.95
4930.664063	-10.97	46.60	0.96
4932.128906	-10.97	46.69	0.95
4933.593750	-10.97	46.78	0.96
4935.058594	-10.97	46.86	0.94
4936.523438	-10.97	46.95	0.89
4937.988281	-10.97	47.04	0.83
4939.453125	-10.97	47.14	0.70
4940.917969	-10.96	47.23	0.58
4942.382813	-10.96	47.33	0.63
4943.847656	-10.96	47.42	0.61
4945.312500	-10.96	47.52	0.32
4946.777344	-10.96	47.62	0.60
4948.242188	-10.96	47.71	0.68
4949.707031	-10.95	47.80	0.25
4951.171875	-10.95	47.89	0.48
4952.636719	-10.95	47.99	0.26
4954.101563	-10.95	48.08	0.46
4955.566406	-10.94	48.17	0.75
4957.031250	-10.94	48.26	0.89
4958.496094	-10.94	48.34	0.95
4959.960938	-10.94	48.43	0.93
4961.425781	-10.93	48.51	0.95
4962.890625	-10.93	48.58	0.96
4964.355469	-10.93	48.66	0.96
4965.820313	-10.92	48.74	0.96
4967.285156	-10.92	48.81	0.89
4968.750000	-10.92	48.89	0.77
4970.214844	-10.92	48.97	0.57
4971.679688	-10.91	49.05	0.69
4973.144531	-10.91	49.12	0.74
4974.609375	-10.91	49.20	0.77
4976.074219	-10.90	49.28	0.61
4977.539063	-10.90	49.36	0.81
4979.003906	-10.89	49.44	0.75
4980.468750	-10.89	49.52	0.85
4981.933594	-10.89	49.60	0.88
4983.398438	-10.88	49.67	0.95
4984.863281	-10.88	49.74	0.95
4986.328125	-10.88	49.81	0.97
4987.792969	-10.87	49.87	0.95
4989.257813	-10.87	49.93	0.91
4990.722656	-10.87	50.00	0.91
4992.187500	-10.86	50.06	0.89
4993.652344	-10.86	50.13	0.86
4995.117188	-10.86	50.20	0.74
4996.582031	-10.85	50.27	0.42
4998.046875	-10.85	50.33	0.54
4999.511719	-10.84	50.40	0.86
5000.976563	-10.84	50.47	0.87
5002.441406	-10.84	50.53	0.95
5003.906250	-10.83	50.59	0.93
5005.371094	-10.83	50.66	0.97
5006.835938	-10.82	50.72	0.91
5008.300781	-10.82	50.79	0.91
5009.765625	-10.81	50.86	0.88
5011.230469	-10.81	50.94	0.88
5012.695313	-10.81	51.01	0.90
5014.160156	-10.80	51.09	0.86
5015.625000	-10.80	51.16	0.93
5017.089844	-10.79	51.23	0.92
5018.554688	-10.79	51.29	0.93
5020.019531	-10.79	51.36	0.90
5021.484375	-10.78	51.42	0.86
5022.949219	-10.78	51.47	0.89
5024.414063	-10.78	51.53	0.84
5025.878906	-10.77	51.58	0.81
5027.343750	-10.77	51.63	0.88
5028.808594	-10.77	51.68	0.93
5030.273438	-10.76	51.72	0.99
5031.738281	-10.76	51.76	0.99
5033.203125	-10.75	51.80	0.98
5034.667969	-10.75	51.83	0.98
5036.132813	-10.75	51.86	0.98
5037.597656	-10.74	51.89	0.97
5039.062500	-10.74	51.92	0.94
5040.527344	-10.74	51.94	0.85
5041.992188	-10.73	51.96	0.87
5043.457031	-10.73	51.98	0.82
5044.921875	-10.73	52.00	0.85
5046.386719	-10.72	52.02	0.90
5047.851563	-10.72	52.04	0.94
5049.316406	-10.72	52.05	0.95
5050.781250	-10.71	52.05	0.96
5052.246094	-10.71	52.06	0.97
5053.710938	-10.71	52.06	0.96
5055.175781	-10.71	52.06	0.96
5056.640625	-10.70	52.06	0.98
5058.105469	-10.70	52.06	0.98
5059.570313	-10.70	52.06	0.97
5061.035156	-10.69	52.06	0.97
5062.500000	-10.69	52.05	0.96
5063.964844	-10.69	52.05	0.96
5065.429688	-10.69	52.05	0.96
5066.894531	-10.68	52.04	0.95
5068.359375	-10.68	52.04	0.95
5069.824219	-10.68	52.04	0.98
5071.289063	-10.67	52.03	0.99
5072.753906	-10.67	52.03	0.98
5074.218750	-10.67	52.02	0.99
5075.683594	-10.67	52.02	0.98
5077.148438	-10.66	52.01	0.99
5078.613281	-10.66	52.01	0.98
5080.078125	-10.66	52.00	0.96
5081.542969	-10.65	52.00	0.90
5083.007813	-10.65	52.00	0.72
5084.472656	-10.65	51.99	0.76
5085.937500	-10.64	51.99	0.89
5087.402344	-10.64	51.99	0.92
5088.867188	-10.64	51.98	0.94
5090.332031	-10.63	51.97	0.97
5091.796875	-10.63	51.97	0.95
5093.261719	-10.62	51.96	0.97
5094.726563	-10.62	51.95	0.95
5096.191406	-10.62	51.94	0.91
5097.656250	-10.61	51.94	0.87
5099.121094	-10.61	51.93	0.78
5100.585938	-10.60	51.93	0.80
5102.050781	-10.60	51.93	0.79
5103.515625	-10.60	51.93	0.88
5104.980469	-10.59	51.92	0.85
5106.445313	-10.59	51.92	0.93
5107.910156	-10.58	51.92	0.92
5109.375000	-10.58	51.91	0.90
5110.839844	-10.57	51.90	0.93
5112.304688	-10.57	51.89	0.98
5113.769531	-10.56	51.88	0.97
5115.234375	-10.56	51.86	0.97
5116.699219	-10.55	51.85	0.97
5118.164063	-10.55	51.82	0.94
5119.628906	-10.55	51.80	0.96
5121.093750	-10.54	51.77	0.99
5122.558594	-10.54	51.74	0.99
5124.023438	-10.53	51.70	0.99
5125.488281	-10.53	51.66	1.00
5126.953125	-10.53	51.63	1.00
5128.417969	-10.52	51.59	0.99
5129.882813	-10.52	51.55	0.99
5131.347656	-10.52	51.51	0.98
5132.812500	-10.51	51.47	0.97
5134.277344	-10.51	51.43	0.97
5135.742188	-10.51	51.40	0.95
5137.207031	-10.50	51.36	0.97
5138.671875	-10.50	51.33	0.96
5140.136719	-10.50	51.29	0.97
5141.601563	-10.50	51.26	0.95
5143.066406	-10.49	51.23	0.79
5144.531250	-10.49	51.20	0.45
5145.996094	-10.49	51.17	0.90
5147.460938	-10.48	51.14	0.95
5148.925781	-10.48	51.10	0.98
5150.390625	-10.48	51.07	0.98
5151.855469	-10.47	51.03	0.97
5153.320313	-10.47	51.00	0.97
5154.785156	-10.47	50.96	0.94
5156.250000	-10.46	50.93	0.87
5157.714844	-10.46	50.89	0.96
5159.179688	-10.46	50.85	0.97
5160.644531	-10.45	50.81	0.98
5162.109375	-10.45	50.77	0.98
5163.574219	-10.45	50.73	0.99
5165.039063	-10.44	50.69	0.93
5166.503906	-10.44	50.64	0.95
5167.968750	-10.44	50.60	0.93
5169.433594	-10.43	50.56	0.95
5170.898438	-10.43	50.52	0.96
5172.363281	-10.43	50.49	0.96
5173.828125	-10.43	50.45	0.96
5175.292969	-10.42	50.41	0.92
5176.757813	-10.42	50.37	0.91
5178.222656	-10.42	50.34	0.77
5179.687500	-10.41	50.30	0.78
5181.152344	-10.41	50.27	0.78
5182.617188	-10.40	50.23	0.75
5184.082031	-10.40	50.20	0.88
5185.546875	-10.39	50.16	0.95
5187.011719	-10.39	50.13	0.95
5188.476563	-10.38	50.09	0.95
5189.941406	-10.38	50.05	0.98
5191.406250	-10.37	50.01	0.99
5192.871094	-10.37	49.97	0.99
5194.335938	-10.36	49.93	0.99
5195.800781	-10.36	49.88	1.00
5197.265625	-10.35	49.83	1.00
5198.730469	-10.35	49.78	0.99
5200.195313	-10.34	49.73	1.00
5201.660156	-10.34	49.68	1.00
5203.125000	-10.33	49.62	0.99
5204.589844	-10.33	49.57	0.99
5206.054688	-10.32	49.51	0.99
5207.519531	-10.32	49.45	0.99
5208.984375	-10.32	49.38	0.97
5210.449219	-10.31	49.32	0.98
5211.914063	-10.31	49.26	0.98
5213.378906	-10.30	49.19	0.97
5214.843750	-10.30	49.12	0.98
5216.308594	-10.30	49.05	0.99
5217.773438	-10.29	48.98	0.99
5219.238281	-10.29	48.92	0.99
5220.703125	-10.29	48.85	0.99
5222.167969	-10.28	48.78	0.99
5223.632813	-10.28	48.72	0.99
5225.097656	-10.28	48.65	0.99
5226.562500	-10.28	48.59	0.99
5228.027344	-10.27	48.52	0.98
5229.492188	-10.27	48.46	0.98
5230.957031	-10.27	48.39	0.93
5232.421875	-10.27	48.33	0.96
5233.886719	-10.26	48.27	0.97
5235.351563	-10.26	48.21	0.97
5236.816406	-10.26	48.15	0.97
5238.281250	-10.26	48.09	0.97
5239.746094	-10.26	48.04	0.97
5241.210938	-10.26	47.98	0.99
5242.675781	-10.25	47.92	0.99
5244.140625	-10.25	47.87	0.99
5245.605469	-10.25	47.81	0.99
5247.070313	-10.25	47.76	0.99
5248.535156	-10.25	47.71	0.99
5250.000000	-10.25	47.66	0.99
5251.464844	-10.24	47.61	0.99
5252.929688	-10.24	47.56	0.98
5254.394531	-10.24	47.51	0.99
5255.859375	-10.24	47.47	0.99
5257.324219	-10.24	47.42	0.99
5258.789063	-10.24	47.37	0.98
5260.253906	-10.23	47.33	0.97
5261.718750	-10.23	47.28	0.98
5263.183594	-10.23	47.24	0.94
5264.648438	-10.23	47.20	0.91
5266.113281	-10.23	47.16	0.87
5267.578125	-10.23	47.12	0.78
5269.042969	-10.23	47.09	0.78
5270.507813	-10.23	47.05	0.60
5271.972656	-10.22	47.02	0.77
5273.437500	-10.22	46.98	0.83
5274.902344	-10.22	46.95	0.91
5276.367188	-10.22	46.91	0.93
5277.832031	-10.22	46.87	0.93
5279.296875	-10.21	46.83	0.92
5280.761719	-10.21	46.79	0.95
5282.226563	-10.21	46.75	0.96
5283.691406	-10.21	46.71	0.98
5285.156250	-10.21	46.66	0.99
5286.621094	-10.20	46.62	0.99
5288.085938	-10.20	46.58	0.99
5289.550781	-10.20	46.53	0.99
5291.015625	-10.20	46.49	1.00
5292.480469	-10.20	46.44	1.00
5293.945313	-10.19	46.40	0.99
5295.410156	-10.19	46.35	0.98
5296.875000	-10.19	46.31	0.98
5298.339844	-10.19	46.26	0.97
5299.804688	-10.19	46.22	0.93
5301.269531	-10.19	46.18	0.95
5302.734375	-10.19	46.14	0.98
5304.199219	-10.18	46.10	0.98
5305.664063	-10.18	46.06	0.97
5307.128906	-10.18	46.02	0.96
5308.593750	-10.18	45.98	0.94
5310.058594	-10.18	45.95	0.93
5311.523438	-10.18	45.91	0.85
5312.988281	-10.18	45.88	0.78
5314.453125	-10.18	45.85	0.69
5315.917969	-10.17	45.81	0.85
5317.382813	-10.17	45.78	0.95
5318.847656	-10.17	45.75	0.97
5320.312500	-10.17	45.71	0.98
5321.777344	-10.16	45.67	0.97
5323.242188	-10.16	45.63	0.98
5324.707031	-10.16	45.59	0.99
5326.171875	-10.16	45.55	0.99
5327.636719	-10.16	45.51	0.99
5329.101563	-10.16	45.47	0.99
5330.566406	-10.15	45.42	0.98
5332.031250	-10.15	45.38	0.98
5333.496094	-10.15	45.34	0.99
5334.960938	-10.15	45.29	0.99
5336.425781	-10.15	45.25	0.99
5337.890625	-10.15	45.21	0.99
5339.355469	-10.15	45.17	0.99
5340.820313	-10.14	45.13	0.98
5342.285156	-10.14	45.09	0.99
5343.750000	-10.14	45.05	0.98
5345.214844	-10.14	45.01	0.82
5346.679688	-10.14	44.97	0.81
5348.144531	-10.14	44.93	0.92
5349.609375	-10.14	44.89	0.96
5351.074219	-10.13	44.86	0.97
5352.539063	-10.13	44.82	0.98
5354.003906	-10.13	44.78	0.98
5355.468750	-10.13	44.74	0.95
5356.933594	-10.13	44.70	0.97
5358.398438	-10.13	44.66	0.97
5359.863281	-10.13	44.62	0.98
5361.328125	-10.12	44.58	0.98
5362.792969	-10.12	44.54	0.94
5364.257813	-10.12	44.50	0.95
5365.722656	-10.12	44.46	0.97
5367.187500	-10.12	44.42	0.97
5368.652344	-10.12	44.38	0.98
5370.117188	-10.11	44.34	0.99
5371.582031	-10.11	44.30	0.98
5373.046875	-10.11	44.26	0.98
5374.511719	-10.11	44.22	0.97
5375.976563	-10.11	44.18	0.95
5377.441406	-10.11	44.14	0.97
5378.906250	-10.11	44.10	0.98
5380.371094	-10.10	44.06	0.98
5381.835938	-10.10	44.02	0.99
5383.300781	-10.10	43.98	0.99
5384.765625	-10.10	43.93	0.99
5386.230469	-10.10	43.89	0.99
5387.695313	-10.10	43.85	0.99
5389.160156	-10.10	43.81	0.96
5390.625000	-10.10	43.77	0.97
5392.089844	-10.09	43.73	0.94
5393.554688	-10.09	43.70	0.92
5395.019531	-10.09	43.66	0.95
5396.484375	-10.09	43.62	0.95
5397.949219	-10.09	43.58	0.94
5399.414063	-10.09	43.55	0.96
5400.878906	-10.09	43.51	0.97
5402.343750	-10.09	43.47	0.99
5403.808594	-10.09	43.43	0.98
5405.273438	-10.08	43.39	0.98
5406.738281	-10.08	43.35	0.98
5408.203125	-10.08	43.31	0.98
5409.667969	-10.08	43.28	0.99
5411.132813	-10.08	43.24	0.99
5412.597656	-10.08	43.21	0.99
5414.062500	-10.08	43.17	0.99
5415.527344	-10.08	43.14	1.00
5416.992188	-10.08	43.10	1.00
5418.457031	-10.08	43.07	1.00
5419.921875	-10.08	43.04	1.00
5421.386719	-10.08	43.01	0.98
5422.851563	-10.08	42.98	0.97
5424.316406	-10.08	42.96	0.97
5425.781250	-10.08	42.93	0.95
5427.246094	-10.08	42.90	0.97
5428.710938	-10.08	42.88	0.99
5430.175781	-10.08	42.86	0.97
5431.640625	-10.08	42.83	0.92
5433.105469	-10.08	42.81	0.74
5434.570313	-10.08	42.79	0.86
5436.035156	-10.08	42.77	0.93
5437.500000	-10.08	42.75	0.96
5438.964844	-10.07	42.73	0.96
5440.429688	-10.07	42.70	0.93
5441.894531	-10.07	42.68	0.95
5443.359375	-10.07	42.66	0.97
5444.824219	-10.07	42.64	0.97
5446.289063	-10.07	42.61	0.99
5447.753906	-10.07	42.59	0.99
5449.218750	-10.07	42.57	0.99
5450.683594	-10.06	42.54	0.99
5452.148438	-10.06	42.52	0.99
5453.613281	-10.06	42.50	0.97
5455.078125	-10.06	42.49	0.96
5456.542969	-10.06	42.47	0.84
5458.007813	-10.06	42.45	0.71
5459.472656	-10.06	42.43	0.86
5460.937500	-10.06	42.42	0.90
5462.402344	-10.05	42.40	0.94
5463.867188	-10.05	42.38	0.94
5465.332031	-10.05	42.36	0.91
5466.796875	-10.05	42.35	0.97
5468.261719	-10.05	42.33	0.97
5469.726563	-10.04	42.31	0.98
5471.191406	-10.04	42.29	0.99
5472.656250	-10.04	42.28	0.97
5474.121094	-10.04	42.26	0.95
5475.585938	-10.04	42.24	0.95
5477.050781	-10.03	42.22	0.97
5478.515625	-10.03	42.21	0.97
5479.980469	-10.03	42.19	0.94
5481.445313	-10.02	42.17	0.93
5482.910156	-10.02	42.15	0.90
5484.375000	-10.02	42.13	0.88
5485.839844	-10.02	42.12	0.92
5487.304688	-10.01	42.10	0.97
5488.769531	-10.01	42.08	0.97
5490.234375	-10.00	42.06	0.96
5491.699219	-10.00	42.03	0.97
5493.164063	-10.00	42.01	0.99
5494.628906	-9.99	41.98	0.98
5496.093750	-9.99	41.96	0.98
5497.558594	-9.99	41.93	0.97
5499.023438	-9.99	41.90	0.96
5500.488281	-9.98	41.87	0.95
5501.953125	-9.98	41.84	0.94
5503.417969	-9.98	41.81	0.92
5504.882813	-9.97	41.78	0.93
5506.347656	-9.97	41.75	0.98
5507.812500	-9.97	41.72	0.96
5509.277344	-9.97	41.69	0.96
5510.742188	-9.96	41.66	0.95
5512.207031	-9.96	41.62	0.97
5513.671875	-9.96	41.59	0.98
5515.136719	-9.96	41.56	0.99
5516.601563	-9.95	41.53	0.96
5518.066406	-9.95	41.49	0.94
5519.531250	-9.95	41.46	0.94
5520.996094	-9.95	41.43	0.93
5522.460938	-9.95	41.40	0.97
5523.925781	-9.94	41.37	0.95
5525.390625	-9.94	41.34	0.98
5526.855469	-9.94	41.30	0.99
5528.320313	-9.94	41.27	1.00
5529.785156	-9.94	41.24	0.99
5531.250000	-9.94	41.20	0.99
5532.714844	-9.94	41.17	0.99
5534.179688	-9.93	41.14	0.99
5535.644531	-9.93	41.11	1.00
5537.109375	-9.93	41.08	0.99
5538.574219	-9.93	41.05	0.99
5540.039063	-9.93	41.02	0.99
5541.503906	-9.93	40.99	0.99
5542.968750	-9.93	40.97	0.99
5544.433594	-9.93	40.94	0.99
5545.898438	-9.93	40.92	0.99
5547.363281	-9.93	40.90	0.99
5548.828125	-9.93	40.88	0.98
5550.292969	-9.93	40.86	0.98
5551.757813	-9.93	40.84	0.98
5553.222656	-9.93	40.83	0.97
5554.687500	-9.93	40.82	0.97
5556.152344	-9.93	40.81	0.96
5557.617188	-9.93	40.79	0.98
5559.082031	-9.93	40.79	0.97
5560.546875	-9.93	40.78	0.94
5562.011719	-9.93	40.77	0.88
5563.476563	-9.93	40.76	0.68
5564.941406	-9.93	40.76	0.74
5566.406250	-9.93	40.75	0.94
5567.871094	-9.93	40.75	0.98
5569.335938	-9.93	40.74	0.99
5570.800781	-9.93	40.73	0.99
5572.265625	-9.93	40.73	0.99
5573.730469	-9.93	40.72	0.99
5575.195313	-9.93	40.72	0.99
5576.660156	-9.93	40.72	0.99
5578.125000	-9.93	40.72	0.99
5579.589844	-9.93	40.72	0.98
5581.054688	-9.93	40.72	0.97
5582.519531	-9.93	40.72	0.94
5583.984375	-9.93	40.72	0.93
5585.449219	-9.93	40.73	0.93
5586.914063	-9.93	40.73	0.94
5588.378906	-9.93	40.74	0.95
5589.843750	-9.93	40.75	0.86
5591.308594	-9.93	40.77	0.84
5592.773438	-9.93	40.78	0.54
5594.238281	-9.93	40.79	0.51
5595.703125	-9.93	40.80	0.67
5597.167969	-9.93	40.81	0.86
5598.632813	-9.93	40.83	0.92
5600.097656	-9.93	40.84	0.91
5601.562500	-9.93	40.85	0.96
5603.027344	-9.93	40.85	0.97
5604.492188	-9.93	40.86	0.99
5605.957031	-9.93	40.87	0.99
5607.421875	-9.93	40.87	0.99
5608.886719	-9.93	40.88	0.99
5610.351563	-9.93	40.88	0.99
5611.816406	-9.93	40.89	0.99
5613.281250	-9.93	40.89	0.97
5614.746094	-9.93	40.90	0.93
5616.210938	-9.93	40.90	0.89
5617.675781	-9.93	40.91	0.83
5619.140625	-9.93	40.92	0.95
5620.605469	-9.93	40.93	0.98
5622.070313	-9.93	40.93	0.98
5623.535156	-9.93	40.94	0.96
5625.000000	-9.93	40.95	0.91
5626.464844	-9.93	40.95	0.92
5627.929688	-9.93	40.96	0.97
5629.394531	-9.92	40.97	0.99
5630.859375	-9.92	40.97	0.99
5632.324219	-9.92	40.98	0.98
5633.789063	-9.92	40.98	0.95
5635.253906	-9.92	40.99	0.97
5636.718750	-9.92	40.99	0.95
5638.183594	-9.92	40.99	0.97
5639.648438	-9.91	41.00	0.98
5641.113281	-9.91	41.00	0.98
5642.578125	-9.91	41.00	0.98
5644.042969	-9.91	41.01	0.99
5645.507813	-9.91	41.01	0.99
5646.972656	-9.91	41.01	0.99
5648.437500	-9.91	41.01	0.97
5649.902344	-9.90	41.02	0.86
5651.367188	-9.90	41.02	0.65
5652.832031	-9.90	41.02	0.69
5654.296875	-9.90	41.02	0.90
5655.761719	-9.90	41.03	0.97
5657.226563	-9.89	41.03	0.96
5658.691406	-9.89	41.02	0.97
5660.156250	-9.89	41.02	0.97
5661.621094	-9.89	41.01	0.98
5663.085938	-9.88	41.00	0.98
5664.550781	-9.88	40.99	0.97
5666.015625	-9.88	40.98	0.98
5667.480469	-9.88	40.97	0.99
5668.945313	-9.88	40.96	0.97
5670.410156	-9.88	40.94	0.97
5671.875000	-9.88	40.93	0.98
5673.339844	-9.88	40.91	0.99
5674.804688	-9.88	40.90	0.98
5676.269531	-9.87	40.89	0.99
5677.734375	-9.87	40.88	0.99
5679.199219	-9.87	40.88	0.99
5680.664063	-9.87	40.87	0.99
5682.128906	-9.87	40.87	0.99
5683.593750	-9.87	40.87	0.99
5685.058594	-9.87	40.86	0.96
5686.523438	-9.87	40.86	0.98
5687.988281	-9.87	40.86	0.99
5689.453125	-9.87	40.86	0.99
5690.917969	-9.87	40.86	0.99
5692.382813	-9.88	40.86	1.00
5693.847656	-9.88	40.86	1.00
5695.312500	-9.88	40.86	1.00
5696.777344	-9.88	40.86	1.00
5698.242188	-9.88	40.87	0.99
5699.707031	-9.88	40.87	0.99
5701.171875	-9.88	40.88	0.98
5702.636719	-9.88	40.89	0.97
5704.101563	-9.88	40.90	0.98
5705.566406	-9.88	40.91	0.98
5707.031250	-9.88	40.92	0.98
5708.496094	-9.89	40.93	0.99
5709.960938	-9.89	40.95	0.97
5711.425781	-9.89	40.97	0.96
5712.890625	-9.89	40.99	0.86
5714.355469	-9.89	41.01	0.42
5715.820313	-9.89	41.03	0.89
5717.285156	-9.89	41.05	0.94
5718.750000	-9.89	41.07	0.96
5720.214844	-9.90	41.09	0.98
5721.679688	-9.90	41.11	0.98
5723.144531	-9.90	41.13	0.98
5724.609375	-9.90	41.16	0.98
