	SM57-140		
12417.480469	-11.90	89.22	0.96
12418.945313	-11.90	89.19	0.97
12420.410156	-11.90	89.15	0.96
12421.875000	-11.91	89.12	0.96
12423.339844	-11.91	89.09	0.97
12424.804688	-11.92	89.06	0.97
12426.269531	-11.92	89.03	0.99
12427.734375	-11.92	89.00	0.98
12429.199219	-11.93	88.96	0.98
12430.664063	-11.93	88.93	0.97
12432.128906	-11.94	88.90	0.98
12433.593750	-11.94	88.87	0.96
12435.058594	-11.95	88.84	0.97
12436.523438	-11.95	88.81	0.98
12437.988281	-11.95	88.78	0.98
12439.453125	-11.96	88.75	0.98
12440.917969	-11.96	88.72	0.99
12442.382813	-11.97	88.69	0.99
12443.847656	-11.97	88.65	0.99
12445.312500	-11.98	88.62	0.97
12446.777344	-11.98	88.59	0.98
12448.242188	-11.98	88.56	0.96
12449.707031	-11.99	88.53	0.95
12451.171875	-11.99	88.50	0.96
12452.636719	-12.00	88.47	0.93
12454.101563	-12.00	88.44	0.92
12455.566406	-12.01	88.41	0.93
12457.031250	-12.01	88.38	0.93
12458.496094	-12.02	88.35	0.97
12459.960938	-12.02	88.32	0.97
12461.425781	-12.02	88.29	0.96
12462.890625	-12.03	88.26	0.97
12464.355469	-12.03	88.23	0.99
12465.820313	-12.04	88.20	0.99
12467.285156	-12.04	88.17	0.99
12468.750000	-12.05	88.14	0.99
12470.214844	-12.05	88.11	0.99
12471.679688	-12.05	88.08	0.99
12473.144531	-12.06	88.05	0.99
12474.609375	-12.06	88.02	0.99
12476.074219	-12.07	87.99	0.99
12477.539063	-12.07	87.96	0.99
12479.003906	-12.08	87.93	0.99
12480.468750	-12.08	87.89	0.98
12481.933594	-12.08	87.86	0.98
12483.398438	-12.09	87.83	0.99
12484.863281	-12.09	87.80	0.99
12486.328125	-12.10	87.77	0.95
12487.792969	-12.10	87.74	0.96
12489.257813	-12.11	87.71	0.95
12490.722656	-12.11	87.68	0.95
12492.187500	-12.12	87.65	0.96
12493.652344	-12.12	87.62	0.94
12495.117188	-12.12	87.59	0.94
12496.582031	-12.13	87.56	0.96
12498.046875	-12.13	87.53	0.97
12499.511719	-12.14	87.51	0.97
12500.976563	-12.14	87.48	0.98
12502.441406	-12.15	87.45	0.98
12503.906250	-12.15	87.42	0.99
12505.371094	-12.16	87.39	0.97
12506.835938	-12.16	87.36	0.98
12508.300781	-12.16	87.33	0.97
12509.765625	-12.17	87.30	0.98
12511.230469	-12.17	87.27	0.98
12512.695313	-12.18	87.24	0.98
12514.160156	-12.18	87.21	0.97
12515.625000	-12.19	87.18	0.98
12517.089844	-12.19	87.15	0.97
12518.554688	-12.20	87.12	0.97
12520.019531	-12.20	87.09	0.95
12521.484375	-12.20	87.06	0.96
12522.949219	-12.21	87.03	0.97
12524.414063	-12.21	87.00	0.97
12525.878906	-12.22	86.97	0.98
12527.343750	-12.22	86.95	0.98
12528.808594	-12.23	86.92	0.95
12530.273438	-12.23	86.89	0.95
12531.738281	-12.24	86.86	0.97
12533.203125	-12.24	86.83	0.97
12534.667969	-12.25	86.80	0.95
12536.132813	-12.25	86.77	0.95
12537.597656	-12.26	86.74	0.95
12539.062500	-12.26	86.72	0.94
12540.527344	-12.27	86.69	0.96
12541.992188	-12.27	86.66	0.95
12543.457031	-12.27	86.63	0.92
12544.921875	-12.28	86.60	0.93
12546.386719	-12.28	86.58	0.95
12547.851563	-12.29	86.55	0.94
12549.316406	-12.29	86.52	0.96
12550.781250	-12.30	86.49	0.98
12552.246094	-12.30	86.47	0.98
12553.710938	-12.31	86.44	0.98
12555.175781	-12.31	86.41	0.98
12556.640625	-12.32	86.38	0.98
12558.105469	-12.32	86.36	0.98
12559.570313	-12.33	86.33	0.99
12561.035156	-12.33	86.30	0.99
12562.500000	-12.34	86.27	0.98
12563.964844	-12.34	86.25	0.98
12565.429688	-12.35	86.22	0.98
12566.894531	-12.35	86.19	0.99
12568.359375	-12.36	86.16	0.98
12569.824219	-12.36	86.14	0.98
12571.289063	-12.37	86.11	0.99
12572.753906	-12.37	86.08	0.99
12574.218750	-12.37	86.06	0.96
12575.683594	-12.38	86.03	0.97
12577.148438	-12.38	86.00	0.98
12578.613281	-12.39	85.98	0.97
12580.078125	-12.39	85.95	0.99
12581.542969	-12.40	85.93	0.97
12583.007813	-12.40	85.90	0.98
12584.472656	-12.41	85.87	0.97
12585.937500	-12.41	85.85	0.97
12587.402344	-12.42	85.82	0.95
12588.867188	-12.42	85.80	0.94
12590.332031	-12.43	85.77	0.93
12591.796875	-12.43	85.75	0.95
12593.261719	-12.44	85.72	0.93
12594.726563	-12.44	85.70	0.93
12596.191406	-12.45	85.67	0.94
12597.656250	-12.45	85.65	0.96
12599.121094	-12.46	85.62	0.98
12600.585938	-12.46	85.60	0.98
12602.050781	-12.47	85.58	0.98
12603.515625	-12.47	85.55	0.99
12604.980469	-12.48	85.53	1.00
12606.445313	-12.48	85.50	1.00
12607.910156	-12.49	85.48	0.99
12609.375000	-12.49	85.46	1.00
12610.839844	-12.50	85.43	1.00
12612.304688	-12.50	85.41	0.99
12613.769531	-12.51	85.38	0.99
12615.234375	-12.51	85.36	0.99
12616.699219	-12.52	85.33	0.99
12618.164063	-12.52	85.31	1.00
12619.628906	-12.53	85.28	1.00
12621.093750	-12.53	85.26	1.00
12622.558594	-12.54	85.24	0.99
12624.023438	-12.54	85.21	0.99
12625.488281	-12.55	85.19	0.99
12626.953125	-12.55	85.16	0.99
12628.417969	-12.56	85.14	0.99
12629.882813	-12.56	85.12	0.98
12631.347656	-12.57	85.09	0.97
12632.812500	-12.57	85.07	0.97
12634.277344	-12.58	85.04	0.97
12635.742188	-12.58	85.02	0.98
12637.207031	-12.59	85.00	0.99
12638.671875	-12.59	84.97	0.99
12640.136719	-12.60	84.95	0.99
12641.601563	-12.60	84.93	0.99
12643.066406	-12.61	84.90	0.98
12644.531250	-12.61	84.88	0.99
12645.996094	-12.62	84.86	0.99
12647.460938	-12.62	84.83	0.98
12648.925781	-12.63	84.81	0.99
12650.390625	-12.63	84.79	0.98
12651.855469	-12.64	84.77	0.99
12653.320313	-12.64	84.74	1.00
12654.785156	-12.64	84.72	0.98
12656.250000	-12.65	84.69	0.98
12657.714844	-12.65	84.67	0.99
12659.179688	-12.66	84.65	0.99
12660.644531	-12.66	84.62	0.98
12662.109375	-12.67	84.60	0.97
12663.574219	-12.67	84.58	0.97
12665.039063	-12.68	84.55	0.98
12666.503906	-12.68	84.53	0.99
12667.968750	-12.69	84.50	0.99
12669.433594	-12.69	84.48	0.99
12670.898438	-12.70	84.46	1.00
12672.363281	-12.70	84.43	1.00
12673.828125	-12.71	84.41	0.99
12675.292969	-12.71	84.38	1.00
12676.757813	-12.72	84.36	0.99
12678.222656	-12.72	84.33	0.99
12679.687500	-12.73	84.31	0.99
12681.152344	-12.73	84.28	0.98
12682.617188	-12.74	84.26	0.97
12684.082031	-12.74	84.23	0.98
12685.546875	-12.75	84.21	0.98
12687.011719	-12.75	84.18	0.97
12688.476563	-12.76	84.16	0.97
12689.941406	-12.76	84.13	0.96
12691.406250	-12.77	84.11	0.96
12692.871094	-12.77	84.08	0.97
12694.335938	-12.78	84.06	0.97
12695.800781	-12.78	84.03	0.96
12697.265625	-12.79	84.01	0.98
12698.730469	-12.79	83.98	0.98
12700.195313	-12.80	83.96	0.97
12701.660156	-12.80	83.93	0.94
12703.125000	-12.81	83.91	0.96
12704.589844	-12.81	83.88	0.98
12706.054688	-12.82	83.86	0.99
12707.519531	-12.82	83.83	0.99
12708.984375	-12.83	83.81	0.98
12710.449219	-12.83	83.78	0.97
12711.914063	-12.84	83.76	0.97
12713.378906	-12.84	83.73	0.99
12714.843750	-12.85	83.71	0.99
12716.308594	-12.86	83.68	0.98
12717.773438	-12.86	83.66	0.98
12719.238281	-12.87	83.63	0.98
12720.703125	-12.87	83.61	0.98
12722.167969	-12.88	83.58	0.99
12723.632813	-12.88	83.56	0.98
12725.097656	-12.89	83.53	0.97
12726.562500	-12.89	83.51	0.97
12728.027344	-12.90	83.48	0.98
12729.492188	-12.90	83.46	0.98
12730.957031	-12.91	83.43	0.96
12732.421875	-12.91	83.41	1.00
12733.886719	-12.92	83.38	0.97
12735.351563	-12.92	83.36	0.96
12736.816406	-12.93	83.33	0.96
12738.281250	-12.93	83.31	0.98
12739.746094	-12.94	83.28	1.00
12741.210938	-12.94	83.26	1.00
12742.675781	-12.95	83.23	0.97
12744.140625	-12.95	83.20	0.95
12745.605469	-12.96	83.18	0.96
12747.070313	-12.96	83.15	0.98
12748.535156	-12.97	83.13	0.97
12750.000000	-12.98	83.10	0.96
12751.464844	-12.98	83.07	0.96
12752.929688	-12.99	83.05	0.96
12754.394531	-12.99	83.02	0.95
12755.859375	-13.00	82.99	0.96
12757.324219	-13.00	82.97	0.98
12758.789063	-13.01	82.94	0.97
12760.253906	-13.01	82.91	0.99
12761.718750	-13.02	82.88	0.99
12763.183594	-13.02	82.86	0.99
12764.648438	-13.03	82.83	0.99
12766.113281	-13.03	82.80	1.00
12767.578125	-13.04	82.77	1.00
12769.042969	-13.05	82.75	0.99
12770.507813	-13.05	82.72	0.97
12771.972656	-13.06	82.69	0.97
12773.437500	-13.06	82.66	0.98
12774.902344	-13.07	82.64	0.98
12776.367188	-13.07	82.61	0.98
12777.832031	-13.08	82.58	0.99
12779.296875	-13.08	82.55	0.99
12780.761719	-13.09	82.53	0.97
12782.226563	-13.10	82.50	0.98
12783.691406	-13.10	82.47	0.99
12785.156250	-13.11	82.44	0.99
12786.621094	-13.11	82.42	0.99
12788.085938	-13.12	82.39	0.99
12789.550781	-13.12	82.36	1.00
12791.015625	-13.13	82.33	0.99
12792.480469	-13.14	82.31	0.98
12793.945313	-13.14	82.28	0.90
12795.410156	-13.15	82.25	1.00
12796.875000	-13.15	82.22	0.99
12798.339844	-13.16	82.20	0.99
12799.804688	-13.16	82.17	0.99
12801.269531	-13.17	82.14	0.99
12802.734375	-13.18	82.11	0.99
12804.199219	-13.18	82.09	1.00
12805.664063	-13.19	82.06	0.90
12807.128906	-13.19	82.03	0.92
12808.593750	-13.20	82.01	0.94
12810.058594	-13.21	81.98	0.96
12811.523438	-13.21	81.96	0.97
12812.988281	-13.22	81.93	0.97
12814.453125	-13.22	81.91	0.95
12815.917969	-13.23	81.88	0.94
12817.382813	-13.24	81.86	0.93
12818.847656	-13.24	81.83	0.94
12820.312500	-13.25	81.81	0.98
12821.777344	-13.25	81.78	0.94
12823.242188	-13.26	81.76	0.94
12824.707031	-13.27	81.73	0.99
12826.171875	-13.27	81.71	1.00
12827.636719	-13.28	81.68	0.99
12829.101563	-13.28	81.66	0.98
12830.566406	-13.29	81.63	0.97
12832.031250	-13.30	81.61	0.99
12833.496094	-13.30	81.58	0.98
12834.960938	-13.31	81.56	0.96
12836.425781	-13.31	81.53	0.95
12837.890625	-13.32	81.51	0.92
12839.355469	-13.33	81.49	0.96
12840.820313	-13.33	81.46	0.93
12842.285156	-13.34	81.44	0.91
12843.750000	-13.34	81.41	0.91
12845.214844	-13.35	81.39	0.93
12846.679688	-13.36	81.37	0.94
12848.144531	-13.36	81.34	0.95
12849.609375	-13.37	81.32	0.97
12851.074219	-13.37	81.30	0.97
12852.539063	-13.38	81.27	0.94
12854.003906	-13.39	81.25	0.90
12855.468750	-13.39	81.23	0.90
12856.933594	-13.40	81.21	0.94
12858.398438	-13.41	81.19	0.98
12859.863281	-13.41	81.16	0.94
12861.328125	-13.42	81.14	0.94
12862.792969	-13.42	81.12	0.92
12864.257813	-13.43	81.10	0.95
12865.722656	-13.44	81.08	0.95
12867.187500	-13.44	81.05	0.96
12868.652344	-13.45	81.03	0.96
12870.117188	-13.45	81.01	0.94
12871.582031	-13.46	80.99	0.94
12873.046875	-13.47	80.97	0.96
12874.511719	-13.47	80.95	0.95
12875.976563	-13.48	80.93	0.95
12877.441406	-13.49	80.90	0.94
12878.906250	-13.49	80.88	0.90
12880.371094	-13.50	80.86	0.93
12881.835938	-13.50	80.84	0.93
12883.300781	-13.51	80.82	0.93
12884.765625	-13.52	80.80	0.98
12886.230469	-13.52	80.77	0.97
12887.695313	-13.53	80.75	0.89
12889.160156	-13.53	80.73	0.93
12890.625000	-13.54	80.71	0.90
12892.089844	-13.55	80.69	0.91
12893.554688	-13.55	80.67	0.93
12895.019531	-13.56	80.65	0.96
12896.484375	-13.57	80.63	0.90
12897.949219	-13.57	80.60	0.92
12899.414063	-13.58	80.58	0.95
12900.878906	-13.58	80.56	0.97
12902.343750	-13.59	80.54	0.98
12903.808594	-13.60	80.52	0.94
12905.273438	-13.60	80.50	0.95
12906.738281	-13.61	80.48	0.91
12908.203125	-13.62	80.46	0.98
12909.667969	-13.62	80.44	0.94
12911.132813	-13.63	80.42	0.87
12912.597656	-13.63	80.39	0.87
12914.062500	-13.64	80.37	0.89
12915.527344	-13.65	80.35	0.88
12916.992188	-13.65	80.33	0.92
12918.457031	-13.66	80.31	0.91
12919.921875	-13.67	80.29	0.88
12921.386719	-13.67	80.27	0.93
12922.851563	-13.68	80.25	0.97
12924.316406	-13.68	80.23	0.97
12925.781250	-13.69	80.21	0.95
12927.246094	-13.70	80.19	0.92
12928.710938	-13.70	80.18	0.83
12930.175781	-13.71	80.16	0.92
12931.640625	-13.72	80.14	0.99
12933.105469	-13.72	80.12	0.89
12934.570313	-13.73	80.10	0.93
12936.035156	-13.73	80.08	0.94
12937.500000	-13.74	80.06	0.94
12938.964844	-13.75	80.04	1.00
12940.429688	-13.75	80.02	0.99
12941.894531	-13.76	80.00	0.96
12943.359375	-13.76	79.98	0.94
12944.824219	-13.77	79.96	0.93
12946.289063	-13.78	79.94	0.91
12947.753906	-13.78	79.92	0.89
12949.218750	-13.79	79.91	0.93
12950.683594	-13.80	79.89	0.91
12952.148438	-13.80	79.87	0.89
12953.613281	-13.81	79.85	0.88
12955.078125	-13.81	79.83	0.89
12956.542969	-13.82	79.81	0.90
12958.007813	-13.83	79.79	0.84
12959.472656	-13.83	79.77	0.77
12960.937500	-13.84	79.76	0.86
12962.402344	-13.85	79.74	0.87
12963.867188	-13.85	79.72	0.83
12965.332031	-13.86	79.70	0.86
12966.796875	-13.86	79.68	0.80
12968.261719	-13.87	79.66	0.78
12969.726563	-13.88	79.64	0.97
12971.191406	-13.88	79.62	0.93
12972.656250	-13.89	79.61	0.94
12974.121094	-13.89	79.59	0.95
12975.585938	-13.90	79.57	0.95
12977.050781	-13.91	79.55	0.95
12978.515625	-13.91	79.53	0.95
12979.980469	-13.92	79.51	0.99
12981.445313	-13.93	79.49	0.84
12982.910156	-13.93	79.47	0.90
12984.375000	-13.94	79.45	1.00
12985.839844	-13.94	79.43	0.98
12987.304688	-13.95	79.41	0.99
12988.769531	-13.96	79.39	0.73
12990.234375	-13.96	79.37	0.50
12991.699219	-13.97	79.35	0.93
12993.164063	-13.97	79.34	0.67
12994.628906	-13.98	79.32	0.71
12996.093750	-13.99	79.30	0.74
12997.558594	-13.99	79.28	0.67
12999.023438	-14.00	79.26	0.71
13000.488281	-14.00	79.24	0.72
13001.953125	-14.01	79.22	0.76
13003.417969	-14.02	79.20	0.74
13004.882813	-14.02	79.18	0.82
13006.347656	-14.03	79.16	0.98
13007.812500	-14.03	79.14	0.99
13009.277344	-14.04	79.12	1.00
13010.742188	-14.05	79.10	0.83
13012.207031	-14.05	79.08	0.75
13013.671875	-14.06	79.06	0.75
13015.136719	-14.06	79.05	0.95
13016.601563	-14.07	79.03	0.89
13018.066406	-14.08	79.01	0.88
13019.531250	-14.08	78.99	0.79
13020.996094	-14.09	78.97	0.89
13022.460938	-14.09	78.95	0.96
13023.925781	-14.10	78.92	0.88
13025.390625	-14.11	78.90	0.89
13026.855469	-14.11	78.88	0.97
13028.320313	-14.12	78.86	0.86
13029.785156	-14.12	78.84	0.92
13031.250000	-14.13	78.82	1.00
13032.714844	-14.14	78.80	0.98
13034.179688	-14.14	78.78	0.95
13035.644531	-14.15	78.76	0.74
13037.109375	-14.15	78.74	0.80
13038.574219	-14.16	78.72	0.75
13040.039063	-14.17	78.70	0.75
13041.503906	-14.17	78.67	0.79
13042.968750	-14.18	78.65	0.82
13044.433594	-14.19	78.63	0.77
13045.898438	-14.19	78.61	0.70
13047.363281	-14.20	78.59	0.81
13048.828125	-14.20	78.57	0.84
13050.292969	-14.21	78.55	0.86
13051.757813	-14.22	78.53	0.68
13053.222656	-14.22	78.51	0.77
13054.687500	-14.23	78.49	0.76
13056.152344	-14.23	78.47	0.83
13057.617188	-14.24	78.45	0.84
13059.082031	-14.25	78.43	0.72
13060.546875	-14.25	78.41	0.82
13062.011719	-14.26	78.39	0.83
13063.476563	-14.27	78.37	0.82
13064.941406	-14.27	78.35	0.82
13066.406250	-14.28	78.33	0.89
13067.871094	-14.28	78.31	0.77
13069.335938	-14.29	78.29	0.79
13070.800781	-14.30	78.27	0.85
13072.265625	-14.30	78.25	0.87
13073.730469	-14.31	78.23	0.82
13075.195313	-14.32	78.21	0.99
13076.660156	-14.32	78.19	0.92
13078.125000	-14.33	78.17	0.83
13079.589844	-14.33	78.15	0.81
13081.054688	-14.34	78.13	0.78
13082.519531	-14.35	78.11	0.90
13083.984375	-14.35	78.09	0.79
13085.449219	-14.36	78.07	0.99
13086.914063	-14.37	78.05	0.99
13088.378906	-14.37	78.03	0.90
13089.843750	-14.38	78.01	0.82
13091.308594	-14.39	77.99	0.82
13092.773438	-14.39	77.97	0.75
13094.238281	-14.40	77.95	0.78
13095.703125	-14.40	77.92	0.68
13097.167969	-14.41	77.90	0.66
13098.632813	-14.42	77.88	0.92
13100.097656	-14.42	77.86	0.97
13101.562500	-14.43	77.84	0.99
13103.027344	-14.44	77.82	0.99
13104.492188	-14.44	77.80	0.99
13105.957031	-14.45	77.78	0.85
13107.421875	-14.46	77.75	0.61
13108.886719	-14.46	77.73	0.43
13110.351563	-14.47	77.71	0.43
13111.816406	-14.47	77.69	0.58
13113.281250	-14.48	77.66	0.61
13114.746094	-14.49	77.64	0.45
13116.210938	-14.49	77.62	0.65
13117.675781	-14.50	77.60	0.59
13119.140625	-14.51	77.58	0.72
13120.605469	-14.51	77.55	0.82
13122.070313	-14.52	77.53	0.71
13123.535156	-14.53	77.51	0.79
13125.000000	-14.53	77.49	0.75
13126.464844	-14.54	77.47	0.69
13127.929688	-14.55	77.44	0.55
13129.394531	-14.55	77.42	0.62
13130.859375	-14.56	77.40	0.62
13132.324219	-14.57	77.38	0.80
13133.789063	-14.57	77.36	0.81
13135.253906	-14.58	77.33	0.98
13136.718750	-14.59	77.31	0.98
13138.183594	-14.59	77.29	0.99
13139.648438	-14.60	77.27	0.97
13141.113281	-14.61	77.25	0.90
13142.578125	-14.61	77.22	0.71
13144.042969	-14.62	77.20	0.54
13145.507813	-14.63	77.18	0.52
13146.972656	-14.63	77.15	0.68
13148.437500	-14.64	77.13	0.50
13149.902344	-14.65	77.11	0.69
13151.367188	-14.65	77.09	0.61
13152.832031	-14.66	77.06	0.75
13154.296875	-14.67	77.04	0.83
13155.761719	-14.67	77.02	0.75
13157.226563	-14.68	77.00	0.79
13158.691406	-14.69	76.98	0.79
13160.156250	-14.70	76.95	0.85
13161.621094	-14.70	76.93	0.88
13163.085938	-14.71	76.91	0.80
13164.550781	-14.72	76.89	0.94
13166.015625	-14.72	76.87	0.83
13167.480469	-14.73	76.85	0.77
13168.945313	-14.74	76.83	0.72
13170.410156	-14.74	76.80	0.81
13171.875000	-14.75	76.78	0.81
13173.339844	-14.76	76.76	0.75
13174.804688	-14.76	76.74	0.81
13176.269531	-14.77	76.72	0.85
13177.734375	-14.78	76.70	0.83
13179.199219	-14.78	76.68	0.82
13180.664063	-14.79	76.66	0.78
13182.128906	-14.80	76.64	0.76
13183.593750	-14.81	76.62	0.88
13185.058594	-14.81	76.60	0.84
13186.523438	-14.82	76.58	0.84
13187.988281	-14.83	76.56	0.89
13189.453125	-14.83	76.54	0.95
13190.917969	-14.84	76.52	0.93
13192.382813	-14.85	76.50	0.60
13193.847656	-14.85	76.48	0.71
13195.312500	-14.86	76.46	0.75
13196.777344	-14.87	76.44	0.69
13198.242188	-14.87	76.42	0.61
13199.707031	-14.88	76.40	0.65
13201.171875	-14.89	76.38	0.68
13202.636719	-14.90	76.36	0.80
13204.101563	-14.90	76.34	0.82
13205.566406	-14.91	76.32	0.84
13207.031250	-14.92	76.30	0.78
13208.496094	-14.92	76.28	0.82
13209.960938	-14.93	76.26	0.92
13211.425781	-14.94	76.24	0.88
13212.890625	-14.94	76.22	0.88
13214.355469	-14.95	76.20	0.85
13215.820313	-14.96	76.18	0.84
13217.285156	-14.97	76.16	0.85
13218.750000	-14.97	76.15	0.92
13220.214844	-14.98	76.13	0.80
13221.679688	-14.99	76.11	0.81
13223.144531	-14.99	76.09	0.90
13224.609375	-15.00	76.07	0.94
13226.074219	-15.01	76.05	0.96
13227.539063	-15.01	76.03	0.79
13229.003906	-15.02	76.02	0.74
13230.468750	-15.03	76.00	0.72
13231.933594	-15.04	75.98	0.86
13233.398438	-15.04	75.96	0.98
13234.863281	-15.05	75.94	0.88
13236.328125	-15.06	75.92	0.53
13237.792969	-15.06	75.91	0.39
13239.257813	-15.07	75.89	0.56
13240.722656	-15.08	75.87	0.63
13242.187500	-15.08	75.85	0.45
13243.652344	-15.09	75.83	0.57
13245.117188	-15.10	75.81	0.69
13246.582031	-15.11	75.80	0.56
13248.046875	-15.11	75.78	0.52
13249.511719	-15.12	75.76	0.67
13250.976563	-15.13	75.74	0.64
13252.441406	-15.13	75.72	0.59
13253.906250	-15.14	75.71	0.62
13255.371094	-15.15	75.69	0.61
13256.835938	-15.16	75.67	0.63
13258.300781	-15.16	75.66	0.69
13259.765625	-15.17	75.64	0.73
13261.230469	-15.18	75.62	0.80
13262.695313	-15.18	75.60	0.73
13264.160156	-15.19	75.59	0.80
13265.625000	-15.20	75.57	0.70
13267.089844	-15.21	75.55	0.54
13268.554688	-15.21	75.54	0.37
13270.019531	-15.22	75.52	0.63
13271.484375	-15.23	75.51	0.71
13272.949219	-15.23	75.49	0.57
13274.414063	-15.24	75.47	0.65
13275.878906	-15.25	75.46	0.68
13277.343750	-15.26	75.44	0.71
13278.808594	-15.26	75.42	0.70
13280.273438	-15.27	75.41	0.70
13281.738281	-15.28	75.39	0.75
13283.203125	-15.28	75.38	0.73
13284.667969	-15.29	75.36	0.55
13286.132813	-15.30	75.34	0.70
13287.597656	-15.31	75.33	0.66
13289.062500	-15.31	75.31	0.43
13290.527344	-15.32	75.30	0.69
13291.992188	-15.33	75.28	0.55
13293.457031	-15.34	75.27	0.71
13294.921875	-15.34	75.25	0.57
13296.386719	-15.35	75.24	0.56
13297.851563	-15.36	75.22	0.52
13299.316406	-15.36	75.20	0.46
13300.781250	-15.37	75.19	0.43
13302.246094	-15.38	75.17	0.56
13303.710938	-15.39	75.16	0.80
13305.175781	-15.39	75.14	0.65
13306.640625	-15.40	75.13	0.70
13308.105469	-15.41	75.11	0.65
13309.570313	-15.42	75.10	0.60
13311.035156	-15.42	75.08	0.45
13312.500000	-15.43	75.06	0.55
13313.964844	-15.44	75.05	0.53
13315.429688	-15.44	75.03	0.78
13316.894531	-15.45	75.02	0.87
13318.359375	-15.46	75.00	0.79
13319.824219	-15.47	74.99	0.48
13321.289063	-15.47	74.97	0.47
13322.753906	-15.48	74.96	0.47
13324.218750	-15.49	74.94	0.53
13325.683594	-15.50	74.93	0.46
13327.148438	-15.50	74.91	0.31
13328.613281	-15.51	74.90	0.50
13330.078125	-15.52	74.88	0.60
13331.542969	-15.53	74.86	0.72
13333.007813	-15.53	74.85	0.54
13334.472656	-15.54	74.83	0.69
13335.937500	-15.55	74.82	0.68
13337.402344	-15.56	74.80	0.48
13338.867188	-15.56	74.79	0.50
13340.332031	-15.57	74.77	0.63
13341.796875	-15.58	74.76	0.80
13343.261719	-15.59	74.74	0.81
13344.726563	-15.59	74.73	0.56
13346.191406	-15.60	74.71	0.50
13347.656250	-15.61	74.70	0.56
13349.121094	-15.62	74.69	0.77
13350.585938	-15.62	74.67	0.63
13352.050781	-15.63	74.66	0.52
13353.515625	-15.64	74.65	0.44
13354.980469	-15.65	74.63	0.49
13356.445313	-15.65	74.62	0.54
13357.910156	-15.66	74.60	0.64
13359.375000	-15.67	74.59	0.73
13360.839844	-15.68	74.58	0.69
13362.304688	-15.68	74.57	0.70
13363.769531	-15.69	74.55	0.60
13365.234375	-15.70	74.54	0.57
13366.699219	-15.71	74.53	0.18
13368.164063	-15.71	74.51	0.31
13369.628906	-15.72	74.50	0.70
13371.093750	-15.73	74.49	0.56
13372.558594	-15.74	74.48	0.18
13374.023438	-15.74	74.46	0.56
13375.488281	-15.75	74.45	0.60
13376.953125	-15.76	74.44	0.40
