	SM57-45		
14563.476563	-10.65	-174.45	0.95
14564.941406	-10.66	-174.52	0.99
14566.406250	-10.68	-174.59	1.00
14567.871094	-10.69	-174.66	0.99
14569.335938	-10.70	-174.73	0.99
14570.800781	-10.71	-174.79	1.00
14572.265625	-10.72	-174.86	0.99
14573.730469	-10.74	-174.93	0.99
14575.195313	-10.75	-175.00	0.99
14576.660156	-10.76	-175.07	0.98
14578.125000	-10.77	-175.13	1.00
14579.589844	-10.78	-175.20	0.99
14581.054688	-10.80	-175.27	1.00
14582.519531	-10.81	-175.33	0.99
14583.984375	-10.82	-175.40	0.97
14585.449219	-10.83	-175.47	0.94
14586.914063	-10.84	-175.54	1.00
14588.378906	-10.86	-175.60	0.99
14589.843750	-10.87	-175.67	0.99
14591.308594	-10.88	-175.73	0.96
14592.773438	-10.89	-175.80	0.99
14594.238281	-10.90	-175.87	0.97
14595.703125	-10.92	-175.93	0.95
14597.167969	-10.93	-176.00	0.94
14598.632813	-10.94	-176.06	1.00
14600.097656	-10.95	-176.13	1.00
14601.562500	-10.96	-176.19	0.96
14603.027344	-10.98	-176.26	1.00
14604.492188	-10.99	-176.32	0.99
14605.957031	-11.00	-176.39	1.00
14607.421875	-11.01	-176.45	1.00
14608.886719	-11.02	-176.52	0.90
14610.351563	-11.04	-176.58	0.89
14611.816406	-11.05	-176.65	0.91
14613.281250	-11.06	-176.71	0.94
14614.746094	-11.07	-176.78	0.92
14616.210938	-11.08	-176.84	1.00
14617.675781	-11.09	-176.91	0.99
14619.140625	-11.11	-176.97	0.97
14620.605469	-11.12	-177.03	0.99
14622.070313	-11.13	-177.10	0.99
14623.535156	-11.14	-177.16	0.99
14625.000000	-11.15	-177.23	1.00
14626.464844	-11.17	-177.29	1.00
14627.929688	-11.18	-177.35	1.00
14629.394531	-11.19	-177.42	1.00
14630.859375	-11.20	-177.48	0.99
14632.324219	-11.21	-177.55	0.99
14633.789063	-11.23	-177.61	0.99
14635.253906	-11.24	-177.67	0.99
14636.718750	-11.25	-177.74	0.99
14638.183594	-11.26	-177.80	0.99
14639.648438	-11.27	-177.86	1.00
14641.113281	-11.28	-177.93	1.00
14642.578125	-11.30	-177.99	0.97
14644.042969	-11.31	-178.06	0.99
14645.507813	-11.32	-178.12	0.98
14646.972656	-11.33	-178.18	0.98
14648.437500	-11.34	-178.25	0.96
14649.902344	-11.35	-178.31	0.98
14651.367188	-11.37	-178.38	0.96
14652.832031	-11.38	-178.44	0.98
14654.296875	-11.39	-178.50	0.98
14655.761719	-11.40	-178.57	0.97
14657.226563	-11.41	-178.63	0.99
14658.691406	-11.42	-178.70	0.93
14660.156250	-11.43	-178.76	0.95
14661.621094	-11.45	-178.82	0.98
14663.085938	-11.46	-178.89	0.95
14664.550781	-11.47	-178.95	1.00
14666.015625	-11.48	-179.02	1.00
14667.480469	-11.49	-179.08	1.00
14668.945313	-11.50	-179.15	0.97
14670.410156	-11.52	-179.21	0.95
14671.875000	-11.53	-179.28	0.99
14673.339844	-11.54	-179.34	0.99
14674.804688	-11.55	-179.40	1.00
14676.269531	-11.56	-179.47	0.96
14677.734375	-11.57	-179.53	0.99
14679.199219	-11.58	-179.60	0.95
14680.664063	-11.60	-179.66	0.97
14682.128906	-11.61	-179.73	1.00
14683.593750	-11.62	-179.79	1.00
14685.058594	-11.63	-179.86	1.00
14686.523438	-11.64	-179.92	0.98
14687.988281	-11.65	-179.99	0.99
14689.453125	-11.66	179.95	1.00
14690.917969	-11.67	179.89	0.92
14692.382813	-11.69	179.82	0.92
14693.847656	-11.70	179.76	0.99
14695.312500	-11.71	179.69	1.00
14696.777344	-11.72	179.63	0.96
14698.242188	-11.73	179.56	1.00
14699.707031	-11.74	179.50	0.99
14701.171875	-11.75	179.43	0.98
14702.636719	-11.76	179.37	0.96
14704.101563	-11.78	179.30	0.99
14705.566406	-11.79	179.24	0.99
14707.031250	-11.80	179.17	0.91
14708.496094	-11.81	179.11	0.98
14709.960938	-11.82	179.04	0.97
14711.425781	-11.83	178.98	0.92
14712.890625	-11.84	178.91	1.00
14714.355469	-11.85	178.85	0.87
14715.820313	-11.87	178.78	0.90
14717.285156	-11.88	178.72	0.83
14718.750000	-11.89	178.65	1.00
14720.214844	-11.90	178.59	0.96
14721.679688	-11.91	178.52	0.99
14723.144531	-11.92	178.46	0.99
14724.609375	-11.93	178.39	0.87
14726.074219	-11.94	178.33	0.97
14727.539063	-11.96	178.26	0.98
14729.003906	-11.97	178.20	0.93
14730.468750	-11.98	178.13	1.00
14731.933594	-11.99	178.07	0.99
14733.398438	-12.00	178.00	0.86
14734.863281	-12.01	177.94	1.00
14736.328125	-12.02	177.87	1.00
14737.792969	-12.03	177.81	1.00
14739.257813	-12.05	177.74	1.00
14740.722656	-12.06	177.68	0.99
14742.187500	-12.07	177.61	0.99
14743.652344	-12.08	177.55	0.99
14745.117188	-12.09	177.48	1.00
14746.582031	-12.10	177.42	1.00
14748.046875	-12.11	177.36	1.00
14749.511719	-12.12	177.29	1.00
14750.976563	-12.13	177.23	1.00
14752.441406	-12.15	177.16	1.00
14753.906250	-12.16	177.10	1.00
14755.371094	-12.17	177.04	1.00
14756.835938	-12.18	176.97	1.00
14758.300781	-12.19	176.91	1.00
14759.765625	-12.20	176.85	0.95
14761.230469	-12.21	176.78	0.99
14762.695313	-12.22	176.72	1.00
14764.160156	-12.23	176.66	1.00
14765.625000	-12.25	176.59	0.99
14767.089844	-12.26	176.53	0.99
14768.554688	-12.27	176.47	1.00
14770.019531	-12.28	176.40	1.00
14771.484375	-12.29	176.34	1.00
14772.949219	-12.30	176.28	1.00
14774.414063	-12.31	176.21	1.00
14775.878906	-12.32	176.15	1.00
14777.343750	-12.33	176.09	0.96
14778.808594	-12.35	176.02	0.92
14780.273438	-12.36	175.96	1.00
14781.738281	-12.37	175.90	0.99
14783.203125	-12.38	175.84	1.00
14784.667969	-12.39	175.77	0.99
14786.132813	-12.40	175.71	1.00
14787.597656	-12.41	175.65	1.00
14789.062500	-12.42	175.58	0.99
14790.527344	-12.43	175.52	0.98
14791.992188	-12.45	175.46	1.00
14793.457031	-12.46	175.40	1.00
14794.921875	-12.47	175.33	0.99
14796.386719	-12.48	175.27	0.98
14797.851563	-12.49	175.21	1.00
14799.316406	-12.50	175.15	1.00
14800.781250	-12.51	175.08	1.00
14802.246094	-12.52	175.02	0.98
14803.710938	-12.53	174.96	1.00
14805.175781	-12.54	174.90	1.00
14806.640625	-12.55	174.83	0.98
14808.105469	-12.57	174.77	1.00
14809.570313	-12.58	174.71	0.92
14811.035156	-12.59	174.64	0.99
14812.500000	-12.60	174.58	0.99
14813.964844	-12.61	174.52	1.00
14815.429688	-12.62	174.45	0.97
14816.894531	-12.63	174.39	0.99
14818.359375	-12.64	174.33	1.00
14819.824219	-12.65	174.26	0.98
14821.289063	-12.66	174.20	0.99
14822.753906	-12.67	174.14	0.99
14824.218750	-12.68	174.07	0.99
14825.683594	-12.69	174.01	0.98
14827.148438	-12.71	173.95	1.00
14828.613281	-12.72	173.88	0.99
14830.078125	-12.73	173.82	0.98
14831.542969	-12.74	173.76	1.00
14833.007813	-12.75	173.69	0.99
14834.472656	-12.76	173.63	0.99
14835.937500	-12.77	173.57	0.99
14837.402344	-12.78	173.50	0.99
14838.867188	-12.79	173.44	0.99
14840.332031	-12.80	173.38	0.95
14841.796875	-12.81	173.31	0.97
14843.261719	-12.82	173.25	0.99
14844.726563	-12.83	173.19	0.99
14846.191406	-12.84	173.12	0.99
14847.656250	-12.85	173.06	1.00
14849.121094	-12.87	172.99	1.00
14850.585938	-12.88	172.93	0.99
14852.050781	-12.89	172.87	0.99
14853.515625	-12.90	172.80	0.99
14854.980469	-12.91	172.74	0.98
14856.445313	-12.92	172.67	0.99
14857.910156	-12.93	172.61	1.00
14859.375000	-12.94	172.55	1.00
14860.839844	-12.95	172.48	0.96
14862.304688	-12.96	172.42	0.98
14863.769531	-12.97	172.35	0.99
14865.234375	-12.98	172.29	1.00
14866.699219	-12.99	172.23	0.99
14868.164063	-13.00	172.16	1.00
14869.628906	-13.01	172.10	0.99
14871.093750	-13.02	172.03	0.99
14872.558594	-13.03	171.97	1.00
14874.023438	-13.04	171.91	0.99
14875.488281	-13.06	171.84	1.00
14876.953125	-13.07	171.78	1.00
14878.417969	-13.08	171.71	1.00
14879.882813	-13.09	171.65	1.00
14881.347656	-13.10	171.59	0.98
14882.812500	-13.11	171.52	0.99
14884.277344	-13.12	171.46	1.00
14885.742188	-13.13	171.39	1.00
14887.207031	-13.14	171.33	1.00
14888.671875	-13.15	171.26	1.00
14890.136719	-13.16	171.20	0.99
14891.601563	-13.17	171.14	1.00
14893.066406	-13.18	171.07	1.00
14894.531250	-13.19	171.01	1.00
14895.996094	-13.20	170.94	1.00
14897.460938	-13.21	170.88	1.00
14898.925781	-13.22	170.82	1.00
14900.390625	-13.23	170.75	0.96
14901.855469	-13.24	170.69	0.99
14903.320313	-13.25	170.63	1.00
14904.785156	-13.27	170.56	0.97
14906.250000	-13.28	170.50	0.98
14907.714844	-13.29	170.43	1.00
14909.179688	-13.30	170.37	1.00
14910.644531	-13.31	170.31	1.00
14912.109375	-13.32	170.24	1.00
14913.574219	-13.33	170.18	1.00
14915.039063	-13.34	170.12	1.00
14916.503906	-13.35	170.05	0.99
14917.968750	-13.36	169.99	1.00
14919.433594	-13.37	169.93	1.00
14920.898438	-13.38	169.87	1.00
14922.363281	-13.39	169.80	1.00
14923.828125	-13.40	169.74	1.00
14925.292969	-13.41	169.68	1.00
14926.757813	-13.42	169.61	1.00
14928.222656	-13.43	169.55	1.00
14929.687500	-13.44	169.49	1.00
14931.152344	-13.45	169.43	1.00
14932.617188	-13.46	169.36	0.99
14934.082031	-13.47	169.30	0.99
14935.546875	-13.48	169.24	0.98
14937.011719	-13.50	169.17	0.99
14938.476563	-13.51	169.11	0.98
14939.941406	-13.52	169.05	0.99
14941.406250	-13.53	168.99	0.99
14942.871094	-13.54	168.92	1.00
14944.335938	-13.55	168.86	1.00
14945.800781	-13.56	168.80	1.00
14947.265625	-13.57	168.73	1.00
14948.730469	-13.58	168.67	1.00
14950.195313	-13.59	168.61	1.00
14951.660156	-13.60	168.55	1.00
14953.125000	-13.61	168.48	1.00
14954.589844	-13.62	168.42	1.00
14956.054688	-13.63	168.36	1.00
14957.519531	-13.64	168.30	1.00
14958.984375	-13.65	168.23	1.00
14960.449219	-13.66	168.17	1.00
14961.914063	-13.67	168.11	1.00
14963.378906	-13.68	168.05	0.99
14964.843750	-13.69	167.98	1.00
14966.308594	-13.70	167.92	1.00
14967.773438	-13.71	167.86	0.99
14969.238281	-13.72	167.80	1.00
14970.703125	-13.73	167.73	1.00
14972.167969	-13.75	167.67	0.99
14973.632813	-13.76	167.61	0.83
14975.097656	-13.77	167.55	1.00
14976.562500	-13.78	167.49	1.00
14978.027344	-13.79	167.42	0.99
14979.492188	-13.80	167.36	0.99
14980.957031	-13.81	167.30	0.97
14982.421875	-13.82	167.24	1.00
14983.886719	-13.83	167.18	1.00
14985.351563	-13.84	167.12	1.00
14986.816406	-13.85	167.05	0.99
14988.281250	-13.86	166.99	0.99
14989.746094	-13.87	166.93	0.99
14991.210938	-13.88	166.87	0.99
14992.675781	-13.89	166.81	0.99
14994.140625	-13.90	166.75	0.99
14995.605469	-13.91	166.69	1.00
14997.070313	-13.92	166.62	1.00
14998.535156	-13.93	166.56	1.00
15000.000000	-13.94	166.50	1.00
15001.464844	-13.95	166.44	0.99
15002.929688	-13.96	166.38	1.00
15004.394531	-13.97	166.32	1.00
15005.859375	-13.98	166.26	1.00
15007.324219	-13.99	166.20	0.99
15008.789063	-14.00	166.13	0.99
15010.253906	-14.01	166.07	0.99
15011.718750	-14.03	166.01	1.00
15013.183594	-14.04	165.95	0.99
15014.648438	-14.05	165.89	1.00
15016.113281	-14.06	165.83	1.00
15017.578125	-14.07	165.77	0.99
15019.042969	-14.08	165.71	1.00
15020.507813	-14.09	165.65	1.00
15021.972656	-14.10	165.59	1.00
15023.437500	-14.11	165.52	1.00
15024.902344	-14.12	165.46	0.99
15026.367188	-14.13	165.40	0.99
15027.832031	-14.14	165.34	1.00
15029.296875	-14.15	165.28	1.00
15030.761719	-14.16	165.22	0.99
15032.226563	-14.17	165.16	1.00
15033.691406	-14.18	165.10	1.00
15035.156250	-14.19	165.03	1.00
15036.621094	-14.20	164.97	1.00
15038.085938	-14.21	164.91	1.00
15039.550781	-14.22	164.85	1.00
15041.015625	-14.23	164.79	1.00
15042.480469	-14.24	164.73	1.00
15043.945313	-14.25	164.66	0.99
15045.410156	-14.26	164.60	1.00
15046.875000	-14.27	164.54	1.00
15048.339844	-14.28	164.48	1.00
15049.804688	-14.29	164.42	1.00
15051.269531	-14.30	164.35	1.00
15052.734375	-14.31	164.29	1.00
15054.199219	-14.32	164.23	1.00
15055.664063	-14.33	164.17	1.00
15057.128906	-14.34	164.11	1.00
15058.593750	-14.35	164.05	1.00
15060.058594	-14.36	163.98	1.00
15061.523438	-14.37	163.92	0.99
15062.988281	-14.38	163.86	1.00
15064.453125	-14.39	163.80	0.99
15065.917969	-14.40	163.74	0.99
15067.382813	-14.41	163.68	1.00
15068.847656	-14.42	163.61	1.00
15070.312500	-14.43	163.55	1.00
15071.777344	-14.44	163.49	1.00
15073.242188	-14.46	163.43	1.00
15074.707031	-14.47	163.37	1.00
15076.171875	-14.48	163.30	1.00
15077.636719	-14.49	163.24	1.00
15079.101563	-14.50	163.18	1.00
15080.566406	-14.51	163.12	1.00
15082.031250	-14.52	163.06	1.00
15083.496094	-14.53	163.00	1.00
15084.960938	-14.54	162.93	1.00
15086.425781	-14.55	162.87	0.99
15087.890625	-14.56	162.81	0.97
15089.355469	-14.57	162.75	0.96
15090.820313	-14.58	162.69	1.00
15092.285156	-14.59	162.63	1.00
15093.750000	-14.60	162.57	1.00
15095.214844	-14.61	162.51	0.99
15096.679688	-14.62	162.45	1.00
15098.144531	-14.63	162.39	0.98
15099.609375	-14.64	162.33	0.99
15101.074219	-14.65	162.27	0.98
15102.539063	-14.66	162.21	0.99
15104.003906	-14.67	162.16	0.98
15105.468750	-14.68	162.10	0.99
15106.933594	-14.69	162.04	0.99
15108.398438	-14.70	161.98	0.98
15109.863281	-14.71	161.92	0.99
15111.328125	-14.72	161.87	0.99
15112.792969	-14.73	161.81	0.91
15114.257813	-14.75	161.75	0.99
15115.722656	-14.76	161.69	0.98
15117.187500	-14.77	161.64	0.98
15118.652344	-14.78	161.58	0.98
15120.117188	-14.79	161.53	0.99
15121.582031	-14.80	161.47	1.00
15123.046875	-14.81	161.41	1.00
15124.511719	-14.82	161.36	0.96
15125.976563	-14.83	161.31	0.99
15127.441406	-14.84	161.25	0.99
15128.906250	-14.85	161.20	0.99
15130.371094	-14.86	161.14	0.99
15131.835938	-14.87	161.09	0.98
15133.300781	-14.88	161.04	1.00
15134.765625	-14.89	160.98	0.98
15136.230469	-14.90	160.93	0.98
15137.695313	-14.91	160.88	0.98
15139.160156	-14.92	160.83	0.99
15140.625000	-14.94	160.78	0.99
15142.089844	-14.95	160.72	1.00
15143.554688	-14.96	160.67	1.00
15145.019531	-14.97	160.62	0.99
15146.484375	-14.98	160.57	0.98
15147.949219	-14.99	160.52	0.99
15149.414063	-15.00	160.47	0.97
15150.878906	-15.01	160.42	0.98
15152.343750	-15.02	160.37	1.00
15153.808594	-15.03	160.33	1.00
15155.273438	-15.04	160.28	1.00
15156.738281	-15.05	160.23	1.00
15158.203125	-15.06	160.18	0.99
15159.667969	-15.07	160.13	1.00
15161.132813	-15.09	160.08	1.00
15162.597656	-15.10	160.04	0.98
15164.062500	-15.11	159.99	1.00
15165.527344	-15.12	159.94	1.00
15166.992188	-15.13	159.90	0.91
15168.457031	-15.14	159.85	0.97
15169.921875	-15.15	159.81	1.00
15171.386719	-15.16	159.76	1.00
15172.851563	-15.17	159.72	1.00
15174.316406	-15.18	159.68	1.00
15175.781250	-15.19	159.63	1.00
15177.246094	-15.20	159.59	0.98
15178.710938	-15.21	159.55	0.92
15180.175781	-15.23	159.50	0.99
15181.640625	-15.24	159.46	1.00
15183.105469	-15.25	159.42	0.98
15184.570313	-15.26	159.38	0.97
15186.035156	-15.27	159.34	1.00
15187.500000	-15.28	159.30	1.00
15188.964844	-15.29	159.26	1.00
15190.429688	-15.30	159.22	0.99
15191.894531	-15.31	159.18	1.00
15193.359375	-15.32	159.14	1.00
15194.824219	-15.33	159.11	1.00
15196.289063	-15.35	159.07	0.98
15197.753906	-15.36	159.03	0.99
15199.218750	-15.37	158.99	1.00
15200.683594	-15.38	158.96	1.00
15202.148438	-15.39	158.92	1.00
15203.613281	-15.40	158.88	1.00
15205.078125	-15.41	158.85	0.97
15206.542969	-15.42	158.81	0.99
15208.007813	-15.43	158.78	1.00
15209.472656	-15.44	158.74	0.98
15210.937500	-15.46	158.71	0.97
15212.402344	-15.47	158.67	0.99
15213.867188	-15.48	158.64	1.00
15215.332031	-15.49	158.61	1.00
15216.796875	-15.50	158.57	1.00
15218.261719	-15.51	158.54	1.00
15219.726563	-15.52	158.51	0.99
15221.191406	-15.53	158.47	1.00
15222.656250	-15.54	158.44	1.00
15224.121094	-15.55	158.41	1.00
15225.585938	-15.56	158.38	1.00
15227.050781	-15.58	158.35	0.99
15228.515625	-15.59	158.32	1.00
15229.980469	-15.60	158.29	1.00
15231.445313	-15.61	158.26	1.00
15232.910156	-15.62	158.23	1.00
15234.375000	-15.63	158.20	0.99
15235.839844	-15.64	158.17	1.00
15237.304688	-15.65	158.14	1.00
15238.769531	-15.66	158.11	1.00
15240.234375	-15.67	158.08	1.00
15241.699219	-15.69	158.05	1.00
15243.164063	-15.70	158.02	1.00
15244.628906	-15.71	158.00	1.00
15246.093750	-15.72	157.97	0.99
15247.558594	-15.73	157.94	1.00
15249.023438	-15.74	157.92	1.00
15250.488281	-15.75	157.89	1.00
15251.953125	-15.76	157.87	0.99
15253.417969	-15.77	157.84	0.99
15254.882813	-15.78	157.82	1.00
15256.347656	-15.80	157.79	1.00
15257.812500	-15.81	157.77	0.98
15259.277344	-15.82	157.75	0.98
15260.742188	-15.83	157.72	1.00
15262.207031	-15.84	157.70	1.00
15263.671875	-15.85	157.68	0.99
15265.136719	-15.86	157.66	1.00
15266.601563	-15.87	157.64	0.97
15268.066406	-15.88	157.62	0.99
15269.531250	-15.89	157.60	1.00
15270.996094	-15.91	157.58	0.99
15272.460938	-15.92	157.57	0.99
15273.925781	-15.93	157.55	1.00
15275.390625	-15.94	157.53	0.94
15276.855469	-15.95	157.52	0.94
15278.320313	-15.96	157.51	0.99
15279.785156	-15.97	157.49	0.91
15281.250000	-15.98	157.48	0.98
15282.714844	-15.99	157.47	0.98
15284.179688	-16.01	157.46	0.96
15285.644531	-16.02	157.45	0.95
15287.109375	-16.03	157.44	0.95
15288.574219	-16.04	157.43	0.98
15290.039063	-16.05	157.42	1.00
15291.503906	-16.06	157.41	0.97
15292.968750	-16.07	157.41	1.00
15294.433594	-16.08	157.40	0.98
15295.898438	-16.10	157.39	0.99
15297.363281	-16.11	157.39	0.99
15298.828125	-16.12	157.38	1.00
15300.292969	-16.13	157.38	1.00
15301.757813	-16.14	157.37	0.96
15303.222656	-16.15	157.37	0.97
15304.687500	-16.16	157.36	1.00
15306.152344	-16.17	157.36	1.00
15307.617188	-16.19	157.35	1.00
15309.082031	-16.20	157.35	1.00
15310.546875	-16.21	157.35	1.00
15312.011719	-16.22	157.35	0.99
15313.476563	-16.23	157.35	0.98
15314.941406	-16.24	157.34	0.99
15316.406250	-16.25	157.34	1.00
15317.871094	-16.27	157.34	1.00
15319.335938	-16.28	157.34	1.00
15320.800781	-16.29	157.34	0.99
15322.265625	-16.30	157.34	0.97
15323.730469	-16.31	157.35	0.98
15325.195313	-16.32	157.35	0.99
15326.660156	-16.33	157.35	0.99
15328.125000	-16.34	157.36	0.92
15329.589844	-16.36	157.36	0.99
15331.054688	-16.37	157.37	1.00
15332.519531	-16.38	157.37	1.00
15333.984375	-16.39	157.38	1.00
15335.449219	-16.40	157.38	0.99
15336.914063	-16.41	157.39	1.00
15338.378906	-16.42	157.39	1.00
15339.843750	-16.43	157.40	1.00
15341.308594	-16.45	157.41	1.00
15342.773438	-16.46	157.42	0.97
15344.238281	-16.47	157.43	1.00
15345.703125	-16.48	157.44	0.99
15347.167969	-16.49	157.44	1.00
15348.632813	-16.50	157.45	0.99
15350.097656	-16.51	157.46	0.98
15351.562500	-16.53	157.47	1.00
15353.027344	-16.54	157.49	1.00
15354.492188	-16.55	157.50	1.00
15355.957031	-16.56	157.51	0.99
15357.421875	-16.57	157.52	0.98
15358.886719	-16.58	157.53	0.99
15360.351563	-16.59	157.55	1.00
15361.816406	-16.61	157.56	1.00
15363.281250	-16.62	157.57	1.00
15364.746094	-16.63	157.59	0.99
15366.210938	-16.64	157.60	0.99
15367.675781	-16.65	157.61	1.00
15369.140625	-16.66	157.63	1.00
15370.605469	-16.67	157.64	1.00
15372.070313	-16.68	157.66	1.00
15373.535156	-16.70	157.67	1.00
15375.000000	-16.71	157.69	0.99
15376.464844	-16.72	157.70	0.99
15377.929688	-16.73	157.72	1.00
15379.394531	-16.74	157.74	1.00
15380.859375	-16.75	157.75	0.99
15382.324219	-16.76	157.77	0.99
15383.789063	-16.77	157.79	1.00
15385.253906	-16.79	157.81	1.00
15386.718750	-16.80	157.82	0.99
15388.183594	-16.81	157.84	1.00
15389.648438	-16.82	157.86	1.00
15391.113281	-16.83	157.88	1.00
15392.578125	-16.84	157.90	0.99
15394.042969	-16.85	157.92	1.00
15395.507813	-16.86	157.94	1.00
15396.972656	-16.87	157.97	1.00
15398.437500	-16.89	157.99	1.00
15399.902344	-16.90	158.01	0.99
15401.367188	-16.91	158.03	1.00
15402.832031	-16.92	158.06	0.99
15404.296875	-16.93	158.08	1.00
15405.761719	-16.94	158.10	1.00
15407.226563	-16.95	158.13	1.00
15408.691406	-16.96	158.15	0.99
15410.156250	-16.97	158.18	1.00
15411.621094	-16.99	158.20	1.00
15413.085938	-17.00	158.23	1.00
15414.550781	-17.01	158.26	1.00
15416.015625	-17.02	158.28	1.00
15417.480469	-17.03	158.31	1.00
15418.945313	-17.04	158.34	1.00
15420.410156	-17.05	158.37	1.00
15421.875000	-17.06	158.40	1.00
15423.339844	-17.07	158.43	1.00
15424.804688	-17.08	158.46	0.97
15426.269531	-17.10	158.49	1.00
15427.734375	-17.11	158.52	1.00
15429.199219	-17.12	158.56	1.00
15430.664063	-17.13	158.59	1.00
15432.128906	-17.14	158.62	0.97
15433.593750	-17.15	158.66	0.98
15435.058594	-17.16	158.69	0.99
15436.523438	-17.17	158.73	1.00
15437.988281	-17.18	158.76	1.00
15439.453125	-17.19	158.80	1.00
15440.917969	-17.21	158.84	1.00
15442.382813	-17.22	158.88	1.00
15443.847656	-17.23	158.91	1.00
15445.312500	-17.24	158.95	1.00
15446.777344	-17.25	158.99	1.00
15448.242188	-17.26	159.03	1.00
15449.707031	-17.27	159.07	1.00
15451.171875	-17.28	159.11	1.00
15452.636719	-17.29	159.15	1.00
15454.101563	-17.30	159.19	1.00
15455.566406	-17.32	159.23	0.99
15457.031250	-17.33	159.27	0.99
15458.496094	-17.34	159.32	1.00
15459.960938	-17.35	159.36	1.00
15461.425781	-17.36	159.40	1.00
15462.890625	-17.37	159.44	0.99
15464.355469	-17.38	159.49	1.00
15465.820313	-17.39	159.53	1.00
15467.285156	-17.40	159.58	0.98
15468.750000	-17.41	159.62	0.99
15470.214844	-17.42	159.66	1.00
15471.679688	-17.43	159.71	0.98
15473.144531	-17.45	159.76	0.99
15474.609375	-17.46	159.80	0.99
15476.074219	-17.47	159.85	1.00
15477.539063	-17.48	159.90	1.00
15479.003906	-17.49	159.94	1.00
15480.468750	-17.50	159.99	0.99
15481.933594	-17.51	160.04	1.00
15483.398438	-17.52	160.09	1.00
15484.863281	-17.53	160.14	1.00
15486.328125	-17.54	160.19	0.99
15487.792969	-17.55	160.25	1.00
15489.257813	-17.56	160.30	1.00
15490.722656	-17.57	160.35	1.00
15492.187500	-17.59	160.40	1.00
15493.652344	-17.60	160.46	1.00
15495.117188	-17.61	160.51	1.00
15496.582031	-17.62	160.56	1.00
15498.046875	-17.63	160.62	1.00
15499.511719	-17.64	160.67	1.00
15500.976563	-17.65	160.73	1.00
15502.441406	-17.66	160.79	1.00
15503.906250	-17.67	160.84	0.99
15505.371094	-17.68	160.90	1.00
15506.835938	-17.69	160.96	1.00
15508.300781	-17.70	161.02	0.99
15509.765625	-17.71	161.07	0.99
15511.230469	-17.72	161.13	1.00
15512.695313	-17.73	161.19	1.00
15514.160156	-17.74	161.25	1.00
15515.625000	-17.75	161.31	0.99
15517.089844	-17.76	161.37	1.00
15518.554688	-17.78	161.44	1.00
15520.019531	-17.79	161.50	1.00
15521.484375	-17.80	161.56	1.00
15522.949219	-17.81	161.62	1.00
15524.414063	-17.82	161.69	1.00
15525.878906	-17.83	161.75	1.00
15527.343750	-17.84	161.81	0.97
15528.808594	-17.85	161.88	0.99
15530.273438	-17.86	161.94	1.00
