	SM57-110		
6956.542969	-7.53	99.17	0.99
6958.007813	-7.53	99.19	1.00
6959.472656	-7.54	99.22	1.00
6960.937500	-7.55	99.24	1.00
6962.402344	-7.55	99.27	0.99
6963.867188	-7.56	99.30	0.99
6965.332031	-7.56	99.32	0.97
6966.796875	-7.57	99.35	0.97
6968.261719	-7.58	99.38	0.90
6969.726563	-7.58	99.41	0.68
6971.191406	-7.59	99.44	0.90
6972.656250	-7.59	99.47	0.91
6974.121094	-7.60	99.50	0.97
6975.585938	-7.61	99.52	0.99
6977.050781	-7.61	99.55	0.98
6978.515625	-7.62	99.58	0.99
6979.980469	-7.62	99.61	0.99
6981.445313	-7.63	99.64	0.98
6982.910156	-7.63	99.67	0.98
6984.375000	-7.64	99.70	0.99
6985.839844	-7.65	99.73	0.99
6987.304688	-7.65	99.76	0.99
6988.769531	-7.66	99.79	0.99
6990.234375	-7.66	99.82	1.00
6991.699219	-7.67	99.85	0.99
6993.164063	-7.67	99.88	0.99
6994.628906	-7.68	99.91	0.98
6996.093750	-7.69	99.94	0.99
6997.558594	-7.69	99.98	0.99
6999.023438	-7.70	100.01	0.99
7000.488281	-7.70	100.05	0.96
7001.953125	-7.71	100.08	0.97
7003.417969	-7.72	100.12	0.97
7004.882813	-7.72	100.15	0.94
7006.347656	-7.73	100.19	0.96
7007.812500	-7.73	100.22	0.97
7009.277344	-7.74	100.26	0.93
7010.742188	-7.74	100.30	0.95
7012.207031	-7.75	100.33	0.97
7013.671875	-7.75	100.37	0.98
7015.136719	-7.76	100.41	0.99
7016.601563	-7.76	100.44	0.98
7018.066406	-7.77	100.48	0.99
7019.531250	-7.77	100.51	0.99
7020.996094	-7.78	100.55	0.99
7022.460938	-7.78	100.59	0.98
7023.925781	-7.79	100.62	0.98
7025.390625	-7.79	100.66	0.98
7026.855469	-7.80	100.70	0.95
7028.320313	-7.80	100.73	0.98
7029.785156	-7.81	100.77	0.99
7031.250000	-7.81	100.81	0.98
7032.714844	-7.82	100.85	0.98
7034.179688	-7.82	100.89	0.99
7035.644531	-7.83	100.93	0.99
7037.109375	-7.84	100.97	1.00
7038.574219	-7.84	101.01	0.99
7040.039063	-7.85	101.05	0.99
7041.503906	-7.85	101.09	0.99
7042.968750	-7.86	101.14	0.99
7044.433594	-7.86	101.18	0.99
7045.898438	-7.87	101.22	0.99
7047.363281	-7.87	101.26	0.98
7048.828125	-7.88	101.31	0.98
7050.292969	-7.88	101.35	0.98
7051.757813	-7.89	101.40	0.99
7053.222656	-7.89	101.44	0.98
7054.687500	-7.90	101.49	0.98
7056.152344	-7.90	101.53	0.99
7057.617188	-7.91	101.58	0.98
7059.082031	-7.91	101.63	0.96
7060.546875	-7.92	101.68	0.95
7062.011719	-7.92	101.72	0.80
7063.476563	-7.92	101.77	0.41
7064.941406	-7.93	101.82	0.91
7066.406250	-7.93	101.87	0.96
7067.871094	-7.94	101.92	0.97
7069.335938	-7.94	101.97	0.98
7070.800781	-7.95	102.02	0.97
7072.265625	-7.95	102.07	0.94
7073.730469	-7.95	102.12	0.88
7075.195313	-7.96	102.17	0.86
7076.660156	-7.96	102.21	0.94
7078.125000	-7.96	102.26	0.96
7079.589844	-7.97	102.31	0.99
7081.054688	-7.97	102.36	0.99
7082.519531	-7.97	102.41	0.99
7083.984375	-7.98	102.46	0.98
7085.449219	-7.98	102.51	0.98
7086.914063	-7.98	102.56	0.97
7088.378906	-7.98	102.61	0.97
7089.843750	-7.99	102.66	0.97
7091.308594	-7.99	102.71	0.96
7092.773438	-7.99	102.76	0.98
7094.238281	-8.00	102.81	0.98
7095.703125	-8.00	102.86	0.98
7097.167969	-8.00	102.91	0.97
7098.632813	-8.00	102.96	0.96
7100.097656	-8.00	103.01	0.93
7101.562500	-8.01	103.06	0.95
7103.027344	-8.01	103.11	0.96
7104.492188	-8.01	103.16	0.96
7105.957031	-8.01	103.21	0.98
7107.421875	-8.01	103.26	0.97
7108.886719	-8.02	103.32	0.98
7110.351563	-8.02	103.37	0.94
7111.816406	-8.02	103.42	0.91
7113.281250	-8.02	103.47	0.96
7114.746094	-8.02	103.52	0.97
7116.210938	-8.02	103.57	0.98
7117.675781	-8.03	103.62	0.97
7119.140625	-8.03	103.68	0.96
7120.605469	-8.03	103.73	0.95
7122.070313	-8.03	103.78	0.96
7123.535156	-8.03	103.83	0.95
7125.000000	-8.03	103.88	0.97
7126.464844	-8.03	103.93	0.81
7127.929688	-8.03	103.99	0.50
7129.394531	-8.03	104.04	0.94
7130.859375	-8.03	104.09	0.97
7132.324219	-8.03	104.14	0.97
7133.789063	-8.03	104.19	0.98
7135.253906	-8.03	104.24	0.97
7136.718750	-8.03	104.29	0.97
7138.183594	-8.03	104.34	0.99
7139.648438	-8.03	104.39	0.99
7141.113281	-8.03	104.44	0.99
7142.578125	-8.03	104.49	0.99
7144.042969	-8.02	104.54	0.99
7145.507813	-8.02	104.59	0.97
7146.972656	-8.02	104.64	0.99
7148.437500	-8.02	104.69	0.98
7149.902344	-8.02	104.73	0.99
7151.367188	-8.02	104.78	0.99
7152.832031	-8.02	104.83	0.99
7154.296875	-8.02	104.87	0.99
7155.761719	-8.02	104.92	0.99
7157.226563	-8.02	104.96	0.99
7158.691406	-8.02	105.01	0.99
7160.156250	-8.01	105.05	0.99
7161.621094	-8.01	105.10	0.99
7163.085938	-8.01	105.14	0.99
7164.550781	-8.01	105.19	0.99
7166.015625	-8.01	105.23	0.99
7167.480469	-8.01	105.28	0.98
7168.945313	-8.01	105.32	0.98
7170.410156	-8.00	105.36	0.95
7171.875000	-8.00	105.41	0.97
7173.339844	-8.00	105.45	0.98
7174.804688	-8.00	105.49	0.99
7176.269531	-8.00	105.53	0.98
7177.734375	-8.00	105.57	0.98
7179.199219	-7.99	105.61	0.99
7180.664063	-7.99	105.65	0.98
7182.128906	-7.99	105.69	0.99
7183.593750	-7.99	105.73	0.99
7185.058594	-7.99	105.76	0.99
7186.523438	-7.99	105.80	0.99
7187.988281	-7.99	105.84	0.98
7189.453125	-7.98	105.87	0.99
7190.917969	-7.98	105.90	0.99
7192.382813	-7.98	105.94	1.00
7193.847656	-7.98	105.97	0.99
7195.312500	-7.98	106.00	1.00
7196.777344	-7.98	106.03	0.99
7198.242188	-7.98	106.07	0.99
7199.707031	-7.98	106.10	1.00
7201.171875	-7.98	106.13	0.99
7202.636719	-7.98	106.16	1.00
7204.101563	-7.97	106.19	1.00
7205.566406	-7.97	106.22	0.98
7207.031250	-7.97	106.25	0.98
7208.496094	-7.97	106.29	0.98
7209.960938	-7.97	106.32	0.99
7211.425781	-7.97	106.35	0.99
7212.890625	-7.97	106.38	0.99
7214.355469	-7.97	106.42	0.99
7215.820313	-7.97	106.45	0.97
7217.285156	-7.97	106.49	0.97
7218.750000	-7.97	106.52	0.98
7220.214844	-7.97	106.55	0.96
7221.679688	-7.97	106.59	0.97
7223.144531	-7.97	106.62	0.91
7224.609375	-7.97	106.66	0.95
7226.074219	-7.97	106.70	0.98
7227.539063	-7.97	106.73	0.99
7229.003906	-7.97	106.77	0.99
7230.468750	-7.97	106.80	0.98
7231.933594	-7.97	106.84	0.98
7233.398438	-7.97	106.87	0.99
7234.863281	-7.97	106.91	0.98
7236.328125	-7.97	106.95	0.99
7237.792969	-7.97	106.98	0.99
7239.257813	-7.97	107.02	0.99
7240.722656	-7.96	107.06	0.99
7242.187500	-7.96	107.09	0.99
7243.652344	-7.96	107.13	0.99
7245.117188	-7.96	107.17	0.99
7246.582031	-7.96	107.21	0.96
7248.046875	-7.96	107.24	0.99
7249.511719	-7.96	107.28	0.97
7250.976563	-7.96	107.32	0.95
7252.441406	-7.96	107.36	0.96
7253.906250	-7.96	107.39	0.99
7255.371094	-7.96	107.43	0.99
7256.835938	-7.96	107.47	0.99
7258.300781	-7.96	107.51	1.00
7259.765625	-7.96	107.55	1.00
7261.230469	-7.95	107.58	1.00
7262.695313	-7.95	107.62	1.00
7264.160156	-7.95	107.66	1.00
7265.625000	-7.95	107.70	1.00
7267.089844	-7.95	107.74	0.99
7268.554688	-7.95	107.77	1.00
7270.019531	-7.95	107.81	1.00
7271.484375	-7.95	107.85	0.99
7272.949219	-7.95	107.89	0.99
7274.414063	-7.94	107.93	0.99
7275.878906	-7.94	107.97	0.99
7277.343750	-7.94	108.01	0.98
7278.808594	-7.94	108.05	0.99
7280.273438	-7.94	108.08	0.97
7281.738281	-7.94	108.12	0.99
7283.203125	-7.93	108.16	0.99
7284.667969	-7.93	108.20	0.99
7286.132813	-7.93	108.24	0.99
7287.597656	-7.93	108.28	0.99
7289.062500	-7.93	108.32	0.99
7290.527344	-7.92	108.36	0.98
7291.992188	-7.92	108.40	0.98
7293.457031	-7.92	108.44	0.99
7294.921875	-7.92	108.48	0.99
7296.386719	-7.92	108.52	0.99
7297.851563	-7.91	108.55	0.99
7299.316406	-7.91	108.59	0.98
7300.781250	-7.91	108.63	0.99
7302.246094	-7.90	108.67	0.99
7303.710938	-7.90	108.71	0.99
7305.175781	-7.90	108.74	1.00
7306.640625	-7.90	108.78	0.99
7308.105469	-7.89	108.82	0.99
7309.570313	-7.89	108.85	0.99
7311.035156	-7.89	108.89	1.00
7312.500000	-7.88	108.93	0.98
7313.964844	-7.88	108.96	1.00
7315.429688	-7.88	109.00	0.98
7316.894531	-7.87	109.03	0.98
7318.359375	-7.87	109.07	0.98
7319.824219	-7.87	109.10	0.97
7321.289063	-7.86	109.14	0.98
7322.753906	-7.86	109.17	0.98
7324.218750	-7.86	109.20	0.98
7325.683594	-7.85	109.24	0.99
7327.148438	-7.85	109.27	0.98
7328.613281	-7.85	109.31	0.99
7330.078125	-7.84	109.34	0.98
7331.542969	-7.84	109.37	0.99
7333.007813	-7.83	109.41	0.99
7334.472656	-7.83	109.44	0.98
7335.937500	-7.83	109.47	0.99
7337.402344	-7.82	109.50	0.99
7338.867188	-7.82	109.53	1.00
7340.332031	-7.81	109.56	0.99
7341.796875	-7.81	109.59	0.99
7343.261719	-7.81	109.62	1.00
7344.726563	-7.80	109.65	0.99
7346.191406	-7.80	109.67	1.00
7347.656250	-7.79	109.70	1.00
7349.121094	-7.79	109.72	1.00
7350.585938	-7.79	109.75	0.99
7352.050781	-7.78	109.77	1.00
7353.515625	-7.78	109.79	0.99
7354.980469	-7.78	109.82	0.99
7356.445313	-7.77	109.84	1.00
7357.910156	-7.77	109.86	0.99
7359.375000	-7.77	109.88	1.00
7360.839844	-7.76	109.91	0.97
7362.304688	-7.76	109.93	0.99
7363.769531	-7.76	109.95	0.98
7365.234375	-7.75	109.97	0.96
7366.699219	-7.75	110.00	0.96
7368.164063	-7.75	110.02	0.98
7369.628906	-7.74	110.04	0.98
7371.093750	-7.74	110.07	0.97
7372.558594	-7.74	110.09	0.99
7374.023438	-7.73	110.11	0.99
7375.488281	-7.73	110.14	1.00
7376.953125	-7.73	110.16	0.99
7378.417969	-7.72	110.18	0.99
7379.882813	-7.72	110.20	0.99
7381.347656	-7.72	110.22	0.98
7382.812500	-7.71	110.25	0.98
7384.277344	-7.71	110.27	0.97
7385.742188	-7.71	110.29	0.95
7387.207031	-7.70	110.31	0.96
7388.671875	-7.70	110.34	0.97
7390.136719	-7.70	110.36	0.99
7391.601563	-7.69	110.38	0.99
7393.066406	-7.69	110.40	0.93
7394.531250	-7.69	110.42	0.98
7395.996094	-7.68	110.45	0.98
7397.460938	-7.68	110.47	0.99
7398.925781	-7.68	110.49	0.96
7400.390625	-7.67	110.51	0.98
7401.855469	-7.67	110.53	0.95
7403.320313	-7.67	110.55	0.97
7404.785156	-7.66	110.57	0.95
7406.250000	-7.66	110.59	0.98
7407.714844	-7.66	110.61	0.97
7409.179688	-7.65	110.63	0.96
7410.644531	-7.65	110.64	1.00
7412.109375	-7.65	110.66	0.99
7413.574219	-7.64	110.68	0.99
7415.039063	-7.64	110.70	0.99
7416.503906	-7.63	110.72	0.99
7417.968750	-7.63	110.74	0.99
7419.433594	-7.63	110.75	0.99
7420.898438	-7.62	110.77	0.99
7422.363281	-7.62	110.79	1.00
7423.828125	-7.62	110.81	0.99
7425.292969	-7.61	110.82	0.99
7426.757813	-7.61	110.84	0.98
7428.222656	-7.61	110.86	0.97
7429.687500	-7.61	110.88	0.99
7431.152344	-7.60	110.90	1.00
7432.617188	-7.60	110.92	0.98
7434.082031	-7.60	110.94	0.99
7435.546875	-7.59	110.96	0.99
7437.011719	-7.59	110.98	0.99
7438.476563	-7.59	111.00	0.97
7439.941406	-7.58	111.02	0.98
7441.406250	-7.58	111.04	0.95
7442.871094	-7.57	111.06	0.94
7444.335938	-7.57	111.08	0.88
7445.800781	-7.57	111.10	0.89
7447.265625	-7.56	111.12	0.96
7448.730469	-7.56	111.14	0.98
7450.195313	-7.55	111.16	0.98
7451.660156	-7.55	111.18	0.98
7453.125000	-7.55	111.20	0.99
7454.589844	-7.54	111.22	0.99
7456.054688	-7.54	111.23	0.99
7457.519531	-7.53	111.25	0.99
7458.984375	-7.53	111.27	0.99
7460.449219	-7.52	111.29	0.99
7461.914063	-7.52	111.31	0.99
7463.378906	-7.51	111.32	0.99
7464.843750	-7.51	111.34	0.99
7466.308594	-7.51	111.35	0.99
7467.773438	-7.50	111.37	0.99
7469.238281	-7.50	111.39	0.99
7470.703125	-7.49	111.40	0.98
7472.167969	-7.49	111.41	0.99
7473.632813	-7.48	111.43	0.99
7475.097656	-7.48	111.44	1.00
7476.562500	-7.47	111.46	0.99
7478.027344	-7.47	111.47	1.00
7479.492188	-7.46	111.48	1.00
7480.957031	-7.46	111.49	1.00
7482.421875	-7.45	111.51	0.99
7483.886719	-7.45	111.52	1.00
7485.351563	-7.45	111.53	1.00
7486.816406	-7.44	111.54	0.99
7488.281250	-7.44	111.55	0.98
7489.746094	-7.43	111.56	0.99
7491.210938	-7.43	111.57	0.99
7492.675781	-7.42	111.58	0.99
7494.140625	-7.42	111.59	1.00
7495.605469	-7.41	111.60	0.99
7497.070313	-7.41	111.61	0.99
7498.535156	-7.40	111.62	0.99
7500.000000	-7.40	111.63	0.98
7501.464844	-7.39	111.64	0.98
7502.929688	-7.39	111.65	0.98
7504.394531	-7.38	111.66	0.98
7505.859375	-7.38	111.67	1.00
7507.324219	-7.37	111.67	1.00
7508.789063	-7.37	111.68	1.00
7510.253906	-7.36	111.69	1.00
7511.718750	-7.36	111.69	0.99
7513.183594	-7.35	111.70	0.99
7514.648438	-7.35	111.70	0.99
7516.113281	-7.34	111.71	1.00
7517.578125	-7.34	111.71	1.00
7519.042969	-7.33	111.71	0.99
7520.507813	-7.33	111.72	0.99
7521.972656	-7.32	111.72	0.99
7523.437500	-7.32	111.72	0.99
7524.902344	-7.32	111.72	0.99
7526.367188	-7.31	111.72	0.98
7527.832031	-7.31	111.72	0.99
7529.296875	-7.30	111.71	0.99
7530.761719	-7.30	111.71	0.99
7532.226563	-7.29	111.71	0.98
7533.691406	-7.29	111.71	0.99
7535.156250	-7.28	111.70	0.98
7536.621094	-7.28	111.70	1.00
7538.085938	-7.27	111.69	0.99
7539.550781	-7.27	111.69	0.99
7541.015625	-7.27	111.68	1.00
7542.480469	-7.26	111.68	1.00
7543.945313	-7.26	111.67	1.00
7545.410156	-7.25	111.66	1.00
7546.875000	-7.25	111.66	1.00
7548.339844	-7.25	111.65	0.99
7549.804688	-7.24	111.64	1.00
7551.269531	-7.24	111.63	1.00
7552.734375	-7.23	111.62	1.00
7554.199219	-7.23	111.62	1.00
7555.664063	-7.23	111.61	1.00
7557.128906	-7.22	111.60	0.99
7558.593750	-7.22	111.59	0.99
7560.058594	-7.22	111.58	0.98
7561.523438	-7.21	111.58	0.99
7562.988281	-7.21	111.57	0.99
7564.453125	-7.21	111.56	0.99
7565.917969	-7.20	111.55	0.99
7567.382813	-7.20	111.54	0.98
7568.847656	-7.20	111.53	0.98
7570.312500	-7.19	111.52	0.99
7571.777344	-7.19	111.51	0.98
7573.242188	-7.19	111.50	0.98
7574.707031	-7.18	111.48	0.99
7576.171875	-7.18	111.47	0.97
7577.636719	-7.18	111.46	0.99
7579.101563	-7.17	111.45	1.00
7580.566406	-7.17	111.44	1.00
7582.031250	-7.17	111.43	1.00
7583.496094	-7.16	111.42	1.00
7584.960938	-7.16	111.42	0.99
7586.425781	-7.16	111.41	1.00
7587.890625	-7.16	111.40	1.00
7589.355469	-7.15	111.39	0.99
7590.820313	-7.15	111.38	0.99
7592.285156	-7.15	111.37	0.99
7593.750000	-7.15	111.36	0.98
7595.214844	-7.14	111.36	0.96
7596.679688	-7.14	111.35	0.98
7598.144531	-7.14	111.34	0.99
7599.609375	-7.14	111.34	1.00
7601.074219	-7.13	111.33	0.99
7602.539063	-7.13	111.32	0.99
7604.003906	-7.13	111.32	0.99
7605.468750	-7.13	111.31	0.99
7606.933594	-7.12	111.30	0.99
7608.398438	-7.12	111.30	0.97
7609.863281	-7.12	111.29	0.99
7611.328125	-7.12	111.29	0.99
7612.792969	-7.11	111.28	0.99
7614.257813	-7.11	111.28	0.94
7615.722656	-7.11	111.27	0.98
7617.187500	-7.11	111.27	0.96
7618.652344	-7.10	111.26	0.93
7620.117188	-7.10	111.26	0.85
7621.582031	-7.10	111.25	0.80
7623.046875	-7.09	111.25	0.92
7624.511719	-7.09	111.25	0.92
7625.976563	-7.09	111.25	0.97
7627.441406	-7.09	111.24	0.93
7628.906250	-7.08	111.24	0.93
7630.371094	-7.08	111.23	0.92
7631.835938	-7.08	111.23	0.94
7633.300781	-7.07	111.23	0.94
7634.765625	-7.07	111.22	0.94
7636.230469	-7.07	111.22	0.97
7637.695313	-7.06	111.21	0.96
7639.160156	-7.06	111.21	0.98
7640.625000	-7.06	111.20	0.98
7642.089844	-7.05	111.20	0.97
7643.554688	-7.05	111.19	0.99
7645.019531	-7.05	111.18	0.99
7646.484375	-7.04	111.18	0.98
7647.949219	-7.04	111.17	0.98
7649.414063	-7.04	111.16	0.98
7650.878906	-7.03	111.15	0.99
7652.343750	-7.03	111.15	0.99
7653.808594	-7.03	111.14	0.99
7655.273438	-7.02	111.13	0.99
7656.738281	-7.02	111.12	0.99
7658.203125	-7.02	111.11	0.99
7659.667969	-7.01	111.10	0.98
7661.132813	-7.01	111.08	0.99
7662.597656	-7.01	111.07	0.97
7664.062500	-7.00	111.06	0.98
7665.527344	-7.00	111.05	0.99
7666.992188	-7.00	111.04	0.99
7668.457031	-6.99	111.03	0.99
7669.921875	-6.99	111.02	0.98
7671.386719	-6.99	111.01	0.98
7672.851563	-6.98	111.00	1.00
7674.316406	-6.98	110.99	0.99
7675.781250	-6.98	110.98	0.99
7677.246094	-6.97	110.96	0.99
7678.710938	-6.97	110.95	0.99
7680.175781	-6.97	110.94	0.99
7681.640625	-6.96	110.93	0.99
7683.105469	-6.96	110.92	1.00
7684.570313	-6.96	110.90	1.00
7686.035156	-6.95	110.89	0.99
7687.500000	-6.95	110.88	0.98
7688.964844	-6.95	110.86	0.97
7690.429688	-6.95	110.85	0.99
7691.894531	-6.94	110.84	0.99
7693.359375	-6.94	110.82	0.98
7694.824219	-6.94	110.81	0.99
7696.289063	-6.93	110.79	0.99
7697.753906	-6.93	110.78	1.00
7699.218750	-6.93	110.77	0.99
7700.683594	-6.92	110.75	0.99
7702.148438	-6.92	110.74	0.98
7703.613281	-6.92	110.72	0.96
7705.078125	-6.92	110.71	0.99
7706.542969	-6.91	110.69	0.99
7708.007813	-6.91	110.68	0.99
7709.472656	-6.91	110.66	1.00
7710.937500	-6.90	110.65	1.00
7712.402344	-6.90	110.63	0.99
7713.867188	-6.90	110.62	0.97
7715.332031	-6.89	110.60	0.98
7716.796875	-6.89	110.58	0.98
7718.261719	-6.89	110.57	0.98
7719.726563	-6.89	110.55	0.97
7721.191406	-6.88	110.54	0.96
7722.656250	-6.88	110.52	0.96
7724.121094	-6.88	110.51	0.99
7725.585938	-6.88	110.49	0.98
7727.050781	-6.87	110.47	0.96
7728.515625	-6.87	110.46	0.97
7729.980469	-6.87	110.44	0.98
7731.445313	-6.86	110.42	0.96
7732.910156	-6.86	110.41	0.96
7734.375000	-6.86	110.39	0.91
7735.839844	-6.86	110.37	0.93
7737.304688	-6.85	110.36	0.88
7738.769531	-6.85	110.34	0.88
7740.234375	-6.85	110.32	0.90
7741.699219	-6.85	110.31	0.92
7743.164063	-6.84	110.29	0.88
7744.628906	-6.84	110.27	0.91
7746.093750	-6.84	110.26	0.93
7747.558594	-6.83	110.24	0.95
7749.023438	-6.83	110.23	0.96
7750.488281	-6.83	110.21	0.94
7751.953125	-6.83	110.19	0.96
7753.417969	-6.82	110.18	0.96
7754.882813	-6.82	110.16	0.96
7756.347656	-6.82	110.15	0.91
7757.812500	-6.82	110.13	0.92
7759.277344	-6.81	110.12	0.81
7760.742188	-6.81	110.10	0.89
7762.207031	-6.81	110.08	0.78
7763.671875	-6.81	110.07	0.88
7765.136719	-6.80	110.05	0.87
7766.601563	-6.80	110.04	0.92
7768.066406	-6.80	110.02	0.92
7769.531250	-6.80	110.01	0.83
7770.996094	-6.79	109.99	0.88
7772.460938	-6.79	109.97	0.99
7773.925781	-6.79	109.96	0.99
7775.390625	-6.78	109.94	0.99
7776.855469	-6.78	109.92	0.97
7778.320313	-6.78	109.91	0.97
7779.785156	-6.78	109.89	0.98
7781.250000	-6.77	109.87	0.99
7782.714844	-6.77	109.85	0.98
7784.179688	-6.77	109.83	0.93
7785.644531	-6.76	109.81	0.99
7787.109375	-6.76	109.79	0.98
7788.574219	-6.76	109.77	0.99
7790.039063	-6.75	109.75	0.99
7791.503906	-6.75	109.73	0.98
7792.968750	-6.75	109.71	0.99
7794.433594	-6.75	109.69	0.98
7795.898438	-6.74	109.67	0.99
7797.363281	-6.74	109.65	0.99
7798.828125	-6.74	109.63	0.99
7800.292969	-6.73	109.61	0.99
7801.757813	-6.73	109.59	0.99
7803.222656	-6.73	109.56	0.99
7804.687500	-6.73	109.54	0.99
7806.152344	-6.72	109.52	0.99
7807.617188	-6.72	109.49	0.99
7809.082031	-6.72	109.47	0.99
7810.546875	-6.72	109.44	0.97
7812.011719	-6.71	109.42	0.98
7813.476563	-6.71	109.39	0.97
7814.941406	-6.71	109.37	0.96
7816.406250	-6.71	109.35	0.92
7817.871094	-6.70	109.32	0.94
7819.335938	-6.70	109.30	0.91
7820.800781	-6.70	109.28	0.85
7822.265625	-6.70	109.25	0.84
7823.730469	-6.69	109.23	0.92
7825.195313	-6.69	109.21	0.98
7826.660156	-6.69	109.18	0.98
7828.125000	-6.68	109.16	0.96
7829.589844	-6.68	109.14	0.99
7831.054688	-6.68	109.11	0.99
7832.519531	-6.67	109.09	0.98
7833.984375	-6.67	109.06	0.99
7835.449219	-6.67	109.04	0.99
7836.914063	-6.67	109.01	1.00
7838.378906	-6.66	108.98	0.99
7839.843750	-6.66	108.95	0.96
7841.308594	-6.66	108.92	0.96
7842.773438	-6.65	108.89	0.98
7844.238281	-6.65	108.86	0.96
7845.703125	-6.65	108.83	0.98
7847.167969	-6.65	108.80	0.99
7848.632813	-6.64	108.77	0.99
7850.097656	-6.64	108.74	0.95
7851.562500	-6.64	108.70	0.93
7853.027344	-6.64	108.67	0.89
7854.492188	-6.63	108.64	0.86
7855.957031	-6.63	108.60	0.91
7857.421875	-6.63	108.57	0.90
7858.886719	-6.63	108.54	0.96
7860.351563	-6.62	108.50	0.95
7861.816406	-6.62	108.47	0.95
7863.281250	-6.62	108.43	0.94
7864.746094	-6.62	108.40	0.93
7866.210938	-6.61	108.36	0.89
7867.675781	-6.61	108.33	0.96
7869.140625	-6.61	108.29	0.98
7870.605469	-6.61	108.26	0.98
7872.070313	-6.61	108.22	0.99
7873.535156	-6.60	108.19	0.99
7875.000000	-6.60	108.15	0.98
7876.464844	-6.60	108.11	0.98
7877.929688	-6.60	108.08	0.99
7879.394531	-6.60	108.04	0.97
7880.859375	-6.59	108.00	0.97
7882.324219	-6.59	107.96	0.97
7883.789063	-6.59	107.92	0.98
7885.253906	-6.59	107.88	0.98
7886.718750	-6.59	107.84	0.99
7888.183594	-6.58	107.80	0.98
7889.648438	-6.58	107.76	0.98
7891.113281	-6.58	107.72	0.95
7892.578125	-6.58	107.68	0.94
7894.042969	-6.58	107.64	0.95
7895.507813	-6.58	107.60	0.97
7896.972656	-6.57	107.56	0.96
7898.437500	-6.57	107.52	0.92
7899.902344	-6.57	107.48	0.98
7901.367188	-6.57	107.43	0.92
7902.832031	-6.57	107.39	0.93
7904.296875	-6.57	107.35	0.93
7905.761719	-6.57	107.31	0.96
7907.226563	-6.57	107.27	0.93
7908.691406	-6.57	107.23	0.86
7910.156250	-6.56	107.20	0.73
7911.621094	-6.56	107.16	0.84
7913.085938	-6.56	107.12	0.79
7914.550781	-6.56	107.08	0.86
7916.015625	-6.56	107.04	0.94
7917.480469	-6.56	107.00	0.96
7918.945313	-6.56	106.96	0.96
7920.410156	-6.56	106.92	0.97
7921.875000	-6.56	106.88	0.99
7923.339844	-6.56	106.84	0.98
7924.804688	-6.56	106.79	0.97
7926.269531	-6.56	106.75	0.95
7927.734375	-6.56	106.71	0.89
7929.199219	-6.56	106.67	0.87
7930.664063	-6.55	106.63	0.93
7932.128906	-6.55	106.59	0.97
7933.593750	-6.55	106.55	0.99
7935.058594	-6.55	106.50	0.99
7936.523438	-6.55	106.46	0.95
7937.988281	-6.55	106.42	0.94
7939.453125	-6.55	106.38	0.92
7940.917969	-6.55	106.34	0.94
7942.382813	-6.55	106.29	0.93
7943.847656	-6.55	106.25	0.88
7945.312500	-6.55	106.21	0.86
7946.777344	-6.55	106.17	0.90
7948.242188	-6.55	106.12	0.90
7949.707031	-6.55	106.08	0.92
7951.171875	-6.55	106.04	0.96
7952.636719	-6.55	106.00	0.97
7954.101563	-6.55	105.96	0.98
7955.566406	-6.55	105.92	0.98
7957.031250	-6.56	105.87	0.99
7958.496094	-6.56	105.83	0.98
7959.960938	-6.56	105.79	0.99
7961.425781	-6.56	105.75	0.99
7962.890625	-6.56	105.71	0.99
7964.355469	-6.56	105.68	0.98
7965.820313	-6.56	105.64	0.99
7967.285156	-6.56	105.60	0.98
7968.750000	-6.56	105.56	0.99
7970.214844	-6.56	105.52	0.98
7971.679688	-6.56	105.48	0.99
7973.144531	-6.56	105.45	0.98
7974.609375	-6.56	105.41	0.98
7976.074219	-6.56	105.37	0.98
7977.539063	-6.57	105.34	0.95
7979.003906	-6.57	105.30	0.89
7980.468750	-6.57	105.26	0.68
7981.933594	-6.57	105.23	0.76
7983.398438	-6.57	105.19	0.85
7984.863281	-6.57	105.16	0.92
7986.328125	-6.57	105.12	0.97
7987.792969	-6.57	105.09	0.98
7989.257813	-6.57	105.05	0.94
7990.722656	-6.57	105.02	0.96
7992.187500	-6.57	104.98	0.95
7993.652344	-6.58	104.95	0.95
7995.117188	-6.58	104.91	0.97
7996.582031	-6.58	104.88	0.99
7998.046875	-6.58	104.84	0.98
7999.511719	-6.58	104.81	0.99
8000.976563	-6.58	104.77	0.97
8002.441406	-6.58	104.74	0.98
8003.906250	-6.58	104.70	0.98
8005.371094	-6.58	104.67	0.98
8006.835938	-6.58	104.63	0.99
8008.300781	-6.58	104.59	0.99
8009.765625	-6.58	104.56	0.99
8011.230469	-6.58	104.52	0.99
8012.695313	-6.58	104.48	0.99
8014.160156	-6.59	104.44	0.97
8015.625000	-6.59	104.41	0.97
8017.089844	-6.59	104.37	0.96
8018.554688	-6.59	104.33	0.95
8020.019531	-6.59	104.29	0.94
8021.484375	-6.59	104.26	0.94
8022.949219	-6.59	104.22	0.95
8024.414063	-6.59	104.18	0.91
8025.878906	-6.59	104.14	0.88
8027.343750	-6.59	104.11	0.85
8028.808594	-6.60	104.07	0.86
8030.273438	-6.60	104.03	0.84
8031.738281	-6.60	103.99	0.91
8033.203125	-6.60	103.96	0.92
