	SM57-90		
5106.445313	-1.99	69.99	1.00
5107.910156	-1.99	69.99	1.00
5109.375000	-1.99	69.99	1.00
5110.839844	-1.99	69.99	1.00
5112.304688	-1.98	69.99	1.00
5113.769531	-1.98	70.00	0.99
5115.234375	-1.98	70.00	1.00
5116.699219	-1.98	70.00	0.99
5118.164063	-1.98	70.00	1.00
5119.628906	-1.98	70.00	1.00
5121.093750	-1.98	70.00	0.99
5122.558594	-1.98	70.00	0.99
5124.023438	-1.98	70.00	1.00
5125.488281	-1.98	70.00	1.00
5126.953125	-1.98	70.00	0.99
5128.417969	-1.98	70.00	0.99
5129.882813	-1.98	70.00	1.00
5131.347656	-1.98	70.00	1.00
5132.812500	-1.98	70.00	1.00
5134.277344	-1.98	70.01	0.99
5135.742188	-1.99	70.01	0.99
5137.207031	-1.99	70.02	0.99
5138.671875	-1.99	70.02	1.00
5140.136719	-1.99	70.03	1.00
5141.601563	-1.99	70.03	1.00
5143.066406	-1.99	70.04	1.00
5144.531250	-1.99	70.05	1.00
5145.996094	-1.99	70.06	1.00
5147.460938	-1.99	70.06	1.00
5148.925781	-1.99	70.07	1.00
5150.390625	-1.99	70.08	1.00
5151.855469	-1.99	70.08	1.00
5153.320313	-1.99	70.09	1.00
5154.785156	-1.99	70.10	1.00
5156.250000	-1.99	70.10	1.00
5157.714844	-1.99	70.11	1.00
5159.179688	-1.99	70.12	1.00
5160.644531	-1.99	70.13	1.00
5162.109375	-1.99	70.13	1.00
5163.574219	-1.99	70.14	0.99
5165.039063	-1.98	70.15	1.00
5166.503906	-1.98	70.15	1.00
5167.968750	-1.98	70.16	1.00
5169.433594	-1.98	70.17	1.00
5170.898438	-1.98	70.17	1.00
5172.363281	-1.98	70.18	1.00
5173.828125	-1.98	70.18	1.00
5175.292969	-1.98	70.19	1.00
5176.757813	-1.98	70.20	1.00
5178.222656	-1.98	70.20	0.99
5179.687500	-1.98	70.21	1.00
5181.152344	-1.98	70.21	1.00
5182.617188	-1.98	70.22	1.00
5184.082031	-1.98	70.22	1.00
5185.546875	-1.98	70.22	1.00
5187.011719	-1.97	70.23	1.00
5188.476563	-1.97	70.23	0.99
5189.941406	-1.97	70.23	0.99
5191.406250	-1.97	70.24	0.99
5192.871094	-1.97	70.24	1.00
5194.335938	-1.97	70.24	1.00
5195.800781	-1.97	70.24	1.00
5197.265625	-1.97	70.24	1.00
5198.730469	-1.97	70.24	1.00
5200.195313	-1.97	70.24	1.00
5201.660156	-1.97	70.24	1.00
5203.125000	-1.97	70.24	1.00
5204.589844	-1.97	70.24	1.00
5206.054688	-1.97	70.24	1.00
5207.519531	-1.97	70.24	1.00
5208.984375	-1.97	70.24	0.99
5210.449219	-1.97	70.24	0.99
5211.914063	-1.97	70.24	0.97
5213.378906	-1.97	70.24	0.99
5214.843750	-1.97	70.24	0.99
5216.308594	-1.97	70.24	0.99
5217.773438	-1.97	70.25	0.99
5219.238281	-1.97	70.25	0.99
5220.703125	-1.97	70.26	1.00
5222.167969	-1.97	70.26	1.00
5223.632813	-1.97	70.27	1.00
5225.097656	-1.97	70.27	1.00
5226.562500	-1.97	70.28	1.00
5228.027344	-1.97	70.29	1.00
5229.492188	-1.97	70.30	1.00
5230.957031	-1.97	70.30	1.00
5232.421875	-1.97	70.31	1.00
5233.886719	-1.97	70.32	0.99
5235.351563	-1.97	70.33	1.00
5236.816406	-1.98	70.34	0.98
5238.281250	-1.98	70.34	0.99
5239.746094	-1.98	70.35	0.99
5241.210938	-1.98	70.36	0.99
5242.675781	-1.98	70.37	0.99
5244.140625	-1.98	70.38	0.99
5245.605469	-1.98	70.39	0.99
5247.070313	-1.98	70.40	0.99
5248.535156	-1.98	70.42	0.99
5250.000000	-1.98	70.43	0.98
5251.464844	-1.98	70.44	0.99
5252.929688	-1.97	70.45	0.99
5254.394531	-1.97	70.46	1.00
5255.859375	-1.97	70.47	1.00
5257.324219	-1.97	70.48	1.00
5258.789063	-1.97	70.49	0.99
5260.253906	-1.97	70.50	0.99
5261.718750	-1.97	70.51	0.99
5263.183594	-1.97	70.52	1.00
5264.648438	-1.97	70.53	1.00
5266.113281	-1.97	70.54	0.99
5267.578125	-1.97	70.55	1.00
5269.042969	-1.97	70.56	0.99
5270.507813	-1.97	70.57	0.99
5271.972656	-1.97	70.58	0.99
5273.437500	-1.96	70.59	1.00
5274.902344	-1.96	70.59	1.00
5276.367188	-1.96	70.60	0.99
5277.832031	-1.96	70.61	0.99
5279.296875	-1.96	70.61	0.99
5280.761719	-1.96	70.62	0.99
5282.226563	-1.96	70.62	1.00
5283.691406	-1.96	70.63	1.00
5285.156250	-1.96	70.63	1.00
5286.621094	-1.96	70.64	1.00
5288.085938	-1.95	70.64	1.00
5289.550781	-1.95	70.65	1.00
5291.015625	-1.95	70.66	1.00
5292.480469	-1.95	70.66	1.00
5293.945313	-1.95	70.67	1.00
5295.410156	-1.95	70.68	1.00
5296.875000	-1.95	70.68	1.00
5298.339844	-1.95	70.69	1.00
5299.804688	-1.95	70.70	1.00
5301.269531	-1.95	70.70	1.00
5302.734375	-1.95	70.71	1.00
5304.199219	-1.95	70.72	1.00
5305.664063	-1.95	70.73	1.00
5307.128906	-1.95	70.73	1.00
5308.593750	-1.94	70.74	1.00
5310.058594	-1.94	70.75	1.00
5311.523438	-1.94	70.76	1.00
5312.988281	-1.94	70.76	1.00
5314.453125	-1.94	70.77	0.99
5315.917969	-1.94	70.78	0.99
5317.382813	-1.94	70.78	0.99
5318.847656	-1.94	70.79	1.00
5320.312500	-1.94	70.80	1.00
5321.777344	-1.94	70.80	1.00
5323.242188	-1.94	70.81	1.00
5324.707031	-1.93	70.82	1.00
5326.171875	-1.93	70.82	1.00
5327.636719	-1.93	70.83	1.00
5329.101563	-1.93	70.83	1.00
5330.566406	-1.93	70.84	1.00
5332.031250	-1.93	70.85	1.00
5333.496094	-1.93	70.85	0.99
5334.960938	-1.93	70.86	1.00
5336.425781	-1.93	70.87	1.00
5337.890625	-1.93	70.88	1.00
5339.355469	-1.93	70.88	1.00
5340.820313	-1.93	70.89	1.00
5342.285156	-1.92	70.90	1.00
5343.750000	-1.92	70.91	1.00
5345.214844	-1.92	70.91	1.00
5346.679688	-1.92	70.92	1.00
5348.144531	-1.92	70.93	1.00
5349.609375	-1.92	70.94	1.00
5351.074219	-1.92	70.94	1.00
5352.539063	-1.92	70.95	1.00
5354.003906	-1.92	70.96	1.00
5355.468750	-1.92	70.97	1.00
5356.933594	-1.91	70.97	1.00
5358.398438	-1.91	70.98	1.00
5359.863281	-1.91	70.99	1.00
5361.328125	-1.91	71.00	1.00
5362.792969	-1.91	71.01	1.00
5364.257813	-1.91	71.01	1.00
5365.722656	-1.91	71.02	1.00
5367.187500	-1.91	71.03	1.00
5368.652344	-1.90	71.04	1.00
5370.117188	-1.90	71.05	1.00
5371.582031	-1.90	71.05	1.00
5373.046875	-1.90	71.06	1.00
5374.511719	-1.90	71.07	1.00
5375.976563	-1.90	71.07	1.00
5377.441406	-1.89	71.08	1.00
5378.906250	-1.89	71.09	1.00
5380.371094	-1.89	71.09	0.99
5381.835938	-1.89	71.10	1.00
5383.300781	-1.89	71.10	1.00
5384.765625	-1.89	71.11	1.00
5386.230469	-1.88	71.11	1.00
5387.695313	-1.88	71.11	0.99
5389.160156	-1.88	71.12	1.00
5390.625000	-1.88	71.12	1.00
5392.089844	-1.88	71.13	1.00
5393.554688	-1.88	71.13	1.00
5395.019531	-1.88	71.14	1.00
5396.484375	-1.87	71.14	1.00
5397.949219	-1.87	71.15	1.00
5399.414063	-1.87	71.15	1.00
5400.878906	-1.87	71.16	1.00
5402.343750	-1.87	71.16	1.00
5403.808594	-1.87	71.17	1.00
5405.273438	-1.87	71.17	1.00
5406.738281	-1.86	71.18	1.00
5408.203125	-1.86	71.18	1.00
5409.667969	-1.86	71.19	1.00
5411.132813	-1.86	71.19	1.00
5412.597656	-1.86	71.19	1.00
5414.062500	-1.86	71.20	1.00
5415.527344	-1.85	71.20	1.00
5416.992188	-1.85	71.20	1.00
5418.457031	-1.85	71.21	1.00
5419.921875	-1.85	71.21	1.00
5421.386719	-1.85	71.22	1.00
5422.851563	-1.85	71.22	1.00
5424.316406	-1.85	71.22	1.00
5425.781250	-1.84	71.23	1.00
5427.246094	-1.84	71.23	1.00
5428.710938	-1.84	71.24	1.00
5430.175781	-1.84	71.24	1.00
5431.640625	-1.84	71.25	1.00
5433.105469	-1.84	71.25	1.00
5434.570313	-1.83	71.25	1.00
5436.035156	-1.83	71.26	1.00
5437.500000	-1.83	71.26	1.00
5438.964844	-1.83	71.27	1.00
5440.429688	-1.83	71.27	1.00
5441.894531	-1.82	71.28	1.00
5443.359375	-1.82	71.28	1.00
5444.824219	-1.82	71.28	1.00
5446.289063	-1.82	71.29	1.00
5447.753906	-1.82	71.29	1.00
5449.218750	-1.81	71.29	1.00
5450.683594	-1.81	71.30	1.00
5452.148438	-1.81	71.30	1.00
5453.613281	-1.81	71.30	1.00
5455.078125	-1.81	71.30	0.99
5456.542969	-1.80	71.30	1.00
5458.007813	-1.80	71.30	1.00
5459.472656	-1.80	71.30	0.99
5460.937500	-1.80	71.30	1.00
5462.402344	-1.80	71.30	1.00
5463.867188	-1.79	71.30	1.00
5465.332031	-1.79	71.30	1.00
5466.796875	-1.79	71.30	1.00
5468.261719	-1.79	71.30	1.00
5469.726563	-1.79	71.30	1.00
5471.191406	-1.78	71.30	1.00
5472.656250	-1.78	71.30	1.00
5474.121094	-1.78	71.30	1.00
5475.585938	-1.78	71.30	1.00
5477.050781	-1.77	71.30	1.00
5478.515625	-1.77	71.30	1.00
5479.980469	-1.77	71.30	1.00
5481.445313	-1.77	71.30	0.99
5482.910156	-1.77	71.29	1.00
5484.375000	-1.76	71.29	0.99
5485.839844	-1.76	71.29	1.00
5487.304688	-1.76	71.28	1.00
5488.769531	-1.76	71.28	1.00
5490.234375	-1.75	71.27	1.00
5491.699219	-1.75	71.27	1.00
5493.164063	-1.75	71.26	0.99
5494.628906	-1.75	71.25	1.00
5496.093750	-1.75	71.25	1.00
5497.558594	-1.74	71.24	1.00
5499.023438	-1.74	71.23	1.00
5500.488281	-1.74	71.23	1.00
5501.953125	-1.74	71.22	1.00
5503.417969	-1.74	71.22	1.00
5504.882813	-1.74	71.21	1.00
5506.347656	-1.73	71.20	1.00
5507.812500	-1.73	71.20	1.00
5509.277344	-1.73	71.19	1.00
5510.742188	-1.73	71.19	1.00
5512.207031	-1.73	71.18	1.00
5513.671875	-1.73	71.18	1.00
5515.136719	-1.73	71.17	1.00
5516.601563	-1.72	71.17	1.00
5518.066406	-1.72	71.16	1.00
5519.531250	-1.72	71.16	1.00
5520.996094	-1.72	71.15	1.00
5522.460938	-1.72	71.15	1.00
5523.925781	-1.72	71.14	1.00
5525.390625	-1.72	71.14	1.00
5526.855469	-1.71	71.13	1.00
5528.320313	-1.71	71.13	1.00
5529.785156	-1.71	71.12	1.00
5531.250000	-1.71	71.12	1.00
5532.714844	-1.71	71.11	1.00
5534.179688	-1.71	71.11	1.00
5535.644531	-1.70	71.10	1.00
5537.109375	-1.70	71.10	1.00
5538.574219	-1.70	71.09	1.00
5540.039063	-1.70	71.08	0.99
5541.503906	-1.70	71.08	1.00
5542.968750	-1.70	71.07	1.00
5544.433594	-1.69	71.06	0.99
5545.898438	-1.69	71.05	0.99
5547.363281	-1.69	71.05	0.98
5548.828125	-1.69	71.04	0.99
5550.292969	-1.69	71.03	0.99
5551.757813	-1.69	71.02	1.00
5553.222656	-1.69	71.01	1.00
5554.687500	-1.68	71.00	1.00
5556.152344	-1.68	70.99	1.00
5557.617188	-1.68	70.98	1.00
5559.082031	-1.68	70.98	1.00
5560.546875	-1.68	70.97	1.00
5562.011719	-1.68	70.96	1.00
5563.476563	-1.68	70.95	1.00
5564.941406	-1.68	70.94	1.00
5566.406250	-1.67	70.94	1.00
5567.871094	-1.67	70.93	1.00
5569.335938	-1.67	70.92	1.00
5570.800781	-1.67	70.91	1.00
5572.265625	-1.67	70.90	1.00
5573.730469	-1.67	70.89	1.00
5575.195313	-1.67	70.89	0.99
5576.660156	-1.67	70.88	1.00
5578.125000	-1.66	70.87	1.00
5579.589844	-1.66	70.86	0.99
5581.054688	-1.66	70.85	0.99
5582.519531	-1.66	70.84	0.99
5583.984375	-1.66	70.83	1.00
5585.449219	-1.66	70.81	1.00
5586.914063	-1.66	70.80	1.00
5588.378906	-1.66	70.79	1.00
5589.843750	-1.66	70.78	1.00
5591.308594	-1.65	70.77	0.99
5592.773438	-1.65	70.76	1.00
5594.238281	-1.65	70.75	1.00
5595.703125	-1.65	70.74	1.00
5597.167969	-1.65	70.73	1.00
5598.632813	-1.65	70.72	1.00
5600.097656	-1.65	70.71	1.00
5601.562500	-1.65	70.70	1.00
5603.027344	-1.65	70.68	1.00
5604.492188	-1.65	70.67	1.00
5605.957031	-1.65	70.66	1.00
5607.421875	-1.64	70.65	1.00
5608.886719	-1.64	70.64	1.00
5610.351563	-1.64	70.63	1.00
5611.816406	-1.64	70.61	1.00
5613.281250	-1.64	70.60	1.00
5614.746094	-1.64	70.59	1.00
5616.210938	-1.64	70.57	1.00
5617.675781	-1.64	70.56	1.00
5619.140625	-1.64	70.55	1.00
5620.605469	-1.64	70.54	0.99
5622.070313	-1.64	70.52	0.99
5623.535156	-1.64	70.51	1.00
5625.000000	-1.64	70.49	1.00
5626.464844	-1.64	70.48	1.00
5627.929688	-1.64	70.47	0.99
5629.394531	-1.64	70.45	1.00
5630.859375	-1.64	70.44	1.00
5632.324219	-1.64	70.42	0.99
5633.789063	-1.64	70.41	0.99
5635.253906	-1.64	70.40	0.99
5636.718750	-1.64	70.38	0.99
5638.183594	-1.64	70.37	0.99
5639.648438	-1.64	70.36	0.99
5641.113281	-1.64	70.35	0.99
5642.578125	-1.64	70.33	1.00
5644.042969	-1.64	70.32	1.00
5645.507813	-1.64	70.31	0.99
5646.972656	-1.64	70.30	0.99
5648.437500	-1.64	70.29	0.99
5649.902344	-1.64	70.27	0.91
5651.367188	-1.64	70.26	0.95
5652.832031	-1.64	70.25	1.00
5654.296875	-1.64	70.23	0.99
5655.761719	-1.64	70.22	1.00
5657.226563	-1.64	70.21	1.00
5658.691406	-1.64	70.19	1.00
5660.156250	-1.64	70.18	1.00
5661.621094	-1.64	70.17	1.00
5663.085938	-1.64	70.16	0.99
5664.550781	-1.64	70.15	1.00
5666.015625	-1.64	70.15	1.00
5667.480469	-1.64	70.14	1.00
5668.945313	-1.64	70.13	1.00
5670.410156	-1.64	70.13	1.00
5671.875000	-1.65	70.12	1.00
5673.339844	-1.65	70.12	1.00
5674.804688	-1.65	70.11	1.00
5676.269531	-1.65	70.11	0.99
5677.734375	-1.65	70.11	1.00
5679.199219	-1.65	70.10	1.00
5680.664063	-1.65	70.10	1.00
5682.128906	-1.65	70.10	1.00
5683.593750	-1.65	70.10	1.00
5685.058594	-1.65	70.09	1.00
5686.523438	-1.65	70.09	1.00
5687.988281	-1.65	70.09	1.00
5689.453125	-1.66	70.09	1.00
5690.917969	-1.66	70.09	0.99
5692.382813	-1.66	70.08	1.00
5693.847656	-1.66	70.08	1.00
5695.312500	-1.66	70.08	1.00
5696.777344	-1.66	70.08	1.00
5698.242188	-1.66	70.08	0.99
5699.707031	-1.66	70.08	1.00
5701.171875	-1.66	70.08	0.99
5702.636719	-1.66	70.08	1.00
5704.101563	-1.66	70.08	0.99
5705.566406	-1.66	70.08	1.00
5707.031250	-1.66	70.08	1.00
5708.496094	-1.66	70.08	1.00
5709.960938	-1.66	70.08	1.00
5711.425781	-1.66	70.07	1.00
5712.890625	-1.66	70.07	1.00
5714.355469	-1.66	70.07	1.00
5715.820313	-1.66	70.07	1.00
5717.285156	-1.66	70.06	1.00
5718.750000	-1.66	70.06	1.00
5720.214844	-1.66	70.06	1.00
5721.679688	-1.65	70.06	0.99
5723.144531	-1.65	70.05	1.00
5724.609375	-1.65	70.05	1.00
5726.074219	-1.65	70.05	1.00
5727.539063	-1.65	70.04	1.00
5729.003906	-1.65	70.04	1.00
5730.468750	-1.65	70.03	1.00
5731.933594	-1.65	70.03	1.00
5733.398438	-1.65	70.02	1.00
5734.863281	-1.65	70.02	1.00
5736.328125	-1.65	70.01	1.00
5737.792969	-1.65	70.01	1.00
5739.257813	-1.65	70.00	1.00
5740.722656	-1.65	70.00	1.00
5742.187500	-1.65	69.99	1.00
5743.652344	-1.65	69.98	1.00
5745.117188	-1.65	69.98	1.00
5746.582031	-1.65	69.97	1.00
5748.046875	-1.65	69.97	1.00
5749.511719	-1.65	69.96	1.00
5750.976563	-1.65	69.95	1.00
5752.441406	-1.65	69.95	1.00
5753.906250	-1.65	69.94	1.00
5755.371094	-1.65	69.93	1.00
5756.835938	-1.65	69.93	1.00
5758.300781	-1.65	69.92	0.99
5759.765625	-1.65	69.91	1.00
5761.230469	-1.65	69.91	0.99
5762.695313	-1.65	69.90	1.00
5764.160156	-1.65	69.89	1.00
5765.625000	-1.65	69.89	1.00
5767.089844	-1.65	69.88	1.00
5768.554688	-1.65	69.87	1.00
5770.019531	-1.64	69.87	1.00
5771.484375	-1.64	69.86	1.00
5772.949219	-1.64	69.85	1.00
5774.414063	-1.64	69.85	0.99
5775.878906	-1.64	69.84	0.99
5777.343750	-1.64	69.83	0.99
5778.808594	-1.64	69.83	1.00
5780.273438	-1.64	69.82	1.00
5781.738281	-1.64	69.81	1.00
5783.203125	-1.64	69.80	1.00
5784.667969	-1.64	69.80	1.00
5786.132813	-1.64	69.79	1.00
5787.597656	-1.64	69.78	0.99
5789.062500	-1.64	69.78	1.00
5790.527344	-1.64	69.77	0.99
5791.992188	-1.64	69.76	1.00
5793.457031	-1.64	69.75	0.99
5794.921875	-1.64	69.75	0.99
5796.386719	-1.64	69.74	1.00
5797.851563	-1.64	69.73	0.99
5799.316406	-1.64	69.72	1.00
5800.781250	-1.64	69.71	1.00
5802.246094	-1.64	69.71	1.00
5803.710938	-1.64	69.70	0.99
5805.175781	-1.64	69.69	0.99
5806.640625	-1.64	69.68	0.99
5808.105469	-1.64	69.67	0.99
5809.570313	-1.64	69.66	0.99
5811.035156	-1.64	69.65	1.00
5812.500000	-1.64	69.64	1.00
5813.964844	-1.64	69.63	0.99
5815.429688	-1.64	69.62	0.99
5816.894531	-1.64	69.62	1.00
5818.359375	-1.64	69.61	1.00
5819.824219	-1.65	69.60	1.00
5821.289063	-1.65	69.59	0.99
5822.753906	-1.65	69.58	1.00
5824.218750	-1.65	69.58	1.00
5825.683594	-1.65	69.57	1.00
5827.148438	-1.65	69.56	0.99
5828.613281	-1.65	69.55	0.98
5830.078125	-1.65	69.55	0.99
5831.542969	-1.65	69.54	0.99
5833.007813	-1.65	69.53	1.00
5834.472656	-1.65	69.53	1.00
5835.937500	-1.65	69.52	1.00
5837.402344	-1.65	69.51	1.00
5838.867188	-1.65	69.51	1.00
5840.332031	-1.65	69.51	1.00
5841.796875	-1.65	69.50	1.00
5843.261719	-1.65	69.50	0.99
5844.726563	-1.65	69.49	0.99
5846.191406	-1.65	69.49	1.00
5847.656250	-1.65	69.48	0.99
5849.121094	-1.65	69.48	0.99
5850.585938	-1.65	69.48	1.00
5852.050781	-1.65	69.47	0.99
5853.515625	-1.65	69.47	0.99
5854.980469	-1.65	69.46	0.99
5856.445313	-1.65	69.46	0.99
5857.910156	-1.65	69.45	0.99
5859.375000	-1.66	69.45	0.99
5860.839844	-1.66	69.45	1.00
5862.304688	-1.66	69.44	0.99
5863.769531	-1.66	69.44	1.00
5865.234375	-1.66	69.43	1.00
5866.699219	-1.66	69.43	1.00
5868.164063	-1.66	69.43	0.99
5869.628906	-1.66	69.42	0.99
5871.093750	-1.65	69.42	1.00
5872.558594	-1.65	69.42	0.99
5874.023438	-1.65	69.41	0.99
5875.488281	-1.65	69.41	0.99
5876.953125	-1.65	69.40	0.99
5878.417969	-1.65	69.40	0.99
5879.882813	-1.65	69.40	0.99
5881.347656	-1.65	69.39	0.99
5882.812500	-1.65	69.39	1.00
5884.277344	-1.65	69.38	1.00
5885.742188	-1.65	69.38	1.00
5887.207031	-1.65	69.37	0.99
5888.671875	-1.65	69.37	1.00
5890.136719	-1.65	69.36	1.00
5891.601563	-1.65	69.36	1.00
5893.066406	-1.65	69.35	1.00
5894.531250	-1.65	69.35	1.00
5895.996094	-1.65	69.34	1.00
5897.460938	-1.65	69.33	1.00
5898.925781	-1.65	69.33	0.99
5900.390625	-1.64	69.32	1.00
5901.855469	-1.64	69.32	1.00
5903.320313	-1.64	69.31	0.97
5904.785156	-1.64	69.30	0.98
5906.250000	-1.64	69.30	0.98
5907.714844	-1.64	69.29	0.98
5909.179688	-1.64	69.28	1.00
5910.644531	-1.64	69.27	1.00
5912.109375	-1.64	69.26	0.99
5913.574219	-1.64	69.26	0.98
5915.039063	-1.63	69.25	1.00
5916.503906	-1.63	69.24	1.00
5917.968750	-1.63	69.23	1.00
5919.433594	-1.63	69.22	0.99
5920.898438	-1.63	69.21	0.99
5922.363281	-1.63	69.20	1.00
5923.828125	-1.63	69.18	1.00
5925.292969	-1.63	69.17	1.00
5926.757813	-1.63	69.16	1.00
5928.222656	-1.62	69.15	1.00
5929.687500	-1.62	69.13	1.00
5931.152344	-1.62	69.12	0.99
5932.617188	-1.62	69.11	0.99
5934.082031	-1.62	69.09	0.99
5935.546875	-1.62	69.08	0.99
5937.011719	-1.62	69.06	0.98
5938.476563	-1.62	69.04	0.98
5939.941406	-1.62	69.03	0.97
5941.406250	-1.62	69.01	0.99
5942.871094	-1.61	68.99	0.99
5944.335938	-1.61	68.97	0.99
5945.800781	-1.61	68.95	0.99
5947.265625	-1.61	68.93	0.98
5948.730469	-1.61	68.91	0.99
5950.195313	-1.61	68.89	0.98
5951.660156	-1.61	68.87	0.99
5953.125000	-1.61	68.85	0.98
5954.589844	-1.61	68.83	0.99
5956.054688	-1.61	68.81	0.97
5957.519531	-1.61	68.78	0.98
5958.984375	-1.61	68.76	0.98
5960.449219	-1.61	68.74	0.99
5961.914063	-1.61	68.72	0.99
5963.378906	-1.61	68.70	0.99
5964.843750	-1.61	68.67	0.99
5966.308594	-1.61	68.65	0.99
5967.773438	-1.61	68.63	0.99
5969.238281	-1.61	68.61	1.00
5970.703125	-1.61	68.59	0.99
5972.167969	-1.61	68.56	0.99
5973.632813	-1.61	68.54	0.99
5975.097656	-1.61	68.52	0.99
5976.562500	-1.61	68.50	0.99
5978.027344	-1.61	68.47	0.99
5979.492188	-1.61	68.45	0.99
5980.957031	-1.61	68.43	1.00
5982.421875	-1.61	68.40	0.99
5983.886719	-1.62	68.38	1.00
5985.351563	-1.62	68.36	1.00
5986.816406	-1.62	68.33	1.00
5988.281250	-1.62	68.31	1.00
5989.746094	-1.62	68.29	1.00
5991.210938	-1.62	68.26	1.00
5992.675781	-1.62	68.24	1.00
5994.140625	-1.62	68.22	1.00
5995.605469	-1.62	68.19	1.00
5997.070313	-1.63	68.17	1.00
5998.535156	-1.63	68.15	1.00
6000.000000	-1.63	68.13	1.00
6001.464844	-1.63	68.10	1.00
6002.929688	-1.63	68.08	1.00
6004.394531	-1.63	68.06	1.00
6005.859375	-1.63	68.04	1.00
6007.324219	-1.64	68.02	1.00
6008.789063	-1.64	68.00	1.00
6010.253906	-1.64	67.97	1.00
6011.718750	-1.64	67.95	1.00
6013.183594	-1.64	67.93	1.00
6014.648438	-1.64	67.91	1.00
6016.113281	-1.65	67.89	1.00
6017.578125	-1.65	67.87	1.00
6019.042969	-1.65	67.86	0.99
6020.507813	-1.65	67.84	1.00
6021.972656	-1.65	67.82	1.00
6023.437500	-1.66	67.80	1.00
6024.902344	-1.66	67.78	1.00
6026.367188	-1.66	67.77	0.99
6027.832031	-1.66	67.75	1.00
6029.296875	-1.66	67.73	1.00
6030.761719	-1.67	67.71	0.99
6032.226563	-1.67	67.70	0.99
6033.691406	-1.67	67.68	1.00
6035.156250	-1.67	67.67	1.00
6036.621094	-1.67	67.65	1.00
6038.085938	-1.68	67.64	1.00
6039.550781	-1.68	67.62	1.00
6041.015625	-1.68	67.61	1.00
6042.480469	-1.68	67.59	1.00
6043.945313	-1.68	67.58	1.00
6045.410156	-1.68	67.56	1.00
6046.875000	-1.69	67.55	1.00
6048.339844	-1.69	67.53	1.00
6049.804688	-1.69	67.52	1.00
6051.269531	-1.69	67.50	1.00
6052.734375	-1.69	67.49	1.00
6054.199219	-1.69	67.47	1.00
6055.664063	-1.70	67.46	1.00
6057.128906	-1.70	67.44	1.00
6058.593750	-1.70	67.43	1.00
6060.058594	-1.70	67.41	1.00
6061.523438	-1.70	67.40	1.00
6062.988281	-1.70	67.38	1.00
6064.453125	-1.71	67.37	1.00
6065.917969	-1.71	67.35	0.99
6067.382813	-1.71	67.33	0.99
6068.847656	-1.71	67.32	1.00
6070.312500	-1.71	67.30	1.00
6071.777344	-1.71	67.28	0.98
6073.242188	-1.71	67.27	0.99
6074.707031	-1.71	67.25	0.99
6076.171875	-1.72	67.23	1.00
6077.636719	-1.72	67.22	0.99
6079.101563	-1.72	67.20	1.00
6080.566406	-1.72	67.18	1.00
6082.031250	-1.72	67.16	1.00
6083.496094	-1.72	67.14	1.00
6084.960938	-1.72	67.12	1.00
6086.425781	-1.72	67.10	1.00
6087.890625	-1.73	67.08	1.00
6089.355469	-1.73	67.06	1.00
6090.820313	-1.73	67.04	1.00
6092.285156	-1.73	67.02	1.00
6093.750000	-1.73	67.00	1.00
6095.214844	-1.73	66.97	0.99
6096.679688	-1.73	66.95	0.98
6098.144531	-1.73	66.93	0.99
6099.609375	-1.74	66.91	0.96
6101.074219	-1.74	66.88	0.97
6102.539063	-1.74	66.86	0.97
6104.003906	-1.74	66.83	0.97
6105.468750	-1.74	66.80	0.97
6106.933594	-1.74	66.77	0.98
6108.398438	-1.74	66.74	0.99
6109.863281	-1.75	66.72	0.99
6111.328125	-1.75	66.69	0.99
6112.792969	-1.75	66.66	0.99
6114.257813	-1.75	66.63	0.99
6115.722656	-1.75	66.60	1.00
6117.187500	-1.76	66.58	1.00
6118.652344	-1.76	66.55	1.00
6120.117188	-1.76	66.52	1.00
6121.582031	-1.76	66.49	1.00
6123.046875	-1.77	66.46	0.99
6124.511719	-1.77	66.43	0.99
6125.976563	-1.77	66.40	0.99
6127.441406	-1.77	66.37	0.99
6128.906250	-1.77	66.34	0.99
6130.371094	-1.78	66.32	1.00
6131.835938	-1.78	66.29	0.99
6133.300781	-1.78	66.26	1.00
6134.765625	-1.79	66.23	1.00
6136.230469	-1.79	66.20	1.00
6137.695313	-1.79	66.17	1.00
6139.160156	-1.79	66.14	1.00
6140.625000	-1.80	66.11	1.00
6142.089844	-1.80	66.08	1.00
6143.554688	-1.80	66.05	1.00
6145.019531	-1.81	66.02	1.00
6146.484375	-1.81	65.99	1.00
6147.949219	-1.81	65.95	0.99
6149.414063	-1.82	65.92	0.99
6150.878906	-1.82	65.89	1.00
6152.343750	-1.82	65.86	1.00
6153.808594	-1.83	65.83	1.00
6155.273438	-1.83	65.80	1.00
6156.738281	-1.83	65.77	1.00
6158.203125	-1.84	65.74	1.00
6159.667969	-1.84	65.70	0.99
6161.132813	-1.84	65.67	0.99
6162.597656	-1.85	65.64	1.00
6164.062500	-1.85	65.61	1.00
6165.527344	-1.86	65.57	1.00
6166.992188	-1.86	65.54	1.00
6168.457031	-1.86	65.51	1.00
6169.921875	-1.87	65.48	0.99
6171.386719	-1.87	65.44	1.00
6172.851563	-1.88	65.41	0.99
6174.316406	-1.88	65.38	0.99
6175.781250	-1.89	65.34	0.99
6177.246094	-1.89	65.31	0.99
6178.710938	-1.90	65.28	1.00
6180.175781	-1.90	65.25	1.00
6181.640625	-1.91	65.22	0.99
6183.105469	-1.91	65.19	1.00
