	SM57-15		
8512.207031	6.94	-33.59	1.00
8513.671875	6.94	-33.60	0.99
8515.136719	6.94	-33.62	1.00
8516.601563	6.94	-33.63	1.00
8518.066406	6.94	-33.64	1.00
8519.531250	6.94	-33.66	1.00
8520.996094	6.95	-33.67	1.00
8522.460938	6.95	-33.68	1.00
8523.925781	6.95	-33.69	1.00
8525.390625	6.95	-33.71	1.00
8526.855469	6.95	-33.72	1.00
8528.320313	6.95	-33.73	1.00
8529.785156	6.95	-33.74	1.00
8531.250000	6.96	-33.76	1.00
8532.714844	6.96	-33.77	1.00
8534.179688	6.96	-33.78	1.00
8535.644531	6.96	-33.79	1.00
8537.109375	6.96	-33.80	1.00
8538.574219	6.96	-33.81	1.00
8540.039063	6.97	-33.83	1.00
8541.503906	6.97	-33.84	1.00
8542.968750	6.97	-33.85	1.00
8544.433594	6.97	-33.86	1.00
8545.898438	6.97	-33.87	1.00
8547.363281	6.98	-33.88	1.00
8548.828125	6.98	-33.90	1.00
8550.292969	6.98	-33.91	1.00
8551.757813	6.98	-33.92	1.00
8553.222656	6.99	-33.93	1.00
8554.687500	6.99	-33.94	1.00
8556.152344	6.99	-33.96	1.00
8557.617188	6.99	-33.97	1.00
8559.082031	6.99	-33.98	1.00
8560.546875	7.00	-33.99	1.00
8562.011719	7.00	-34.01	1.00
8563.476563	7.00	-34.02	1.00
8564.941406	7.00	-34.03	1.00
8566.406250	7.01	-34.04	0.99
8567.871094	7.01	-34.06	1.00
8569.335938	7.01	-34.07	1.00
8570.800781	7.01	-34.08	1.00
8572.265625	7.02	-34.10	1.00
8573.730469	7.02	-34.11	1.00
8575.195313	7.02	-34.12	1.00
8576.660156	7.02	-34.13	1.00
8578.125000	7.03	-34.15	1.00
8579.589844	7.03	-34.16	1.00
8581.054688	7.03	-34.18	1.00
8582.519531	7.04	-34.19	1.00
8583.984375	7.04	-34.20	1.00
8585.449219	7.04	-34.22	1.00
8586.914063	7.04	-34.23	1.00
8588.378906	7.05	-34.24	1.00
8589.843750	7.05	-34.26	1.00
8591.308594	7.05	-34.27	1.00
8592.773438	7.06	-34.28	1.00
8594.238281	7.06	-34.30	1.00
8595.703125	7.06	-34.31	1.00
8597.167969	7.06	-34.33	1.00
8598.632813	7.07	-34.34	1.00
8600.097656	7.07	-34.36	1.00
8601.562500	7.07	-34.37	1.00
8603.027344	7.08	-34.39	1.00
8604.492188	7.08	-34.40	1.00
8605.957031	7.08	-34.42	1.00
8607.421875	7.09	-34.43	1.00
8608.886719	7.09	-34.45	1.00
8610.351563	7.09	-34.46	0.99
8611.816406	7.09	-34.48	1.00
8613.281250	7.10	-34.49	1.00
8614.746094	7.10	-34.51	1.00
8616.210938	7.10	-34.53	1.00
8617.675781	7.11	-34.54	1.00
8619.140625	7.11	-34.56	1.00
8620.605469	7.11	-34.58	1.00
8622.070313	7.12	-34.59	1.00
8623.535156	7.12	-34.61	1.00
8625.000000	7.12	-34.63	1.00
8626.464844	7.13	-34.65	1.00
8627.929688	7.13	-34.66	1.00
8629.394531	7.13	-34.68	0.99
8630.859375	7.14	-34.70	0.99
8632.324219	7.14	-34.72	1.00
8633.789063	7.14	-34.74	1.00
8635.253906	7.15	-34.76	1.00
8636.718750	7.15	-34.78	1.00
8638.183594	7.15	-34.80	0.99
8639.648438	7.16	-34.83	0.99
8641.113281	7.16	-34.85	1.00
8642.578125	7.16	-34.87	1.00
8644.042969	7.17	-34.89	0.99
8645.507813	7.17	-34.92	0.99
8646.972656	7.17	-34.94	1.00
8648.437500	7.18	-34.96	0.99
8649.902344	7.18	-34.99	1.00
8651.367188	7.18	-35.01	0.98
8652.832031	7.19	-35.04	0.95
8654.296875	7.19	-35.06	0.85
8655.761719	7.19	-35.09	0.83
8657.226563	7.19	-35.12	0.99
8658.691406	7.20	-35.14	0.98
8660.156250	7.20	-35.17	0.89
8661.621094	7.20	-35.19	0.98
8663.085938	7.21	-35.21	0.99
8664.550781	7.21	-35.23	0.99
8666.015625	7.21	-35.25	1.00
8667.480469	7.21	-35.27	1.00
8668.945313	7.22	-35.29	1.00
8670.410156	7.22	-35.32	1.00
8671.875000	7.22	-35.34	1.00
8673.339844	7.22	-35.36	1.00
8674.804688	7.23	-35.38	1.00
8676.269531	7.23	-35.40	1.00
8677.734375	7.23	-35.42	1.00
8679.199219	7.23	-35.44	1.00
8680.664063	7.24	-35.46	1.00
8682.128906	7.24	-35.47	1.00
8683.593750	7.24	-35.49	1.00
8685.058594	7.24	-35.51	1.00
8686.523438	7.24	-35.53	1.00
8687.988281	7.25	-35.55	1.00
8689.453125	7.25	-35.57	1.00
8690.917969	7.25	-35.59	1.00
8692.382813	7.25	-35.61	1.00
8693.847656	7.26	-35.63	1.00
8695.312500	7.26	-35.65	1.00
8696.777344	7.26	-35.67	1.00
8698.242188	7.26	-35.68	1.00
8699.707031	7.27	-35.70	1.00
8701.171875	7.27	-35.72	1.00
8702.636719	7.27	-35.74	1.00
8704.101563	7.27	-35.76	1.00
8705.566406	7.28	-35.78	1.00
8707.031250	7.28	-35.80	1.00
8708.496094	7.28	-35.81	1.00
8709.960938	7.29	-35.83	0.99
8711.425781	7.29	-35.85	0.99
8712.890625	7.29	-35.87	1.00
8714.355469	7.29	-35.89	1.00
8715.820313	7.30	-35.91	1.00
8717.285156	7.30	-35.93	1.00
8718.750000	7.30	-35.95	1.00
8720.214844	7.30	-35.97	1.00
8721.679688	7.31	-35.99	1.00
8723.144531	7.31	-36.00	1.00
8724.609375	7.31	-36.02	1.00
8726.074219	7.32	-36.04	1.00
8727.539063	7.32	-36.06	1.00
8729.003906	7.32	-36.08	1.00
8730.468750	7.32	-36.10	1.00
8731.933594	7.33	-36.12	1.00
8733.398438	7.33	-36.14	1.00
8734.863281	7.33	-36.16	1.00
8736.328125	7.34	-36.18	1.00
8737.792969	7.34	-36.20	1.00
8739.257813	7.34	-36.22	1.00
8740.722656	7.34	-36.24	1.00
8742.187500	7.35	-36.26	1.00
8743.652344	7.35	-36.28	1.00
8745.117188	7.35	-36.30	1.00
8746.582031	7.36	-36.32	1.00
8748.046875	7.36	-36.34	1.00
8749.511719	7.36	-36.36	1.00
8750.976563	7.36	-36.38	1.00
8752.441406	7.37	-36.40	1.00
8753.906250	7.37	-36.42	1.00
8755.371094	7.37	-36.44	1.00
8756.835938	7.38	-36.46	1.00
8758.300781	7.38	-36.48	1.00
8759.765625	7.38	-36.50	1.00
8761.230469	7.39	-36.52	1.00
8762.695313	7.39	-36.54	1.00
8764.160156	7.39	-36.57	1.00
8765.625000	7.40	-36.59	1.00
8767.089844	7.40	-36.61	1.00
8768.554688	7.40	-36.63	1.00
8770.019531	7.41	-36.65	1.00
8771.484375	7.41	-36.68	1.00
8772.949219	7.41	-36.70	1.00
8774.414063	7.42	-36.72	1.00
8775.878906	7.42	-36.75	1.00
8777.343750	7.42	-36.77	1.00
8778.808594	7.43	-36.79	1.00
8780.273438	7.43	-36.82	1.00
8781.738281	7.43	-36.84	1.00
8783.203125	7.44	-36.87	1.00
8784.667969	7.44	-36.90	0.99
8786.132813	7.44	-36.92	0.99
8787.597656	7.44	-36.95	0.98
8789.062500	7.45	-36.98	0.98
8790.527344	7.45	-37.01	0.97
8791.992188	7.45	-37.03	0.98
8793.457031	7.46	-37.06	0.99
8794.921875	7.46	-37.09	1.00
8796.386719	7.46	-37.12	1.00
8797.851563	7.47	-37.15	0.99
8799.316406	7.47	-37.18	0.99
8800.781250	7.47	-37.21	0.98
8802.246094	7.47	-37.25	0.96
8803.710938	7.48	-37.28	0.89
8805.175781	7.48	-37.31	0.92
8806.640625	7.48	-37.34	0.93
8808.105469	7.49	-37.37	0.99
8809.570313	7.49	-37.41	0.99
8811.035156	7.49	-37.44	0.97
8812.500000	7.49	-37.47	0.97
8813.964844	7.50	-37.50	1.00
8815.429688	7.50	-37.53	1.00
8816.894531	7.50	-37.57	0.99
8818.359375	7.50	-37.60	0.96
8819.824219	7.50	-37.63	0.99
8821.289063	7.51	-37.66	0.99
8822.753906	7.51	-37.70	0.99
8824.218750	7.51	-37.73	0.98
8825.683594	7.51	-37.76	0.97
8827.148438	7.51	-37.79	0.98
8828.613281	7.52	-37.82	0.99
8830.078125	7.52	-37.86	1.00
8831.542969	7.52	-37.89	1.00
8833.007813	7.52	-37.92	0.99
8834.472656	7.52	-37.95	0.98
8835.937500	7.53	-37.98	0.97
8837.402344	7.53	-38.01	0.99
8838.867188	7.53	-38.04	1.00
8840.332031	7.53	-38.07	1.00
8841.796875	7.53	-38.09	1.00
8843.261719	7.53	-38.12	1.00
8844.726563	7.53	-38.15	1.00
8846.191406	7.54	-38.18	1.00
8847.656250	7.54	-38.21	0.99
8849.121094	7.54	-38.23	0.98
8850.585938	7.54	-38.26	0.99
8852.050781	7.54	-38.29	1.00
8853.515625	7.54	-38.32	0.99
8854.980469	7.55	-38.34	1.00
8856.445313	7.55	-38.37	1.00
8857.910156	7.55	-38.40	1.00
8859.375000	7.55	-38.42	1.00
8860.839844	7.55	-38.45	0.99
8862.304688	7.55	-38.48	1.00
8863.769531	7.55	-38.50	0.98
8865.234375	7.55	-38.53	0.94
8866.699219	7.56	-38.56	0.98
8868.164063	7.56	-38.58	0.98
8869.628906	7.56	-38.61	0.99
8871.093750	7.56	-38.63	0.99
8872.558594	7.56	-38.65	1.00
8874.023438	7.56	-38.68	1.00
8875.488281	7.56	-38.70	1.00
8876.953125	7.56	-38.73	1.00
8878.417969	7.57	-38.75	1.00
8879.882813	7.57	-38.77	1.00
8881.347656	7.57	-38.80	1.00
8882.812500	7.57	-38.82	1.00
8884.277344	7.57	-38.84	1.00
8885.742188	7.57	-38.87	1.00
8887.207031	7.57	-38.89	1.00
8888.671875	7.57	-38.91	1.00
8890.136719	7.58	-38.93	1.00
8891.601563	7.58	-38.96	1.00
8893.066406	7.58	-38.98	0.99
8894.531250	7.58	-39.00	1.00
8895.996094	7.58	-39.03	1.00
8897.460938	7.58	-39.05	1.00
8898.925781	7.59	-39.07	0.99
8900.390625	7.59	-39.09	1.00
8901.855469	7.59	-39.12	1.00
8903.320313	7.59	-39.14	1.00
8904.785156	7.59	-39.16	1.00
8906.250000	7.59	-39.19	1.00
8907.714844	7.59	-39.21	1.00
8909.179688	7.60	-39.24	1.00
8910.644531	7.60	-39.26	1.00
8912.109375	7.60	-39.28	0.99
8913.574219	7.60	-39.31	0.99
8915.039063	7.60	-39.33	0.99
8916.503906	7.60	-39.36	0.99
8917.968750	7.61	-39.38	1.00
8919.433594	7.61	-39.41	1.00
8920.898438	7.61	-39.43	1.00
8922.363281	7.61	-39.46	1.00
8923.828125	7.61	-39.48	1.00
8925.292969	7.61	-39.50	1.00
8926.757813	7.61	-39.53	1.00
8928.222656	7.62	-39.55	1.00
8929.687500	7.62	-39.58	1.00
8931.152344	7.62	-39.60	1.00
8932.617188	7.62	-39.63	1.00
8934.082031	7.62	-39.65	1.00
8935.546875	7.62	-39.68	1.00
8937.011719	7.62	-39.70	1.00
8938.476563	7.63	-39.73	1.00
8939.941406	7.63	-39.75	1.00
8941.406250	7.63	-39.78	1.00
8942.871094	7.63	-39.80	1.00
8944.335938	7.63	-39.83	1.00
8945.800781	7.63	-39.85	1.00
8947.265625	7.63	-39.88	1.00
8948.730469	7.64	-39.90	1.00
8950.195313	7.64	-39.93	1.00
8951.660156	7.64	-39.96	1.00
8953.125000	7.64	-39.98	1.00
8954.589844	7.64	-40.01	1.00
8956.054688	7.64	-40.03	1.00
8957.519531	7.64	-40.06	1.00
8958.984375	7.65	-40.08	1.00
8960.449219	7.65	-40.11	1.00
8961.914063	7.65	-40.14	1.00
8963.378906	7.65	-40.16	1.00
8964.843750	7.65	-40.19	1.00
8966.308594	7.65	-40.22	0.99
8967.773438	7.65	-40.24	0.99
8969.238281	7.65	-40.27	1.00
8970.703125	7.66	-40.29	1.00
8972.167969	7.66	-40.32	0.99
8973.632813	7.66	-40.35	0.99
8975.097656	7.66	-40.37	0.99
8976.562500	7.66	-40.40	0.99
8978.027344	7.66	-40.42	1.00
8979.492188	7.66	-40.45	1.00
8980.957031	7.66	-40.48	1.00
8982.421875	7.66	-40.50	1.00
8983.886719	7.66	-40.53	0.99
8985.351563	7.66	-40.55	1.00
8986.816406	7.67	-40.58	1.00
8988.281250	7.67	-40.60	0.99
8989.746094	7.67	-40.62	0.99
8991.210938	7.67	-40.65	1.00
8992.675781	7.67	-40.67	1.00
8994.140625	7.67	-40.69	1.00
8995.605469	7.67	-40.72	1.00
8997.070313	7.67	-40.74	1.00
8998.535156	7.67	-40.76	1.00
9000.000000	7.67	-40.79	1.00
9001.464844	7.67	-40.81	1.00
9002.929688	7.68	-40.83	1.00
9004.394531	7.68	-40.86	1.00
9005.859375	7.68	-40.88	1.00
9007.324219	7.68	-40.90	1.00
9008.789063	7.68	-40.92	1.00
9010.253906	7.68	-40.95	1.00
9011.718750	7.68	-40.97	1.00
9013.183594	7.68	-40.99	1.00
9014.648438	7.68	-41.02	1.00
9016.113281	7.68	-41.04	1.00
9017.578125	7.69	-41.06	1.00
9019.042969	7.69	-41.08	1.00
9020.507813	7.69	-41.11	1.00
9021.972656	7.69	-41.13	1.00
9023.437500	7.69	-41.15	1.00
9024.902344	7.69	-41.17	1.00
9026.367188	7.69	-41.20	1.00
9027.832031	7.69	-41.22	1.00
9029.296875	7.69	-41.24	1.00
9030.761719	7.69	-41.26	1.00
9032.226563	7.70	-41.28	1.00
9033.691406	7.70	-41.30	1.00
9035.156250	7.70	-41.33	1.00
9036.621094	7.70	-41.35	1.00
9038.085938	7.70	-41.37	1.00
9039.550781	7.70	-41.39	1.00
9041.015625	7.70	-41.41	1.00
9042.480469	7.70	-41.43	1.00
9043.945313	7.71	-41.46	1.00
9045.410156	7.71	-41.48	1.00
9046.875000	7.71	-41.50	1.00
9048.339844	7.71	-41.52	1.00
9049.804688	7.71	-41.54	1.00
9051.269531	7.71	-41.56	1.00
9052.734375	7.71	-41.59	1.00
9054.199219	7.71	-41.61	1.00
9055.664063	7.72	-41.63	1.00
9057.128906	7.72	-41.65	1.00
9058.593750	7.72	-41.67	1.00
9060.058594	7.72	-41.70	1.00
9061.523438	7.72	-41.72	1.00
9062.988281	7.72	-41.74	1.00
9064.453125	7.72	-41.76	1.00
9065.917969	7.73	-41.79	1.00
9067.382813	7.73	-41.81	1.00
9068.847656	7.73	-41.83	1.00
9070.312500	7.73	-41.85	1.00
9071.777344	7.73	-41.88	1.00
9073.242188	7.73	-41.90	1.00
9074.707031	7.73	-41.92	1.00
9076.171875	7.74	-41.95	1.00
9077.636719	7.74	-41.97	1.00
9079.101563	7.74	-41.99	1.00
9080.566406	7.74	-42.02	1.00
9082.031250	7.74	-42.04	1.00
9083.496094	7.74	-42.06	1.00
9084.960938	7.75	-42.09	1.00
9086.425781	7.75	-42.11	1.00
9087.890625	7.75	-42.13	1.00
9089.355469	7.75	-42.16	1.00
9090.820313	7.75	-42.18	1.00
9092.285156	7.75	-42.20	1.00
9093.750000	7.75	-42.23	1.00
9095.214844	7.76	-42.25	1.00
9096.679688	7.76	-42.28	1.00
9098.144531	7.76	-42.30	1.00
9099.609375	7.76	-42.33	1.00
9101.074219	7.76	-42.35	1.00
9102.539063	7.76	-42.38	1.00
9104.003906	7.77	-42.40	1.00
9105.468750	7.77	-42.43	1.00
9106.933594	7.77	-42.45	1.00
9108.398438	7.77	-42.48	1.00
9109.863281	7.77	-42.50	1.00
9111.328125	7.77	-42.53	1.00
9112.792969	7.77	-42.55	1.00
9114.257813	7.77	-42.58	1.00
9115.722656	7.78	-42.60	1.00
9117.187500	7.78	-42.63	1.00
9118.652344	7.78	-42.65	1.00
9120.117188	7.78	-42.67	1.00
9121.582031	7.78	-42.70	1.00
9123.046875	7.78	-42.72	1.00
9124.511719	7.78	-42.75	1.00
9125.976563	7.79	-42.77	1.00
9127.441406	7.79	-42.80	1.00
9128.906250	7.79	-42.82	1.00
9130.371094	7.79	-42.85	1.00
9131.835938	7.79	-42.87	1.00
9133.300781	7.79	-42.90	1.00
9134.765625	7.79	-42.92	1.00
9136.230469	7.80	-42.95	1.00
9137.695313	7.80	-42.97	1.00
9139.160156	7.80	-43.00	1.00
9140.625000	7.80	-43.02	1.00
9142.089844	7.80	-43.05	1.00
9143.554688	7.80	-43.07	1.00
9145.019531	7.80	-43.10	1.00
9146.484375	7.80	-43.12	0.99
9147.949219	7.81	-43.15	1.00
9149.414063	7.81	-43.17	1.00
9150.878906	7.81	-43.20	1.00
9152.343750	7.81	-43.22	1.00
9153.808594	7.81	-43.25	1.00
9155.273438	7.81	-43.27	1.00
9156.738281	7.81	-43.29	1.00
9158.203125	7.81	-43.32	1.00
9159.667969	7.82	-43.34	1.00
9161.132813	7.82	-43.37	1.00
9162.597656	7.82	-43.39	1.00
9164.062500	7.82	-43.41	1.00
9165.527344	7.82	-43.44	1.00
9166.992188	7.82	-43.46	1.00
9168.457031	7.82	-43.48	1.00
9169.921875	7.82	-43.51	1.00
9171.386719	7.83	-43.53	1.00
9172.851563	7.83	-43.56	1.00
9174.316406	7.83	-43.58	1.00
9175.781250	7.83	-43.60	1.00
9177.246094	7.83	-43.63	1.00
9178.710938	7.83	-43.65	1.00
9180.175781	7.83	-43.68	1.00
9181.640625	7.84	-43.70	1.00
9183.105469	7.84	-43.73	1.00
9184.570313	7.84	-43.75	1.00
9186.035156	7.84	-43.78	1.00
9187.500000	7.84	-43.80	1.00
9188.964844	7.84	-43.83	1.00
9190.429688	7.84	-43.85	1.00
9191.894531	7.85	-43.88	1.00
9193.359375	7.85	-43.90	1.00
9194.824219	7.85	-43.93	1.00
9196.289063	7.85	-43.95	1.00
9197.753906	7.85	-43.98	1.00
9199.218750	7.85	-44.00	1.00
9200.683594	7.85	-44.03	1.00
9202.148438	7.86	-44.05	1.00
9203.613281	7.86	-44.07	1.00
9205.078125	7.86	-44.10	1.00
9206.542969	7.86	-44.12	1.00
9208.007813	7.86	-44.15	1.00
9209.472656	7.86	-44.17	1.00
9210.937500	7.86	-44.20	1.00
9212.402344	7.87	-44.22	1.00
9213.867188	7.87	-44.24	1.00
9215.332031	7.87	-44.27	1.00
9216.796875	7.87	-44.29	1.00
9218.261719	7.87	-44.32	1.00
9219.726563	7.87	-44.34	1.00
9221.191406	7.87	-44.37	1.00
9222.656250	7.88	-44.39	1.00
9224.121094	7.88	-44.42	1.00
9225.585938	7.88	-44.44	1.00
9227.050781	7.88	-44.46	1.00
9228.515625	7.88	-44.49	1.00
9229.980469	7.88	-44.51	1.00
9231.445313	7.89	-44.54	1.00
9232.910156	7.89	-44.56	1.00
9234.375000	7.89	-44.59	1.00
9235.839844	7.89	-44.61	1.00
9237.304688	7.89	-44.64	1.00
9238.769531	7.89	-44.66	1.00
9240.234375	7.89	-44.69	1.00
9241.699219	7.90	-44.71	1.00
9243.164063	7.90	-44.74	1.00
9244.628906	7.90	-44.76	1.00
9246.093750	7.90	-44.79	1.00
9247.558594	7.90	-44.81	1.00
9249.023438	7.90	-44.84	1.00
9250.488281	7.91	-44.86	1.00
9251.953125	7.91	-44.89	1.00
9253.417969	7.91	-44.91	1.00
9254.882813	7.91	-44.94	1.00
9256.347656	7.91	-44.97	1.00
9257.812500	7.92	-44.99	1.00
9259.277344	7.92	-45.02	1.00
9260.742188	7.92	-45.04	1.00
9262.207031	7.92	-45.07	1.00
9263.671875	7.92	-45.09	1.00
9265.136719	7.92	-45.12	1.00
9266.601563	7.93	-45.15	1.00
9268.066406	7.93	-45.17	1.00
9269.531250	7.93	-45.20	1.00
9270.996094	7.93	-45.23	1.00
9272.460938	7.93	-45.25	1.00
9273.925781	7.93	-45.28	1.00
9275.390625	7.94	-45.30	1.00
9276.855469	7.94	-45.33	1.00
9278.320313	7.94	-45.36	0.99
9279.785156	7.94	-45.38	1.00
9281.250000	7.94	-45.41	1.00
9282.714844	7.95	-45.44	1.00
9284.179688	7.95	-45.46	1.00
9285.644531	7.95	-45.49	1.00
9287.109375	7.95	-45.52	1.00
9288.574219	7.95	-45.54	1.00
9290.039063	7.95	-45.57	1.00
9291.503906	7.96	-45.60	1.00
9292.968750	7.96	-45.62	1.00
9294.433594	7.96	-45.65	1.00
9295.898438	7.96	-45.68	1.00
9297.363281	7.96	-45.70	1.00
9298.828125	7.97	-45.73	1.00
9300.292969	7.97	-45.76	1.00
9301.757813	7.97	-45.79	1.00
9303.222656	7.97	-45.81	1.00
9304.687500	7.97	-45.84	1.00
9306.152344	7.98	-45.87	1.00
9307.617188	7.98	-45.90	1.00
9309.082031	7.98	-45.93	1.00
9310.546875	7.98	-45.95	1.00
9312.011719	7.98	-45.98	1.00
9313.476563	7.99	-46.01	1.00
9314.941406	7.99	-46.04	1.00
9316.406250	7.99	-46.07	1.00
9317.871094	7.99	-46.10	1.00
9319.335938	7.99	-46.13	1.00
9320.800781	8.00	-46.16	1.00
9322.265625	8.00	-46.19	1.00
9323.730469	8.00	-46.22	1.00
9325.195313	8.00	-46.25	1.00
9326.660156	8.00	-46.28	1.00
9328.125000	8.01	-46.31	1.00
9329.589844	8.01	-46.34	1.00
9331.054688	8.01	-46.37	1.00
9332.519531	8.01	-46.40	1.00
9333.984375	8.01	-46.43	1.00
9335.449219	8.02	-46.46	1.00
9336.914063	8.02	-46.49	1.00
9338.378906	8.02	-46.52	1.00
9339.843750	8.02	-46.55	1.00
9341.308594	8.02	-46.58	1.00
9342.773438	8.03	-46.61	1.00
9344.238281	8.03	-46.65	1.00
9345.703125	8.03	-46.68	1.00
9347.167969	8.03	-46.71	0.99
9348.632813	8.03	-46.74	1.00
9350.097656	8.04	-46.78	1.00
9351.562500	8.04	-46.81	1.00
9353.027344	8.04	-46.84	1.00
9354.492188	8.04	-46.87	1.00
9355.957031	8.04	-46.91	0.99
9357.421875	8.05	-46.94	1.00
9358.886719	8.05	-46.98	1.00
9360.351563	8.05	-47.01	1.00
9361.816406	8.05	-47.04	1.00
9363.281250	8.05	-47.08	1.00
9364.746094	8.06	-47.11	1.00
9366.210938	8.06	-47.14	1.00
9367.675781	8.06	-47.18	1.00
9369.140625	8.06	-47.21	1.00
9370.605469	8.06	-47.25	1.00
9372.070313	8.06	-47.28	1.00
9373.535156	8.07	-47.31	1.00
9375.000000	8.07	-47.35	1.00
9376.464844	8.07	-47.38	1.00
9377.929688	8.07	-47.42	1.00
9379.394531	8.07	-47.45	1.00
9380.859375	8.08	-47.49	0.99
9382.324219	8.08	-47.52	1.00
9383.789063	8.08	-47.56	0.99
9385.253906	8.08	-47.59	1.00
9386.718750	8.08	-47.63	0.99
9388.183594	8.08	-47.67	0.99
9389.648438	8.09	-47.70	1.00
9391.113281	8.09	-47.74	1.00
9392.578125	8.09	-47.78	1.00
9394.042969	8.09	-47.81	1.00
9395.507813	8.09	-47.85	1.00
9396.972656	8.09	-47.89	1.00
9398.437500	8.10	-47.92	1.00
9399.902344	8.10	-47.96	1.00
9401.367188	8.10	-48.00	1.00
9402.832031	8.10	-48.03	1.00
9404.296875	8.10	-48.07	1.00
9405.761719	8.10	-48.11	1.00
9407.226563	8.11	-48.15	1.00
9408.691406	8.11	-48.19	0.99
9410.156250	8.11	-48.22	0.99
9411.621094	8.11	-48.26	1.00
9413.085938	8.11	-48.30	0.99
9414.550781	8.11	-48.34	0.99
9416.015625	8.12	-48.38	1.00
9417.480469	8.12	-48.42	1.00
9418.945313	8.12	-48.46	1.00
9420.410156	8.12	-48.50	1.00
9421.875000	8.12	-48.54	0.99
9423.339844	8.12	-48.58	0.99
9424.804688	8.12	-48.62	1.00
9426.269531	8.13	-48.66	1.00
9427.734375	8.13	-48.70	0.98
9429.199219	8.13	-48.74	0.99
9430.664063	8.13	-48.79	1.00
9432.128906	8.13	-48.83	0.99
9433.593750	8.13	-48.87	0.99
9435.058594	8.13	-48.91	0.99
9436.523438	8.13	-48.95	0.99
9437.988281	8.14	-49.00	0.99
9439.453125	8.14	-49.04	1.00
9440.917969	8.14	-49.08	1.00
9442.382813	8.14	-49.12	1.00
9443.847656	8.14	-49.16	1.00
9445.312500	8.14	-49.21	1.00
9446.777344	8.14	-49.25	1.00
9448.242188	8.14	-49.29	1.00
9449.707031	8.14	-49.33	1.00
9451.171875	8.14	-49.37	1.00
9452.636719	8.15	-49.41	1.00
9454.101563	8.15	-49.45	1.00
9455.566406	8.15	-49.49	1.00
9457.031250	8.15	-49.54	1.00
9458.496094	8.15	-49.58	1.00
9459.960938	8.15	-49.62	1.00
9461.425781	8.15	-49.66	1.00
9462.890625	8.15	-49.70	1.00
9464.355469	8.15	-49.74	1.00
9465.820313	8.15	-49.78	1.00
9467.285156	8.16	-49.83	1.00
9468.750000	8.16	-49.87	1.00
9470.214844	8.16	-49.91	1.00
9471.679688	8.16	-49.95	1.00
9473.144531	8.16	-49.99	1.00
9474.609375	8.16	-50.04	1.00
9476.074219	8.16	-50.08	1.00
9477.539063	8.16	-50.12	1.00
9479.003906	8.16	-50.16	1.00
9480.468750	8.16	-50.21	1.00
9481.933594	8.16	-50.25	1.00
9483.398438	8.16	-50.29	1.00
9484.863281	8.17	-50.34	1.00
9486.328125	8.17	-50.38	1.00
9487.792969	8.17	-50.42	1.00
9489.257813	8.17	-50.47	1.00
9490.722656	8.17	-50.51	1.00
9492.187500	8.17	-50.55	1.00
9493.652344	8.17	-50.60	1.00
9495.117188	8.17	-50.64	1.00
9496.582031	8.17	-50.68	1.00
9498.046875	8.17	-50.73	1.00
9499.511719	8.17	-50.77	1.00
9500.976563	8.17	-50.82	1.00
9502.441406	8.18	-50.86	1.00
9503.906250	8.18	-50.91	1.00
9505.371094	8.18	-50.95	1.00
9506.835938	8.18	-51.00	1.00
9508.300781	8.18	-51.05	1.00
9509.765625	8.18	-51.09	0.99
9511.230469	8.18	-51.14	0.99
9512.695313	8.18	-51.19	1.00
9514.160156	8.18	-51.23	1.00
9515.625000	8.18	-51.28	1.00
9517.089844	8.18	-51.33	1.00
9518.554688	8.18	-51.38	1.00
9520.019531	8.18	-51.42	1.00
9521.484375	8.18	-51.47	1.00
9522.949219	8.18	-51.52	1.00
9524.414063	8.18	-51.57	1.00
9525.878906	8.18	-51.62	1.00
9527.343750	8.18	-51.67	0.99
9528.808594	8.19	-51.72	0.99
9530.273438	8.19	-51.77	0.99
9531.738281	8.19	-51.82	0.97
9533.203125	8.19	-51.87	0.97
9534.667969	8.19	-51.92	0.97
9536.132813	8.19	-51.98	0.95
9537.597656	8.19	-52.03	1.00
9539.062500	8.19	-52.09	0.99
9540.527344	8.19	-52.14	0.99
9541.992188	8.19	-52.19	0.97
9543.457031	8.19	-52.25	0.98
9544.921875	8.19	-52.30	0.96
9546.386719	8.19	-52.36	0.96
9547.851563	8.19	-52.41	0.98
9549.316406	8.19	-52.47	0.97
9550.781250	8.19	-52.52	0.97
9552.246094	8.19	-52.58	0.92
9553.710938	8.19	-52.63	0.99
9555.175781	8.19	-52.68	0.93
9556.640625	8.19	-52.74	0.93
9558.105469	8.18	-52.79	0.96
9559.570313	8.18	-52.85	0.99
9561.035156	8.18	-52.90	0.97
9562.500000	8.18	-52.96	0.98
9563.964844	8.18	-53.01	0.98
9565.429688	8.18	-53.07	0.98
9566.894531	8.18	-53.12	0.98
9568.359375	8.18	-53.17	1.00
9569.824219	8.18	-53.22	1.00
9571.289063	8.18	-53.28	1.00
9572.753906	8.18	-53.33	1.00
9574.218750	8.18	-53.38	1.00
9575.683594	8.18	-53.43	1.00
9577.148438	8.17	-53.48	1.00
9578.613281	8.17	-53.54	1.00
9580.078125	8.17	-53.59	1.00
9581.542969	8.17	-53.64	1.00
9583.007813	8.17	-53.69	1.00
9584.472656	8.17	-53.74	1.00
9585.937500	8.17	-53.79	1.00
9587.402344	8.17	-53.85	1.00
9588.867188	8.17	-53.90	1.00
