	SM57-60		
3572.753906	-0.63	41.54	1.00
3574.218750	-0.62	41.58	1.00
3575.683594	-0.62	41.63	1.00
3577.148438	-0.61	41.67	1.00
3578.613281	-0.61	41.72	1.00
3580.078125	-0.61	41.77	1.00
3581.542969	-0.60	41.81	1.00
3583.007813	-0.60	41.86	1.00
3584.472656	-0.59	41.90	1.00
3585.937500	-0.59	41.95	1.00
3587.402344	-0.58	41.99	1.00
3588.867188	-0.58	42.03	1.00
3590.332031	-0.57	42.08	1.00
3591.796875	-0.57	42.12	1.00
3593.261719	-0.56	42.17	1.00
3594.726563	-0.56	42.21	1.00
3596.191406	-0.55	42.26	1.00
3597.656250	-0.54	42.30	1.00
3599.121094	-0.54	42.34	1.00
3600.585938	-0.53	42.39	1.00
3602.050781	-0.53	42.43	1.00
3603.515625	-0.52	42.47	1.00
3604.980469	-0.51	42.51	1.00
3606.445313	-0.51	42.55	1.00
3607.910156	-0.50	42.59	1.00
3609.375000	-0.49	42.63	1.00
3610.839844	-0.49	42.67	1.00
3612.304688	-0.48	42.71	1.00
3613.769531	-0.47	42.75	1.00
3615.234375	-0.47	42.78	1.00
3616.699219	-0.46	42.82	1.00
3618.164063	-0.45	42.85	1.00
3619.628906	-0.44	42.89	1.00
3621.093750	-0.44	42.92	1.00
3622.558594	-0.43	42.95	1.00
3624.023438	-0.42	42.98	1.00
3625.488281	-0.42	43.01	1.00
3626.953125	-0.41	43.04	1.00
3628.417969	-0.40	43.07	1.00
3629.882813	-0.39	43.10	1.00
3631.347656	-0.39	43.12	1.00
3632.812500	-0.38	43.15	1.00
3634.277344	-0.37	43.18	1.00
3635.742188	-0.37	43.21	1.00
3637.207031	-0.36	43.24	0.99
3638.671875	-0.35	43.26	1.00
3640.136719	-0.35	43.29	1.00
3641.601563	-0.34	43.32	1.00
3643.066406	-0.33	43.35	1.00
3644.531250	-0.33	43.37	1.00
3645.996094	-0.32	43.40	1.00
3647.460938	-0.31	43.43	1.00
3648.925781	-0.31	43.46	1.00
3650.390625	-0.30	43.48	1.00
3651.855469	-0.29	43.51	1.00
3653.320313	-0.28	43.54	1.00
3654.785156	-0.28	43.56	1.00
3656.250000	-0.27	43.59	1.00
3657.714844	-0.26	43.62	1.00
3659.179688	-0.25	43.64	1.00
3660.644531	-0.25	43.67	1.00
3662.109375	-0.24	43.69	1.00
3663.574219	-0.23	43.71	1.00
3665.039063	-0.22	43.74	1.00
3666.503906	-0.22	43.76	1.00
3667.968750	-0.21	43.78	1.00
3669.433594	-0.20	43.80	1.00
3670.898438	-0.19	43.82	1.00
3672.363281	-0.18	43.84	1.00
3673.828125	-0.18	43.86	1.00
3675.292969	-0.17	43.88	1.00
3676.757813	-0.16	43.90	1.00
3678.222656	-0.15	43.92	1.00
3679.687500	-0.14	43.94	1.00
3681.152344	-0.14	43.96	1.00
3682.617188	-0.13	43.98	1.00
3684.082031	-0.12	43.99	1.00
3685.546875	-0.11	44.01	1.00
3687.011719	-0.10	44.02	1.00
3688.476563	-0.10	44.04	1.00
3689.941406	-0.09	44.05	1.00
3691.406250	-0.08	44.06	1.00
3692.871094	-0.07	44.08	1.00
3694.335938	-0.06	44.09	1.00
3695.800781	-0.06	44.10	1.00
3697.265625	-0.05	44.11	1.00
3698.730469	-0.04	44.12	1.00
3700.195313	-0.03	44.13	1.00
3701.660156	-0.02	44.14	1.00
3703.125000	-0.02	44.15	1.00
3704.589844	-0.01	44.16	1.00
3706.054688	0.00	44.17	0.99
3707.519531	0.01	44.18	1.00
3708.984375	0.02	44.18	1.00
3710.449219	0.02	44.19	1.00
3711.914063	0.03	44.20	1.00
3713.378906	0.04	44.20	1.00
3714.843750	0.05	44.21	1.00
3716.308594	0.06	44.22	1.00
3717.773438	0.06	44.22	1.00
3719.238281	0.07	44.23	1.00
3720.703125	0.08	44.24	1.00
3722.167969	0.09	44.24	1.00
3723.632813	0.10	44.25	1.00
3725.097656	0.10	44.25	1.00
3726.562500	0.11	44.26	1.00
3728.027344	0.12	44.26	1.00
3729.492188	0.13	44.27	1.00
3730.957031	0.14	44.27	1.00
3732.421875	0.14	44.28	1.00
3733.886719	0.15	44.28	1.00
3735.351563	0.16	44.28	1.00
3736.816406	0.17	44.29	1.00
3738.281250	0.18	44.29	1.00
3739.746094	0.19	44.29	1.00
3741.210938	0.19	44.29	1.00
3742.675781	0.20	44.29	1.00
3744.140625	0.21	44.29	1.00
3745.605469	0.22	44.29	1.00
3747.070313	0.23	44.29	1.00
3748.535156	0.24	44.29	1.00
3750.000000	0.24	44.28	1.00
3751.464844	0.25	44.28	1.00
3752.929688	0.26	44.28	1.00
3754.394531	0.27	44.27	0.99
3755.859375	0.28	44.26	1.00
3757.324219	0.29	44.26	1.00
3758.789063	0.29	44.25	1.00
3760.253906	0.30	44.24	1.00
3761.718750	0.31	44.23	1.00
3763.183594	0.32	44.22	1.00
3764.648438	0.33	44.21	1.00
3766.113281	0.33	44.20	0.99
3767.578125	0.34	44.19	1.00
3769.042969	0.35	44.18	1.00
3770.507813	0.36	44.17	1.00
3771.972656	0.36	44.16	1.00
3773.437500	0.37	44.15	1.00
3774.902344	0.38	44.14	1.00
3776.367188	0.39	44.13	1.00
3777.832031	0.39	44.12	1.00
3779.296875	0.40	44.11	1.00
3780.761719	0.41	44.10	1.00
3782.226563	0.42	44.09	1.00
3783.691406	0.43	44.08	1.00
3785.156250	0.43	44.07	1.00
3786.621094	0.44	44.05	1.00
3788.085938	0.45	44.04	1.00
3789.550781	0.46	44.03	0.99
3791.015625	0.46	44.02	1.00
3792.480469	0.47	44.01	1.00
3793.945313	0.48	44.00	1.00
3795.410156	0.49	43.98	0.99
3796.875000	0.49	43.97	1.00
3798.339844	0.50	43.96	1.00
3799.804688	0.51	43.95	1.00
3801.269531	0.52	43.94	1.00
3802.734375	0.52	43.93	1.00
3804.199219	0.53	43.92	1.00
3805.664063	0.54	43.90	1.00
3807.128906	0.55	43.89	0.99
3808.593750	0.56	43.87	1.00
3810.058594	0.57	43.86	1.00
3811.523438	0.57	43.85	1.00
3812.988281	0.58	43.83	1.00
3814.453125	0.59	43.81	1.00
3815.917969	0.60	43.79	1.00
3817.382813	0.61	43.78	1.00
3818.847656	0.62	43.76	1.00
3820.312500	0.62	43.73	1.00
3821.777344	0.63	43.71	1.00
3823.242188	0.64	43.69	1.00
3824.707031	0.65	43.66	1.00
3826.171875	0.66	43.64	1.00
3827.636719	0.67	43.61	1.00
3829.101563	0.67	43.58	1.00
3830.566406	0.68	43.55	0.99
3832.031250	0.69	43.52	1.00
3833.496094	0.70	43.48	1.00
3834.960938	0.70	43.45	0.99
3836.425781	0.71	43.41	1.00
3837.890625	0.72	43.38	1.00
3839.355469	0.72	43.34	1.00
3840.820313	0.73	43.31	1.00
3842.285156	0.74	43.27	1.00
3843.750000	0.74	43.24	1.00
3845.214844	0.75	43.20	1.00
3846.679688	0.76	43.17	1.00
3848.144531	0.76	43.13	0.99
3849.609375	0.77	43.09	0.99
3851.074219	0.78	43.06	1.00
3852.539063	0.78	43.02	0.99
3854.003906	0.79	42.98	1.00
3855.468750	0.79	42.95	0.99
3856.933594	0.80	42.91	0.99
3858.398438	0.80	42.88	0.99
3859.863281	0.81	42.85	1.00
3861.328125	0.81	42.81	1.00
3862.792969	0.82	42.78	1.00
3864.257813	0.82	42.75	1.00
3865.722656	0.83	42.72	1.00
3867.187500	0.83	42.69	1.00
3868.652344	0.84	42.66	1.00
3870.117188	0.85	42.62	1.00
3871.582031	0.85	42.59	1.00
3873.046875	0.86	42.56	1.00
3874.511719	0.86	42.53	1.00
3875.976563	0.87	42.49	1.00
3877.441406	0.87	42.46	1.00
3878.906250	0.88	42.42	1.00
3880.371094	0.88	42.39	1.00
3881.835938	0.89	42.35	1.00
3883.300781	0.89	42.32	1.00
3884.765625	0.90	42.28	1.00
3886.230469	0.90	42.24	0.99
3887.695313	0.91	42.20	0.99
3889.160156	0.91	42.16	0.99
3890.625000	0.92	42.12	1.00
3892.089844	0.92	42.08	1.00
3893.554688	0.93	42.04	1.00
3895.019531	0.93	42.00	1.00
3896.484375	0.94	41.95	1.00
3897.949219	0.94	41.91	1.00
3899.414063	0.95	41.87	1.00
3900.878906	0.95	41.83	1.00
3902.343750	0.95	41.79	1.00
3903.808594	0.96	41.75	1.00
3905.273438	0.96	41.70	1.00
3906.738281	0.97	41.66	1.00
3908.203125	0.97	41.62	1.00
3909.667969	0.97	41.57	1.00
3911.132813	0.98	41.53	1.00
3912.597656	0.98	41.48	1.00
3914.062500	0.98	41.44	1.00
3915.527344	0.99	41.39	1.00
3916.992188	0.99	41.34	1.00
3918.457031	0.99	41.30	1.00
3919.921875	1.00	41.25	1.00
3921.386719	1.00	41.21	1.00
3922.851563	1.00	41.17	1.00
3924.316406	1.00	41.13	1.00
3925.781250	1.00	41.08	1.00
3927.246094	1.01	41.04	1.00
3928.710938	1.01	41.00	1.00
3930.175781	1.01	40.97	1.00
3931.640625	1.01	40.93	1.00
3933.105469	1.01	40.89	1.00
3934.570313	1.02	40.85	1.00
3936.035156	1.02	40.81	1.00
3937.500000	1.02	40.78	1.00
3938.964844	1.02	40.74	1.00
3940.429688	1.02	40.71	1.00
3941.894531	1.03	40.67	1.00
3943.359375	1.03	40.64	1.00
3944.824219	1.03	40.60	1.00
3946.289063	1.03	40.57	1.00
3947.753906	1.03	40.53	1.00
3949.218750	1.03	40.50	1.00
3950.683594	1.04	40.46	1.00
3952.148438	1.04	40.43	1.00
3953.613281	1.04	40.39	0.99
3955.078125	1.04	40.36	1.00
3956.542969	1.04	40.32	1.00
3958.007813	1.05	40.29	1.00
3959.472656	1.05	40.26	1.00
3960.937500	1.05	40.22	1.00
3962.402344	1.05	40.19	1.00
3963.867188	1.05	40.15	1.00
3965.332031	1.05	40.12	1.00
3966.796875	1.06	40.08	1.00
3968.261719	1.06	40.05	1.00
3969.726563	1.06	40.01	1.00
3971.191406	1.06	39.98	1.00
3972.656250	1.07	39.94	1.00
3974.121094	1.07	39.91	1.00
3975.585938	1.07	39.87	1.00
3977.050781	1.07	39.83	1.00
3978.515625	1.07	39.79	1.00
3979.980469	1.07	39.75	1.00
3981.445313	1.08	39.71	1.00
3982.910156	1.08	39.67	1.00
3984.375000	1.08	39.63	1.00
3985.839844	1.08	39.59	1.00
3987.304688	1.08	39.55	1.00
3988.769531	1.08	39.50	1.00
3990.234375	1.09	39.46	1.00
3991.699219	1.09	39.41	1.00
3993.164063	1.09	39.37	0.96
3994.628906	1.09	39.32	0.99
3996.093750	1.09	39.27	0.99
3997.558594	1.09	39.23	1.00
3999.023438	1.09	39.18	1.00
4000.488281	1.09	39.14	1.00
4001.953125	1.09	39.10	1.00
4003.417969	1.09	39.05	1.00
4004.882813	1.09	39.01	1.00
4006.347656	1.09	38.97	1.00
4007.812500	1.09	38.94	1.00
4009.277344	1.09	38.90	1.00
4010.742188	1.09	38.86	1.00
4012.207031	1.09	38.82	1.00
4013.671875	1.09	38.79	1.00
4015.136719	1.09	38.75	0.99
4016.601563	1.09	38.71	1.00
4018.066406	1.09	38.68	1.00
4019.531250	1.09	38.64	1.00
4020.996094	1.09	38.60	1.00
4022.460938	1.09	38.57	1.00
4023.925781	1.08	38.53	1.00
4025.390625	1.08	38.49	1.00
4026.855469	1.08	38.46	1.00
4028.320313	1.08	38.42	1.00
4029.785156	1.08	38.38	1.00
4031.250000	1.08	38.35	1.00
4032.714844	1.08	38.31	1.00
4034.179688	1.08	38.28	1.00
4035.644531	1.08	38.24	1.00
4037.109375	1.08	38.21	1.00
4038.574219	1.08	38.18	0.99
4040.039063	1.08	38.14	1.00
4041.503906	1.08	38.11	0.99
4042.968750	1.07	38.08	0.99
4044.433594	1.07	38.04	1.00
4045.898438	1.07	38.01	1.00
4047.363281	1.07	37.97	1.00
4048.828125	1.07	37.94	1.00
4050.292969	1.07	37.90	1.00
4051.757813	1.07	37.86	0.99
4053.222656	1.07	37.82	1.00
4054.687500	1.07	37.78	1.00
4056.152344	1.07	37.74	1.00
4057.617188	1.07	37.70	1.00
4059.082031	1.07	37.65	1.00
4060.546875	1.07	37.61	1.00
4062.011719	1.06	37.57	1.00
4063.476563	1.06	37.52	1.00
4064.941406	1.06	37.48	1.00
4066.406250	1.06	37.44	1.00
4067.871094	1.06	37.39	0.99
4069.335938	1.06	37.35	0.99
4070.800781	1.05	37.30	0.99
4072.265625	1.05	37.26	0.99
4073.730469	1.05	37.21	1.00
4075.195313	1.05	37.17	1.00
4076.660156	1.04	37.13	1.00
4078.125000	1.04	37.09	1.00
4079.589844	1.04	37.05	1.00
4081.054688	1.03	37.01	1.00
4082.519531	1.03	36.97	1.00
4083.984375	1.02	36.93	1.00
4085.449219	1.02	36.90	1.00
4086.914063	1.02	36.86	1.00
4088.378906	1.01	36.83	1.00
4089.843750	1.01	36.80	1.00
4091.308594	1.00	36.76	1.00
4092.773438	1.00	36.74	1.00
4094.238281	0.99	36.71	1.00
4095.703125	0.99	36.68	1.00
4097.167969	0.99	36.66	1.00
4098.632813	0.98	36.63	1.00
4100.097656	0.98	36.61	1.00
4101.562500	0.97	36.59	1.00
4103.027344	0.97	36.56	1.00
4104.492188	0.96	36.54	1.00
4105.957031	0.96	36.52	1.00
4107.421875	0.95	36.50	1.00
4108.886719	0.95	36.48	1.00
4110.351563	0.95	36.46	1.00
4111.816406	0.94	36.44	1.00
4113.281250	0.94	36.43	1.00
4114.746094	0.93	36.41	1.00
4116.210938	0.93	36.39	1.00
4117.675781	0.92	36.37	1.00
4119.140625	0.92	36.35	1.00
4120.605469	0.92	36.33	1.00
4122.070313	0.91	36.31	1.00
4123.535156	0.91	36.30	1.00
4125.000000	0.90	36.28	1.00
4126.464844	0.90	36.26	1.00
4127.929688	0.90	36.24	1.00
4129.394531	0.89	36.22	1.00
4130.859375	0.89	36.20	1.00
4132.324219	0.88	36.18	1.00
4133.789063	0.88	36.17	1.00
4135.253906	0.87	36.15	1.00
4136.718750	0.87	36.13	1.00
4138.183594	0.86	36.12	1.00
4139.648438	0.86	36.10	1.00
4141.113281	0.85	36.09	1.00
4142.578125	0.85	36.08	1.00
4144.042969	0.84	36.07	1.00
4145.507813	0.84	36.06	1.00
4146.972656	0.83	36.05	1.00
4148.437500	0.83	36.04	1.00
4149.902344	0.82	36.03	1.00
4151.367188	0.82	36.02	1.00
4152.832031	0.81	36.01	1.00
4154.296875	0.81	36.00	1.00
4155.761719	0.81	35.99	1.00
4157.226563	0.80	35.99	1.00
4158.691406	0.80	35.98	1.00
4160.156250	0.79	35.97	1.00
4161.621094	0.79	35.96	1.00
4163.085938	0.78	35.96	1.00
4164.550781	0.78	35.95	1.00
4166.015625	0.77	35.94	1.00
4167.480469	0.77	35.94	1.00
4168.945313	0.76	35.93	1.00
4170.410156	0.76	35.92	1.00
4171.875000	0.75	35.92	1.00
4173.339844	0.75	35.91	1.00
4174.804688	0.74	35.91	1.00
4176.269531	0.74	35.91	1.00
4177.734375	0.73	35.91	1.00
4179.199219	0.73	35.90	1.00
4180.664063	0.72	35.90	1.00
4182.128906	0.72	35.90	1.00
4183.593750	0.71	35.90	1.00
4185.058594	0.71	35.90	1.00
4186.523438	0.71	35.90	1.00
4187.988281	0.70	35.90	1.00
4189.453125	0.70	35.90	1.00
4190.917969	0.69	35.90	1.00
4192.382813	0.69	35.90	1.00
4193.847656	0.68	35.90	1.00
4195.312500	0.68	35.91	1.00
4196.777344	0.67	35.91	1.00
4198.242188	0.67	35.91	1.00
4199.707031	0.66	35.91	1.00
4201.171875	0.66	35.92	1.00
4202.636719	0.66	35.92	1.00
4204.101563	0.65	35.92	1.00
4205.566406	0.65	35.93	0.99
4207.031250	0.64	35.93	0.99
4208.496094	0.64	35.93	1.00
4209.960938	0.63	35.93	1.00
4211.425781	0.63	35.94	1.00
4212.890625	0.63	35.94	1.00
4214.355469	0.62	35.95	1.00
4215.820313	0.62	35.95	1.00
4217.285156	0.61	35.95	1.00
4218.750000	0.61	35.96	1.00
4220.214844	0.60	35.96	1.00
4221.679688	0.60	35.97	1.00
4223.144531	0.60	35.97	1.00
4224.609375	0.59	35.97	1.00
4226.074219	0.59	35.98	1.00
4227.539063	0.58	35.98	1.00
4229.003906	0.58	35.99	1.00
4230.468750	0.57	35.99	1.00
4231.933594	0.57	36.00	0.99
4233.398438	0.57	36.00	0.99
4234.863281	0.56	36.01	1.00
4236.328125	0.56	36.01	1.00
4237.792969	0.55	36.02	1.00
4239.257813	0.55	36.03	1.00
4240.722656	0.54	36.03	1.00
4242.187500	0.54	36.04	1.00
4243.652344	0.54	36.05	1.00
4245.117188	0.53	36.05	1.00
4246.582031	0.53	36.06	1.00
4248.046875	0.52	36.07	1.00
4249.511719	0.52	36.07	1.00
4250.976563	0.51	36.08	1.00
4252.441406	0.51	36.09	1.00
4253.906250	0.51	36.10	1.00
4255.371094	0.50	36.11	1.00
4256.835938	0.50	36.11	1.00
4258.300781	0.49	36.12	1.00
4259.765625	0.49	36.13	1.00
4261.230469	0.48	36.14	1.00
4262.695313	0.48	36.15	1.00
4264.160156	0.47	36.16	1.00
4265.625000	0.47	36.17	1.00
4267.089844	0.47	36.18	1.00
4268.554688	0.46	36.20	1.00
4270.019531	0.46	36.21	1.00
4271.484375	0.45	36.22	1.00
4272.949219	0.45	36.23	1.00
4274.414063	0.44	36.25	1.00
4275.878906	0.44	36.26	1.00
4277.343750	0.43	36.27	1.00
4278.808594	0.43	36.29	1.00
4280.273438	0.43	36.30	1.00
4281.738281	0.42	36.32	1.00
4283.203125	0.42	36.33	1.00
4284.667969	0.41	36.35	1.00
4286.132813	0.41	36.36	1.00
4287.597656	0.40	36.38	1.00
4289.062500	0.40	36.39	1.00
4290.527344	0.40	36.41	1.00
4291.992188	0.39	36.43	1.00
4293.457031	0.39	36.44	1.00
4294.921875	0.38	36.46	1.00
4296.386719	0.38	36.48	1.00
4297.851563	0.37	36.50	1.00
4299.316406	0.37	36.52	1.00
4300.781250	0.37	36.54	1.00
4302.246094	0.36	36.56	1.00
4303.710938	0.36	36.58	1.00
4305.175781	0.35	36.60	1.00
4306.640625	0.35	36.62	1.00
4308.105469	0.34	36.65	1.00
4309.570313	0.34	36.67	1.00
4311.035156	0.34	36.69	1.00
4312.500000	0.33	36.72	1.00
4313.964844	0.33	36.74	1.00
4315.429688	0.33	36.76	1.00
4316.894531	0.32	36.79	1.00
4318.359375	0.32	36.81	1.00
4319.824219	0.32	36.84	1.00
4321.289063	0.31	36.86	1.00
4322.753906	0.31	36.89	1.00
4324.218750	0.31	36.91	1.00
4325.683594	0.30	36.93	1.00
4327.148438	0.30	36.96	1.00
4328.613281	0.30	36.98	1.00
4330.078125	0.29	37.01	1.00
4331.542969	0.29	37.03	1.00
4333.007813	0.29	37.06	1.00
4334.472656	0.28	37.08	1.00
4335.937500	0.28	37.11	1.00
4337.402344	0.28	37.13	1.00
4338.867188	0.27	37.16	1.00
4340.332031	0.27	37.19	1.00
4341.796875	0.27	37.21	1.00
4343.261719	0.26	37.24	1.00
4344.726563	0.26	37.27	1.00
4346.191406	0.26	37.30	1.00
4347.656250	0.26	37.32	1.00
4349.121094	0.25	37.35	1.00
4350.585938	0.25	37.38	1.00
4352.050781	0.25	37.41	1.00
4353.515625	0.25	37.44	1.00
4354.980469	0.24	37.46	1.00
4356.445313	0.24	37.49	1.00
4357.910156	0.24	37.52	1.00
4359.375000	0.24	37.55	1.00
4360.839844	0.23	37.58	1.00
4362.304688	0.23	37.60	1.00
4363.769531	0.23	37.63	1.00
4365.234375	0.23	37.66	1.00
4366.699219	0.22	37.69	1.00
4368.164063	0.22	37.71	1.00
4369.628906	0.22	37.74	1.00
4371.093750	0.22	37.77	1.00
4372.558594	0.22	37.80	1.00
4374.023438	0.21	37.82	1.00
4375.488281	0.21	37.85	1.00
4376.953125	0.21	37.88	1.00
4378.417969	0.21	37.91	1.00
4379.882813	0.21	37.93	1.00
4381.347656	0.20	37.96	1.00
4382.812500	0.20	37.99	1.00
4384.277344	0.20	38.02	1.00
4385.742188	0.20	38.05	1.00
4387.207031	0.20	38.08	1.00
4388.671875	0.19	38.11	1.00
4390.136719	0.19	38.14	1.00
4391.601563	0.19	38.17	1.00
4393.066406	0.19	38.20	1.00
4394.531250	0.19	38.23	1.00
4395.996094	0.18	38.26	1.00
4397.460938	0.18	38.29	1.00
4398.925781	0.18	38.32	1.00
4400.390625	0.18	38.35	1.00
4401.855469	0.18	38.38	1.00
4403.320313	0.18	38.41	1.00
4404.785156	0.18	38.44	1.00
4406.250000	0.17	38.47	1.00
4407.714844	0.17	38.50	1.00
4409.179688	0.17	38.53	1.00
4410.644531	0.17	38.56	1.00
4412.109375	0.17	38.60	1.00
4413.574219	0.17	38.63	1.00
4415.039063	0.17	38.66	1.00
4416.503906	0.16	38.69	1.00
4417.968750	0.16	38.72	1.00
4419.433594	0.16	38.75	1.00
4420.898438	0.16	38.78	0.99
4422.363281	0.16	38.81	1.00
4423.828125	0.16	38.84	1.00
4425.292969	0.16	38.87	1.00
4426.757813	0.16	38.90	1.00
4428.222656	0.16	38.93	1.00
4429.687500	0.15	38.96	1.00
4431.152344	0.15	38.99	1.00
4432.617188	0.15	39.02	1.00
4434.082031	0.15	39.05	1.00
4435.546875	0.15	39.08	1.00
4437.011719	0.15	39.11	1.00
4438.476563	0.15	39.14	1.00
4439.941406	0.15	39.17	1.00
4441.406250	0.15	39.20	1.00
4442.871094	0.15	39.23	1.00
4444.335938	0.14	39.27	1.00
4445.800781	0.14	39.30	1.00
4447.265625	0.14	39.33	1.00
4448.730469	0.14	39.36	1.00
4450.195313	0.14	39.39	1.00
4451.660156	0.14	39.42	1.00
4453.125000	0.14	39.45	1.00
4454.589844	0.14	39.49	1.00
4456.054688	0.14	39.52	1.00
4457.519531	0.13	39.56	1.00
4458.984375	0.13	39.59	1.00
4460.449219	0.13	39.63	1.00
4461.914063	0.13	39.66	1.00
4463.378906	0.13	39.70	1.00
4464.843750	0.13	39.73	1.00
4466.308594	0.13	39.77	1.00
4467.773438	0.13	39.81	1.00
4469.238281	0.13	39.84	1.00
4470.703125	0.13	39.88	1.00
4472.167969	0.13	39.92	1.00
4473.632813	0.13	39.95	1.00
4475.097656	0.13	39.99	1.00
4476.562500	0.13	40.03	1.00
4478.027344	0.13	40.07	1.00
4479.492188	0.12	40.11	1.00
4480.957031	0.12	40.14	1.00
4482.421875	0.13	40.18	1.00
4483.886719	0.13	40.22	1.00
4485.351563	0.13	40.26	1.00
4486.816406	0.13	40.30	1.00
4488.281250	0.13	40.33	1.00
4489.746094	0.13	40.37	1.00
4491.210938	0.13	40.41	1.00
4492.675781	0.13	40.45	1.00
4494.140625	0.13	40.49	1.00
4495.605469	0.13	40.53	1.00
4497.070313	0.13	40.56	1.00
4498.535156	0.13	40.60	1.00
4500.000000	0.13	40.64	1.00
4501.464844	0.13	40.68	1.00
4502.929688	0.13	40.72	1.00
4504.394531	0.13	40.75	1.00
4505.859375	0.14	40.79	1.00
4507.324219	0.14	40.83	1.00
4508.789063	0.14	40.87	1.00
4510.253906	0.14	40.90	1.00
4511.718750	0.14	40.94	1.00
4513.183594	0.14	40.98	1.00
4514.648438	0.14	41.01	1.00
4516.113281	0.15	41.05	1.00
4517.578125	0.15	41.09	1.00
4519.042969	0.15	41.12	1.00
4520.507813	0.15	41.16	1.00
4521.972656	0.15	41.19	1.00
4523.437500	0.15	41.23	1.00
4524.902344	0.16	41.26	1.00
4526.367188	0.16	41.30	1.00
4527.832031	0.16	41.33	1.00
4529.296875	0.16	41.37	1.00
4530.761719	0.16	41.40	1.00
4532.226563	0.17	41.44	1.00
4533.691406	0.17	41.47	1.00
4535.156250	0.17	41.50	1.00
4536.621094	0.17	41.54	1.00
4538.085938	0.17	41.57	1.00
4539.550781	0.18	41.60	1.00
4541.015625	0.18	41.64	1.00
4542.480469	0.18	41.67	1.00
4543.945313	0.18	41.70	1.00
4545.410156	0.18	41.74	1.00
4546.875000	0.19	41.77	1.00
4548.339844	0.19	41.80	1.00
4549.804688	0.19	41.84	1.00
4551.269531	0.19	41.87	1.00
4552.734375	0.20	41.90	1.00
4554.199219	0.20	41.93	1.00
4555.664063	0.20	41.97	1.00
4557.128906	0.20	42.00	1.00
4558.593750	0.21	42.03	1.00
4560.058594	0.21	42.06	1.00
4561.523438	0.21	42.10	1.00
4562.988281	0.21	42.13	1.00
4564.453125	0.22	42.16	1.00
4565.917969	0.22	42.19	1.00
4567.382813	0.22	42.23	1.00
4568.847656	0.22	42.26	1.00
4570.312500	0.23	42.29	1.00
4571.777344	0.23	42.32	1.00
4573.242188	0.23	42.36	1.00
4574.707031	0.24	42.39	1.00
4576.171875	0.24	42.42	1.00
4577.636719	0.24	42.45	1.00
4579.101563	0.25	42.48	1.00
4580.566406	0.25	42.51	1.00
4582.031250	0.25	42.54	1.00
4583.496094	0.26	42.57	1.00
4584.960938	0.26	42.60	1.00
4586.425781	0.26	42.63	1.00
4587.890625	0.27	42.66	1.00
4589.355469	0.27	42.69	1.00
4590.820313	0.27	42.71	1.00
4592.285156	0.28	42.74	1.00
4593.750000	0.28	42.77	1.00
4595.214844	0.28	42.79	1.00
4596.679688	0.29	42.82	1.00
4598.144531	0.29	42.85	1.00
4599.609375	0.29	42.87	1.00
4601.074219	0.30	42.90	1.00
4602.539063	0.30	42.92	1.00
4604.003906	0.30	42.95	1.00
4605.468750	0.31	42.98	1.00
4606.933594	0.31	43.00	1.00
4608.398438	0.32	43.03	1.00
4609.863281	0.32	43.05	1.00
4611.328125	0.32	43.07	1.00
4612.792969	0.33	43.10	1.00
4614.257813	0.33	43.12	1.00
4615.722656	0.33	43.14	1.00
4617.187500	0.34	43.17	1.00
4618.652344	0.34	43.19	1.00
4620.117188	0.34	43.21	1.00
4621.582031	0.35	43.23	1.00
4623.046875	0.35	43.25	1.00
4624.511719	0.35	43.27	1.00
4625.976563	0.36	43.30	1.00
4627.441406	0.36	43.32	1.00
4628.906250	0.36	43.34	1.00
4630.371094	0.37	43.36	1.00
4631.835938	0.37	43.38	1.00
4633.300781	0.37	43.41	1.00
4634.765625	0.38	43.43	1.00
4636.230469	0.38	43.45	1.00
4637.695313	0.38	43.47	1.00
4639.160156	0.39	43.50	1.00
4640.625000	0.39	43.52	1.00
4642.089844	0.39	43.54	1.00
4643.554688	0.40	43.57	1.00
4645.019531	0.40	43.59	1.00
4646.484375	0.40	43.62	1.00
4647.949219	0.41	43.64	1.00
4649.414063	0.41	43.66	1.00
4650.878906	0.42	43.69	1.00
4652.343750	0.42	43.71	1.00
4653.808594	0.42	43.73	1.00
4655.273438	0.43	43.76	1.00
4656.738281	0.43	43.78	1.00
4658.203125	0.44	43.80	1.00
4659.667969	0.44	43.82	1.00
4661.132813	0.44	43.85	1.00
4662.597656	0.45	43.87	1.00
4664.062500	0.45	43.89	1.00
4665.527344	0.46	43.91	1.00
4666.992188	0.46	43.93	1.00
4668.457031	0.46	43.96	1.00
4669.921875	0.47	43.98	1.00
4671.386719	0.47	44.00	1.00
4672.851563	0.48	44.02	1.00
4674.316406	0.48	44.04	1.00
4675.781250	0.49	44.06	1.00
4677.246094	0.49	44.08	1.00
4678.710938	0.50	44.10	1.00
4680.175781	0.50	44.12	1.00
4681.640625	0.51	44.14	1.00
4683.105469	0.51	44.16	1.00
4684.570313	0.51	44.18	1.00
4686.035156	0.52	44.20	1.00
4687.500000	0.52	44.21	1.00
4688.964844	0.53	44.23	1.00
4690.429688	0.53	44.25	1.00
4691.894531	0.54	44.27	1.00
4693.359375	0.54	44.28	1.00
4694.824219	0.55	44.30	1.00
4696.289063	0.55	44.32	1.00
4697.753906	0.56	44.34	1.00
4699.218750	0.56	44.35	1.00
4700.683594	0.57	44.37	1.00
4702.148438	0.57	44.39	1.00
