	SM57-145		
21770.507813	-48.45	100.09	0.96
21771.972656	-48.48	100.07	0.96
21773.437500	-48.51	100.05	0.95
21774.902344	-48.53	100.03	0.91
21776.367188	-48.56	100.01	0.92
21777.832031	-48.59	99.99	0.96
21779.296875	-48.62	99.97	0.97
21780.761719	-48.65	99.95	0.96
21782.226563	-48.67	99.93	0.96
21783.691406	-48.70	99.91	0.95
21785.156250	-48.73	99.89	0.96
21786.621094	-48.76	99.87	0.97
21788.085938	-48.79	99.85	0.96
21789.550781	-48.82	99.83	0.98
21791.015625	-48.84	99.81	0.96
21792.480469	-48.87	99.79	0.96
21793.945313	-48.90	99.77	0.95
21795.410156	-48.93	99.75	0.97
21796.875000	-48.96	99.73	0.97
21798.339844	-48.99	99.71	0.95
21799.804688	-49.02	99.69	0.96
21801.269531	-49.04	99.67	0.97
21802.734375	-49.07	99.65	0.98
21804.199219	-49.10	99.63	0.98
21805.664063	-49.13	99.61	0.99
21807.128906	-49.16	99.59	0.98
21808.593750	-49.19	99.57	0.97
21810.058594	-49.22	99.55	0.96
21811.523438	-49.25	99.53	0.98
21812.988281	-49.27	99.51	0.97
21814.453125	-49.30	99.50	0.97
21815.917969	-49.33	99.48	0.96
21817.382813	-49.36	99.46	0.98
21818.847656	-49.39	99.44	0.97
21820.312500	-49.42	99.42	0.98
21821.777344	-49.45	99.40	0.95
21823.242188	-49.48	99.38	0.93
21824.707031	-49.51	99.36	0.95
21826.171875	-49.54	99.34	0.94
21827.636719	-49.56	99.32	0.94
21829.101563	-49.59	99.30	0.94
21830.566406	-49.62	99.29	0.98
21832.031250	-49.65	99.27	0.94
21833.496094	-49.68	99.25	0.93
21834.960938	-49.71	99.23	0.93
21836.425781	-49.74	99.21	0.95
21837.890625	-49.77	99.19	0.89
21839.355469	-49.80	99.17	0.92
21840.820313	-49.83	99.16	0.96
21842.285156	-49.86	99.14	0.97
21843.750000	-49.89	99.12	0.93
21845.214844	-49.92	99.10	0.87
21846.679688	-49.95	99.08	0.90
21848.144531	-49.98	99.06	0.95
21849.609375	-50.00	99.04	0.94
21851.074219	-50.03	99.03	0.97
21852.539063	-50.06	99.01	0.98
21854.003906	-50.09	98.99	0.97
21855.468750	-50.12	98.97	0.97
21856.933594	-50.15	98.95	0.88
21858.398438	-50.18	98.93	0.89
21859.863281	-50.21	98.92	0.94
21861.328125	-50.24	98.90	0.94
21862.792969	-50.27	98.88	0.95
21864.257813	-50.30	98.86	0.97
21865.722656	-50.33	98.84	0.97
21867.187500	-50.36	98.83	0.94
21868.652344	-50.39	98.81	0.88
21870.117188	-50.42	98.79	0.88
21871.582031	-50.45	98.77	0.95
21873.046875	-50.48	98.75	0.96
21874.511719	-50.51	98.74	0.95
21875.976563	-50.54	98.72	0.97
21877.441406	-50.57	98.70	0.95
21878.906250	-50.60	98.68	0.93
21880.371094	-50.63	98.66	0.91
21881.835938	-50.66	98.65	0.96
21883.300781	-50.69	98.63	0.95
21884.765625	-50.72	98.61	0.95
21886.230469	-50.75	98.59	0.97
21887.695313	-50.78	98.57	0.95
21889.160156	-50.81	98.56	0.94
21890.625000	-50.84	98.54	0.95
21892.089844	-50.87	98.52	0.93
21893.554688	-50.90	98.50	0.89
21895.019531	-50.93	98.49	0.92
21896.484375	-50.96	98.47	0.93
21897.949219	-50.99	98.45	0.94
21899.414063	-51.02	98.43	0.88
21900.878906	-51.06	98.42	0.91
21902.343750	-51.09	98.40	0.93
21903.808594	-51.12	98.38	0.96
21905.273438	-51.15	98.36	0.96
21906.738281	-51.18	98.35	0.95
21908.203125	-51.21	98.33	0.91
21909.667969	-51.24	98.31	0.90
21911.132813	-51.27	98.29	0.94
21912.597656	-51.30	98.28	0.96
21914.062500	-51.33	98.26	0.96
21915.527344	-51.36	98.24	0.92
21916.992188	-51.39	98.22	0.91
21918.457031	-51.42	98.21	0.93
21919.921875	-51.45	98.19	0.91
21921.386719	-51.48	98.17	0.87
21922.851563	-51.52	98.16	0.92
21924.316406	-51.55	98.14	0.96
21925.781250	-51.58	98.12	0.96
21927.246094	-51.61	98.10	0.93
21928.710938	-51.64	98.09	0.96
21930.175781	-51.67	98.07	0.93
21931.640625	-51.70	98.05	0.95
21933.105469	-51.73	98.03	0.92
21934.570313	-51.76	98.02	0.89
21936.035156	-51.79	98.00	0.96
21937.500000	-51.83	97.98	0.88
21938.964844	-51.86	97.97	0.85
21940.429688	-51.89	97.95	0.98
21941.894531	-51.92	97.93	0.97
21943.359375	-51.95	97.92	0.95
21944.824219	-51.98	97.90	0.94
21946.289063	-52.01	97.88	0.90
21947.753906	-52.04	97.87	0.94
21949.218750	-52.08	97.85	0.92
21950.683594	-52.11	97.83	0.87
21952.148438	-52.14	97.82	0.93
21953.613281	-52.17	97.80	0.91
21955.078125	-52.20	97.78	0.94
21956.542969	-52.23	97.77	0.94
21958.007813	-52.26	97.75	0.92
21959.472656	-52.30	97.73	0.86
21960.937500	-52.33	97.72	0.87
21962.402344	-52.36	97.70	0.92
21963.867188	-52.39	97.68	0.95
21965.332031	-52.42	97.67	0.93
21966.796875	-52.45	97.65	0.94
21968.261719	-52.49	97.63	0.95
21969.726563	-52.52	97.62	0.94
21971.191406	-52.55	97.60	0.94
21972.656250	-52.58	97.59	0.87
21974.121094	-52.61	97.57	0.90
21975.585938	-52.65	97.55	0.94
21977.050781	-52.68	97.54	0.89
21978.515625	-52.71	97.52	0.92
21979.980469	-52.74	97.50	0.94
21981.445313	-52.77	97.49	0.93
21982.910156	-52.81	97.47	0.92
21984.375000	-52.84	97.46	0.74
21985.839844	-52.87	97.44	0.91
21987.304688	-52.90	97.43	0.90
21988.769531	-52.93	97.41	0.87
21990.234375	-52.97	97.39	0.87
21991.699219	-53.00	97.38	0.91
21993.164063	-53.03	97.36	0.95
21994.628906	-53.06	97.35	0.95
21996.093750	-53.09	97.33	0.96
21997.558594	-53.13	97.31	0.92
21999.023438	-53.16	97.30	0.78
22000.488281	-53.19	97.28	0.74
22001.953125	-53.22	97.27	0.82
22003.417969	-53.26	97.25	0.95
22004.882813	-53.29	97.24	0.86
22006.347656	-53.32	97.22	0.86
22007.812500	-53.35	97.21	0.84
22009.277344	-53.39	97.19	0.69
22010.742188	-53.42	97.18	0.70
22012.207031	-53.45	97.16	0.74
22013.671875	-53.48	97.15	0.72
22015.136719	-53.52	97.13	0.77
22016.601563	-53.55	97.12	0.91
22018.066406	-53.58	97.10	0.84
22019.531250	-53.61	97.08	0.85
22020.996094	-53.65	97.07	0.93
22022.460938	-53.68	97.05	0.91
22023.925781	-53.71	97.04	0.95
22025.390625	-53.75	97.02	0.89
22026.855469	-53.78	97.01	0.81
22028.320313	-53.81	97.00	0.77
22029.785156	-53.84	96.98	0.87
22031.250000	-53.88	96.97	0.89
22032.714844	-53.91	96.95	0.76
22034.179688	-53.94	96.94	0.67
22035.644531	-53.98	96.92	0.72
22037.109375	-54.01	96.91	0.56
22038.574219	-54.04	96.89	0.78
22040.039063	-54.08	96.88	0.60
22041.503906	-54.11	96.86	0.82
22042.968750	-54.14	96.85	0.90
22044.433594	-54.17	96.83	0.76
22045.898438	-54.21	96.82	0.71
22047.363281	-54.24	96.80	0.75
22048.828125	-54.27	96.79	0.82
22050.292969	-54.31	96.78	0.71
22051.757813	-54.34	96.76	0.79
22053.222656	-54.37	96.75	0.35
22054.687500	-54.41	96.73	0.68
22056.152344	-54.44	96.72	0.89
22057.617188	-54.47	96.70	0.83
22059.082031	-54.51	96.69	0.91
22060.546875	-54.54	96.67	0.94
22062.011719	-54.57	96.66	0.86
22063.476563	-54.61	96.64	0.88
22064.941406	-54.64	96.63	0.77
22066.406250	-54.67	96.62	0.80
22067.871094	-54.71	96.60	0.55
22069.335938	-54.74	96.59	0.51
22070.800781	-54.78	96.57	0.48
22072.265625	-54.81	96.56	0.73
22073.730469	-54.84	96.54	0.84
22075.195313	-54.88	96.53	0.79
22076.660156	-54.91	96.51	0.61
22078.125000	-54.94	96.50	0.61
22079.589844	-54.98	96.49	0.68
22081.054688	-55.01	96.47	0.91
22082.519531	-55.04	96.46	0.60
22083.984375	-55.08	96.44	0.43
22085.449219	-55.11	96.43	0.64
22086.914063	-55.15	96.41	0.89
22088.378906	-55.18	96.40	0.81
22089.843750	-55.21	96.38	0.65
22091.308594	-55.25	96.37	0.83
22092.773438	-55.28	96.36	0.95
22094.238281	-55.32	96.34	0.92
22095.703125	-55.35	96.33	0.93
22097.167969	-55.38	96.31	0.77
22098.632813	-55.42	96.30	0.68
22100.097656	-55.45	96.28	0.78
22101.562500	-55.49	96.27	0.71
22103.027344	-55.52	96.26	0.76
22104.492188	-55.55	96.24	0.89
22105.957031	-55.59	96.23	0.72
22107.421875	-55.62	96.21	0.87
22108.886719	-55.66	96.20	0.87
22110.351563	-55.69	96.18	0.92
22111.816406	-55.72	96.17	0.89
22113.281250	-55.76	96.16	0.83
22114.746094	-55.79	96.14	0.74
22116.210938	-55.83	96.13	0.75
22117.675781	-55.86	96.11	0.72
22119.140625	-55.90	96.10	0.84
22120.605469	-55.93	96.09	0.74
22122.070313	-55.97	96.07	0.64
22123.535156	-56.00	96.06	0.72
22125.000000	-56.03	96.04	0.79
22126.464844	-56.07	96.03	0.80
22127.929688	-56.10	96.02	0.72
22129.394531	-56.14	96.00	0.88
22130.859375	-56.17	95.99	0.75
22132.324219	-56.21	95.97	0.70
22133.789063	-56.24	95.96	0.82
22135.253906	-56.28	95.95	0.86
22136.718750	-56.31	95.93	0.57
22138.183594	-56.35	95.92	0.50
22139.648438	-56.38	95.90	0.64
22141.113281	-56.42	95.89	0.64
22142.578125	-56.45	95.88	0.90
22144.042969	-56.49	95.86	0.92
22145.507813	-56.52	95.85	0.84
22146.972656	-56.56	95.83	0.75
22148.437500	-56.59	95.82	0.63
22149.902344	-56.63	95.81	0.51
22151.367188	-56.66	95.79	0.61
22152.832031	-56.70	95.78	0.79
22154.296875	-56.73	95.76	0.88
22155.761719	-56.77	95.75	0.95
22157.226563	-56.80	95.74	0.78
22158.691406	-56.84	95.72	0.78
22160.156250	-56.87	95.71	0.84
22161.621094	-56.91	95.70	0.80
22163.085938	-56.94	95.68	0.81
22164.550781	-56.98	95.67	0.65
22166.015625	-57.01	95.65	0.70
22167.480469	-57.05	95.64	0.74
22168.945313	-57.08	95.63	0.59
22170.410156	-57.12	95.61	0.74
22171.875000	-57.15	95.60	0.86
22173.339844	-57.19	95.59	0.78
22174.804688	-57.22	95.57	0.61
22176.269531	-57.26	95.56	0.85
22177.734375	-57.29	95.55	0.83
22179.199219	-57.33	95.53	0.77
22180.664063	-57.37	95.52	0.89
22182.128906	-57.40	95.51	0.80
22183.593750	-57.44	95.49	0.54
22185.058594	-57.47	95.48	0.50
22186.523438	-57.51	95.47	0.68
22187.988281	-57.54	95.45	0.49
22189.453125	-57.58	95.44	0.77
22190.917969	-57.61	95.43	0.80
22192.382813	-57.65	95.42	0.78
22193.847656	-57.69	95.40	0.82
22195.312500	-57.72	95.39	0.85
22196.777344	-57.76	95.38	0.53
22198.242188	-57.79	95.36	0.40
22199.707031	-57.83	95.35	0.41
22201.171875	-57.87	95.34	0.65
22202.636719	-57.90	95.32	0.67
22204.101563	-57.94	95.31	0.55
22205.566406	-57.97	95.30	0.68
22207.031250	-58.01	95.28	0.66
22208.496094	-58.05	95.27	0.51
22209.960938	-58.08	95.26	0.07
22211.425781	-58.12	95.24	0.63
22212.890625	-58.15	95.23	0.73
22214.355469	-58.19	95.22	0.53
22215.820313	-58.23	95.20	0.46
22217.285156	-58.26	95.19	0.58
22218.750000	-58.30	95.18	0.59
22220.214844	-58.33	95.16	0.57
22221.679688	-58.37	95.15	0.58
22223.144531	-58.41	95.14	0.62
22224.609375	-58.44	95.12	0.36
22226.074219	-58.48	95.11	0.52
22227.539063	-58.52	95.10	0.60
22229.003906	-58.55	95.08	0.49
22230.468750	-58.59	95.07	0.34
22231.933594	-58.63	95.06	0.43
22233.398438	-58.66	95.04	0.47
22234.863281	-58.70	95.03	0.67
22236.328125	-58.73	95.02	0.76
22237.792969	-58.77	95.00	0.72
22239.257813	-58.81	94.99	0.73
22240.722656	-58.84	94.98	0.79
22242.187500	-58.88	94.96	0.79
22243.652344	-58.92	94.95	0.75
22245.117188	-58.95	94.94	0.70
22246.582031	-58.99	94.92	0.69
22248.046875	-59.03	94.91	0.71
22249.511719	-59.06	94.90	0.46
22250.976563	-59.10	94.88	0.82
22252.441406	-59.14	94.87	0.85
22253.906250	-59.18	94.86	0.74
22255.371094	-59.21	94.84	0.91
22256.835938	-59.25	94.83	0.81
22258.300781	-59.29	94.82	0.90
22259.765625	-59.32	94.80	0.77
22261.230469	-59.36	94.79	0.64
22262.695313	-59.40	94.78	0.62
22264.160156	-59.43	94.76	0.77
22265.625000	-59.47	94.75	0.63
22267.089844	-59.51	94.73	0.74
22268.554688	-59.55	94.72	0.60
22270.019531	-59.58	94.71	0.63
22271.484375	-59.62	94.69	0.66
22272.949219	-59.66	94.68	0.81
22274.414063	-59.69	94.67	0.87
22275.878906	-59.73	94.65	0.79
22277.343750	-59.77	94.64	0.76
22278.808594	-59.81	94.63	0.72
22280.273438	-59.84	94.61	0.78
22281.738281	-59.88	94.60	0.84
22283.203125	-59.92	94.58	0.90
22284.667969	-59.96	94.57	0.93
22286.132813	-59.99	94.56	0.91
22287.597656	-60.03	94.54	0.90
22289.062500	-60.07	94.53	0.77
22290.527344	-60.11	94.52	0.75
22291.992188	-60.14	94.50	0.89
22293.457031	-60.18	94.49	0.90
22294.921875	-60.22	94.47	0.86
22296.386719	-60.26	94.46	0.90
22297.851563	-60.30	94.45	0.73
22299.316406	-60.33	94.43	0.71
22300.781250	-60.37	94.42	0.78
22302.246094	-60.41	94.40	0.84
22303.710938	-60.45	94.39	0.75
22305.175781	-60.48	94.38	0.50
22306.640625	-60.52	94.36	0.45
22308.105469	-60.56	94.35	0.44
22309.570313	-60.60	94.33	0.53
22311.035156	-60.64	94.32	0.73
22312.500000	-60.67	94.31	0.77
22313.964844	-60.71	94.29	0.72
22315.429688	-60.75	94.28	0.72
22316.894531	-60.79	94.26	0.72
22318.359375	-60.83	94.25	0.65
22319.824219	-60.87	94.24	0.81
22321.289063	-60.90	94.22	0.81
22322.753906	-60.94	94.21	0.84
22324.218750	-60.98	94.19	0.66
22325.683594	-61.02	94.18	0.60
22327.148438	-61.06	94.16	0.78
22328.613281	-61.10	94.15	0.79
22330.078125	-61.13	94.14	0.77
22331.542969	-61.17	94.12	0.66
22333.007813	-61.21	94.11	0.85
22334.472656	-61.25	94.09	0.81
22335.937500	-61.29	94.08	0.75
22337.402344	-61.33	94.06	0.73
22338.867188	-61.37	94.05	0.79
22340.332031	-61.40	94.04	0.86
22341.796875	-61.44	94.02	0.89
22343.261719	-61.48	94.01	0.86
22344.726563	-61.52	93.99	0.75
22346.191406	-61.56	93.98	0.87
22347.656250	-61.60	93.96	0.74
22349.121094	-61.64	93.95	0.79
22350.585938	-61.68	93.93	0.86
22352.050781	-61.72	93.92	0.91
22353.515625	-61.75	93.91	0.77
22354.980469	-61.79	93.89	0.69
22356.445313	-61.83	93.88	0.76
22357.910156	-61.87	93.86	0.85
22359.375000	-61.91	93.85	0.89
22360.839844	-61.95	93.83	0.90
22362.304688	-61.99	93.82	0.84
22363.769531	-62.03	93.80	0.90
22365.234375	-62.07	93.79	0.70
22366.699219	-62.11	93.77	0.68
22368.164063	-62.15	93.76	0.82
22369.628906	-62.19	93.75	0.72
22371.093750	-62.22	93.73	0.80
22372.558594	-62.26	93.72	0.69
22374.023438	-62.30	93.70	0.69
22375.488281	-62.34	93.69	0.74
22376.953125	-62.38	93.67	0.65
22378.417969	-62.42	93.66	0.68
22379.882813	-62.46	93.64	0.68
22381.347656	-62.50	93.63	0.77
22382.812500	-62.54	93.61	0.82
22384.277344	-62.58	93.60	0.81
22385.742188	-62.62	93.58	0.79
22387.207031	-62.66	93.57	0.58
22388.671875	-62.70	93.55	0.71
22390.136719	-62.74	93.54	0.82
22391.601563	-62.78	93.52	0.74
22393.066406	-62.82	93.51	0.82
22394.531250	-62.86	93.49	0.91
22395.996094	-62.90	93.48	0.89
22397.460938	-62.94	93.46	0.61
22398.925781	-62.98	93.45	0.69
22400.390625	-63.02	93.43	0.63
22401.855469	-63.06	93.42	0.63
22403.320313	-63.10	93.40	0.81
22404.785156	-63.14	93.38	0.87
22406.250000	-63.18	93.37	0.84
22407.714844	-63.22	93.35	0.73
22409.179688	-63.26	93.34	0.80
22410.644531	-63.30	93.32	0.71
22412.109375	-63.34	93.31	0.67
22413.574219	-63.38	93.29	0.69
22415.039063	-63.42	93.28	0.62
22416.503906	-63.46	93.26	0.65
22417.968750	-63.50	93.25	0.79
22419.433594	-63.54	93.23	0.71
22420.898438	-63.58	93.21	0.81
22422.363281	-63.62	93.20	0.86
22423.828125	-63.67	93.18	0.75
22425.292969	-63.71	93.17	0.47
22426.757813	-63.75	93.15	0.59
22428.222656	-63.79	93.14	0.77
22429.687500	-63.83	93.12	0.85
22431.152344	-63.87	93.10	0.74
22432.617188	-63.91	93.09	0.64
22434.082031	-63.95	93.07	0.69
22435.546875	-63.99	93.06	0.71
22437.011719	-64.03	93.04	0.43
22438.476563	-64.07	93.02	0.62
22439.941406	-64.11	93.01	0.74
22441.406250	-64.15	92.99	0.72
22442.871094	-64.20	92.98	0.78
22444.335938	-64.24	92.96	0.71
22445.800781	-64.28	92.94	0.81
22447.265625	-64.32	92.93	0.85
22448.730469	-64.36	92.91	0.78
22450.195313	-64.40	92.90	0.84
22451.660156	-64.44	92.88	0.83
22453.125000	-64.48	92.86	0.72
22454.589844	-64.53	92.85	0.86
22456.054688	-64.57	92.83	0.82
22457.519531	-64.61	92.81	0.77
22458.984375	-64.65	92.80	0.70
22460.449219	-64.69	92.78	0.80
22461.914063	-64.73	92.77	0.71
22463.378906	-64.77	92.75	0.56
22464.843750	-64.82	92.73	0.72
22466.308594	-64.86	92.72	0.75
22467.773438	-64.90	92.70	0.74
22469.238281	-64.94	92.68	0.80
22470.703125	-64.98	92.67	0.89
22472.167969	-65.02	92.65	0.94
22473.632813	-65.07	92.63	0.90
22475.097656	-65.11	92.62	0.88
22476.562500	-65.15	92.60	0.78
22478.027344	-65.19	92.58	0.65
22479.492188	-65.23	92.57	0.73
22480.957031	-65.27	92.55	0.81
22482.421875	-65.32	92.53	0.86
22483.886719	-65.36	92.52	0.80
22485.351563	-65.40	92.50	0.66
22486.816406	-65.44	92.48	0.84
22488.281250	-65.48	92.47	0.86
22489.746094	-65.53	92.45	0.83
22491.210938	-65.57	92.43	0.88
22492.675781	-65.61	92.41	0.92
22494.140625	-65.65	92.40	0.88
22495.605469	-65.70	92.38	0.89
22497.070313	-65.74	92.36	0.90
22498.535156	-65.78	92.35	0.94
22500.000000	-65.82	92.33	0.84
22501.464844	-65.87	92.31	0.86
22502.929688	-65.91	92.30	0.88
22504.394531	-65.95	92.28	0.84
22505.859375	-65.99	92.26	0.91
22507.324219	-66.04	92.24	0.89
22508.789063	-66.08	92.23	0.88
22510.253906	-66.12	92.21	0.87
22511.718750	-66.16	92.19	0.78
22513.183594	-66.21	92.18	0.84
22514.648438	-66.25	92.16	0.90
22516.113281	-66.29	92.14	0.93
22517.578125	-66.34	92.12	0.84
22519.042969	-66.38	92.11	0.79
22520.507813	-66.42	92.09	0.84
22521.972656	-66.47	92.07	0.87
22523.437500	-66.51	92.05	0.89
22524.902344	-66.55	92.04	0.87
22526.367188	-66.59	92.02	0.78
22527.832031	-66.64	92.00	0.82
22529.296875	-66.68	91.99	0.89
22530.761719	-66.72	91.97	0.84
22532.226563	-66.77	91.95	0.86
22533.691406	-66.81	91.93	0.91
22535.156250	-66.85	91.92	0.86
22536.621094	-66.90	91.90	0.85
22538.085938	-66.94	91.88	0.91
22539.550781	-66.98	91.86	0.89
22541.015625	-67.03	91.85	0.82
22542.480469	-67.07	91.83	0.90
22543.945313	-67.12	91.81	0.92
22545.410156	-67.16	91.79	0.93
22546.875000	-67.20	91.78	0.86
22548.339844	-67.25	91.76	0.89
22549.804688	-67.29	91.74	0.94
22551.269531	-67.33	91.73	0.91
22552.734375	-67.38	91.71	0.86
22554.199219	-67.42	91.69	0.90
22555.664063	-67.47	91.67	0.90
22557.128906	-67.51	91.66	0.87
22558.593750	-67.55	91.64	0.92
22560.058594	-67.60	91.62	0.93
22561.523438	-67.64	91.61	0.89
22562.988281	-67.69	91.59	0.81
22564.453125	-67.73	91.57	0.80
22565.917969	-67.77	91.55	0.61
22567.382813	-67.82	91.54	0.76
22568.847656	-67.86	91.52	0.71
22570.312500	-67.91	91.50	0.68
22571.777344	-67.95	91.49	0.77
22573.242188	-68.00	91.47	0.84
22574.707031	-68.04	91.45	0.83
22576.171875	-68.09	91.43	0.86
22577.636719	-68.13	91.42	0.80
22579.101563	-68.17	91.40	0.72
22580.566406	-68.22	91.38	0.89
22582.031250	-68.26	91.37	0.83
22583.496094	-68.31	91.35	0.71
22584.960938	-68.35	91.33	0.70
22586.425781	-68.40	91.31	0.60
22587.890625	-68.44	91.30	0.81
22589.355469	-68.49	91.28	0.84
22590.820313	-68.53	91.26	0.88
22592.285156	-68.58	91.25	0.92
22593.750000	-68.62	91.23	0.89
22595.214844	-68.67	91.21	0.89
22596.679688	-68.71	91.19	0.79
22598.144531	-68.76	91.18	0.93
22599.609375	-68.80	91.16	0.95
22601.074219	-68.85	91.14	0.92
22602.539063	-68.89	91.13	0.94
22604.003906	-68.94	91.11	0.89
22605.468750	-68.98	91.09	0.89
22606.933594	-69.03	91.07	0.86
22608.398438	-69.07	91.06	0.78
22609.863281	-69.12	91.04	0.66
22611.328125	-69.17	91.02	0.86
22612.792969	-69.21	91.00	0.84
22614.257813	-69.26	90.99	0.75
22615.722656	-69.30	90.97	0.80
22617.187500	-69.35	90.95	0.60
22618.652344	-69.39	90.93	0.85
22620.117188	-69.44	90.92	0.88
22621.582031	-69.49	90.90	0.88
22623.046875	-69.53	90.88	0.87
22624.511719	-69.58	90.86	0.86
22625.976563	-69.62	90.85	0.80
22627.441406	-69.67	90.83	0.84
22628.906250	-69.71	90.81	0.89
22630.371094	-69.76	90.79	0.91
22631.835938	-69.81	90.78	0.86
22633.300781	-69.85	90.76	0.90
22634.765625	-69.90	90.74	0.96
22636.230469	-69.94	90.72	0.94
22637.695313	-69.99	90.70	0.94
22639.160156	-70.04	90.69	0.93
22640.625000	-70.08	90.67	0.91
22642.089844	-70.13	90.65	0.92
22643.554688	-70.18	90.63	0.89
22645.019531	-70.22	90.62	0.93
22646.484375	-70.27	90.60	0.95
22647.949219	-70.32	90.58	0.92
22649.414063	-70.36	90.56	0.91
22650.878906	-70.41	90.54	0.89
22652.343750	-70.46	90.53	0.91
22653.808594	-70.50	90.51	0.87
22655.273438	-70.55	90.49	0.79
22656.738281	-70.60	90.47	0.85
22658.203125	-70.64	90.45	0.93
22659.667969	-70.69	90.44	0.82
22661.132813	-70.74	90.42	0.87
22662.597656	-70.78	90.40	0.85
22664.062500	-70.83	90.38	0.73
22665.527344	-70.88	90.36	0.80
22666.992188	-70.92	90.35	0.84
22668.457031	-70.97	90.33	0.85
22669.921875	-71.02	90.31	0.84
22671.386719	-71.07	90.29	0.82
22672.851563	-71.11	90.27	0.76
22674.316406	-71.16	90.26	0.86
22675.781250	-71.21	90.24	0.83
22677.246094	-71.26	90.22	0.84
22678.710938	-71.30	90.20	0.87
22680.175781	-71.35	90.18	0.94
22681.640625	-71.40	90.17	0.92
22683.105469	-71.45	90.15	0.83
22684.570313	-71.49	90.13	0.87
22686.035156	-71.54	90.11	0.90
22687.500000	-71.59	90.09	0.82
22688.964844	-71.64	90.07	0.93
22690.429688	-71.68	90.06	0.88
22691.894531	-71.73	90.04	0.92
22693.359375	-71.78	90.02	0.91
22694.824219	-71.83	90.00	0.95
22696.289063	-71.88	89.98	0.94
22697.753906	-71.92	89.97	0.92
22699.218750	-71.97	89.95	0.89
22700.683594	-72.02	89.93	0.95
22702.148438	-72.07	89.91	0.92
22703.613281	-72.12	89.89	0.86
22705.078125	-72.17	89.88	0.79
22706.542969	-72.21	89.86	0.93
22708.007813	-72.26	89.84	0.91
22709.472656	-72.31	89.82	0.89
22710.937500	-72.36	89.80	0.90
22712.402344	-72.41	89.79	0.93
22713.867188	-72.46	89.77	0.88
22715.332031	-72.50	89.75	0.92
22716.796875	-72.55	89.73	0.89
22718.261719	-72.60	89.71	0.82
22719.726563	-72.65	89.70	0.82
22721.191406	-72.70	89.68	0.79
22722.656250	-72.75	89.66	0.80
22724.121094	-72.80	89.64	0.88
22725.585938	-72.85	89.62	0.90
22727.050781	-72.90	89.61	0.93
22728.515625	-72.94	89.59	0.84
22729.980469	-72.99	89.57	0.79
22731.445313	-73.04	89.55	0.81
22732.910156	-73.09	89.54	0.83
22734.375000	-73.14	89.52	0.85
22735.839844	-73.19	89.50	0.84
22737.304688	-73.24	89.48	0.90
22738.769531	-73.29	89.46	0.86
22740.234375	-73.34	89.45	0.78
22741.699219	-73.39	89.43	0.88
22743.164063	-73.44	89.41	0.87
22744.628906	-73.49	89.39	0.85
22746.093750	-73.54	89.37	0.78
22747.558594	-73.59	89.36	0.87
22749.023438	-73.64	89.34	0.86
22750.488281	-73.68	89.32	0.88
22751.953125	-73.73	89.30	0.86
22753.417969	-73.78	89.28	0.92
22754.882813	-73.83	89.27	0.86
22756.347656	-73.88	89.25	0.89
22757.812500	-73.93	89.23	0.92
22759.277344	-73.98	89.21	0.82
22760.742188	-74.03	89.19	0.72
22762.207031	-74.08	89.18	0.68
22763.671875	-74.13	89.16	0.80
22765.136719	-74.18	89.14	0.60
22766.601563	-74.23	89.12	0.81
22768.066406	-74.28	89.10	0.82
22769.531250	-74.34	89.08	0.83
22770.996094	-74.39	89.07	0.86
22772.460938	-74.44	89.05	0.88
22773.925781	-74.49	89.03	0.91
22775.390625	-74.54	89.01	0.91
22776.855469	-74.59	88.99	0.94
22778.320313	-74.64	88.98	0.83
22779.785156	-74.69	88.96	0.89
22781.250000	-74.74	88.94	0.89
22782.714844	-74.79	88.92	0.86
22784.179688	-74.84	88.90	0.83
22785.644531	-74.89	88.89	0.73
22787.109375	-74.94	88.87	0.83
22788.574219	-74.99	88.85	0.84
22790.039063	-75.04	88.83	0.79
22791.503906	-75.10	88.81	0.91
22792.968750	-75.15	88.80	0.89
22794.433594	-75.20	88.78	0.82
22795.898438	-75.25	88.76	0.86
22797.363281	-75.30	88.74	0.63
22798.828125	-75.35	88.72	0.83
22800.292969	-75.40	88.71	0.90
22801.757813	-75.45	88.69	0.81
22803.222656	-75.50	88.67	0.78
22804.687500	-75.56	88.65	0.83
22806.152344	-75.61	88.63	0.64
22807.617188	-75.66	88.62	0.76
22809.082031	-75.71	88.60	0.89
22810.546875	-75.76	88.58	0.92
22812.011719	-75.81	88.56	0.91
22813.476563	-75.87	88.54	0.86
22814.941406	-75.92	88.53	0.93
22816.406250	-75.97	88.51	0.90
22817.871094	-76.02	88.49	0.89
22819.335938	-76.07	88.47	0.86
22820.800781	-76.13	88.45	0.86
22822.265625	-76.18	88.44	0.89
22823.730469	-76.23	88.42	0.79
22825.195313	-76.28	88.40	0.83
22826.660156	-76.33	88.38	0.87
22828.125000	-76.39	88.36	0.92
22829.589844	-76.44	88.35	0.94
22831.054688	-76.49	88.33	0.85
22832.519531	-76.54	88.31	0.89
22833.984375	-76.60	88.29	0.76
22835.449219	-76.65	88.27	0.82
22836.914063	-76.70	88.26	0.85
22838.378906	-76.75	88.24	0.81
22839.843750	-76.81	88.22	0.87
22841.308594	-76.86	88.20	0.78
22842.773438	-76.91	88.19	0.75
22844.238281	-76.96	88.17	0.71
22845.703125	-77.02	88.15	0.78
22847.167969	-77.07	88.13	0.87
