	SM57-50		
1127.929688	-1.22	20.96	1.00
1129.394531	-1.22	20.98	1.00
1130.859375	-1.22	21.00	1.00
1132.324219	-1.22	21.03	1.00
1133.789063	-1.22	21.05	1.00
1135.253906	-1.22	21.06	1.00
1136.718750	-1.22	21.07	1.00
1138.183594	-1.21	21.08	1.00
1139.648438	-1.21	21.08	1.00
1141.113281	-1.22	21.08	0.99
1142.578125	-1.22	21.08	0.99
1144.042969	-1.22	21.09	0.99
1145.507813	-1.23	21.11	1.00
1146.972656	-1.23	21.15	1.00
1148.437500	-1.24	21.19	1.00
1149.902344	-1.24	21.24	1.00
1151.367188	-1.25	21.30	1.00
1152.832031	-1.25	21.37	1.00
1154.296875	-1.26	21.44	1.00
1155.761719	-1.26	21.51	1.00
1157.226563	-1.26	21.59	1.00
1158.691406	-1.26	21.66	1.00
1160.156250	-1.26	21.74	1.00
1161.621094	-1.25	21.81	1.00
1163.085938	-1.25	21.88	1.00
1164.550781	-1.25	21.95	1.00
1166.015625	-1.24	22.01	1.00
1167.480469	-1.24	22.07	1.00
1168.945313	-1.23	22.12	1.00
1170.410156	-1.23	22.17	0.99
1171.875000	-1.22	22.21	0.99
1173.339844	-1.22	22.27	1.00
1174.804688	-1.21	22.32	1.00
1176.269531	-1.21	22.38	1.00
1177.734375	-1.20	22.43	1.00
1179.199219	-1.20	22.49	1.00
1180.664063	-1.19	22.55	1.00
1182.128906	-1.18	22.61	1.00
1183.593750	-1.17	22.66	1.00
1185.058594	-1.16	22.71	0.99
1186.523438	-1.14	22.75	0.98
1187.988281	-1.13	22.79	0.99
1189.453125	-1.11	22.81	1.00
1190.917969	-1.10	22.81	1.00
1192.382813	-1.09	22.80	1.00
1193.847656	-1.08	22.78	1.00
1195.312500	-1.07	22.75	1.00
1196.777344	-1.06	22.72	1.00
1198.242188	-1.05	22.68	1.00
1199.707031	-1.04	22.63	0.96
1201.171875	-1.03	22.57	0.97
1202.636719	-1.03	22.50	1.00
1204.101563	-1.03	22.45	1.00
1205.566406	-1.03	22.40	0.99
1207.031250	-1.03	22.36	0.95
1208.496094	-1.03	22.33	0.97
1209.960938	-1.03	22.31	0.98
1211.425781	-1.03	22.30	1.00
1212.890625	-1.02	22.28	1.00
1214.355469	-1.02	22.26	1.00
1215.820313	-1.02	22.24	1.00
1217.285156	-1.01	22.21	0.99
1218.750000	-1.01	22.18	0.99
1220.214844	-1.00	22.13	0.97
1221.679688	-1.00	22.07	0.99
1223.144531	-1.00	22.02	0.98
1224.609375	-1.00	21.97	0.97
1226.074219	-1.00	21.94	0.97
1227.539063	-1.00	21.91	0.99
1229.003906	-1.00	21.89	1.00
1230.468750	-1.00	21.88	1.00
1231.933594	-1.00	21.88	1.00
1233.398438	-1.01	21.89	1.00
1234.863281	-1.01	21.90	1.00
1236.328125	-1.01	21.91	1.00
1237.792969	-1.01	21.93	1.00
1239.257813	-1.01	21.95	1.00
1240.722656	-1.00	21.97	1.00
1242.187500	-1.00	22.00	1.00
1243.652344	-1.00	22.02	1.00
1245.117188	-0.99	22.05	1.00
1246.582031	-0.99	22.07	1.00
1248.046875	-0.99	22.10	1.00
1249.511719	-0.98	22.12	1.00
1250.976563	-0.97	22.15	1.00
1252.441406	-0.97	22.17	1.00
1253.906250	-0.96	22.19	1.00
1255.371094	-0.96	22.21	1.00
1256.835938	-0.95	22.23	1.00
1258.300781	-0.94	22.25	1.00
1259.765625	-0.93	22.27	1.00
1261.230469	-0.92	22.27	1.00
1262.695313	-0.91	22.28	1.00
1264.160156	-0.91	22.28	1.00
1265.625000	-0.90	22.28	1.00
1267.089844	-0.89	22.27	1.00
1268.554688	-0.88	22.25	1.00
1270.019531	-0.88	22.23	1.00
1271.484375	-0.87	22.22	1.00
1272.949219	-0.86	22.20	1.00
1274.414063	-0.86	22.18	0.98
1275.878906	-0.85	22.16	1.00
1277.343750	-0.84	22.14	1.00
1278.808594	-0.84	22.12	1.00
1280.273438	-0.83	22.11	1.00
1281.738281	-0.82	22.09	1.00
1283.203125	-0.82	22.08	1.00
1284.667969	-0.81	22.06	1.00
1286.132813	-0.80	22.05	0.99
1287.597656	-0.80	22.03	1.00
1289.062500	-0.79	22.00	1.00
1290.527344	-0.78	21.98	1.00
1291.992188	-0.78	21.96	1.00
1293.457031	-0.77	21.94	1.00
1294.921875	-0.77	21.92	1.00
1296.386719	-0.77	21.91	1.00
1297.851563	-0.76	21.89	1.00
1299.316406	-0.76	21.88	1.00
1300.781250	-0.75	21.87	1.00
1302.246094	-0.75	21.86	1.00
1303.710938	-0.75	21.85	1.00
1305.175781	-0.74	21.85	1.00
1306.640625	-0.74	21.84	1.00
1308.105469	-0.73	21.84	1.00
1309.570313	-0.73	21.84	1.00
1311.035156	-0.72	21.84	1.00
1312.500000	-0.72	21.84	1.00
1313.964844	-0.71	21.84	1.00
1315.429688	-0.70	21.83	0.99
1316.894531	-0.70	21.82	1.00
1318.359375	-0.69	21.81	1.00
1319.824219	-0.68	21.80	1.00
1321.289063	-0.68	21.78	1.00
1322.753906	-0.67	21.76	1.00
1324.218750	-0.66	21.75	1.00
1325.683594	-0.66	21.73	1.00
1327.148438	-0.65	21.70	1.00
1328.613281	-0.65	21.68	1.00
1330.078125	-0.64	21.66	1.00
1331.542969	-0.64	21.64	1.00
1333.007813	-0.63	21.61	1.00
1334.472656	-0.63	21.59	1.00
1335.937500	-0.62	21.57	1.00
1337.402344	-0.62	21.55	1.00
1338.867188	-0.61	21.52	1.00
1340.332031	-0.61	21.50	1.00
1341.796875	-0.60	21.47	1.00
1343.261719	-0.59	21.45	1.00
1344.726563	-0.59	21.42	1.00
1346.191406	-0.58	21.39	1.00
1347.656250	-0.58	21.35	1.00
1349.121094	-0.57	21.32	1.00
1350.585938	-0.57	21.28	1.00
1352.050781	-0.57	21.24	1.00
1353.515625	-0.56	21.20	1.00
1354.980469	-0.56	21.17	1.00
1356.445313	-0.56	21.14	1.00
1357.910156	-0.56	21.11	1.00
1359.375000	-0.56	21.08	1.00
1360.839844	-0.56	21.06	1.00
1362.304688	-0.55	21.04	1.00
1363.769531	-0.55	21.02	1.00
1365.234375	-0.55	21.00	1.00
1366.699219	-0.55	20.98	1.00
1368.164063	-0.54	20.96	1.00
1369.628906	-0.54	20.94	1.00
1371.093750	-0.54	20.91	1.00
1372.558594	-0.53	20.89	1.00
1374.023438	-0.53	20.86	1.00
1375.488281	-0.53	20.83	1.00
1376.953125	-0.52	20.80	1.00
1378.417969	-0.52	20.76	1.00
1379.882813	-0.52	20.72	1.00
1381.347656	-0.51	20.67	1.00
1382.812500	-0.51	20.62	1.00
1384.277344	-0.51	20.57	1.00
1385.742188	-0.51	20.51	1.00
1387.207031	-0.51	20.46	1.00
1388.671875	-0.51	20.40	1.00
1390.136719	-0.51	20.34	1.00
1391.601563	-0.51	20.28	1.00
1393.066406	-0.51	20.22	1.00
1394.531250	-0.51	20.16	1.00
1395.996094	-0.51	20.10	1.00
1397.460938	-0.52	20.04	1.00
1398.925781	-0.52	19.99	1.00
1400.390625	-0.53	19.95	1.00
1401.855469	-0.53	19.90	0.99
1403.320313	-0.54	19.86	1.00
1404.785156	-0.54	19.82	1.00
1406.250000	-0.55	19.77	1.00
1407.714844	-0.55	19.73	1.00
1409.179688	-0.56	19.69	1.00
1410.644531	-0.57	19.66	1.00
1412.109375	-0.57	19.62	1.00
1413.574219	-0.58	19.59	1.00
1415.039063	-0.59	19.56	1.00
1416.503906	-0.59	19.54	1.00
1417.968750	-0.60	19.51	1.00
1419.433594	-0.61	19.48	1.00
1420.898438	-0.62	19.46	1.00
1422.363281	-0.63	19.43	1.00
1423.828125	-0.63	19.41	1.00
1425.292969	-0.64	19.39	1.00
1426.757813	-0.65	19.37	1.00
1428.222656	-0.66	19.35	0.99
1429.687500	-0.67	19.34	1.00
1431.152344	-0.68	19.32	1.00
1432.617188	-0.69	19.31	1.00
1434.082031	-0.70	19.30	1.00
1435.546875	-0.71	19.30	1.00
1437.011719	-0.72	19.30	1.00
1438.476563	-0.73	19.31	0.99
1439.941406	-0.74	19.32	0.99
1441.406250	-0.75	19.34	1.00
1442.871094	-0.76	19.36	1.00
1444.335938	-0.77	19.39	1.00
1445.800781	-0.78	19.42	1.00
1447.265625	-0.79	19.46	1.00
1448.730469	-0.80	19.50	1.00
1450.195313	-0.81	19.54	1.00
1451.660156	-0.82	19.58	1.00
1453.125000	-0.82	19.62	1.00
1454.589844	-0.83	19.67	1.00
1456.054688	-0.83	19.71	1.00
1457.519531	-0.84	19.76	1.00
1458.984375	-0.84	19.80	1.00
1460.449219	-0.85	19.85	1.00
1461.914063	-0.85	19.89	1.00
1463.378906	-0.85	19.93	1.00
1464.843750	-0.86	19.98	1.00
1466.308594	-0.86	20.02	1.00
1467.773438	-0.86	20.06	1.00
1469.238281	-0.87	20.11	1.00
1470.703125	-0.87	20.15	0.99
1472.167969	-0.87	20.20	0.99
1473.632813	-0.87	20.24	0.99
1475.097656	-0.88	20.28	0.99
1476.562500	-0.88	20.32	0.98
1478.027344	-0.88	20.36	0.99
1479.492188	-0.88	20.41	1.00
1480.957031	-0.88	20.45	1.00
1482.421875	-0.88	20.49	1.00
1483.886719	-0.88	20.52	1.00
1485.351563	-0.88	20.56	0.99
1486.816406	-0.88	20.60	1.00
1488.281250	-0.87	20.64	1.00
1489.746094	-0.87	20.67	1.00
1491.210938	-0.87	20.71	1.00
1492.675781	-0.87	20.75	1.00
1494.140625	-0.86	20.78	1.00
1495.605469	-0.86	20.80	1.00
1497.070313	-0.86	20.83	1.00
1498.535156	-0.85	20.85	1.00
1500.000000	-0.85	20.87	1.00
1501.464844	-0.84	20.88	1.00
1502.929688	-0.84	20.89	1.00
1504.394531	-0.83	20.90	1.00
1505.859375	-0.83	20.91	0.99
1507.324219	-0.82	20.91	1.00
1508.789063	-0.81	20.90	1.00
1510.253906	-0.81	20.89	1.00
1511.718750	-0.80	20.87	0.99
1513.183594	-0.80	20.85	0.99
1514.648438	-0.79	20.83	0.99
1516.113281	-0.78	20.79	0.98
1517.578125	-0.78	20.74	0.99
1519.042969	-0.77	20.69	0.99
1520.507813	-0.77	20.63	0.99
1521.972656	-0.77	20.57	0.99
1523.437500	-0.77	20.51	0.99
1524.902344	-0.77	20.44	0.98
1526.367188	-0.77	20.36	0.97
1527.832031	-0.77	20.27	0.99
1529.296875	-0.77	20.18	0.98
1530.761719	-0.77	20.09	0.98
1532.226563	-0.77	20.01	0.99
1533.691406	-0.78	19.94	0.96
1535.156250	-0.78	19.88	0.99
1536.621094	-0.79	19.82	0.99
1538.085938	-0.80	19.77	0.99
1539.550781	-0.80	19.73	0.95
1541.015625	-0.80	19.69	0.97
1542.480469	-0.81	19.65	0.98
1543.945313	-0.81	19.60	0.96
1545.410156	-0.82	19.55	0.92
1546.875000	-0.82	19.50	0.93
1548.339844	-0.83	19.46	0.93
1549.804688	-0.83	19.43	0.96
1551.269531	-0.84	19.39	0.96
1552.734375	-0.84	19.37	0.96
1554.199219	-0.85	19.34	0.90
1555.664063	-0.86	19.32	0.93
1557.128906	-0.86	19.30	0.96
1558.593750	-0.87	19.29	0.97
1560.058594	-0.87	19.28	0.98
1561.523438	-0.88	19.28	0.99
1562.988281	-0.88	19.27	1.00
1564.453125	-0.89	19.27	1.00
1565.917969	-0.89	19.27	1.00
1567.382813	-0.89	19.27	1.00
1568.847656	-0.90	19.27	1.00
1570.312500	-0.90	19.28	1.00
1571.777344	-0.90	19.29	1.00
1573.242188	-0.91	19.30	1.00
1574.707031	-0.91	19.31	1.00
1576.171875	-0.91	19.32	1.00
1577.636719	-0.91	19.34	1.00
1579.101563	-0.91	19.35	1.00
1580.566406	-0.91	19.36	1.00
1582.031250	-0.91	19.37	1.00
1583.496094	-0.91	19.38	1.00
1584.960938	-0.91	19.39	1.00
1586.425781	-0.90	19.40	1.00
1587.890625	-0.90	19.41	1.00
1589.355469	-0.90	19.41	1.00
1590.820313	-0.90	19.41	1.00
1592.285156	-0.90	19.41	0.99
1593.750000	-0.90	19.40	0.99
1595.214844	-0.90	19.41	0.99
1596.679688	-0.90	19.41	1.00
1598.144531	-0.90	19.43	1.00
1599.609375	-0.90	19.44	1.00
1601.074219	-0.90	19.46	1.00
1602.539063	-0.90	19.48	1.00
1604.003906	-0.90	19.50	1.00
1605.468750	-0.90	19.53	1.00
1606.933594	-0.90	19.55	1.00
1608.398438	-0.90	19.58	1.00
1609.863281	-0.89	19.61	1.00
1611.328125	-0.89	19.64	1.00
1612.792969	-0.89	19.66	1.00
1614.257813	-0.88	19.68	1.00
1615.722656	-0.88	19.71	0.99
1617.187500	-0.87	19.73	1.00
1618.652344	-0.86	19.74	0.99
1620.117188	-0.86	19.76	0.99
1621.582031	-0.85	19.76	1.00
1623.046875	-0.84	19.76	1.00
1624.511719	-0.83	19.75	1.00
1625.976563	-0.83	19.74	0.99
1627.441406	-0.82	19.73	1.00
1628.906250	-0.82	19.71	1.00
1630.371094	-0.81	19.69	1.00
1631.835938	-0.81	19.68	1.00
1633.300781	-0.80	19.67	1.00
1634.765625	-0.80	19.66	0.99
1636.230469	-0.80	19.64	1.00
1637.695313	-0.79	19.63	1.00
1639.160156	-0.79	19.61	1.00
1640.625000	-0.79	19.60	1.00
1642.089844	-0.78	19.58	1.00
1643.554688	-0.78	19.56	1.00
1645.019531	-0.78	19.55	1.00
1646.484375	-0.78	19.53	1.00
1647.949219	-0.77	19.51	1.00
1649.414063	-0.77	19.49	1.00
1650.878906	-0.77	19.46	1.00
1652.343750	-0.77	19.44	1.00
1653.808594	-0.77	19.42	1.00
1655.273438	-0.77	19.41	1.00
1656.738281	-0.76	19.39	1.00
1658.203125	-0.76	19.37	1.00
1659.667969	-0.76	19.35	1.00
1661.132813	-0.76	19.34	1.00
1662.597656	-0.76	19.32	1.00
1664.062500	-0.76	19.30	1.00
1665.527344	-0.76	19.29	1.00
1666.992188	-0.76	19.27	0.99
1668.457031	-0.76	19.24	1.00
1669.921875	-0.76	19.22	1.00
1671.386719	-0.76	19.20	1.00
1672.851563	-0.76	19.17	1.00
1674.316406	-0.76	19.15	0.99
1675.781250	-0.76	19.12	1.00
1677.246094	-0.76	19.10	1.00
1678.710938	-0.76	19.07	1.00
1680.175781	-0.76	19.05	1.00
1681.640625	-0.76	19.02	1.00
1683.105469	-0.76	18.99	0.98
1684.570313	-0.77	18.96	0.99
1686.035156	-0.77	18.94	1.00
1687.500000	-0.77	18.91	1.00
1688.964844	-0.78	18.89	1.00
1690.429688	-0.78	18.88	1.00
1691.894531	-0.79	18.87	1.00
1693.359375	-0.79	18.86	1.00
1694.824219	-0.80	18.85	1.00
1696.289063	-0.80	18.85	1.00
1697.753906	-0.81	18.85	1.00
1699.218750	-0.81	18.85	1.00
1700.683594	-0.82	18.86	1.00
1702.148438	-0.82	18.86	1.00
1703.613281	-0.83	18.87	1.00
1705.078125	-0.83	18.88	1.00
1706.542969	-0.84	18.89	1.00
1708.007813	-0.84	18.91	1.00
1709.472656	-0.85	18.92	1.00
1710.937500	-0.85	18.94	1.00
1712.402344	-0.85	18.96	1.00
1713.867188	-0.86	18.98	1.00
1715.332031	-0.86	19.00	1.00
1716.796875	-0.87	19.02	1.00
1718.261719	-0.87	19.05	1.00
1719.726563	-0.87	19.07	1.00
1721.191406	-0.88	19.10	1.00
1722.656250	-0.88	19.12	1.00
1724.121094	-0.88	19.15	1.00
1725.585938	-0.89	19.18	1.00
1727.050781	-0.89	19.20	1.00
1728.515625	-0.89	19.23	1.00
1729.980469	-0.89	19.26	1.00
1731.445313	-0.90	19.29	1.00
1732.910156	-0.90	19.32	1.00
1734.375000	-0.90	19.35	1.00
1735.839844	-0.90	19.38	1.00
1737.304688	-0.91	19.41	1.00
1738.769531	-0.91	19.44	1.00
1740.234375	-0.91	19.47	1.00
1741.699219	-0.91	19.50	1.00
1743.164063	-0.91	19.53	1.00
1744.628906	-0.92	19.56	1.00
1746.093750	-0.92	19.59	1.00
1747.558594	-0.92	19.62	1.00
1749.023438	-0.92	19.65	1.00
1750.488281	-0.92	19.68	1.00
1751.953125	-0.93	19.72	1.00
1753.417969	-0.93	19.76	1.00
1754.882813	-0.93	19.80	1.00
1756.347656	-0.93	19.84	1.00
1757.812500	-0.93	19.88	1.00
1759.277344	-0.93	19.93	1.00
1760.742188	-0.93	19.97	1.00
1762.207031	-0.93	20.01	1.00
1763.671875	-0.93	20.06	1.00
1765.136719	-0.93	20.10	1.00
1766.601563	-0.93	20.14	1.00
1768.066406	-0.93	20.18	1.00
1769.531250	-0.92	20.22	0.99
1770.996094	-0.92	20.25	1.00
1772.460938	-0.92	20.29	1.00
1773.925781	-0.92	20.33	1.00
1775.390625	-0.92	20.37	1.00
1776.855469	-0.91	20.40	1.00
1778.320313	-0.91	20.44	1.00
1779.785156	-0.91	20.48	1.00
1781.250000	-0.91	20.52	1.00
1782.714844	-0.90	20.55	1.00
1784.179688	-0.90	20.59	1.00
1785.644531	-0.89	20.62	1.00
1787.109375	-0.89	20.66	1.00
1788.574219	-0.89	20.69	1.00
1790.039063	-0.88	20.71	1.00
1791.503906	-0.88	20.74	0.99
1792.968750	-0.87	20.76	0.99
1794.433594	-0.87	20.79	1.00
1795.898438	-0.86	20.81	1.00
1797.363281	-0.86	20.83	1.00
1798.828125	-0.85	20.84	1.00
1800.292969	-0.85	20.86	1.00
1801.757813	-0.85	20.88	1.00
1803.222656	-0.84	20.90	1.00
1804.687500	-0.84	20.92	1.00
1806.152344	-0.83	20.93	1.00
1807.617188	-0.83	20.95	1.00
1809.082031	-0.83	20.97	1.00
1810.546875	-0.82	20.98	1.00
1812.011719	-0.82	21.00	1.00
1813.476563	-0.81	21.01	1.00
1814.941406	-0.81	21.02	1.00
1816.406250	-0.80	21.03	1.00
1817.871094	-0.80	21.04	1.00
1819.335938	-0.79	21.04	1.00
1820.800781	-0.79	21.05	1.00
1822.265625	-0.79	21.05	1.00
1823.730469	-0.78	21.05	1.00
1825.195313	-0.78	21.05	1.00
1826.660156	-0.77	21.05	0.99
1828.125000	-0.77	21.05	0.99
1829.589844	-0.77	21.04	1.00
1831.054688	-0.76	21.04	1.00
1832.519531	-0.76	21.03	1.00
1833.984375	-0.76	21.03	1.00
1835.449219	-0.76	21.02	1.00
1836.914063	-0.75	21.02	1.00
1838.378906	-0.75	21.02	1.00
1839.843750	-0.75	21.01	1.00
1841.308594	-0.75	21.01	1.00
1842.773438	-0.74	21.01	1.00
1844.238281	-0.74	21.01	1.00
1845.703125	-0.74	21.01	1.00
1847.167969	-0.74	21.00	1.00
1848.632813	-0.73	21.00	1.00
1850.097656	-0.73	21.00	1.00
1851.562500	-0.73	21.01	1.00
1853.027344	-0.73	21.01	1.00
1854.492188	-0.73	21.01	1.00
1855.957031	-0.72	21.01	1.00
1857.421875	-0.72	21.01	1.00
1858.886719	-0.72	21.01	1.00
1860.351563	-0.72	21.01	1.00
1861.816406	-0.71	21.01	1.00
1863.281250	-0.71	21.01	1.00
1864.746094	-0.71	21.01	1.00
1866.210938	-0.70	21.00	1.00
1867.675781	-0.70	21.00	1.00
1869.140625	-0.70	20.99	1.00
1870.605469	-0.70	20.98	1.00
1872.070313	-0.69	20.96	1.00
1873.535156	-0.69	20.95	1.00
1875.000000	-0.69	20.93	1.00
1876.464844	-0.69	20.92	0.99
1877.929688	-0.69	20.90	1.00
1879.394531	-0.69	20.88	1.00
1880.859375	-0.69	20.87	1.00
1882.324219	-0.69	20.86	1.00
1883.789063	-0.69	20.85	1.00
1885.253906	-0.69	20.84	1.00
1886.718750	-0.69	20.83	1.00
1888.183594	-0.69	20.83	1.00
1889.648438	-0.69	20.82	1.00
1891.113281	-0.69	20.82	1.00
1892.578125	-0.69	20.82	1.00
1894.042969	-0.69	20.82	1.00
1895.507813	-0.69	20.82	1.00
1896.972656	-0.69	20.82	1.00
1898.437500	-0.69	20.82	1.00
1899.902344	-0.68	20.82	1.00
1901.367188	-0.68	20.82	1.00
1902.832031	-0.68	20.82	1.00
1904.296875	-0.68	20.81	1.00
1905.761719	-0.68	20.81	1.00
1907.226563	-0.68	20.80	1.00
1908.691406	-0.68	20.79	1.00
1910.156250	-0.68	20.79	1.00
1911.621094	-0.68	20.78	1.00
1913.085938	-0.68	20.77	1.00
1914.550781	-0.68	20.77	1.00
1916.015625	-0.68	20.76	1.00
1917.480469	-0.68	20.76	1.00
1918.945313	-0.68	20.76	1.00
1920.410156	-0.68	20.76	1.00
1921.875000	-0.68	20.76	1.00
1923.339844	-0.68	20.76	1.00
1924.804688	-0.68	20.76	1.00
1926.269531	-0.68	20.77	1.00
1927.734375	-0.68	20.77	1.00
1929.199219	-0.67	20.77	1.00
1930.664063	-0.67	20.77	1.00
1932.128906	-0.67	20.78	1.00
1933.593750	-0.67	20.78	1.00
1935.058594	-0.67	20.78	1.00
1936.523438	-0.67	20.78	1.00
1937.988281	-0.67	20.78	1.00
1939.453125	-0.67	20.78	1.00
1940.917969	-0.67	20.78	1.00
1942.382813	-0.67	20.78	1.00
1943.847656	-0.66	20.78	1.00
1945.312500	-0.66	20.78	1.00
1946.777344	-0.66	20.78	1.00
1948.242188	-0.66	20.78	1.00
1949.707031	-0.66	20.78	1.00
1951.171875	-0.66	20.77	1.00
1952.636719	-0.66	20.77	1.00
1954.101563	-0.66	20.76	1.00
1955.566406	-0.66	20.75	1.00
1957.031250	-0.66	20.74	1.00
1958.496094	-0.66	20.73	1.00
1959.960938	-0.66	20.73	1.00
1961.425781	-0.66	20.72	1.00
1962.890625	-0.66	20.72	1.00
1964.355469	-0.66	20.71	1.00
1965.820313	-0.66	20.71	1.00
1967.285156	-0.66	20.71	1.00
1968.750000	-0.66	20.71	1.00
1970.214844	-0.66	20.71	1.00
1971.679688	-0.66	20.72	1.00
1973.144531	-0.66	20.72	1.00
1974.609375	-0.66	20.72	1.00
1976.074219	-0.66	20.72	1.00
1977.539063	-0.66	20.72	1.00
1979.003906	-0.66	20.73	1.00
1980.468750	-0.66	20.73	1.00
1981.933594	-0.65	20.73	1.00
1983.398438	-0.65	20.74	1.00
1984.863281	-0.65	20.74	1.00
1986.328125	-0.65	20.74	1.00
1987.792969	-0.65	20.75	1.00
1989.257813	-0.65	20.75	1.00
1990.722656	-0.65	20.75	1.00
1992.187500	-0.65	20.76	1.00
1993.652344	-0.65	20.76	1.00
1995.117188	-0.64	20.76	1.00
1996.582031	-0.64	20.76	1.00
1998.046875	-0.64	20.76	1.00
1999.511719	-0.64	20.76	1.00
2000.976563	-0.64	20.76	1.00
2002.441406	-0.63	20.76	1.00
2003.906250	-0.63	20.76	1.00
2005.371094	-0.63	20.75	1.00
2006.835938	-0.63	20.75	1.00
2008.300781	-0.63	20.75	1.00
2009.765625	-0.62	20.74	1.00
2011.230469	-0.62	20.74	1.00
2012.695313	-0.62	20.73	1.00
2014.160156	-0.62	20.72	1.00
2015.625000	-0.61	20.71	1.00
2017.089844	-0.61	20.70	1.00
2018.554688	-0.61	20.68	1.00
2020.019531	-0.61	20.66	1.00
2021.484375	-0.61	20.65	1.00
2022.949219	-0.61	20.63	1.00
2024.414063	-0.60	20.61	1.00
2025.878906	-0.60	20.59	1.00
2027.343750	-0.60	20.57	1.00
2028.808594	-0.60	20.55	1.00
2030.273438	-0.60	20.54	1.00
2031.738281	-0.60	20.52	1.00
2033.203125	-0.60	20.50	1.00
2034.667969	-0.60	20.49	1.00
2036.132813	-0.60	20.47	1.00
2037.597656	-0.60	20.46	1.00
2039.062500	-0.60	20.44	1.00
2040.527344	-0.60	20.42	1.00
2041.992188	-0.60	20.41	1.00
2043.457031	-0.60	20.40	1.00
2044.921875	-0.61	20.39	1.00
2046.386719	-0.61	20.37	1.00
2047.851563	-0.61	20.36	1.00
2049.316406	-0.61	20.35	0.99
2050.781250	-0.61	20.34	0.99
2052.246094	-0.61	20.33	1.00
2053.710938	-0.61	20.32	1.00
2055.175781	-0.61	20.31	1.00
2056.640625	-0.61	20.29	1.00
2058.105469	-0.61	20.28	1.00
2059.570313	-0.61	20.27	1.00
2061.035156	-0.61	20.26	1.00
2062.500000	-0.62	20.25	1.00
2063.964844	-0.62	20.24	0.99
2065.429688	-0.62	20.23	0.99
2066.894531	-0.62	20.21	0.99
2068.359375	-0.62	20.20	0.99
2069.824219	-0.62	20.19	1.00
2071.289063	-0.62	20.17	1.00
2072.753906	-0.62	20.15	0.99
2074.218750	-0.62	20.14	1.00
2075.683594	-0.62	20.12	0.99
2077.148438	-0.63	20.11	1.00
2078.613281	-0.63	20.10	1.00
2080.078125	-0.63	20.09	1.00
2081.542969	-0.63	20.08	1.00
2083.007813	-0.64	20.08	1.00
2084.472656	-0.64	20.07	0.99
2085.937500	-0.64	20.07	1.00
2087.402344	-0.64	20.07	0.99
2088.867188	-0.65	20.07	1.00
2090.332031	-0.65	20.07	1.00
2091.796875	-0.65	20.07	1.00
2093.261719	-0.65	20.07	1.00
2094.726563	-0.66	20.07	1.00
2096.191406	-0.66	20.07	0.99
2097.656250	-0.66	20.08	0.97
2099.121094	-0.66	20.08	0.99
2100.585938	-0.66	20.08	0.99
2102.050781	-0.67	20.09	0.99
2103.515625	-0.67	20.09	0.99
2104.980469	-0.67	20.09	0.97
2106.445313	-0.67	20.10	0.98
2107.910156	-0.68	20.10	0.99
2109.375000	-0.68	20.10	1.00
2110.839844	-0.68	20.10	1.00
2112.304688	-0.68	20.10	1.00
2113.769531	-0.68	20.10	1.00
2115.234375	-0.69	20.10	1.00
2116.699219	-0.69	20.10	1.00
2118.164063	-0.69	20.09	1.00
2119.628906	-0.69	20.09	1.00
2121.093750	-0.69	20.09	1.00
2122.558594	-0.70	20.09	1.00
2124.023438	-0.70	20.09	0.99
2125.488281	-0.70	20.08	0.99
2126.953125	-0.70	20.08	1.00
2128.417969	-0.70	20.08	0.99
2129.882813	-0.71	20.07	1.00
2131.347656	-0.71	20.07	1.00
2132.812500	-0.71	20.07	1.00
2134.277344	-0.72	20.06	0.99
2135.742188	-0.72	20.06	0.99
2137.207031	-0.72	20.06	1.00
2138.671875	-0.72	20.07	0.99
2140.136719	-0.73	20.07	0.99
2141.601563	-0.73	20.07	1.00
2143.066406	-0.73	20.08	1.00
2144.531250	-0.73	20.08	1.00
2145.996094	-0.74	20.08	1.00
2147.460938	-0.74	20.09	1.00
2148.925781	-0.74	20.09	1.00
2150.390625	-0.74	20.09	1.00
2151.855469	-0.74	20.09	0.99
2153.320313	-0.74	20.10	1.00
2154.785156	-0.75	20.10	1.00
2156.250000	-0.75	20.10	1.00
2157.714844	-0.75	20.10	1.00
2159.179688	-0.75	20.10	1.00
2160.644531	-0.75	20.10	1.00
2162.109375	-0.75	20.11	0.99
2163.574219	-0.76	20.11	1.00
2165.039063	-0.76	20.11	1.00
2166.503906	-0.76	20.11	1.00
2167.968750	-0.76	20.11	0.99
2169.433594	-0.76	20.11	1.00
2170.898438	-0.76	20.10	1.00
2172.363281	-0.76	20.10	1.00
2173.828125	-0.76	20.10	1.00
2175.292969	-0.77	20.10	1.00
2176.757813	-0.77	20.10	1.00
2178.222656	-0.77	20.10	1.00
2179.687500	-0.77	20.10	1.00
2181.152344	-0.77	20.11	1.00
2182.617188	-0.77	20.11	1.00
2184.082031	-0.77	20.11	1.00
2185.546875	-0.77	20.11	1.00
2187.011719	-0.78	20.11	1.00
2188.476563	-0.78	20.11	1.00
2189.941406	-0.78	20.11	0.99
2191.406250	-0.78	20.11	1.00
2192.871094	-0.78	20.11	1.00
2194.335938	-0.78	20.11	1.00
2195.800781	-0.78	20.11	1.00
2197.265625	-0.78	20.11	1.00
2198.730469	-0.78	20.10	1.00
2200.195313	-0.78	20.10	1.00
2201.660156	-0.78	20.09	1.00
2203.125000	-0.78	20.08	1.00
2204.589844	-0.79	20.08	1.00
