	SM57-5		
5714.355469	6.26	9.58	1.00
5715.820313	6.27	9.57	1.00
5717.285156	6.27	9.55	1.00
5718.750000	6.27	9.53	1.00
5720.214844	6.28	9.51	1.00
5721.679688	6.28	9.50	1.00
5723.144531	6.29	9.48	1.00
5724.609375	6.29	9.46	1.00
5726.074219	6.29	9.44	1.00
5727.539063	6.30	9.42	1.00
5729.003906	6.30	9.41	1.00
5730.468750	6.31	9.39	1.00
5731.933594	6.31	9.37	1.00
5733.398438	6.31	9.35	1.00
5734.863281	6.32	9.34	1.00
5736.328125	6.32	9.32	1.00
5737.792969	6.33	9.30	1.00
5739.257813	6.33	9.29	1.00
5740.722656	6.33	9.27	1.00
5742.187500	6.34	9.25	1.00
5743.652344	6.34	9.24	1.00
5745.117188	6.35	9.22	1.00
5746.582031	6.35	9.21	1.00
5748.046875	6.35	9.19	1.00
5749.511719	6.36	9.17	1.00
5750.976563	6.36	9.16	1.00
5752.441406	6.37	9.14	1.00
5753.906250	6.37	9.13	1.00
5755.371094	6.37	9.11	1.00
5756.835938	6.38	9.10	1.00
5758.300781	6.38	9.08	1.00
5759.765625	6.39	9.07	1.00
5761.230469	6.39	9.05	1.00
5762.695313	6.39	9.04	1.00
5764.160156	6.40	9.02	1.00
5765.625000	6.40	9.01	1.00
5767.089844	6.41	8.99	1.00
5768.554688	6.41	8.98	1.00
5770.019531	6.42	8.97	1.00
5771.484375	6.42	8.95	0.99
5772.949219	6.43	8.94	1.00
5774.414063	6.43	8.92	1.00
5775.878906	6.44	8.91	1.00
5777.343750	6.44	8.89	1.00
5778.808594	6.45	8.88	1.00
5780.273438	6.45	8.86	1.00
5781.738281	6.46	8.85	1.00
5783.203125	6.46	8.83	1.00
5784.667969	6.47	8.82	1.00
5786.132813	6.47	8.80	1.00
5787.597656	6.48	8.79	1.00
5789.062500	6.48	8.77	1.00
5790.527344	6.49	8.75	1.00
5791.992188	6.49	8.74	1.00
5793.457031	6.50	8.72	1.00
5794.921875	6.50	8.70	1.00
5796.386719	6.51	8.68	1.00
5797.851563	6.51	8.67	1.00
5799.316406	6.52	8.65	1.00
5800.781250	6.52	8.63	1.00
5802.246094	6.53	8.61	1.00
5803.710938	6.53	8.59	1.00
5805.175781	6.54	8.58	1.00
5806.640625	6.54	8.56	1.00
5808.105469	6.55	8.54	1.00
5809.570313	6.55	8.52	1.00
5811.035156	6.56	8.50	1.00
5812.500000	6.57	8.48	1.00
5813.964844	6.57	8.46	1.00
5815.429688	6.58	8.44	1.00
5816.894531	6.58	8.41	1.00
5818.359375	6.59	8.39	1.00
5819.824219	6.59	8.37	1.00
5821.289063	6.60	8.34	1.00
5822.753906	6.60	8.32	1.00
5824.218750	6.61	8.29	1.00
5825.683594	6.61	8.27	1.00
5827.148438	6.62	8.24	1.00
5828.613281	6.62	8.21	0.99
5830.078125	6.63	8.19	1.00
5831.542969	6.63	8.16	1.00
5833.007813	6.64	8.14	1.00
5834.472656	6.64	8.11	1.00
5835.937500	6.65	8.08	1.00
5837.402344	6.65	8.06	1.00
5838.867188	6.66	8.03	1.00
5840.332031	6.66	8.01	1.00
5841.796875	6.67	7.98	1.00
5843.261719	6.67	7.96	1.00
5844.726563	6.68	7.93	1.00
5846.191406	6.68	7.91	1.00
5847.656250	6.69	7.88	1.00
5849.121094	6.69	7.86	1.00
5850.585938	6.70	7.83	1.00
5852.050781	6.70	7.81	0.99
5853.515625	6.71	7.78	1.00
5854.980469	6.71	7.76	0.99
5856.445313	6.71	7.73	1.00
5857.910156	6.72	7.70	1.00
5859.375000	6.72	7.68	1.00
5860.839844	6.73	7.65	1.00
5862.304688	6.73	7.62	1.00
5863.769531	6.74	7.60	0.99
5865.234375	6.74	7.57	0.99
5866.699219	6.75	7.54	0.99
5868.164063	6.75	7.52	1.00
5869.628906	6.75	7.49	1.00
5871.093750	6.76	7.47	1.00
5872.558594	6.76	7.44	1.00
5874.023438	6.77	7.42	1.00
5875.488281	6.77	7.40	1.00
5876.953125	6.78	7.37	1.00
5878.417969	6.78	7.35	1.00
5879.882813	6.78	7.32	1.00
5881.347656	6.79	7.30	1.00
5882.812500	6.79	7.27	1.00
5884.277344	6.80	7.25	1.00
5885.742188	6.80	7.22	1.00
5887.207031	6.81	7.20	1.00
5888.671875	6.81	7.18	1.00
5890.136719	6.82	7.15	1.00
5891.601563	6.82	7.13	1.00
5893.066406	6.83	7.10	1.00
5894.531250	6.83	7.08	1.00
5895.996094	6.83	7.06	1.00
5897.460938	6.84	7.03	1.00
5898.925781	6.84	7.01	1.00
5900.390625	6.85	6.98	1.00
5901.855469	6.85	6.96	1.00
5903.320313	6.86	6.93	1.00
5904.785156	6.86	6.90	1.00
5906.250000	6.87	6.88	1.00
5907.714844	6.87	6.85	1.00
5909.179688	6.88	6.83	1.00
5910.644531	6.88	6.80	1.00
5912.109375	6.88	6.78	1.00
5913.574219	6.89	6.76	1.00
5915.039063	6.89	6.73	1.00
5916.503906	6.90	6.71	1.00
5917.968750	6.90	6.68	1.00
5919.433594	6.91	6.66	1.00
5920.898438	6.91	6.63	1.00
5922.363281	6.92	6.61	1.00
5923.828125	6.92	6.58	1.00
5925.292969	6.93	6.56	1.00
5926.757813	6.93	6.53	1.00
5928.222656	6.94	6.51	1.00
5929.687500	6.94	6.49	1.00
5931.152344	6.95	6.46	0.99
5932.617188	6.95	6.43	1.00
5934.082031	6.96	6.41	0.99
5935.546875	6.96	6.38	1.00
5937.011719	6.97	6.36	1.00
5938.476563	6.97	6.33	1.00
5939.941406	6.98	6.30	1.00
5941.406250	6.98	6.27	1.00
5942.871094	6.99	6.24	1.00
5944.335938	7.00	6.22	1.00
5945.800781	7.00	6.19	1.00
5947.265625	7.01	6.16	1.00
5948.730469	7.01	6.13	1.00
5950.195313	7.02	6.10	1.00
5951.660156	7.02	6.06	0.99
5953.125000	7.03	6.03	0.99
5954.589844	7.03	6.00	1.00
5956.054688	7.04	5.97	1.00
5957.519531	7.04	5.94	1.00
5958.984375	7.05	5.90	1.00
5960.449219	7.05	5.87	1.00
5961.914063	7.06	5.84	1.00
5963.378906	7.06	5.80	1.00
5964.843750	7.07	5.77	1.00
5966.308594	7.07	5.73	1.00
5967.773438	7.08	5.70	1.00
5969.238281	7.08	5.66	1.00
5970.703125	7.09	5.63	1.00
5972.167969	7.09	5.59	1.00
5973.632813	7.10	5.55	0.99
5975.097656	7.10	5.52	0.99
5976.562500	7.11	5.48	1.00
5978.027344	7.11	5.44	1.00
5979.492188	7.12	5.40	1.00
5980.957031	7.12	5.36	1.00
5982.421875	7.13	5.32	1.00
5983.886719	7.13	5.28	0.99
5985.351563	7.13	5.24	0.99
5986.816406	7.14	5.20	1.00
5988.281250	7.14	5.16	1.00
5989.746094	7.15	5.12	1.00
5991.210938	7.15	5.08	1.00
5992.675781	7.15	5.05	1.00
5994.140625	7.16	5.01	1.00
5995.605469	7.16	4.97	1.00
5997.070313	7.17	4.93	1.00
5998.535156	7.17	4.89	1.00
6000.000000	7.17	4.86	1.00
6001.464844	7.18	4.82	1.00
6002.929688	7.18	4.78	1.00
6004.394531	7.19	4.74	1.00
6005.859375	7.19	4.70	1.00
6007.324219	7.19	4.66	1.00
6008.789063	7.20	4.62	1.00
6010.253906	7.20	4.58	1.00
6011.718750	7.21	4.54	1.00
6013.183594	7.21	4.50	1.00
6014.648438	7.21	4.46	1.00
6016.113281	7.22	4.42	1.00
6017.578125	7.22	4.38	1.00
6019.042969	7.22	4.33	0.99
6020.507813	7.23	4.29	0.99
6021.972656	7.23	4.25	0.99
6023.437500	7.23	4.20	1.00
6024.902344	7.24	4.16	0.99
6026.367188	7.24	4.12	0.98
6027.832031	7.24	4.07	0.99
6029.296875	7.25	4.03	0.99
6030.761719	7.25	3.98	0.99
6032.226563	7.25	3.94	0.99
6033.691406	7.26	3.90	1.00
6035.156250	7.26	3.86	1.00
6036.621094	7.26	3.82	1.00
6038.085938	7.27	3.78	1.00
6039.550781	7.27	3.74	1.00
6041.015625	7.27	3.70	1.00
6042.480469	7.27	3.66	1.00
6043.945313	7.28	3.62	0.99
6045.410156	7.28	3.58	1.00
6046.875000	7.28	3.54	1.00
6048.339844	7.29	3.50	1.00
6049.804688	7.29	3.46	1.00
6051.269531	7.29	3.42	1.00
6052.734375	7.29	3.38	1.00
6054.199219	7.30	3.34	1.00
6055.664063	7.30	3.30	1.00
6057.128906	7.30	3.26	0.99
6058.593750	7.30	3.21	1.00
6060.058594	7.31	3.17	1.00
6061.523438	7.31	3.13	1.00
6062.988281	7.31	3.09	1.00
6064.453125	7.31	3.05	0.99
6065.917969	7.32	3.02	0.99
6067.382813	7.32	2.98	1.00
6068.847656	7.32	2.94	0.99
6070.312500	7.32	2.90	1.00
6071.777344	7.33	2.86	0.99
6073.242188	7.33	2.83	1.00
6074.707031	7.33	2.79	1.00
6076.171875	7.34	2.75	1.00
6077.636719	7.34	2.71	1.00
6079.101563	7.34	2.67	0.99
6080.566406	7.34	2.63	1.00
6082.031250	7.35	2.59	1.00
6083.496094	7.35	2.56	1.00
6084.960938	7.35	2.52	1.00
6086.425781	7.35	2.48	1.00
6087.890625	7.36	2.43	1.00
6089.355469	7.36	2.39	1.00
6090.820313	7.36	2.35	1.00
6092.285156	7.37	2.31	1.00
6093.750000	7.37	2.27	1.00
6095.214844	7.37	2.23	1.00
6096.679688	7.37	2.18	1.00
6098.144531	7.38	2.14	0.99
6099.609375	7.38	2.10	1.00
6101.074219	7.38	2.06	1.00
6102.539063	7.38	2.01	0.99
6104.003906	7.39	1.97	0.99
6105.468750	7.39	1.92	0.99
6106.933594	7.39	1.87	0.99
6108.398438	7.39	1.83	1.00
6109.863281	7.39	1.78	1.00
6111.328125	7.40	1.73	0.99
6112.792969	7.40	1.69	1.00
6114.257813	7.40	1.64	1.00
6115.722656	7.40	1.60	1.00
6117.187500	7.40	1.55	1.00
6118.652344	7.40	1.51	0.99
6120.117188	7.40	1.46	1.00
6121.582031	7.41	1.42	1.00
6123.046875	7.41	1.37	1.00
6124.511719	7.41	1.33	1.00
6125.976563	7.41	1.28	1.00
6127.441406	7.41	1.24	1.00
6128.906250	7.41	1.19	1.00
6130.371094	7.41	1.15	1.00
6131.835938	7.41	1.10	1.00
6133.300781	7.42	1.06	1.00
6134.765625	7.42	1.02	1.00
6136.230469	7.42	0.98	1.00
6137.695313	7.42	0.93	1.00
6139.160156	7.42	0.89	1.00
6140.625000	7.42	0.85	1.00
6142.089844	7.42	0.80	1.00
6143.554688	7.42	0.76	1.00
6145.019531	7.42	0.72	1.00
6146.484375	7.42	0.68	1.00
6147.949219	7.42	0.64	1.00
6149.414063	7.43	0.60	1.00
6150.878906	7.43	0.56	1.00
6152.343750	7.43	0.52	1.00
6153.808594	7.43	0.48	1.00
6155.273438	7.43	0.44	1.00
6156.738281	7.43	0.40	1.00
6158.203125	7.43	0.36	1.00
6159.667969	7.43	0.32	1.00
6161.132813	7.43	0.27	1.00
6162.597656	7.43	0.23	1.00
6164.062500	7.43	0.19	1.00
6165.527344	7.43	0.15	1.00
6166.992188	7.44	0.11	1.00
6168.457031	7.44	0.07	1.00
6169.921875	7.44	0.03	1.00
6171.386719	7.44	-0.01	1.00
6172.851563	7.44	-0.06	1.00
6174.316406	7.44	-0.10	1.00
6175.781250	7.44	-0.15	1.00
6177.246094	7.44	-0.19	1.00
6178.710938	7.44	-0.24	0.99
6180.175781	7.44	-0.28	1.00
6181.640625	7.44	-0.33	0.99
6183.105469	7.44	-0.38	1.00
6184.570313	7.44	-0.43	0.99
6186.035156	7.44	-0.47	0.98
6187.500000	7.44	-0.52	0.97
6188.964844	7.44	-0.57	0.93
6190.429688	7.44	-0.62	0.99
6191.894531	7.44	-0.67	0.99
6193.359375	7.44	-0.72	0.99
6194.824219	7.44	-0.77	0.94
6196.289063	7.44	-0.81	0.99
6197.753906	7.44	-0.86	1.00
6199.218750	7.44	-0.90	1.00
6200.683594	7.44	-0.94	1.00
6202.148438	7.44	-0.98	0.99
6203.613281	7.44	-1.03	1.00
6205.078125	7.44	-1.07	0.99
6206.542969	7.44	-1.11	1.00
6208.007813	7.44	-1.15	1.00
6209.472656	7.44	-1.19	1.00
6210.937500	7.44	-1.23	1.00
6212.402344	7.44	-1.27	1.00
6213.867188	7.44	-1.31	1.00
6215.332031	7.44	-1.35	1.00
6216.796875	7.44	-1.39	1.00
6218.261719	7.43	-1.43	1.00
6219.726563	7.43	-1.47	1.00
6221.191406	7.43	-1.50	1.00
6222.656250	7.43	-1.54	1.00
6224.121094	7.43	-1.58	0.99
6225.585938	7.43	-1.62	0.99
6227.050781	7.43	-1.66	0.99
6228.515625	7.43	-1.70	0.99
6229.980469	7.43	-1.73	1.00
6231.445313	7.43	-1.77	1.00
6232.910156	7.43	-1.80	0.99
6234.375000	7.43	-1.84	1.00
6235.839844	7.43	-1.87	0.98
6237.304688	7.43	-1.91	0.99
6238.769531	7.43	-1.94	1.00
6240.234375	7.43	-1.97	1.00
6241.699219	7.42	-2.01	1.00
6243.164063	7.42	-2.04	1.00
6244.628906	7.42	-2.07	0.99
6246.093750	7.42	-2.11	0.99
6247.558594	7.42	-2.14	0.99
6249.023438	7.42	-2.18	0.99
6250.488281	7.42	-2.21	0.99
6251.953125	7.42	-2.25	1.00
6253.417969	7.43	-2.29	1.00
6254.882813	7.43	-2.32	1.00
6256.347656	7.43	-2.36	0.99
6257.812500	7.43	-2.40	0.97
6259.277344	7.43	-2.45	0.99
6260.742188	7.43	-2.49	0.97
6262.207031	7.43	-2.53	0.79
6263.671875	7.42	-2.58	0.56
6265.136719	7.42	-2.62	0.99
6266.601563	7.42	-2.67	0.98
6268.066406	7.42	-2.71	1.00
6269.531250	7.42	-2.75	0.99
6270.996094	7.42	-2.79	1.00
6272.460938	7.42	-2.84	1.00
6273.925781	7.42	-2.88	1.00
6275.390625	7.42	-2.92	1.00
6276.855469	7.42	-2.96	0.99
6278.320313	7.42	-3.00	1.00
6279.785156	7.42	-3.04	1.00
6281.250000	7.42	-3.08	1.00
6282.714844	7.42	-3.12	1.00
6284.179688	7.42	-3.15	1.00
6285.644531	7.42	-3.19	1.00
6287.109375	7.42	-3.23	1.00
6288.574219	7.42	-3.27	0.99
6290.039063	7.42	-3.31	1.00
6291.503906	7.42	-3.35	1.00
6292.968750	7.42	-3.38	1.00
6294.433594	7.42	-3.42	1.00
6295.898438	7.42	-3.46	1.00
6297.363281	7.42	-3.49	1.00
6298.828125	7.42	-3.53	1.00
6300.292969	7.42	-3.56	1.00
6301.757813	7.42	-3.60	1.00
6303.222656	7.42	-3.64	1.00
6304.687500	7.42	-3.67	1.00
6306.152344	7.42	-3.71	1.00
6307.617188	7.42	-3.74	1.00
6309.082031	7.42	-3.78	1.00
6310.546875	7.42	-3.81	1.00
6312.011719	7.42	-3.85	1.00
6313.476563	7.42	-3.88	1.00
6314.941406	7.42	-3.92	1.00
6316.406250	7.42	-3.96	1.00
6317.871094	7.42	-3.99	1.00
6319.335938	7.42	-4.03	1.00
6320.800781	7.42	-4.06	1.00
6322.265625	7.42	-4.10	1.00
6323.730469	7.42	-4.13	1.00
6325.195313	7.42	-4.17	1.00
6326.660156	7.42	-4.20	1.00
6328.125000	7.42	-4.24	1.00
6329.589844	7.42	-4.28	1.00
6331.054688	7.42	-4.31	1.00
6332.519531	7.42	-4.35	1.00
6333.984375	7.42	-4.39	0.99
6335.449219	7.42	-4.42	1.00
6336.914063	7.42	-4.46	1.00
6338.378906	7.42	-4.49	1.00
6339.843750	7.42	-4.52	1.00
6341.308594	7.42	-4.55	1.00
6342.773438	7.41	-4.58	1.00
6344.238281	7.41	-4.61	1.00
6345.703125	7.41	-4.64	1.00
6347.167969	7.41	-4.67	1.00
6348.632813	7.41	-4.70	1.00
6350.097656	7.41	-4.73	1.00
6351.562500	7.41	-4.75	1.00
6353.027344	7.41	-4.78	1.00
6354.492188	7.41	-4.81	1.00
6355.957031	7.41	-4.83	1.00
6357.421875	7.41	-4.86	1.00
6358.886719	7.41	-4.88	1.00
6360.351563	7.40	-4.91	1.00
6361.816406	7.40	-4.93	1.00
6363.281250	7.40	-4.96	1.00
6364.746094	7.40	-4.98	1.00
6366.210938	7.40	-5.01	1.00
6367.675781	7.40	-5.03	1.00
6369.140625	7.40	-5.05	1.00
6370.605469	7.40	-5.08	1.00
6372.070313	7.40	-5.10	1.00
6373.535156	7.40	-5.13	1.00
6375.000000	7.40	-5.15	1.00
6376.464844	7.40	-5.17	1.00
6377.929688	7.40	-5.19	1.00
6379.394531	7.40	-5.22	1.00
6380.859375	7.40	-5.24	0.99
6382.324219	7.40	-5.26	1.00
6383.789063	7.40	-5.28	0.99
6385.253906	7.40	-5.30	1.00
6386.718750	7.40	-5.33	1.00
6388.183594	7.40	-5.35	1.00
6389.648438	7.40	-5.37	1.00
6391.113281	7.40	-5.39	1.00
6392.578125	7.40	-5.41	1.00
6394.042969	7.40	-5.43	1.00
6395.507813	7.40	-5.46	1.00
6396.972656	7.40	-5.48	1.00
6398.437500	7.40	-5.50	1.00
6399.902344	7.40	-5.52	1.00
6401.367188	7.40	-5.55	1.00
6402.832031	7.40	-5.57	1.00
6404.296875	7.40	-5.59	1.00
6405.761719	7.40	-5.61	1.00
6407.226563	7.40	-5.64	1.00
6408.691406	7.40	-5.66	1.00
6410.156250	7.40	-5.68	1.00
6411.621094	7.41	-5.70	1.00
6413.085938	7.41	-5.73	1.00
6414.550781	7.41	-5.75	0.99
6416.015625	7.41	-5.78	0.99
6417.480469	7.41	-5.80	1.00
6418.945313	7.41	-5.83	1.00
6420.410156	7.41	-5.85	1.00
6421.875000	7.41	-5.88	0.99
6423.339844	7.41	-5.90	0.99
6424.804688	7.41	-5.93	0.98
6426.269531	7.41	-5.95	1.00
6427.734375	7.41	-5.98	1.00
6429.199219	7.41	-6.00	1.00
6430.664063	7.41	-6.02	1.00
6432.128906	7.41	-6.05	1.00
6433.593750	7.41	-6.07	1.00
6435.058594	7.41	-6.09	1.00
6436.523438	7.41	-6.11	0.99
6437.988281	7.41	-6.14	0.99
6439.453125	7.41	-6.16	0.98
6440.917969	7.41	-6.18	0.98
6442.382813	7.41	-6.20	1.00
6443.847656	7.41	-6.22	1.00
6445.312500	7.41	-6.24	1.00
6446.777344	7.41	-6.26	1.00
6448.242188	7.41	-6.28	1.00
6449.707031	7.41	-6.30	1.00
6451.171875	7.41	-6.32	1.00
6452.636719	7.41	-6.34	1.00
6454.101563	7.41	-6.36	1.00
6455.566406	7.42	-6.38	1.00
6457.031250	7.42	-6.40	1.00
6458.496094	7.42	-6.42	1.00
6459.960938	7.42	-6.44	1.00
6461.425781	7.42	-6.46	1.00
6462.890625	7.42	-6.48	1.00
6464.355469	7.42	-6.50	1.00
6465.820313	7.42	-6.51	1.00
6467.285156	7.42	-6.53	1.00
6468.750000	7.42	-6.55	1.00
6470.214844	7.42	-6.57	1.00
6471.679688	7.42	-6.59	1.00
6473.144531	7.42	-6.61	1.00
6474.609375	7.42	-6.63	1.00
6476.074219	7.42	-6.65	1.00
6477.539063	7.43	-6.66	1.00
6479.003906	7.43	-6.68	1.00
6480.468750	7.43	-6.70	1.00
6481.933594	7.43	-6.72	1.00
6483.398438	7.43	-6.74	0.99
6484.863281	7.43	-6.76	1.00
6486.328125	7.43	-6.78	1.00
6487.792969	7.43	-6.80	1.00
6489.257813	7.43	-6.82	1.00
6490.722656	7.43	-6.84	1.00
6492.187500	7.43	-6.86	1.00
6493.652344	7.44	-6.87	1.00
6495.117188	7.44	-6.89	1.00
6496.582031	7.44	-6.91	1.00
6498.046875	7.44	-6.93	1.00
6499.511719	7.44	-6.95	1.00
6500.976563	7.44	-6.96	1.00
6502.441406	7.44	-6.98	1.00
6503.906250	7.44	-7.00	1.00
6505.371094	7.44	-7.02	1.00
6506.835938	7.44	-7.03	1.00
6508.300781	7.45	-7.05	1.00
6509.765625	7.45	-7.07	1.00
6511.230469	7.45	-7.08	1.00
6512.695313	7.45	-7.10	1.00
6514.160156	7.45	-7.12	1.00
6515.625000	7.45	-7.14	1.00
6517.089844	7.45	-7.15	1.00
6518.554688	7.46	-7.17	1.00
6520.019531	7.46	-7.19	1.00
6521.484375	7.46	-7.20	1.00
6522.949219	7.46	-7.22	1.00
6524.414063	7.46	-7.24	1.00
6525.878906	7.46	-7.26	1.00
6527.343750	7.46	-7.27	1.00
6528.808594	7.47	-7.29	1.00
6530.273438	7.47	-7.31	1.00
6531.738281	7.47	-7.32	1.00
6533.203125	7.47	-7.34	1.00
6534.667969	7.47	-7.36	1.00
6536.132813	7.48	-7.38	1.00
6537.597656	7.48	-7.39	1.00
6539.062500	7.48	-7.41	1.00
6540.527344	7.48	-7.43	1.00
6541.992188	7.48	-7.45	1.00
6543.457031	7.49	-7.47	1.00
6544.921875	7.49	-7.49	1.00
6546.386719	7.49	-7.50	1.00
6547.851563	7.49	-7.52	1.00
6549.316406	7.49	-7.54	1.00
6550.781250	7.50	-7.56	1.00
6552.246094	7.50	-7.58	1.00
6553.710938	7.50	-7.60	1.00
6555.175781	7.50	-7.62	1.00
6556.640625	7.50	-7.64	1.00
6558.105469	7.51	-7.66	1.00
6559.570313	7.51	-7.68	1.00
6561.035156	7.51	-7.70	1.00
6562.500000	7.51	-7.72	1.00
6563.964844	7.52	-7.74	1.00
6565.429688	7.52	-7.76	0.99
6566.894531	7.52	-7.78	1.00
6568.359375	7.52	-7.80	0.97
6569.824219	7.52	-7.82	0.99
6571.289063	7.53	-7.85	0.98
6572.753906	7.53	-7.87	1.00
6574.218750	7.53	-7.89	1.00
6575.683594	7.53	-7.92	1.00
6577.148438	7.54	-7.94	1.00
6578.613281	7.54	-7.96	1.00
6580.078125	7.54	-7.98	1.00
6581.542969	7.54	-8.01	1.00
6583.007813	7.55	-8.03	1.00
6584.472656	7.55	-8.06	1.00
6585.937500	7.55	-8.08	0.99
6587.402344	7.55	-8.10	0.99
6588.867188	7.55	-8.13	1.00
6590.332031	7.56	-8.15	1.00
6591.796875	7.56	-8.18	1.00
6593.261719	7.56	-8.20	1.00
6594.726563	7.56	-8.23	0.99
6596.191406	7.57	-8.25	0.98
6597.656250	7.57	-8.28	0.97
6599.121094	7.57	-8.31	0.95
6600.585938	7.57	-8.34	0.99
6602.050781	7.58	-8.37	0.99
6603.515625	7.58	-8.40	0.99
6604.980469	7.58	-8.43	1.00
6606.445313	7.58	-8.46	0.99
6607.910156	7.58	-8.49	1.00
6609.375000	7.58	-8.52	1.00
6610.839844	7.59	-8.54	1.00
6612.304688	7.59	-8.57	1.00
6613.769531	7.59	-8.61	1.00
6615.234375	7.59	-8.64	1.00
6616.699219	7.59	-8.67	1.00
6618.164063	7.60	-8.70	0.99
6619.628906	7.60	-8.73	1.00
6621.093750	7.60	-8.76	1.00
6622.558594	7.60	-8.79	1.00
6624.023438	7.60	-8.81	0.99
6625.488281	7.60	-8.84	0.99
6626.953125	7.60	-8.87	1.00
6628.417969	7.60	-8.90	1.00
6629.882813	7.61	-8.93	1.00
6631.347656	7.61	-8.95	0.99
6632.812500	7.61	-8.98	0.99
6634.277344	7.61	-9.01	0.99
6635.742188	7.61	-9.04	1.00
6637.207031	7.61	-9.06	1.00
6638.671875	7.61	-9.09	1.00
6640.136719	7.61	-9.12	0.99
6641.601563	7.62	-9.14	1.00
6643.066406	7.62	-9.17	1.00
6644.531250	7.62	-9.20	1.00
6645.996094	7.62	-9.22	1.00
6647.460938	7.62	-9.25	1.00
6648.925781	7.62	-9.28	1.00
6650.390625	7.62	-9.30	0.99
6651.855469	7.62	-9.33	1.00
6653.320313	7.62	-9.35	1.00
6654.785156	7.63	-9.38	0.99
6656.250000	7.63	-9.40	1.00
6657.714844	7.63	-9.43	1.00
6659.179688	7.63	-9.45	1.00
6660.644531	7.63	-9.47	1.00
6662.109375	7.63	-9.50	1.00
6663.574219	7.63	-9.52	1.00
6665.039063	7.63	-9.54	1.00
6666.503906	7.63	-9.56	1.00
6667.968750	7.63	-9.58	1.00
6669.433594	7.64	-9.61	1.00
6670.898438	7.64	-9.63	1.00
6672.363281	7.64	-9.65	1.00
6673.828125	7.64	-9.67	1.00
6675.292969	7.64	-9.69	1.00
6676.757813	7.64	-9.72	1.00
6678.222656	7.64	-9.74	1.00
6679.687500	7.65	-9.76	1.00
6681.152344	7.65	-9.78	1.00
6682.617188	7.65	-9.81	0.99
6684.082031	7.65	-9.83	0.99
6685.546875	7.65	-9.85	1.00
6687.011719	7.65	-9.87	0.99
6688.476563	7.66	-9.89	1.00
6689.941406	7.66	-9.92	1.00
6691.406250	7.66	-9.94	1.00
6692.871094	7.66	-9.96	1.00
6694.335938	7.66	-9.98	1.00
6695.800781	7.67	-10.01	1.00
6697.265625	7.67	-10.03	1.00
6698.730469	7.67	-10.05	1.00
6700.195313	7.67	-10.08	1.00
6701.660156	7.67	-10.10	1.00
6703.125000	7.68	-10.13	1.00
6704.589844	7.68	-10.15	1.00
6706.054688	7.68	-10.18	1.00
6707.519531	7.68	-10.20	1.00
6708.984375	7.68	-10.23	1.00
6710.449219	7.69	-10.25	1.00
6711.914063	7.69	-10.28	1.00
6713.378906	7.69	-10.30	1.00
6714.843750	7.69	-10.33	1.00
6716.308594	7.70	-10.36	1.00
6717.773438	7.70	-10.39	1.00
6719.238281	7.70	-10.42	1.00
6720.703125	7.70	-10.45	1.00
6722.167969	7.70	-10.48	1.00
6723.632813	7.71	-10.51	1.00
6725.097656	7.71	-10.54	0.99
6726.562500	7.71	-10.57	0.99
6728.027344	7.71	-10.61	0.99
6729.492188	7.71	-10.64	0.99
6730.957031	7.71	-10.67	0.99
6732.421875	7.72	-10.71	0.96
6733.886719	7.72	-10.74	1.00
6735.351563	7.72	-10.78	1.00
6736.816406	7.72	-10.81	1.00
6738.281250	7.72	-10.84	1.00
6739.746094	7.72	-10.88	1.00
6741.210938	7.72	-10.91	0.99
6742.675781	7.73	-10.94	1.00
6744.140625	7.73	-10.98	1.00
6745.605469	7.73	-11.01	1.00
6747.070313	7.73	-11.05	1.00
6748.535156	7.73	-11.08	1.00
6750.000000	7.73	-11.11	1.00
6751.464844	7.73	-11.15	1.00
6752.929688	7.73	-11.19	1.00
6754.394531	7.74	-11.22	1.00
6755.859375	7.74	-11.26	0.99
6757.324219	7.74	-11.30	0.96
6758.789063	7.74	-11.34	0.87
6760.253906	7.74	-11.37	0.99
6761.718750	7.74	-11.41	0.92
6763.183594	7.74	-11.46	0.94
6764.648438	7.74	-11.50	1.00
6766.113281	7.74	-11.54	0.70
6767.578125	7.74	-11.59	0.03
6769.042969	7.74	-11.63	0.98
6770.507813	7.74	-11.68	0.98
6771.972656	7.74	-11.72	0.99
6773.437500	7.74	-11.76	0.99
6774.902344	7.74	-11.80	0.98
6776.367188	7.74	-11.84	0.99
6777.832031	7.74	-11.88	1.00
6779.296875	7.74	-11.91	1.00
6780.761719	7.74	-11.95	1.00
6782.226563	7.74	-11.99	1.00
6783.691406	7.74	-12.02	1.00
6785.156250	7.74	-12.06	1.00
6786.621094	7.74	-12.09	1.00
6788.085938	7.74	-12.12	1.00
6789.550781	7.74	-12.16	1.00
6791.015625	7.74	-12.19	1.00
6792.480469	7.74	-12.22	1.00
6793.945313	7.74	-12.26	1.00
6795.410156	7.74	-12.29	1.00
6796.875000	7.74	-12.32	1.00
6798.339844	7.74	-12.35	1.00
6799.804688	7.74	-12.38	1.00
6801.269531	7.74	-12.41	1.00
6802.734375	7.74	-12.44	1.00
6804.199219	7.74	-12.47	1.00
6805.664063	7.74	-12.50	1.00
6807.128906	7.74	-12.53	1.00
6808.593750	7.74	-12.56	1.00
6810.058594	7.74	-12.59	1.00
6811.523438	7.74	-12.62	1.00
6812.988281	7.74	-12.65	1.00
6814.453125	7.74	-12.68	0.99
