	SM57-30		
5764.160156	4.62	20.25	1.00
5765.625000	4.62	20.24	1.00
5767.089844	4.62	20.23	1.00
5768.554688	4.62	20.22	1.00
5770.019531	4.62	20.21	1.00
5771.484375	4.63	20.20	1.00
5772.949219	4.63	20.18	1.00
5774.414063	4.63	20.17	1.00
5775.878906	4.63	20.16	1.00
5777.343750	4.64	20.15	1.00
5778.808594	4.64	20.13	1.00
5780.273438	4.64	20.12	1.00
5781.738281	4.64	20.11	1.00
5783.203125	4.65	20.10	1.00
5784.667969	4.65	20.08	1.00
5786.132813	4.65	20.07	1.00
5787.597656	4.65	20.06	1.00
5789.062500	4.66	20.04	1.00
5790.527344	4.66	20.03	1.00
5791.992188	4.66	20.02	1.00
5793.457031	4.66	20.00	1.00
5794.921875	4.67	19.99	1.00
5796.386719	4.67	19.97	1.00
5797.851563	4.67	19.96	1.00
5799.316406	4.67	19.94	1.00
5800.781250	4.68	19.93	1.00
5802.246094	4.68	19.91	1.00
5803.710938	4.68	19.90	1.00
5805.175781	4.68	19.88	1.00
5806.640625	4.69	19.87	1.00
5808.105469	4.69	19.85	1.00
5809.570313	4.69	19.84	0.99
5811.035156	4.69	19.82	1.00
5812.500000	4.69	19.80	1.00
5813.964844	4.70	19.78	1.00
5815.429688	4.70	19.77	1.00
5816.894531	4.70	19.75	1.00
5818.359375	4.70	19.73	1.00
5819.824219	4.71	19.71	1.00
5821.289063	4.71	19.69	1.00
5822.753906	4.71	19.67	1.00
5824.218750	4.71	19.65	1.00
5825.683594	4.72	19.62	0.99
5827.148438	4.72	19.60	0.99
5828.613281	4.72	19.58	1.00
5830.078125	4.72	19.56	1.00
5831.542969	4.72	19.54	1.00
5833.007813	4.72	19.51	1.00
5834.472656	4.73	19.49	1.00
5835.937500	4.73	19.47	1.00
5837.402344	4.73	19.45	1.00
5838.867188	4.73	19.43	1.00
5840.332031	4.73	19.41	1.00
5841.796875	4.73	19.39	1.00
5843.261719	4.73	19.37	1.00
5844.726563	4.73	19.35	1.00
5846.191406	4.73	19.34	1.00
5847.656250	4.74	19.32	1.00
5849.121094	4.74	19.30	1.00
5850.585938	4.74	19.28	1.00
5852.050781	4.74	19.26	1.00
5853.515625	4.74	19.24	0.98
5854.980469	4.74	19.22	0.98
5856.445313	4.74	19.20	1.00
5857.910156	4.74	19.19	0.99
5859.375000	4.74	19.17	0.99
5860.839844	4.74	19.15	1.00
5862.304688	4.74	19.14	1.00
5863.769531	4.74	19.12	1.00
5865.234375	4.74	19.11	1.00
5866.699219	4.75	19.10	1.00
5868.164063	4.75	19.08	0.99
5869.628906	4.75	19.07	1.00
5871.093750	4.75	19.06	0.99
5872.558594	4.75	19.05	1.00
5874.023438	4.75	19.03	1.00
5875.488281	4.75	19.02	1.00
5876.953125	4.75	19.01	1.00
5878.417969	4.75	19.00	1.00
5879.882813	4.75	18.98	1.00
5881.347656	4.75	18.97	1.00
5882.812500	4.75	18.96	1.00
5884.277344	4.75	18.95	1.00
5885.742188	4.76	18.93	1.00
5887.207031	4.76	18.92	1.00
5888.671875	4.76	18.91	1.00
5890.136719	4.76	18.90	1.00
5891.601563	4.76	18.88	1.00
5893.066406	4.76	18.87	1.00
5894.531250	4.76	18.86	1.00
5895.996094	4.76	18.85	1.00
5897.460938	4.76	18.84	1.00
5898.925781	4.76	18.83	1.00
5900.390625	4.76	18.82	1.00
5901.855469	4.76	18.80	1.00
5903.320313	4.77	18.79	1.00
5904.785156	4.77	18.78	1.00
5906.250000	4.77	18.77	1.00
5907.714844	4.77	18.76	1.00
5909.179688	4.77	18.76	1.00
5910.644531	4.77	18.75	1.00
5912.109375	4.77	18.74	1.00
5913.574219	4.77	18.73	1.00
5915.039063	4.77	18.72	1.00
5916.503906	4.77	18.71	1.00
5917.968750	4.77	18.71	1.00
5919.433594	4.77	18.70	1.00
5920.898438	4.77	18.69	1.00
5922.363281	4.77	18.69	1.00
5923.828125	4.78	18.68	1.00
5925.292969	4.78	18.67	1.00
5926.757813	4.78	18.67	1.00
5928.222656	4.78	18.66	1.00
5929.687500	4.78	18.65	1.00
5931.152344	4.78	18.65	1.00
5932.617188	4.78	18.64	1.00
5934.082031	4.79	18.63	1.00
5935.546875	4.79	18.62	1.00
5937.011719	4.79	18.61	1.00
5938.476563	4.79	18.61	1.00
5939.941406	4.79	18.60	1.00
5941.406250	4.79	18.59	1.00
5942.871094	4.79	18.58	1.00
5944.335938	4.80	18.57	1.00
5945.800781	4.80	18.56	1.00
5947.265625	4.80	18.55	1.00
5948.730469	4.80	18.54	1.00
5950.195313	4.80	18.53	0.99
5951.660156	4.80	18.52	1.00
5953.125000	4.80	18.51	1.00
5954.589844	4.80	18.50	1.00
5956.054688	4.81	18.49	1.00
5957.519531	4.81	18.48	1.00
5958.984375	4.81	18.47	1.00
5960.449219	4.81	18.46	1.00
5961.914063	4.81	18.45	1.00
5963.378906	4.81	18.44	1.00
5964.843750	4.81	18.43	1.00
5966.308594	4.82	18.42	1.00
5967.773438	4.82	18.41	1.00
5969.238281	4.82	18.40	1.00
5970.703125	4.82	18.39	1.00
5972.167969	4.82	18.38	1.00
5973.632813	4.82	18.37	1.00
5975.097656	4.82	18.36	1.00
5976.562500	4.82	18.35	1.00
5978.027344	4.83	18.34	1.00
5979.492188	4.83	18.33	1.00
5980.957031	4.83	18.32	1.00
5982.421875	4.83	18.31	1.00
5983.886719	4.83	18.30	1.00
5985.351563	4.83	18.29	1.00
5986.816406	4.83	18.28	1.00
5988.281250	4.83	18.27	1.00
5989.746094	4.83	18.26	0.99
5991.210938	4.83	18.25	1.00
5992.675781	4.84	18.24	1.00
5994.140625	4.84	18.24	1.00
5995.605469	4.84	18.23	1.00
5997.070313	4.84	18.22	1.00
5998.535156	4.84	18.21	1.00
6000.000000	4.84	18.20	1.00
6001.464844	4.84	18.20	1.00
6002.929688	4.84	18.19	1.00
6004.394531	4.84	18.18	1.00
6005.859375	4.85	18.17	1.00
6007.324219	4.85	18.16	1.00
6008.789063	4.85	18.16	1.00
6010.253906	4.85	18.15	1.00
6011.718750	4.85	18.14	1.00
6013.183594	4.85	18.13	1.00
6014.648438	4.85	18.12	1.00
6016.113281	4.85	18.11	1.00
6017.578125	4.86	18.11	1.00
6019.042969	4.86	18.10	1.00
6020.507813	4.86	18.09	1.00
6021.972656	4.86	18.08	1.00
6023.437500	4.86	18.08	0.99
6024.902344	4.86	18.07	0.99
6026.367188	4.86	18.06	1.00
6027.832031	4.86	18.05	1.00
6029.296875	4.86	18.04	1.00
6030.761719	4.86	18.04	1.00
6032.226563	4.87	18.03	1.00
6033.691406	4.87	18.02	1.00
6035.156250	4.87	18.02	1.00
6036.621094	4.87	18.01	1.00
6038.085938	4.87	18.01	1.00
6039.550781	4.87	18.00	1.00
6041.015625	4.87	18.00	1.00
6042.480469	4.87	17.99	1.00
6043.945313	4.87	17.99	1.00
6045.410156	4.87	17.98	1.00
6046.875000	4.88	17.98	1.00
6048.339844	4.88	17.97	1.00
6049.804688	4.88	17.97	1.00
6051.269531	4.88	17.96	1.00
6052.734375	4.88	17.96	1.00
6054.199219	4.88	17.95	1.00
6055.664063	4.88	17.95	1.00
6057.128906	4.88	17.94	1.00
6058.593750	4.88	17.94	1.00
6060.058594	4.89	17.94	1.00
6061.523438	4.89	17.93	1.00
6062.988281	4.89	17.93	1.00
6064.453125	4.89	17.93	1.00
6065.917969	4.89	17.92	1.00
6067.382813	4.89	17.92	1.00
6068.847656	4.89	17.92	1.00
6070.312500	4.89	17.92	1.00
6071.777344	4.90	17.91	1.00
6073.242188	4.90	17.91	0.99
6074.707031	4.90	17.91	1.00
6076.171875	4.90	17.91	0.99
6077.636719	4.90	17.90	1.00
6079.101563	4.90	17.90	1.00
6080.566406	4.91	17.90	1.00
6082.031250	4.91	17.89	1.00
6083.496094	4.91	17.89	1.00
6084.960938	4.91	17.89	1.00
6086.425781	4.91	17.88	1.00
6087.890625	4.92	17.88	1.00
6089.355469	4.92	17.87	1.00
6090.820313	4.92	17.87	1.00
6092.285156	4.92	17.87	1.00
6093.750000	4.92	17.86	0.99
6095.214844	4.92	17.86	1.00
6096.679688	4.93	17.85	1.00
6098.144531	4.93	17.85	1.00
6099.609375	4.93	17.84	1.00
6101.074219	4.93	17.84	1.00
6102.539063	4.94	17.83	1.00
6104.003906	4.94	17.83	0.99
6105.468750	4.94	17.82	0.99
6106.933594	4.94	17.81	1.00
6108.398438	4.94	17.81	1.00
6109.863281	4.94	17.80	1.00
6111.328125	4.95	17.79	1.00
6112.792969	4.95	17.79	1.00
6114.257813	4.95	17.78	1.00
6115.722656	4.95	17.77	1.00
6117.187500	4.95	17.77	1.00
6118.652344	4.95	17.76	1.00
6120.117188	4.96	17.76	1.00
6121.582031	4.96	17.75	1.00
6123.046875	4.96	17.75	1.00
6124.511719	4.96	17.74	1.00
6125.976563	4.96	17.74	1.00
6127.441406	4.97	17.73	1.00
6128.906250	4.97	17.73	1.00
6130.371094	4.97	17.72	1.00
6131.835938	4.97	17.72	1.00
6133.300781	4.97	17.71	1.00
6134.765625	4.97	17.71	1.00
6136.230469	4.98	17.70	1.00
6137.695313	4.98	17.70	1.00
6139.160156	4.98	17.69	1.00
6140.625000	4.98	17.69	1.00
6142.089844	4.98	17.69	1.00
6143.554688	4.98	17.68	1.00
6145.019531	4.99	17.68	1.00
6146.484375	4.99	17.67	1.00
6147.949219	4.99	17.67	1.00
6149.414063	4.99	17.67	1.00
6150.878906	4.99	17.66	1.00
6152.343750	5.00	17.66	1.00
6153.808594	5.00	17.66	1.00
6155.273438	5.00	17.65	1.00
6156.738281	5.00	17.65	1.00
6158.203125	5.00	17.64	1.00
6159.667969	5.01	17.64	1.00
6161.132813	5.01	17.64	1.00
6162.597656	5.01	17.63	1.00
6164.062500	5.01	17.63	1.00
6165.527344	5.02	17.62	1.00
6166.992188	5.02	17.62	1.00
6168.457031	5.02	17.62	1.00
6169.921875	5.02	17.61	1.00
6171.386719	5.02	17.61	1.00
6172.851563	5.03	17.60	1.00
6174.316406	5.03	17.60	1.00
6175.781250	5.03	17.59	1.00
6177.246094	5.03	17.59	1.00
6178.710938	5.04	17.58	1.00
6180.175781	5.04	17.57	1.00
6181.640625	5.04	17.57	1.00
6183.105469	5.04	17.56	1.00
6184.570313	5.05	17.56	1.00
6186.035156	5.05	17.55	1.00
6187.500000	5.05	17.55	1.00
6188.964844	5.05	17.54	1.00
6190.429688	5.05	17.53	1.00
6191.894531	5.06	17.53	1.00
6193.359375	5.06	17.52	1.00
6194.824219	5.06	17.52	0.99
6196.289063	5.06	17.51	1.00
6197.753906	5.06	17.51	1.00
6199.218750	5.07	17.50	0.99
6200.683594	5.07	17.50	1.00
6202.148438	5.07	17.49	1.00
6203.613281	5.07	17.49	1.00
6205.078125	5.07	17.49	1.00
6206.542969	5.08	17.48	1.00
6208.007813	5.08	17.48	1.00
6209.472656	5.08	17.48	1.00
6210.937500	5.08	17.47	1.00
6212.402344	5.08	17.47	1.00
6213.867188	5.09	17.47	1.00
6215.332031	5.09	17.46	1.00
6216.796875	5.09	17.46	1.00
6218.261719	5.09	17.46	1.00
6219.726563	5.10	17.45	1.00
6221.191406	5.10	17.45	1.00
6222.656250	5.10	17.45	1.00
6224.121094	5.10	17.44	1.00
6225.585938	5.11	17.44	1.00
6227.050781	5.11	17.44	1.00
6228.515625	5.11	17.43	1.00
6229.980469	5.11	17.43	1.00
6231.445313	5.12	17.42	1.00
6232.910156	5.12	17.42	1.00
6234.375000	5.12	17.42	1.00
6235.839844	5.12	17.41	1.00
6237.304688	5.13	17.41	1.00
6238.769531	5.13	17.41	1.00
6240.234375	5.13	17.40	1.00
6241.699219	5.14	17.40	1.00
6243.164063	5.14	17.40	0.99
6244.628906	5.14	17.39	1.00
6246.093750	5.14	17.39	1.00
6247.558594	5.15	17.38	0.99
6249.023438	5.15	17.38	0.99
6250.488281	5.15	17.37	1.00
6251.953125	5.16	17.37	1.00
6253.417969	5.16	17.36	1.00
6254.882813	5.16	17.35	1.00
6256.347656	5.17	17.34	1.00
6257.812500	5.17	17.34	1.00
6259.277344	5.17	17.33	1.00
6260.742188	5.17	17.32	0.99
6262.207031	5.18	17.31	0.99
6263.671875	5.18	17.30	0.99
6265.136719	5.18	17.29	1.00
6266.601563	5.19	17.28	1.00
6268.066406	5.19	17.27	1.00
6269.531250	5.19	17.27	1.00
6270.996094	5.19	17.26	1.00
6272.460938	5.20	17.25	1.00
6273.925781	5.20	17.24	1.00
6275.390625	5.20	17.23	1.00
6276.855469	5.20	17.23	1.00
6278.320313	5.20	17.22	1.00
6279.785156	5.21	17.21	1.00
6281.250000	5.21	17.20	1.00
6282.714844	5.21	17.20	1.00
6284.179688	5.21	17.19	1.00
6285.644531	5.22	17.18	1.00
6287.109375	5.22	17.18	1.00
6288.574219	5.22	17.17	1.00
6290.039063	5.22	17.16	1.00
6291.503906	5.23	17.16	1.00
6292.968750	5.23	17.15	1.00
6294.433594	5.23	17.14	1.00
6295.898438	5.23	17.14	1.00
6297.363281	5.24	17.13	1.00
6298.828125	5.24	17.12	1.00
6300.292969	5.24	17.12	1.00
6301.757813	5.24	17.11	1.00
6303.222656	5.25	17.10	1.00
6304.687500	5.25	17.10	1.00
6306.152344	5.25	17.09	1.00
6307.617188	5.26	17.09	1.00
6309.082031	5.26	17.08	1.00
6310.546875	5.26	17.07	1.00
6312.011719	5.26	17.07	1.00
6313.476563	5.27	17.06	1.00
6314.941406	5.27	17.05	1.00
6316.406250	5.27	17.05	1.00
6317.871094	5.27	17.04	1.00
6319.335938	5.28	17.03	1.00
6320.800781	5.28	17.03	1.00
6322.265625	5.28	17.02	1.00
6323.730469	5.28	17.01	1.00
6325.195313	5.29	17.00	1.00
6326.660156	5.29	17.00	1.00
6328.125000	5.29	16.99	1.00
6329.589844	5.30	16.98	1.00
6331.054688	5.30	16.97	1.00
6332.519531	5.30	16.96	1.00
6333.984375	5.30	16.96	1.00
6335.449219	5.31	16.95	1.00
6336.914063	5.31	16.94	1.00
6338.378906	5.31	16.93	0.99
6339.843750	5.31	16.92	1.00
6341.308594	5.32	16.91	1.00
6342.773438	5.32	16.90	1.00
6344.238281	5.32	16.90	1.00
6345.703125	5.32	16.89	1.00
6347.167969	5.33	16.88	1.00
6348.632813	5.33	16.87	1.00
6350.097656	5.33	16.87	1.00
6351.562500	5.33	16.86	1.00
6353.027344	5.34	16.85	1.00
6354.492188	5.34	16.85	1.00
6355.957031	5.34	16.84	1.00
6357.421875	5.34	16.83	1.00
6358.886719	5.35	16.83	1.00
6360.351563	5.35	16.82	1.00
6361.816406	5.35	16.81	1.00
6363.281250	5.35	16.81	1.00
6364.746094	5.36	16.80	1.00
6366.210938	5.36	16.79	1.00
6367.675781	5.36	16.79	1.00
6369.140625	5.37	16.78	1.00
6370.605469	5.37	16.77	1.00
6372.070313	5.37	16.77	1.00
6373.535156	5.37	16.76	1.00
6375.000000	5.38	16.76	1.00
6376.464844	5.38	16.75	1.00
6377.929688	5.38	16.74	1.00
6379.394531	5.38	16.74	1.00
6380.859375	5.39	16.73	1.00
6382.324219	5.39	16.73	1.00
6383.789063	5.39	16.72	1.00
6385.253906	5.40	16.71	1.00
6386.718750	5.40	16.71	1.00
6388.183594	5.40	16.70	1.00
6389.648438	5.41	16.69	1.00
6391.113281	5.41	16.69	1.00
6392.578125	5.41	16.68	1.00
6394.042969	5.41	16.68	1.00
6395.507813	5.42	16.67	1.00
6396.972656	5.42	16.66	1.00
6398.437500	5.42	16.65	1.00
6399.902344	5.43	16.65	1.00
6401.367188	5.43	16.64	1.00
6402.832031	5.43	16.63	1.00
6404.296875	5.44	16.63	1.00
6405.761719	5.44	16.62	1.00
6407.226563	5.44	16.61	1.00
6408.691406	5.45	16.60	1.00
6410.156250	5.45	16.60	1.00
6411.621094	5.45	16.59	0.99
6413.085938	5.46	16.58	1.00
6414.550781	5.46	16.57	0.99
6416.015625	5.46	16.56	1.00
6417.480469	5.46	16.55	1.00
6418.945313	5.47	16.54	1.00
6420.410156	5.47	16.53	1.00
6421.875000	5.47	16.52	1.00
6423.339844	5.48	16.51	1.00
6424.804688	5.48	16.50	1.00
6426.269531	5.48	16.49	1.00
6427.734375	5.49	16.48	1.00
6429.199219	5.49	16.47	1.00
6430.664063	5.49	16.46	0.99
6432.128906	5.49	16.45	1.00
6433.593750	5.50	16.44	1.00
6435.058594	5.50	16.43	1.00
6436.523438	5.50	16.42	1.00
6437.988281	5.51	16.41	1.00
6439.453125	5.51	16.40	1.00
6440.917969	5.51	16.39	1.00
6442.382813	5.51	16.38	1.00
6443.847656	5.52	16.37	1.00
6445.312500	5.52	16.36	1.00
6446.777344	5.52	16.35	1.00
6448.242188	5.52	16.34	1.00
6449.707031	5.53	16.33	1.00
6451.171875	5.53	16.33	1.00
6452.636719	5.53	16.32	1.00
6454.101563	5.53	16.31	1.00
6455.566406	5.54	16.30	1.00
6457.031250	5.54	16.30	1.00
6458.496094	5.54	16.29	1.00
6459.960938	5.55	16.28	1.00
6461.425781	5.55	16.27	1.00
6462.890625	5.55	16.27	1.00
6464.355469	5.55	16.26	1.00
6465.820313	5.56	16.25	1.00
6467.285156	5.56	16.24	1.00
6468.750000	5.56	16.24	1.00
6470.214844	5.56	16.23	1.00
6471.679688	5.57	16.22	1.00
6473.144531	5.57	16.22	1.00
6474.609375	5.57	16.21	1.00
6476.074219	5.58	16.20	0.99
6477.539063	5.58	16.20	1.00
6479.003906	5.58	16.19	1.00
6480.468750	5.58	16.19	1.00
6481.933594	5.59	16.18	1.00
6483.398438	5.59	16.17	1.00
6484.863281	5.59	16.17	1.00
6486.328125	5.60	16.16	1.00
6487.792969	5.60	16.16	1.00
6489.257813	5.60	16.15	1.00
6490.722656	5.60	16.15	1.00
6492.187500	5.61	16.14	1.00
6493.652344	5.61	16.13	1.00
6495.117188	5.61	16.13	1.00
6496.582031	5.62	16.12	1.00
6498.046875	5.62	16.12	1.00
6499.511719	5.62	16.12	1.00
6500.976563	5.62	16.11	1.00
6502.441406	5.63	16.11	1.00
6503.906250	5.63	16.10	1.00
6505.371094	5.63	16.10	1.00
6506.835938	5.64	16.09	1.00
6508.300781	5.64	16.09	1.00
6509.765625	5.64	16.09	1.00
6511.230469	5.65	16.08	1.00
6512.695313	5.65	16.08	1.00
6514.160156	5.65	16.07	1.00
6515.625000	5.66	16.07	1.00
6517.089844	5.66	16.07	1.00
6518.554688	5.66	16.06	1.00
6520.019531	5.67	16.06	1.00
6521.484375	5.67	16.05	1.00
6522.949219	5.68	16.05	1.00
6524.414063	5.68	16.05	1.00
6525.878906	5.68	16.04	1.00
6527.343750	5.69	16.04	1.00
6528.808594	5.69	16.03	1.00
6530.273438	5.70	16.03	1.00
6531.738281	5.70	16.03	1.00
6533.203125	5.70	16.02	1.00
6534.667969	5.71	16.02	1.00
6536.132813	5.71	16.01	1.00
6537.597656	5.72	16.01	1.00
6539.062500	5.72	16.00	1.00
6540.527344	5.72	16.00	1.00
6541.992188	5.73	15.99	1.00
6543.457031	5.73	15.99	1.00
6544.921875	5.74	15.98	1.00
6546.386719	5.74	15.97	1.00
6547.851563	5.75	15.97	1.00
6549.316406	5.75	15.96	1.00
6550.781250	5.76	15.96	1.00
6552.246094	5.76	15.95	1.00
6553.710938	5.76	15.94	1.00
6555.175781	5.77	15.94	1.00
6556.640625	5.77	15.93	1.00
6558.105469	5.78	15.92	1.00
6559.570313	5.78	15.91	1.00
6561.035156	5.79	15.91	1.00
6562.500000	5.79	15.90	1.00
6563.964844	5.80	15.89	0.99
6565.429688	5.80	15.88	1.00
6566.894531	5.81	15.88	1.00
6568.359375	5.81	15.87	0.99
6569.824219	5.82	15.86	0.99
6571.289063	5.82	15.85	1.00
6572.753906	5.83	15.84	1.00
6574.218750	5.83	15.83	1.00
6575.683594	5.84	15.82	1.00
6577.148438	5.84	15.81	1.00
6578.613281	5.84	15.80	1.00
6580.078125	5.85	15.79	1.00
6581.542969	5.85	15.77	1.00
6583.007813	5.86	15.76	1.00
6584.472656	5.86	15.75	1.00
6585.937500	5.87	15.74	1.00
6587.402344	5.87	15.73	1.00
6588.867188	5.88	15.72	1.00
6590.332031	5.88	15.70	1.00
6591.796875	5.89	15.69	1.00
6593.261719	5.89	15.68	1.00
6594.726563	5.90	15.67	0.99
6596.191406	5.90	15.65	0.99
6597.656250	5.91	15.64	0.98
6599.121094	5.91	15.62	0.98
6600.585938	5.92	15.61	0.98
6602.050781	5.92	15.59	1.00
6603.515625	5.93	15.58	1.00
6604.980469	5.93	15.56	0.99
6606.445313	5.94	15.55	1.00
6607.910156	5.94	15.54	1.00
6609.375000	5.94	15.52	1.00
6610.839844	5.95	15.51	1.00
6612.304688	5.95	15.49	1.00
6613.769531	5.96	15.48	1.00
6615.234375	5.96	15.46	1.00
6616.699219	5.97	15.45	1.00
6618.164063	5.97	15.43	1.00
6619.628906	5.98	15.41	1.00
6621.093750	5.98	15.40	1.00
6622.558594	5.99	15.38	1.00
6624.023438	5.99	15.37	1.00
6625.488281	6.00	15.35	1.00
6626.953125	6.00	15.33	1.00
6628.417969	6.00	15.32	1.00
6629.882813	6.01	15.30	1.00
6631.347656	6.01	15.29	1.00
6632.812500	6.02	15.27	1.00
6634.277344	6.02	15.26	1.00
6635.742188	6.03	15.24	0.99
6637.207031	6.03	15.23	0.99
6638.671875	6.04	15.21	1.00
6640.136719	6.04	15.20	1.00
6641.601563	6.05	15.18	1.00
6643.066406	6.05	15.16	1.00
6644.531250	6.05	15.15	1.00
6645.996094	6.06	15.13	1.00
6647.460938	6.06	15.12	1.00
6648.925781	6.07	15.10	1.00
6650.390625	6.07	15.08	1.00
6651.855469	6.08	15.07	1.00
6653.320313	6.08	15.05	1.00
6654.785156	6.09	15.03	1.00
6656.250000	6.09	15.02	1.00
6657.714844	6.09	15.00	1.00
6659.179688	6.10	14.99	1.00
6660.644531	6.10	14.97	1.00
6662.109375	6.11	14.96	1.00
6663.574219	6.11	14.94	1.00
6665.039063	6.12	14.93	1.00
6666.503906	6.12	14.91	1.00
6667.968750	6.13	14.90	1.00
6669.433594	6.13	14.89	1.00
6670.898438	6.14	14.87	1.00
6672.363281	6.14	14.86	1.00
6673.828125	6.15	14.84	1.00
6675.292969	6.15	14.83	1.00
6676.757813	6.16	14.81	1.00
6678.222656	6.16	14.80	1.00
6679.687500	6.17	14.78	1.00
6681.152344	6.17	14.77	1.00
6682.617188	6.18	14.75	1.00
6684.082031	6.18	14.74	1.00
6685.546875	6.19	14.72	1.00
6687.011719	6.19	14.71	0.99
6688.476563	6.20	14.69	1.00
6689.941406	6.20	14.67	0.99
6691.406250	6.21	14.66	1.00
6692.871094	6.21	14.64	1.00
6694.335938	6.22	14.63	1.00
6695.800781	6.22	14.61	1.00
6697.265625	6.23	14.59	1.00
6698.730469	6.23	14.57	1.00
6700.195313	6.24	14.56	1.00
6701.660156	6.25	14.54	1.00
6703.125000	6.25	14.52	1.00
6704.589844	6.26	14.50	1.00
6706.054688	6.26	14.49	1.00
6707.519531	6.27	14.47	1.00
6708.984375	6.27	14.45	1.00
6710.449219	6.28	14.43	1.00
6711.914063	6.28	14.41	1.00
6713.378906	6.29	14.39	1.00
6714.843750	6.30	14.37	1.00
6716.308594	6.30	14.35	1.00
6717.773438	6.31	14.33	1.00
6719.238281	6.31	14.31	1.00
6720.703125	6.32	14.29	1.00
6722.167969	6.33	14.27	1.00
6723.632813	6.33	14.25	1.00
6725.097656	6.34	14.23	1.00
6726.562500	6.34	14.20	1.00
6728.027344	6.35	14.18	1.00
6729.492188	6.35	14.16	1.00
6730.957031	6.36	14.13	1.00
6732.421875	6.37	14.11	1.00
6733.886719	6.37	14.08	0.99
6735.351563	6.38	14.06	1.00
6736.816406	6.38	14.03	1.00
6738.281250	6.39	14.01	1.00
6739.746094	6.39	13.98	1.00
6741.210938	6.40	13.95	1.00
6742.675781	6.41	13.93	1.00
6744.140625	6.41	13.90	1.00
6745.605469	6.42	13.87	1.00
6747.070313	6.42	13.85	1.00
6748.535156	6.43	13.82	1.00
6750.000000	6.43	13.79	1.00
6751.464844	6.44	13.76	1.00
6752.929688	6.44	13.74	1.00
6754.394531	6.45	13.71	1.00
6755.859375	6.46	13.68	1.00
6757.324219	6.46	13.65	1.00
6758.789063	6.47	13.62	1.00
6760.253906	6.47	13.59	1.00
6761.718750	6.48	13.56	1.00
6763.183594	6.48	13.53	1.00
6764.648438	6.49	13.50	1.00
6766.113281	6.49	13.46	1.00
6767.578125	6.50	13.43	1.00
6769.042969	6.50	13.40	0.99
6770.507813	6.51	13.36	1.00
6771.972656	6.51	13.33	1.00
6773.437500	6.52	13.29	0.99
6774.902344	6.53	13.26	0.99
6776.367188	6.53	13.22	0.99
6777.832031	6.54	13.18	0.98
6779.296875	6.54	13.15	0.98
6780.761719	6.54	13.11	0.99
6782.226563	6.55	13.07	1.00
6783.691406	6.55	13.04	1.00
6785.156250	6.56	13.00	1.00
6786.621094	6.56	12.96	1.00
6788.085938	6.57	12.93	0.99
6789.550781	6.57	12.89	0.99
6791.015625	6.58	12.86	0.99
6792.480469	6.58	12.82	1.00
6793.945313	6.59	12.78	1.00
6795.410156	6.59	12.75	1.00
6796.875000	6.59	12.71	1.00
6798.339844	6.60	12.68	1.00
6799.804688	6.60	12.65	1.00
6801.269531	6.61	12.61	1.00
6802.734375	6.61	12.58	1.00
6804.199219	6.61	12.54	1.00
6805.664063	6.62	12.51	0.99
6807.128906	6.62	12.47	1.00
6808.593750	6.63	12.44	1.00
6810.058594	6.63	12.40	1.00
6811.523438	6.63	12.37	1.00
6812.988281	6.64	12.34	0.99
6814.453125	6.64	12.30	1.00
6815.917969	6.65	12.27	1.00
6817.382813	6.65	12.24	1.00
6818.847656	6.65	12.21	1.00
6820.312500	6.66	12.18	1.00
6821.777344	6.66	12.14	1.00
6823.242188	6.67	12.11	1.00
6824.707031	6.67	12.08	1.00
6826.171875	6.67	12.05	1.00
6827.636719	6.68	12.02	0.99
6829.101563	6.68	11.99	1.00
6830.566406	6.69	11.95	1.00
6832.031250	6.69	11.92	1.00
6833.496094	6.70	11.89	1.00
6834.960938	6.70	11.86	1.00
6836.425781	6.70	11.83	1.00
6837.890625	6.71	11.80	1.00
6839.355469	6.71	11.76	1.00
6840.820313	6.72	11.73	1.00
6842.285156	6.72	11.70	1.00
6843.750000	6.72	11.67	1.00
6845.214844	6.73	11.64	1.00
6846.679688	6.73	11.60	1.00
6848.144531	6.74	11.57	1.00
6849.609375	6.74	11.54	1.00
6851.074219	6.75	11.50	1.00
6852.539063	6.75	11.47	1.00
6854.003906	6.75	11.44	1.00
6855.468750	6.76	11.40	1.00
6856.933594	6.76	11.37	1.00
6858.398438	6.77	11.34	1.00
6859.863281	6.77	11.30	1.00
6861.328125	6.78	11.27	1.00
6862.792969	6.78	11.23	1.00
6864.257813	6.79	11.20	1.00
6865.722656	6.79	11.16	1.00
6867.187500	6.79	11.13	1.00
6868.652344	6.80	11.09	1.00
6870.117188	6.80	11.06	1.00
6871.582031	6.81	11.02	1.00
6873.046875	6.81	10.99	1.00
6874.511719	6.82	10.95	1.00
6875.976563	6.82	10.91	1.00
6877.441406	6.83	10.87	1.00
6878.906250	6.83	10.84	1.00
6880.371094	6.83	10.80	1.00
6881.835938	6.84	10.76	1.00
6883.300781	6.84	10.72	1.00
6884.765625	6.85	10.68	1.00
6886.230469	6.85	10.64	1.00
6887.695313	6.85	10.59	1.00
6889.160156	6.86	10.55	1.00
6890.625000	6.86	10.51	0.99
6892.089844	6.87	10.47	1.00
6893.554688	6.87	10.42	1.00
6895.019531	6.87	10.38	1.00
6896.484375	6.88	10.34	1.00
6897.949219	6.88	10.29	1.00
