	SM57-20		
18697.265625	-23.57	145.44	0.98
18698.730469	-23.58	145.41	0.99
18700.195313	-23.59	145.39	0.97
18701.660156	-23.59	145.37	0.99
18703.125000	-23.60	145.35	0.97
18704.589844	-23.60	145.32	0.99
18706.054688	-23.61	145.30	0.98
18707.519531	-23.61	145.28	0.98
18708.984375	-23.62	145.26	0.98
18710.449219	-23.63	145.23	0.96
18711.914063	-23.63	145.21	0.95
18713.378906	-23.64	145.19	0.96
18714.843750	-23.64	145.17	0.96
18716.308594	-23.65	145.14	0.98
18717.773438	-23.65	145.12	0.95
18719.238281	-23.66	145.10	0.95
18720.703125	-23.67	145.07	0.91
18722.167969	-23.67	145.05	0.94
18723.632813	-23.68	145.03	0.99
18725.097656	-23.68	145.01	0.98
18726.562500	-23.69	144.98	0.95
18728.027344	-23.69	144.96	0.97
18729.492188	-23.70	144.94	0.97
18730.957031	-23.71	144.91	0.97
18732.421875	-23.71	144.89	0.98
18733.886719	-23.72	144.87	0.94
18735.351563	-23.72	144.84	0.93
18736.816406	-23.73	144.82	0.96
18738.281250	-23.73	144.80	0.95
18739.746094	-23.74	144.77	0.91
18741.210938	-23.75	144.75	0.93
18742.675781	-23.75	144.73	0.97
18744.140625	-23.76	144.70	0.98
18745.605469	-23.76	144.68	0.98
18747.070313	-23.77	144.65	0.99
18748.535156	-23.77	144.63	0.97
18750.000000	-23.78	144.61	0.96
18751.464844	-23.79	144.58	0.96
18752.929688	-23.79	144.56	0.95
18754.394531	-23.80	144.53	0.93
18755.859375	-23.80	144.51	0.93
18757.324219	-23.81	144.49	0.96
18758.789063	-23.82	144.46	0.94
18760.253906	-23.82	144.44	0.96
18761.718750	-23.83	144.41	0.98
18763.183594	-23.83	144.39	0.95
18764.648438	-23.84	144.36	0.98
18766.113281	-23.84	144.34	0.98
18767.578125	-23.85	144.31	0.98
18769.042969	-23.86	144.29	0.97
18770.507813	-23.86	144.26	0.94
18771.972656	-23.87	144.24	0.98
18773.437500	-23.87	144.22	0.99
18774.902344	-23.88	144.19	0.96
18776.367188	-23.89	144.17	0.96
18777.832031	-23.89	144.14	0.94
18779.296875	-23.90	144.12	0.96
18780.761719	-23.90	144.09	0.98
18782.226563	-23.91	144.07	0.98
18783.691406	-23.92	144.04	0.98
18785.156250	-23.92	144.02	0.97
18786.621094	-23.93	143.99	0.97
18788.085938	-23.93	143.97	0.97
18789.550781	-23.94	143.94	0.96
18791.015625	-23.94	143.91	0.95
18792.480469	-23.95	143.89	0.95
18793.945313	-23.96	143.86	0.96
18795.410156	-23.96	143.84	0.97
18796.875000	-23.97	143.81	0.99
18798.339844	-23.97	143.79	0.99
18799.804688	-23.98	143.76	0.95
18801.269531	-23.99	143.74	0.97
18802.734375	-23.99	143.71	0.99
18804.199219	-24.00	143.69	0.99
18805.664063	-24.00	143.66	0.97
18807.128906	-24.01	143.63	0.93
18808.593750	-24.02	143.61	0.96
18810.058594	-24.02	143.58	0.99
18811.523438	-24.03	143.56	0.99
18812.988281	-24.03	143.53	0.99
18814.453125	-24.04	143.51	1.00
18815.917969	-24.05	143.48	0.97
18817.382813	-24.05	143.45	0.97
18818.847656	-24.06	143.43	0.96
18820.312500	-24.06	143.40	0.96
18821.777344	-24.07	143.38	0.97
18823.242188	-24.08	143.35	0.98
18824.707031	-24.08	143.32	0.98
18826.171875	-24.09	143.30	0.98
18827.636719	-24.09	143.27	0.99
18829.101563	-24.10	143.25	0.98
18830.566406	-24.11	143.22	0.96
18832.031250	-24.11	143.19	0.98
18833.496094	-24.12	143.17	0.96
18834.960938	-24.12	143.14	0.96
18836.425781	-24.13	143.12	0.99
18837.890625	-24.14	143.09	0.97
18839.355469	-24.14	143.06	0.95
18840.820313	-24.15	143.04	0.98
18842.285156	-24.16	143.01	0.98
18843.750000	-24.16	142.98	0.99
18845.214844	-24.17	142.96	0.99
18846.679688	-24.17	142.93	0.97
18848.144531	-24.18	142.91	0.97
18849.609375	-24.19	142.88	0.99
18851.074219	-24.19	142.85	0.99
18852.539063	-24.20	142.83	0.98
18854.003906	-24.20	142.80	0.96
18855.468750	-24.21	142.77	0.96
18856.933594	-24.22	142.75	0.98
18858.398438	-24.22	142.72	0.99
18859.863281	-24.23	142.69	0.99
18861.328125	-24.23	142.67	1.00
18862.792969	-24.24	142.64	0.99
18864.257813	-24.25	142.61	0.98
18865.722656	-24.25	142.59	0.98
18867.187500	-24.26	142.56	0.96
18868.652344	-24.27	142.53	0.98
18870.117188	-24.27	142.51	0.98
18871.582031	-24.28	142.48	0.98
18873.046875	-24.28	142.45	0.99
18874.511719	-24.29	142.42	0.99
18875.976563	-24.30	142.40	0.99
18877.441406	-24.30	142.37	0.99
18878.906250	-24.31	142.34	0.99
18880.371094	-24.31	142.32	0.99
18881.835938	-24.32	142.29	0.98
18883.300781	-24.33	142.26	0.99
18884.765625	-24.33	142.23	0.98
18886.230469	-24.34	142.21	0.99
18887.695313	-24.35	142.18	0.99
18889.160156	-24.35	142.15	0.98
18890.625000	-24.36	142.12	0.98
18892.089844	-24.36	142.10	1.00
18893.554688	-24.37	142.07	0.99
18895.019531	-24.38	142.04	0.99
18896.484375	-24.38	142.01	0.98
18897.949219	-24.39	141.99	0.99
18899.414063	-24.39	141.96	0.99
18900.878906	-24.40	141.93	0.99
18902.343750	-24.41	141.90	0.97
18903.808594	-24.41	141.87	0.98
18905.273438	-24.42	141.85	0.97
18906.738281	-24.43	141.82	0.98
18908.203125	-24.43	141.79	0.99
18909.667969	-24.44	141.76	0.95
18911.132813	-24.44	141.74	0.99
18912.597656	-24.45	141.71	0.98
18914.062500	-24.46	141.68	0.98
18915.527344	-24.46	141.65	0.99
18916.992188	-24.47	141.62	0.95
18918.457031	-24.48	141.59	0.97
18919.921875	-24.48	141.57	0.97
18921.386719	-24.49	141.54	0.97
18922.851563	-24.49	141.51	0.98
18924.316406	-24.50	141.48	0.97
18925.781250	-24.51	141.45	0.90
18927.246094	-24.51	141.42	0.91
18928.710938	-24.52	141.40	0.98
18930.175781	-24.53	141.37	0.92
18931.640625	-24.53	141.34	0.90
18933.105469	-24.54	141.31	0.93
18934.570313	-24.54	141.28	0.91
18936.035156	-24.55	141.25	0.93
18937.500000	-24.56	141.22	0.97
18938.964844	-24.56	141.20	0.98
18940.429688	-24.57	141.17	0.98
18941.894531	-24.58	141.14	0.98
18943.359375	-24.58	141.11	0.94
18944.824219	-24.59	141.08	0.97
18946.289063	-24.60	141.05	0.98
18947.753906	-24.60	141.02	0.99
18949.218750	-24.61	140.99	0.97
18950.683594	-24.61	140.97	0.96
18952.148438	-24.62	140.94	0.97
18953.613281	-24.63	140.91	0.99
18955.078125	-24.63	140.88	0.99
18956.542969	-24.64	140.85	0.96
18958.007813	-24.65	140.82	0.97
18959.472656	-24.65	140.79	0.99
18960.937500	-24.66	140.76	0.98
18962.402344	-24.67	140.73	0.99
18963.867188	-24.67	140.70	0.98
18965.332031	-24.68	140.67	0.99
18966.796875	-24.68	140.65	0.99
18968.261719	-24.69	140.62	0.98
18969.726563	-24.70	140.59	0.97
18971.191406	-24.70	140.56	0.98
18972.656250	-24.71	140.53	0.98
18974.121094	-24.72	140.50	0.98
18975.585938	-24.72	140.47	0.99
18977.050781	-24.73	140.44	0.97
18978.515625	-24.74	140.41	0.98
18979.980469	-24.74	140.38	0.98
18981.445313	-24.75	140.35	0.99
18982.910156	-24.76	140.32	0.98
18984.375000	-24.76	140.29	0.97
18985.839844	-24.77	140.26	0.98
18987.304688	-24.78	140.23	0.99
18988.769531	-24.78	140.21	0.99
18990.234375	-24.79	140.18	0.98
18991.699219	-24.80	140.15	0.99
18993.164063	-24.80	140.12	0.98
18994.628906	-24.81	140.09	0.99
18996.093750	-24.82	140.06	0.96
18997.558594	-24.82	140.03	0.99
18999.023438	-24.83	140.00	0.99
19000.488281	-24.83	139.97	1.00
19001.953125	-24.84	139.94	0.99
19003.417969	-24.85	139.91	1.00
19004.882813	-24.85	139.88	1.00
19006.347656	-24.86	139.85	0.98
19007.812500	-24.87	139.82	0.98
19009.277344	-24.87	139.79	0.99
19010.742188	-24.88	139.76	0.99
19012.207031	-24.89	139.73	0.99
19013.671875	-24.89	139.70	0.99
19015.136719	-24.90	139.68	0.99
19016.601563	-24.91	139.65	0.99
19018.066406	-24.91	139.62	0.98
19019.531250	-24.92	139.59	0.97
19020.996094	-24.93	139.56	0.96
19022.460938	-24.93	139.53	0.97
19023.925781	-24.94	139.50	0.99
19025.390625	-24.95	139.47	0.97
19026.855469	-24.95	139.44	0.99
19028.320313	-24.96	139.41	1.00
19029.785156	-24.97	139.38	0.98
19031.250000	-24.97	139.35	0.99
19032.714844	-24.98	139.32	0.99
19034.179688	-24.99	139.29	0.99
19035.644531	-24.99	139.26	0.99
19037.109375	-25.00	139.23	0.99
19038.574219	-25.01	139.20	0.98
19040.039063	-25.01	139.17	0.98
19041.503906	-25.02	139.14	0.97
19042.968750	-25.03	139.11	0.96
19044.433594	-25.04	139.08	0.95
19045.898438	-25.04	139.05	0.97
19047.363281	-25.05	139.02	0.99
19048.828125	-25.06	138.99	0.99
19050.292969	-25.06	138.97	0.99
19051.757813	-25.07	138.94	0.98
19053.222656	-25.08	138.91	0.98
19054.687500	-25.08	138.88	0.99
19056.152344	-25.09	138.85	0.98
19057.617188	-25.10	138.82	0.97
19059.082031	-25.10	138.79	0.99
19060.546875	-25.11	138.76	0.93
19062.011719	-25.12	138.73	0.97
19063.476563	-25.12	138.70	0.98
19064.941406	-25.13	138.67	0.99
19066.406250	-25.14	138.64	0.98
19067.871094	-25.14	138.61	0.99
19069.335938	-25.15	138.58	0.98
19070.800781	-25.16	138.55	0.99
19072.265625	-25.16	138.52	1.00
19073.730469	-25.17	138.49	1.00
19075.195313	-25.18	138.46	0.99
19076.660156	-25.18	138.43	0.98
19078.125000	-25.19	138.40	0.97
19079.589844	-25.20	138.37	0.98
19081.054688	-25.21	138.34	0.99
19082.519531	-25.21	138.31	0.98
19083.984375	-25.22	138.28	0.97
19085.449219	-25.23	138.25	0.99
19086.914063	-25.23	138.22	0.99
19088.378906	-25.24	138.19	0.99
19089.843750	-25.25	138.16	0.98
19091.308594	-25.25	138.13	0.97
19092.773438	-25.26	138.10	0.96
19094.238281	-25.27	138.07	0.90
19095.703125	-25.27	138.04	0.93
19097.167969	-25.28	138.01	0.96
19098.632813	-25.29	137.98	0.98
19100.097656	-25.29	137.95	0.99
19101.562500	-25.30	137.92	0.99
19103.027344	-25.31	137.89	0.99
19104.492188	-25.32	137.86	0.99
19105.957031	-25.32	137.83	0.99
19107.421875	-25.33	137.80	0.99
19108.886719	-25.34	137.77	1.00
19110.351563	-25.34	137.74	0.98
19111.816406	-25.35	137.71	0.99
19113.281250	-25.36	137.68	0.96
19114.746094	-25.36	137.65	0.96
19116.210938	-25.37	137.62	0.98
19117.675781	-25.38	137.59	0.99
19119.140625	-25.39	137.56	1.00
19120.605469	-25.39	137.53	1.00
19122.070313	-25.40	137.50	0.99
19123.535156	-25.41	137.47	0.98
19125.000000	-25.41	137.44	0.99
19126.464844	-25.42	137.41	0.99
19127.929688	-25.43	137.38	0.98
19129.394531	-25.43	137.35	0.99
19130.859375	-25.44	137.32	0.99
19132.324219	-25.45	137.29	0.98
19133.789063	-25.46	137.26	1.00
19135.253906	-25.46	137.23	0.98
19136.718750	-25.47	137.20	0.96
19138.183594	-25.48	137.17	0.97
19139.648438	-25.48	137.14	0.97
19141.113281	-25.49	137.11	0.99
19142.578125	-25.50	137.08	0.99
19144.042969	-25.50	137.05	0.99
19145.507813	-25.51	137.02	0.97
19146.972656	-25.52	136.99	0.98
19148.437500	-25.53	136.96	0.99
19149.902344	-25.53	136.93	1.00
19151.367188	-25.54	136.90	1.00
19152.832031	-25.55	136.87	0.99
19154.296875	-25.55	136.84	0.99
19155.761719	-25.56	136.81	0.99
19157.226563	-25.57	136.78	0.99
19158.691406	-25.58	136.75	0.99
19160.156250	-25.58	136.72	1.00
19161.621094	-25.59	136.69	1.00
19163.085938	-25.60	136.66	1.00
19164.550781	-25.60	136.62	0.99
19166.015625	-25.61	136.59	0.99
19167.480469	-25.62	136.56	0.99
19168.945313	-25.63	136.53	1.00
19170.410156	-25.63	136.50	0.99
19171.875000	-25.64	136.47	0.99
19173.339844	-25.65	136.44	0.98
19174.804688	-25.65	136.41	0.99
19176.269531	-25.66	136.38	0.99
19177.734375	-25.67	136.35	0.99
19179.199219	-25.67	136.32	0.99
19180.664063	-25.68	136.29	0.99
19182.128906	-25.69	136.26	0.98
19183.593750	-25.70	136.23	0.98
19185.058594	-25.70	136.20	0.97
19186.523438	-25.71	136.17	0.99
19187.988281	-25.72	136.14	0.99
19189.453125	-25.72	136.11	0.99
19190.917969	-25.73	136.08	0.99
19192.382813	-25.74	136.05	1.00
19193.847656	-25.75	136.02	0.99
19195.312500	-25.75	135.99	0.99
19196.777344	-25.76	135.96	0.99
19198.242188	-25.77	135.93	1.00
19199.707031	-25.77	135.90	0.99
19201.171875	-25.78	135.87	0.99
19202.636719	-25.79	135.84	0.98
19204.101563	-25.80	135.81	0.99
19205.566406	-25.80	135.78	0.98
19207.031250	-25.81	135.75	0.99
19208.496094	-25.82	135.72	0.99
19209.960938	-25.82	135.69	0.98
19211.425781	-25.83	135.66	1.00
19212.890625	-25.84	135.63	1.00
19214.355469	-25.85	135.60	0.99
19215.820313	-25.85	135.57	0.97
19217.285156	-25.86	135.54	0.98
19218.750000	-25.87	135.51	0.97
19220.214844	-25.87	135.48	1.00
19221.679688	-25.88	135.45	1.00
19223.144531	-25.89	135.41	1.00
19224.609375	-25.90	135.38	0.98
19226.074219	-25.90	135.35	0.97
19227.539063	-25.91	135.32	0.98
19229.003906	-25.92	135.29	0.96
19230.468750	-25.92	135.26	0.97
19231.933594	-25.93	135.23	0.99
19233.398438	-25.94	135.20	0.98
19234.863281	-25.95	135.17	0.98
19236.328125	-25.95	135.14	0.98
19237.792969	-25.96	135.11	0.99
19239.257813	-25.97	135.08	0.97
19240.722656	-25.98	135.05	0.92
19242.187500	-25.98	135.02	0.97
19243.652344	-25.99	134.99	0.97
19245.117188	-26.00	134.96	0.98
19246.582031	-26.00	134.93	0.96
19248.046875	-26.01	134.90	0.96
19249.511719	-26.02	134.86	0.98
19250.976563	-26.03	134.83	0.95
19252.441406	-26.03	134.80	0.98
19253.906250	-26.04	134.77	0.98
19255.371094	-26.05	134.74	0.96
19256.835938	-26.05	134.71	0.97
19258.300781	-26.06	134.68	0.98
19259.765625	-26.07	134.65	0.98
19261.230469	-26.08	134.62	0.98
19262.695313	-26.08	134.59	0.99
19264.160156	-26.09	134.56	0.97
19265.625000	-26.10	134.53	0.98
19267.089844	-26.11	134.50	0.98
19268.554688	-26.11	134.47	0.99
19270.019531	-26.12	134.43	0.98
19271.484375	-26.13	134.40	0.99
19272.949219	-26.13	134.37	0.99
19274.414063	-26.14	134.34	0.98
19275.878906	-26.15	134.31	0.99
19277.343750	-26.16	134.28	0.99
19278.808594	-26.16	134.25	0.98
19280.273438	-26.17	134.22	0.98
19281.738281	-26.18	134.19	0.99
19283.203125	-26.18	134.16	0.98
19284.667969	-26.19	134.13	0.96
19286.132813	-26.20	134.10	0.98
19287.597656	-26.21	134.06	0.95
19289.062500	-26.21	134.03	0.96
19290.527344	-26.22	134.00	0.98
19291.992188	-26.23	133.97	0.95
19293.457031	-26.24	133.94	0.91
19294.921875	-26.24	133.91	0.96
19296.386719	-26.25	133.88	0.99
19297.851563	-26.26	133.85	0.97
19299.316406	-26.26	133.82	0.98
19300.781250	-26.27	133.79	0.99
19302.246094	-26.28	133.75	0.97
19303.710938	-26.29	133.72	0.98
19305.175781	-26.29	133.69	0.99
19306.640625	-26.30	133.66	0.99
19308.105469	-26.31	133.63	0.99
19309.570313	-26.31	133.60	0.98
19311.035156	-26.32	133.57	0.99
19312.500000	-26.33	133.54	0.99
19313.964844	-26.34	133.50	0.95
19315.429688	-26.34	133.47	0.96
19316.894531	-26.35	133.44	0.98
19318.359375	-26.36	133.41	0.99
19319.824219	-26.36	133.38	0.99
19321.289063	-26.37	133.35	0.98
19322.753906	-26.38	133.32	0.97
19324.218750	-26.39	133.28	0.97
19325.683594	-26.39	133.25	0.98
19327.148438	-26.40	133.22	0.99
19328.613281	-26.41	133.19	0.99
19330.078125	-26.42	133.16	0.96
19331.542969	-26.42	133.13	0.97
19333.007813	-26.43	133.09	0.99
19334.472656	-26.44	133.06	0.96
19335.937500	-26.44	133.03	0.99
19337.402344	-26.45	133.00	1.00
19338.867188	-26.46	132.97	0.99
19340.332031	-26.47	132.94	0.99
19341.796875	-26.47	132.90	0.97
19343.261719	-26.48	132.87	0.98
19344.726563	-26.49	132.84	0.98
19346.191406	-26.49	132.81	0.99
19347.656250	-26.50	132.78	0.98
19349.121094	-26.51	132.75	0.96
19350.585938	-26.52	132.71	0.96
19352.050781	-26.52	132.68	0.98
19353.515625	-26.53	132.65	0.98
19354.980469	-26.54	132.62	0.99
19356.445313	-26.55	132.59	0.98
19357.910156	-26.55	132.55	0.97
19359.375000	-26.56	132.52	0.93
19360.839844	-26.57	132.49	0.94
19362.304688	-26.57	132.46	0.99
19363.769531	-26.58	132.43	1.00
19365.234375	-26.59	132.40	0.99
19366.699219	-26.60	132.36	0.98
19368.164063	-26.60	132.33	0.98
19369.628906	-26.61	132.30	0.99
19371.093750	-26.62	132.27	0.96
19372.558594	-26.62	132.24	0.96
19374.023438	-26.63	132.20	0.97
19375.488281	-26.64	132.17	0.97
19376.953125	-26.65	132.14	0.98
19378.417969	-26.65	132.11	0.98
19379.882813	-26.66	132.08	0.99
19381.347656	-26.67	132.04	0.98
19382.812500	-26.68	132.01	0.97
19384.277344	-26.68	131.98	0.98
19385.742188	-26.69	131.95	0.98
19387.207031	-26.70	131.92	0.97
19388.671875	-26.70	131.88	0.97
19390.136719	-26.71	131.85	0.97
19391.601563	-26.72	131.82	0.98
19393.066406	-26.73	131.79	0.99
19394.531250	-26.73	131.76	0.98
19395.996094	-26.74	131.72	0.96
19397.460938	-26.75	131.69	0.97
19398.925781	-26.76	131.66	0.97
19400.390625	-26.76	131.63	0.96
19401.855469	-26.77	131.59	0.99
19403.320313	-26.78	131.56	0.98
19404.785156	-26.78	131.53	0.96
19406.250000	-26.79	131.50	0.94
19407.714844	-26.80	131.46	0.97
19409.179688	-26.81	131.43	0.94
19410.644531	-26.81	131.40	0.94
19412.109375	-26.82	131.37	0.96
19413.574219	-26.83	131.34	0.97
19415.039063	-26.84	131.30	0.96
19416.503906	-26.84	131.27	0.96
19417.968750	-26.85	131.24	0.99
19419.433594	-26.86	131.21	0.94
19420.898438	-26.86	131.17	0.96
19422.363281	-26.87	131.14	0.96
19423.828125	-26.88	131.11	0.97
19425.292969	-26.89	131.08	0.98
19426.757813	-26.89	131.04	0.96
19428.222656	-26.90	131.01	0.95
19429.687500	-26.91	130.98	0.97
19431.152344	-26.92	130.95	0.97
19432.617188	-26.92	130.91	0.96
19434.082031	-26.93	130.88	0.94
19435.546875	-26.94	130.85	0.98
19437.011719	-26.94	130.82	0.98
19438.476563	-26.95	130.78	0.99
19439.941406	-26.96	130.75	0.99
19441.406250	-26.97	130.72	0.96
19442.871094	-26.97	130.68	0.97
19444.335938	-26.98	130.65	0.95
19445.800781	-26.99	130.62	0.98
19447.265625	-27.00	130.59	0.98
19448.730469	-27.00	130.55	0.99
19450.195313	-27.01	130.52	0.99
19451.660156	-27.02	130.49	0.98
19453.125000	-27.02	130.46	0.97
19454.589844	-27.03	130.42	0.98
19456.054688	-27.04	130.39	0.96
19457.519531	-27.05	130.36	0.99
19458.984375	-27.05	130.32	0.98
19460.449219	-27.06	130.29	0.98
19461.914063	-27.07	130.26	1.00
19463.378906	-27.08	130.22	0.99
19464.843750	-27.08	130.19	0.97
19466.308594	-27.09	130.16	0.97
19467.773438	-27.10	130.13	0.99
19469.238281	-27.10	130.09	0.99
19470.703125	-27.11	130.06	0.99
19472.167969	-27.12	130.03	0.97
19473.632813	-27.13	129.99	0.98
19475.097656	-27.13	129.96	0.98
19476.562500	-27.14	129.93	0.98
19478.027344	-27.15	129.89	0.97
19479.492188	-27.16	129.86	0.92
19480.957031	-27.16	129.83	0.95
19482.421875	-27.17	129.79	0.96
19483.886719	-27.18	129.76	0.98
19485.351563	-27.18	129.73	0.99
19486.816406	-27.19	129.69	0.98
19488.281250	-27.20	129.66	0.95
19489.746094	-27.21	129.63	0.95
19491.210938	-27.21	129.59	0.97
19492.675781	-27.22	129.56	0.97
19494.140625	-27.23	129.53	0.95
19495.605469	-27.24	129.49	0.93
19497.070313	-27.24	129.46	0.96
19498.535156	-27.25	129.42	0.95
19500.000000	-27.26	129.39	0.91
19501.464844	-27.27	129.36	0.95
19502.929688	-27.27	129.32	0.97
19504.394531	-27.28	129.29	0.94
19505.859375	-27.29	129.26	0.98
19507.324219	-27.29	129.22	0.98
19508.789063	-27.30	129.19	0.96
19510.253906	-27.31	129.15	0.98
19511.718750	-27.32	129.12	0.96
19513.183594	-27.32	129.09	0.98
19514.648438	-27.33	129.05	0.97
19516.113281	-27.34	129.02	0.98
19517.578125	-27.35	128.98	0.99
19519.042969	-27.35	128.95	0.98
19520.507813	-27.36	128.92	0.95
19521.972656	-27.37	128.88	0.97
19523.437500	-27.37	128.85	0.99
19524.902344	-27.38	128.81	0.96
19526.367188	-27.39	128.78	0.95
19527.832031	-27.40	128.75	0.92
19529.296875	-27.40	128.71	0.91
19530.761719	-27.41	128.68	0.97
19532.226563	-27.42	128.64	0.99
19533.691406	-27.43	128.61	0.99
19535.156250	-27.43	128.57	0.98
19536.621094	-27.44	128.54	0.94
19538.085938	-27.45	128.50	0.97
19539.550781	-27.45	128.47	0.97
19541.015625	-27.46	128.44	0.96
19542.480469	-27.47	128.40	0.97
19543.945313	-27.48	128.37	0.97
19545.410156	-27.48	128.33	0.95
19546.875000	-27.49	128.30	0.97
19548.339844	-27.50	128.26	0.99
19549.804688	-27.51	128.23	0.98
19551.269531	-27.51	128.19	0.97
19552.734375	-27.52	128.16	0.94
19554.199219	-27.53	128.12	0.98
19555.664063	-27.54	128.09	0.96
19557.128906	-27.54	128.05	0.97
19558.593750	-27.55	128.02	0.96
19560.058594	-27.56	127.98	0.99
19561.523438	-27.56	127.95	0.94
19562.988281	-27.57	127.91	0.97
19564.453125	-27.58	127.88	0.98
19565.917969	-27.59	127.84	0.97
19567.382813	-27.59	127.81	0.99
19568.847656	-27.60	127.77	0.97
19570.312500	-27.61	127.74	0.93
19571.777344	-27.62	127.70	0.93
19573.242188	-27.62	127.67	0.95
19574.707031	-27.63	127.63	0.94
19576.171875	-27.64	127.60	0.96
19577.636719	-27.65	127.56	0.97
19579.101563	-27.65	127.53	0.98
19580.566406	-27.66	127.49	0.95
19582.031250	-27.67	127.45	0.96
19583.496094	-27.67	127.42	0.90
19584.960938	-27.68	127.38	0.96
19586.425781	-27.69	127.35	0.98
19587.890625	-27.70	127.31	0.98
19589.355469	-27.70	127.28	0.96
19590.820313	-27.71	127.24	0.97
19592.285156	-27.72	127.20	0.99
19593.750000	-27.73	127.17	1.00
19595.214844	-27.73	127.13	0.99
19596.679688	-27.74	127.10	0.97
19598.144531	-27.75	127.06	0.95
19599.609375	-27.76	127.02	0.99
19601.074219	-27.76	126.99	1.00
19602.539063	-27.77	126.95	0.98
19604.003906	-27.78	126.92	0.97
19605.468750	-27.79	126.88	0.97
19606.933594	-27.79	126.84	0.99
19608.398438	-27.80	126.81	0.98
19609.863281	-27.81	126.77	0.98
19611.328125	-27.81	126.73	0.99
19612.792969	-27.82	126.70	0.97
19614.257813	-27.83	126.66	0.99
19615.722656	-27.84	126.62	0.98
