	SM57-95		
13034.179688	-11.28	175.84	0.95
13035.644531	-11.28	175.81	0.88
13037.109375	-11.28	175.77	0.90
13038.574219	-11.28	175.74	0.81
13040.039063	-11.28	175.71	1.00
13041.503906	-11.28	175.67	1.00
13042.968750	-11.29	175.64	0.86
13044.433594	-11.29	175.61	1.00
13045.898438	-11.29	175.57	0.93
13047.363281	-11.29	175.54	0.93
13048.828125	-11.29	175.50	0.81
13050.292969	-11.29	175.47	0.98
13051.757813	-11.30	175.43	0.98
13053.222656	-11.30	175.39	0.95
13054.687500	-11.30	175.36	0.99
13056.152344	-11.30	175.32	0.98
13057.617188	-11.30	175.28	0.97
13059.082031	-11.30	175.24	0.98
13060.546875	-11.30	175.20	0.98
13062.011719	-11.31	175.16	0.77
13063.476563	-11.31	175.12	0.82
13064.941406	-11.31	175.08	0.91
13066.406250	-11.31	175.04	0.91
13067.871094	-11.31	175.00	0.90
13069.335938	-11.31	174.95	0.84
13070.800781	-11.32	174.91	0.84
13072.265625	-11.32	174.87	0.85
13073.730469	-11.32	174.82	0.80
13075.195313	-11.32	174.78	0.91
13076.660156	-11.32	174.73	0.87
13078.125000	-11.33	174.68	0.91
13079.589844	-11.33	174.63	0.92
13081.054688	-11.33	174.59	0.93
13082.519531	-11.33	174.54	0.97
13083.984375	-11.33	174.49	0.97
13085.449219	-11.33	174.44	0.97
13086.914063	-11.34	174.39	0.98
13088.378906	-11.34	174.34	0.92
13089.843750	-11.34	174.28	0.92
13091.308594	-11.34	174.23	0.86
13092.773438	-11.34	174.18	0.85
13094.238281	-11.35	174.12	0.81
13095.703125	-11.35	174.07	0.82
13097.167969	-11.35	174.01	0.83
13098.632813	-11.35	173.96	0.93
13100.097656	-11.35	173.90	0.99
13101.562500	-11.36	173.84	0.88
13103.027344	-11.36	173.79	0.91
13104.492188	-11.36	173.73	0.85
13105.957031	-11.36	173.67	0.84
13107.421875	-11.36	173.60	0.83
13108.886719	-11.37	173.54	0.77
13110.351563	-11.37	173.48	0.71
13111.816406	-11.37	173.42	0.88
13113.281250	-11.37	173.35	0.91
13114.746094	-11.37	173.29	0.97
13116.210938	-11.38	173.22	0.99
13117.675781	-11.38	173.16	1.00
13119.140625	-11.38	173.09	0.91
13120.605469	-11.38	173.03	0.96
13122.070313	-11.39	172.96	0.96
13123.535156	-11.39	172.89	0.92
13125.000000	-11.39	172.82	0.93
13126.464844	-11.39	172.76	0.90
13127.929688	-11.39	172.69	0.98
13129.394531	-11.40	172.62	0.97
13130.859375	-11.40	172.55	0.96
13132.324219	-11.40	172.48	0.96
13133.789063	-11.40	172.41	0.98
13135.253906	-11.41	172.34	0.97
13136.718750	-11.41	172.26	0.95
13138.183594	-11.41	172.19	0.93
13139.648438	-11.41	172.12	0.92
13141.113281	-11.42	172.04	0.90
13142.578125	-11.42	171.97	0.92
13144.042969	-11.42	171.89	0.97
13145.507813	-11.42	171.82	0.85
13146.972656	-11.42	171.74	0.88
13148.437500	-11.43	171.66	0.90
13149.902344	-11.43	171.58	0.77
13151.367188	-11.43	171.50	0.68
13152.832031	-11.43	171.42	0.45
13154.296875	-11.44	171.34	0.69
13155.761719	-11.44	171.26	0.64
13157.226563	-11.44	171.18	0.71
13158.691406	-11.44	171.10	0.62
13160.156250	-11.45	171.01	0.65
13161.621094	-11.45	170.93	0.76
13163.085938	-11.45	170.84	0.63
13164.550781	-11.45	170.76	0.65
13166.015625	-11.46	170.68	0.65
13167.480469	-11.46	170.59	0.80
13168.945313	-11.46	170.50	0.64
13170.410156	-11.46	170.42	0.87
13171.875000	-11.47	170.33	0.98
13173.339844	-11.47	170.24	0.72
13174.804688	-11.47	170.15	0.58
13176.269531	-11.47	170.06	0.50
13177.734375	-11.48	169.97	0.65
13179.199219	-11.48	169.88	0.79
13180.664063	-11.48	169.79	0.91
13182.128906	-11.49	169.70	0.78
13183.593750	-11.49	169.60	0.48
13185.058594	-11.49	169.51	0.64
13186.523438	-11.49	169.41	0.71
13187.988281	-11.50	169.32	0.82
13189.453125	-11.50	169.22	0.85
13190.917969	-11.50	169.13	0.79
13192.382813	-11.51	169.03	0.85
13193.847656	-11.51	168.93	0.89
13195.312500	-11.51	168.83	0.31
13196.777344	-11.51	168.74	0.67
13198.242188	-11.52	168.64	0.37
13199.707031	-11.52	168.54	0.19
13201.171875	-11.52	168.44	0.65
13202.636719	-11.53	168.34	0.24
13204.101563	-11.53	168.25	0.53
13205.566406	-11.53	168.15	0.60
13207.031250	-11.54	168.05	0.43
13208.496094	-11.54	167.95	0.11
13209.960938	-11.54	167.85	0.95
13211.425781	-11.54	167.75	0.46
13212.890625	-11.55	167.65	0.57
13214.355469	-11.55	167.55	0.63
13215.820313	-11.55	167.45	0.73
13217.285156	-11.56	167.35	0.72
13218.750000	-11.56	167.25	0.71
13220.214844	-11.56	167.15	0.94
13221.679688	-11.57	167.05	0.77
13223.144531	-11.57	166.94	0.82
13224.609375	-11.57	166.84	0.90
13226.074219	-11.58	166.74	0.83
13227.539063	-11.58	166.64	0.81
13229.003906	-11.58	166.53	0.95
13230.468750	-11.59	166.43	0.84
13231.933594	-11.59	166.32	0.82
13233.398438	-11.59	166.22	0.80
13234.863281	-11.60	166.11	0.83
13236.328125	-11.60	166.01	0.90
13237.792969	-11.60	165.90	0.79
13239.257813	-11.61	165.79	0.85
13240.722656	-11.61	165.68	0.85
13242.187500	-11.61	165.57	0.88
13243.652344	-11.62	165.46	0.90
13245.117188	-11.62	165.35	0.89
13246.582031	-11.62	165.24	0.89
13248.046875	-11.63	165.13	0.88
13249.511719	-11.63	165.02	0.53
13250.976563	-11.63	164.90	0.76
13252.441406	-11.64	164.79	0.70
13253.906250	-11.64	164.68	0.81
13255.371094	-11.64	164.57	0.79
13256.835938	-11.65	164.45	0.59
13258.300781	-11.65	164.34	0.84
13259.765625	-11.65	164.23	0.62
13261.230469	-11.66	164.11	0.45
13262.695313	-11.66	164.00	0.77
13264.160156	-11.66	163.88	0.95
13265.625000	-11.67	163.76	0.71
13267.089844	-11.67	163.65	0.78
13268.554688	-11.67	163.53	0.62
13270.019531	-11.68	163.41	0.87
13271.484375	-11.68	163.30	0.99
13272.949219	-11.68	163.18	0.98
13274.414063	-11.69	163.06	0.68
13275.878906	-11.69	162.94	0.82
13277.343750	-11.69	162.83	0.65
13278.808594	-11.70	162.71	0.85
13280.273438	-11.70	162.59	0.93
13281.738281	-11.71	162.48	0.80
13283.203125	-11.71	162.36	0.66
13284.667969	-11.71	162.25	0.71
13286.132813	-11.72	162.13	0.46
13287.597656	-11.72	162.02	0.77
13289.062500	-11.72	161.90	0.76
13290.527344	-11.73	161.79	0.51
13291.992188	-11.73	161.67	0.83
13293.457031	-11.74	161.55	0.82
13294.921875	-11.74	161.44	0.65
13296.386719	-11.74	161.32	0.96
13297.851563	-11.75	161.20	0.98
13299.316406	-11.75	161.09	0.93
13300.781250	-11.75	160.97	0.99
13302.246094	-11.76	160.85	0.96
13303.710938	-11.76	160.73	0.96
13305.175781	-11.76	160.62	0.84
13306.640625	-11.77	160.50	0.83
13308.105469	-11.77	160.38	0.77
13309.570313	-11.78	160.27	0.74
13311.035156	-11.78	160.15	0.79
13312.500000	-11.78	160.03	0.84
13313.964844	-11.79	159.92	0.55
13315.429688	-11.79	159.80	0.44
13316.894531	-11.79	159.69	0.36
13318.359375	-11.80	159.57	0.77
13319.824219	-11.80	159.46	0.96
13321.289063	-11.81	159.34	0.97
13322.753906	-11.81	159.23	0.82
13324.218750	-11.81	159.12	0.88
13325.683594	-11.82	159.00	0.77
13327.148438	-11.82	158.89	0.45
13328.613281	-11.82	158.78	0.64
13330.078125	-11.83	158.66	0.57
13331.542969	-11.83	158.55	0.49
13333.007813	-11.84	158.44	0.25
13334.472656	-11.84	158.32	0.53
13335.937500	-11.84	158.21	0.80
13337.402344	-11.85	158.10	0.92
13338.867188	-11.85	157.99	0.87
13340.332031	-11.86	157.87	0.81
13341.796875	-11.86	157.76	0.59
13343.261719	-11.86	157.65	0.77
13344.726563	-11.87	157.54	0.34
13346.191406	-11.87	157.43	0.57
13347.656250	-11.87	157.32	0.90
13349.121094	-11.88	157.21	0.96
13350.585938	-11.88	157.10	0.30
13352.050781	-11.89	156.98	0.37
13353.515625	-11.89	156.87	0.27
13354.980469	-11.89	156.76	0.62
13356.445313	-11.90	156.64	0.94
13357.910156	-11.90	156.53	0.97
13359.375000	-11.91	156.42	0.66
13360.839844	-11.91	156.31	0.53
13362.304688	-11.91	156.20	0.89
13363.769531	-11.92	156.08	0.88
13365.234375	-11.92	155.97	0.89
13366.699219	-11.93	155.86	0.95
13368.164063	-11.93	155.75	0.96
13369.628906	-11.93	155.64	0.99
13371.093750	-11.94	155.53	0.96
13372.558594	-11.94	155.42	0.97
13374.023438	-11.94	155.31	0.96
13375.488281	-11.95	155.20	0.98
13376.953125	-11.95	155.09	0.96
13378.417969	-11.96	154.98	0.93
13379.882813	-11.96	154.87	0.87
13381.347656	-11.96	154.76	0.90
13382.812500	-11.97	154.66	0.90
13384.277344	-11.97	154.55	0.94
13385.742188	-11.98	154.44	0.95
13387.207031	-11.98	154.34	0.91
13388.671875	-11.98	154.23	0.93
13390.136719	-11.99	154.13	0.94
13391.601563	-11.99	154.02	0.95
13393.066406	-12.00	153.92	0.95
13394.531250	-12.00	153.81	0.95
13395.996094	-12.00	153.71	0.87
13397.460938	-12.01	153.61	1.00
13398.925781	-12.01	153.50	0.95
13400.390625	-12.02	153.40	0.93
13401.855469	-12.02	153.30	0.98
13403.320313	-12.02	153.20	0.97
13404.785156	-12.03	153.10	0.99
13406.250000	-12.03	153.00	0.98
13407.714844	-12.04	152.90	0.97
13409.179688	-12.04	152.81	0.95
13410.644531	-12.04	152.71	0.95
13412.109375	-12.05	152.61	0.94
13413.574219	-12.05	152.51	0.91
13415.039063	-12.06	152.42	1.00
13416.503906	-12.06	152.32	0.99
13417.968750	-12.06	152.23	1.00
13419.433594	-12.07	152.13	0.90
13420.898438	-12.07	152.04	0.87
13422.363281	-12.08	151.94	0.85
13423.828125	-12.08	151.85	0.87
13425.292969	-12.08	151.76	0.92
13426.757813	-12.09	151.67	0.92
13428.222656	-12.09	151.58	0.92
13429.687500	-12.10	151.49	0.85
13431.152344	-12.10	151.40	0.84
13432.617188	-12.10	151.31	0.98
13434.082031	-12.11	151.22	0.98
13435.546875	-12.11	151.13	0.86
13437.011719	-12.12	151.04	0.87
13438.476563	-12.12	150.95	0.99
13439.941406	-12.13	150.87	0.90
13441.406250	-12.13	150.78	0.96
13442.871094	-12.13	150.69	0.93
13444.335938	-12.14	150.61	0.93
13445.800781	-12.14	150.52	0.92
13447.265625	-12.15	150.44	0.96
13448.730469	-12.15	150.35	0.92
13450.195313	-12.15	150.27	0.94
13451.660156	-12.16	150.18	0.88
13453.125000	-12.16	150.10	0.87
13454.589844	-12.17	150.02	0.89
13456.054688	-12.17	149.93	0.93
13457.519531	-12.18	149.85	0.98
13458.984375	-12.18	149.77	0.98
13460.449219	-12.18	149.69	0.92
13461.914063	-12.19	149.61	0.83
13463.378906	-12.19	149.53	0.88
13464.843750	-12.20	149.45	0.97
13466.308594	-12.20	149.37	0.83
13467.773438	-12.20	149.29	0.88
13469.238281	-12.21	149.21	0.81
13470.703125	-12.21	149.13	0.94
13472.167969	-12.22	149.05	0.98
13473.632813	-12.22	148.98	0.95
13475.097656	-12.22	148.90	0.97
13476.562500	-12.23	148.82	0.98
13478.027344	-12.23	148.75	0.94
13479.492188	-12.24	148.67	0.97
13480.957031	-12.24	148.59	0.95
13482.421875	-12.24	148.52	0.95
13483.886719	-12.25	148.44	0.95
13485.351563	-12.25	148.37	0.97
13486.816406	-12.26	148.30	0.97
13488.281250	-12.26	148.22	0.96
13489.746094	-12.27	148.15	0.97
13491.210938	-12.27	148.08	0.97
13492.675781	-12.27	148.00	0.96
13494.140625	-12.28	147.93	0.95
13495.605469	-12.28	147.86	0.98
13497.070313	-12.29	147.79	0.97
13498.535156	-12.29	147.72	0.99
13500.000000	-12.29	147.65	0.96
13501.464844	-12.30	147.57	0.92
13502.929688	-12.30	147.50	0.96
13504.394531	-12.30	147.43	0.99
13505.859375	-12.31	147.37	0.94
13507.324219	-12.31	147.30	0.93
13508.789063	-12.32	147.23	0.96
13510.253906	-12.32	147.16	0.99
13511.718750	-12.32	147.09	0.99
13513.183594	-12.33	147.02	0.99
13514.648438	-12.33	146.95	0.97
13516.113281	-12.34	146.89	0.82
13517.578125	-12.34	146.82	0.89
13519.042969	-12.34	146.75	0.98
13520.507813	-12.35	146.69	0.88
13521.972656	-12.35	146.62	0.95
13523.437500	-12.35	146.55	0.90
13524.902344	-12.36	146.49	0.97
13526.367188	-12.36	146.42	0.90
13527.832031	-12.36	146.36	0.96
13529.296875	-12.37	146.29	0.97
13530.761719	-12.37	146.23	0.97
13532.226563	-12.38	146.16	0.96
13533.691406	-12.38	146.10	0.97
13535.156250	-12.38	146.03	0.98
13536.621094	-12.39	145.97	0.95
13538.085938	-12.39	145.91	0.93
13539.550781	-12.39	145.84	0.92
13541.015625	-12.40	145.78	0.91
13542.480469	-12.40	145.72	0.91
13543.945313	-12.40	145.66	0.99
13545.410156	-12.41	145.60	0.98
13546.875000	-12.41	145.54	0.94
13548.339844	-12.41	145.48	0.91
13549.804688	-12.42	145.42	0.97
13551.269531	-12.42	145.36	0.99
13552.734375	-12.42	145.30	0.99
13554.199219	-12.43	145.24	0.98
13555.664063	-12.43	145.18	0.98
13557.128906	-12.43	145.12	0.99
13558.593750	-12.44	145.06	0.99
13560.058594	-12.44	145.00	0.99
13561.523438	-12.44	144.95	0.99
13562.988281	-12.45	144.89	0.92
13564.453125	-12.45	144.83	0.99
13565.917969	-12.45	144.77	0.93
13567.382813	-12.46	144.72	0.91
13568.847656	-12.46	144.66	0.99
13570.312500	-12.46	144.60	0.91
13571.777344	-12.47	144.55	0.85
13573.242188	-12.47	144.49	0.96
13574.707031	-12.47	144.44	0.94
13576.171875	-12.48	144.38	0.99
13577.636719	-12.48	144.33	0.99
13579.101563	-12.48	144.27	0.94
13580.566406	-12.49	144.22	0.98
13582.031250	-12.49	144.16	0.99
13583.496094	-12.49	144.11	0.99
13584.960938	-12.50	144.06	0.99
13586.425781	-12.50	144.00	0.99
13587.890625	-12.50	143.95	0.98
13589.355469	-12.51	143.90	0.99
13590.820313	-12.51	143.85	0.98
13592.285156	-12.51	143.80	0.98
13593.750000	-12.52	143.74	0.93
13595.214844	-12.52	143.69	0.92
13596.679688	-12.52	143.64	0.96
13598.144531	-12.53	143.59	0.96
13599.609375	-12.53	143.54	0.91
13601.074219	-12.53	143.49	0.89
13602.539063	-12.54	143.44	0.98
13604.003906	-12.54	143.38	0.98
13605.468750	-12.54	143.33	0.97
13606.933594	-12.54	143.28	0.98
13608.398438	-12.55	143.23	0.92
13609.863281	-12.55	143.18	0.91
13611.328125	-12.55	143.13	0.96
13612.792969	-12.56	143.08	0.95
13614.257813	-12.56	143.04	0.94
13615.722656	-12.56	142.99	0.96
13617.187500	-12.57	142.94	0.87
13618.652344	-12.57	142.89	0.98
13620.117188	-12.57	142.84	0.86
13621.582031	-12.57	142.79	0.84
13623.046875	-12.58	142.75	0.99
13624.511719	-12.58	142.70	0.95
13625.976563	-12.58	142.65	0.88
13627.441406	-12.59	142.60	0.95
13628.906250	-12.59	142.56	0.91
13630.371094	-12.59	142.51	0.89
13631.835938	-12.59	142.47	0.94
13633.300781	-12.60	142.42	0.99
13634.765625	-12.60	142.37	0.98
13636.230469	-12.60	142.33	0.95
13637.695313	-12.61	142.28	0.92
13639.160156	-12.61	142.24	0.96
13640.625000	-12.61	142.19	0.97
13642.089844	-12.61	142.14	0.97
13643.554688	-12.62	142.10	0.94
13645.019531	-12.62	142.05	0.97
13646.484375	-12.62	142.01	0.88
13647.949219	-12.63	141.96	0.86
13649.414063	-12.63	141.92	0.90
13650.878906	-12.63	141.87	0.87
13652.343750	-12.63	141.83	0.88
13653.808594	-12.64	141.78	0.97
13655.273438	-12.64	141.74	0.98
13656.738281	-12.64	141.69	0.94
13658.203125	-12.64	141.65	0.95
13659.667969	-12.65	141.61	0.94
13661.132813	-12.65	141.56	0.92
13662.597656	-12.65	141.52	0.94
13664.062500	-12.66	141.48	1.00
13665.527344	-12.66	141.44	0.93
13666.992188	-12.66	141.39	1.00
13668.457031	-12.66	141.35	0.98
13669.921875	-12.67	141.31	0.97
13671.386719	-12.67	141.27	0.99
13672.851563	-12.67	141.22	0.99
13674.316406	-12.67	141.18	0.99
13675.781250	-12.68	141.14	0.98
13677.246094	-12.68	141.10	0.96
13678.710938	-12.68	141.05	0.95
13680.175781	-12.69	141.01	0.85
13681.640625	-12.69	140.97	0.93
13683.105469	-12.69	140.93	0.82
13684.570313	-12.69	140.89	0.83
13686.035156	-12.70	140.85	0.84
13687.500000	-12.70	140.81	0.92
13688.964844	-12.70	140.76	0.90
13690.429688	-12.70	140.72	0.89
13691.894531	-12.71	140.68	0.91
13693.359375	-12.71	140.64	0.92
13694.824219	-12.71	140.60	0.93
13696.289063	-12.72	140.56	0.93
13697.753906	-12.72	140.53	0.93
13699.218750	-12.72	140.49	0.97
13700.683594	-12.72	140.45	0.94
13702.148438	-12.73	140.41	1.00
13703.613281	-12.73	140.37	0.99
13705.078125	-12.73	140.33	0.95
13706.542969	-12.74	140.29	0.92
13708.007813	-12.74	140.25	0.97
13709.472656	-12.74	140.21	0.93
13710.937500	-12.74	140.18	0.98
13712.402344	-12.75	140.14	0.84
13713.867188	-12.75	140.10	0.84
13715.332031	-12.75	140.06	0.99
13716.796875	-12.76	140.02	0.74
13718.261719	-12.76	139.98	0.99
13719.726563	-12.76	139.95	0.97
13721.191406	-12.76	139.91	0.91
13722.656250	-12.77	139.87	0.90
13724.121094	-12.77	139.83	0.93
13725.585938	-12.77	139.80	0.84
13727.050781	-12.78	139.76	0.90
13728.515625	-12.78	139.73	0.91
13729.980469	-12.78	139.69	0.95
13731.445313	-12.79	139.66	0.91
13732.910156	-12.79	139.63	0.92
13734.375000	-12.79	139.59	0.92
13735.839844	-12.80	139.56	0.93
13737.304688	-12.80	139.53	0.94
13738.769531	-12.80	139.50	0.96
13740.234375	-12.81	139.46	0.92
13741.699219	-12.81	139.43	0.94
13743.164063	-12.81	139.40	0.98
13744.628906	-12.81	139.37	0.93
13746.093750	-12.82	139.34	0.90
13747.558594	-12.82	139.31	0.88
13749.023438	-12.82	139.28	0.85
13750.488281	-12.83	139.25	0.84
13751.953125	-12.83	139.22	0.94
13753.417969	-12.83	139.19	0.86
13754.882813	-12.84	139.16	0.89
13756.347656	-12.84	139.14	1.00
13757.812500	-12.84	139.11	0.99
13759.277344	-12.85	139.08	0.95
13760.742188	-12.85	139.05	0.99
13762.207031	-12.85	139.02	0.95
13763.671875	-12.86	139.00	0.91
13765.136719	-12.86	138.97	0.91
13766.601563	-12.86	138.94	0.90
13768.066406	-12.87	138.92	0.96
13769.531250	-12.87	138.89	0.99
13770.996094	-12.87	138.86	0.99
13772.460938	-12.88	138.84	0.92
13773.925781	-12.88	138.81	0.89
13775.390625	-12.88	138.79	0.87
13776.855469	-12.89	138.76	0.94
13778.320313	-12.89	138.74	0.93
13779.785156	-12.89	138.71	0.82
13781.250000	-12.90	138.69	0.91
13782.714844	-12.90	138.66	0.87
13784.179688	-12.90	138.64	0.88
13785.644531	-12.91	138.61	0.93
13787.109375	-12.91	138.59	0.88
13788.574219	-12.91	138.57	0.91
13790.039063	-12.92	138.54	0.96
13791.503906	-12.92	138.52	0.99
13792.968750	-12.92	138.50	0.90
13794.433594	-12.93	138.48	0.95
13795.898438	-12.93	138.45	0.94
13797.363281	-12.93	138.43	0.93
13798.828125	-12.94	138.41	0.96
13800.292969	-12.94	138.39	0.96
13801.757813	-12.94	138.37	0.94
13803.222656	-12.95	138.35	0.93
13804.687500	-12.95	138.33	0.99
13806.152344	-12.96	138.31	0.91
13807.617188	-12.96	138.29	0.84
13809.082031	-12.96	138.26	0.79
13810.546875	-12.97	138.24	0.80
13812.011719	-12.97	138.22	0.76
13813.476563	-12.97	138.21	0.74
13814.941406	-12.98	138.19	0.81
13816.406250	-12.98	138.17	0.79
13817.871094	-12.98	138.15	0.86
13819.335938	-12.99	138.13	0.98
13820.800781	-12.99	138.11	1.00
13822.265625	-12.99	138.10	0.96
13823.730469	-13.00	138.08	0.96
13825.195313	-13.00	138.06	0.97
13826.660156	-13.01	138.05	0.93
13828.125000	-13.01	138.03	0.93
13829.589844	-13.01	138.02	0.92
13831.054688	-13.02	138.01	0.97
13832.519531	-13.02	137.99	0.93
13833.984375	-13.02	137.98	0.90
13835.449219	-13.03	137.96	0.88
13836.914063	-13.03	137.95	0.89
13838.378906	-13.04	137.94	0.93
13839.843750	-13.04	137.93	0.96
13841.308594	-13.04	137.91	0.96
13842.773438	-13.05	137.90	0.96
13844.238281	-13.05	137.89	0.91
13845.703125	-13.05	137.87	0.91
13847.167969	-13.06	137.86	0.95
13848.632813	-13.06	137.85	0.96
13850.097656	-13.07	137.84	0.90
13851.562500	-13.07	137.83	0.93
13853.027344	-13.07	137.82	0.94
13854.492188	-13.08	137.81	0.93
13855.957031	-13.08	137.80	0.95
13857.421875	-13.09	137.79	0.94
13858.886719	-13.09	137.78	0.97
13860.351563	-13.09	137.77	0.96
13861.816406	-13.10	137.76	0.97
13863.281250	-13.10	137.75	0.97
13864.746094	-13.10	137.74	0.94
13866.210938	-13.11	137.74	0.96
13867.675781	-13.11	137.73	0.93
13869.140625	-13.12	137.72	0.92
13870.605469	-13.12	137.71	0.99
13872.070313	-13.12	137.71	0.95
13873.535156	-13.13	137.70	0.89
13875.000000	-13.13	137.69	0.94
13876.464844	-13.14	137.68	0.96
13877.929688	-13.14	137.68	0.91
13879.394531	-13.14	137.67	0.91
13880.859375	-13.15	137.66	0.89
13882.324219	-13.15	137.66	0.95
13883.789063	-13.15	137.65	0.98
13885.253906	-13.16	137.64	0.98
13886.718750	-13.16	137.64	0.95
13888.183594	-13.17	137.63	0.95
13889.648438	-13.17	137.62	0.99
13891.113281	-13.17	137.62	0.99
13892.578125	-13.18	137.61	0.96
13894.042969	-13.18	137.60	0.93
13895.507813	-13.18	137.60	0.90
13896.972656	-13.19	137.59	0.93
13898.437500	-13.19	137.59	0.93
13899.902344	-13.19	137.58	0.95
13901.367188	-13.20	137.57	0.93
13902.832031	-13.20	137.57	0.97
13904.296875	-13.21	137.56	0.95
13905.761719	-13.21	137.56	0.93
13907.226563	-13.21	137.55	0.90
13908.691406	-13.22	137.54	0.89
13910.156250	-13.22	137.54	0.88
13911.621094	-13.22	137.53	0.85
13913.085938	-13.23	137.53	0.85
13914.550781	-13.23	137.52	0.81
13916.015625	-13.24	137.51	0.82
13917.480469	-13.24	137.51	0.97
13918.945313	-13.24	137.50	0.98
13920.410156	-13.25	137.50	1.00
13921.875000	-13.25	137.49	1.00
13923.339844	-13.25	137.49	0.97
13924.804688	-13.26	137.48	1.00
13926.269531	-13.26	137.48	0.99
13927.734375	-13.27	137.47	0.99
13929.199219	-13.27	137.47	0.99
13930.664063	-13.27	137.47	0.98
13932.128906	-13.28	137.46	0.93
13933.593750	-13.28	137.46	0.86
13935.058594	-13.29	137.45	0.91
13936.523438	-13.29	137.45	0.97
13937.988281	-13.29	137.44	0.95
13939.453125	-13.30	137.44	0.82
13940.917969	-13.30	137.43	0.88
13942.382813	-13.30	137.43	0.97
13943.847656	-13.31	137.43	0.92
13945.312500	-13.31	137.42	0.84
13946.777344	-13.32	137.42	0.84
13948.242188	-13.32	137.41	0.84
13949.707031	-13.32	137.41	0.82
13951.171875	-13.33	137.41	0.80
13952.636719	-13.33	137.40	0.88
