	NT2000-180-8		
14934.082031	4.37	160.63	1.00
14935.546875	4.38	160.64	0.99
14937.011719	4.38	160.64	1.00
14938.476563	4.39	160.65	1.00
14939.941406	4.39	160.66	1.00
14941.406250	4.40	160.67	1.00
14942.871094	4.41	160.67	1.00
14944.335938	4.41	160.68	0.99
14945.800781	4.42	160.69	0.99
14947.265625	4.42	160.69	0.99
14948.730469	4.43	160.70	0.99
14950.195313	4.44	160.71	0.99
14951.660156	4.44	160.72	0.98
14953.125000	4.45	160.72	0.99
14954.589844	4.45	160.73	1.00
14956.054688	4.46	160.74	0.99
14957.519531	4.46	160.75	0.99
14958.984375	4.47	160.75	0.99
14960.449219	4.48	160.76	0.99
14961.914063	4.48	160.77	0.98
14963.378906	4.49	160.78	0.99
14964.843750	4.49	160.78	0.99
14966.308594	4.50	160.79	0.99
14967.773438	4.51	160.80	0.97
14969.238281	4.51	160.81	0.97
14970.703125	4.52	160.81	0.98
14972.167969	4.52	160.82	0.98
14973.632813	4.53	160.83	0.99
14975.097656	4.53	160.84	0.98
14976.562500	4.54	160.85	0.98
14978.027344	4.55	160.85	0.98
14979.492188	4.55	160.86	0.99
14980.957031	4.56	160.87	0.98
14982.421875	4.56	160.88	0.98
14983.886719	4.57	160.89	0.98
14985.351563	4.57	160.89	0.98
14986.816406	4.58	160.90	0.98
14988.281250	4.59	160.91	0.98
14989.746094	4.59	160.92	0.99
14991.210938	4.60	160.93	0.97
14992.675781	4.60	160.93	0.99
14994.140625	4.61	160.94	0.99
14995.605469	4.61	160.95	0.99
14997.070313	4.62	160.96	0.99
14998.535156	4.63	160.97	0.99
15000.000000	4.63	160.98	0.99
15001.464844	4.64	160.99	0.99
15002.929688	4.64	161.00	0.99
15004.394531	4.65	161.01	0.99
15005.859375	4.65	161.01	0.99
15007.324219	4.66	161.02	0.99
15008.789063	4.67	161.03	0.99
15010.253906	4.67	161.04	0.98
15011.718750	4.68	161.05	0.98
15013.183594	4.68	161.06	0.97
15014.648438	4.69	161.07	0.98
15016.113281	4.69	161.08	0.99
15017.578125	4.70	161.09	0.99
15019.042969	4.70	161.10	0.97
15020.507813	4.71	161.11	0.97
15021.972656	4.72	161.12	0.97
15023.437500	4.72	161.13	0.99
15024.902344	4.73	161.14	0.98
15026.367188	4.73	161.15	0.99
15027.832031	4.74	161.16	0.99
15029.296875	4.74	161.17	0.99
15030.761719	4.75	161.18	0.99
15032.226563	4.76	161.19	0.98
15033.691406	4.76	161.20	0.99
15035.156250	4.77	161.21	0.98
15036.621094	4.77	161.21	0.98
15038.085938	4.78	161.22	0.98
15039.550781	4.78	161.23	0.98
15041.015625	4.79	161.24	0.99
15042.480469	4.80	161.25	0.99
15043.945313	4.80	161.27	0.98
15045.410156	4.81	161.28	0.98
15046.875000	4.81	161.29	0.97
15048.339844	4.82	161.30	0.97
15049.804688	4.82	161.31	0.97
15051.269531	4.83	161.32	0.97
15052.734375	4.83	161.33	0.96
15054.199219	4.84	161.34	0.96
15055.664063	4.85	161.35	0.97
15057.128906	4.85	161.36	0.98
15058.593750	4.86	161.37	0.98
15060.058594	4.86	161.38	0.97
15061.523438	4.87	161.39	0.97
15062.988281	4.87	161.40	0.98
15064.453125	4.88	161.41	0.97
15065.917969	4.89	161.42	0.96
15067.382813	4.89	161.43	0.96
15068.847656	4.90	161.44	0.97
15070.312500	4.90	161.45	0.97
15071.777344	4.91	161.46	0.98
15073.242188	4.91	161.47	0.97
15074.707031	4.92	161.49	0.98
15076.171875	4.93	161.50	0.97
15077.636719	4.93	161.51	0.98
15079.101563	4.94	161.52	0.98
15080.566406	4.94	161.53	0.98
15082.031250	4.95	161.54	0.98
15083.496094	4.95	161.55	0.96
15084.960938	4.96	161.56	0.98
15086.425781	4.96	161.57	0.98
15087.890625	4.97	161.58	0.97
15089.355469	4.98	161.59	0.97
15090.820313	4.98	161.61	0.97
15092.285156	4.99	161.62	0.98
15093.750000	4.99	161.63	0.97
15095.214844	5.00	161.64	0.96
15096.679688	5.00	161.65	0.96
15098.144531	5.01	161.66	0.96
15099.609375	5.01	161.67	0.97
15101.074219	5.02	161.69	0.99
15102.539063	5.03	161.70	0.99
15104.003906	5.03	161.71	0.96
15105.468750	5.04	161.72	0.97
15106.933594	5.04	161.73	0.96
15108.398438	5.05	161.74	0.96
15109.863281	5.05	161.75	0.96
15111.328125	5.06	161.77	0.94
15112.792969	5.06	161.78	0.96
15114.257813	5.07	161.79	0.97
15115.722656	5.08	161.80	0.99
15117.187500	5.08	161.81	0.99
15118.652344	5.09	161.83	0.99
15120.117188	5.09	161.84	0.99
15121.582031	5.10	161.85	0.98
15123.046875	5.10	161.86	0.99
15124.511719	5.11	161.87	0.99
15125.976563	5.11	161.89	0.98
15127.441406	5.12	161.90	0.97
15128.906250	5.13	161.91	0.99
15130.371094	5.13	161.92	0.99
15131.835938	5.14	161.93	0.98
15133.300781	5.14	161.95	0.99
15134.765625	5.15	161.96	0.98
15136.230469	5.15	161.97	0.97
15137.695313	5.16	161.98	0.98
15139.160156	5.16	162.00	0.98
15140.625000	5.17	162.01	0.98
15142.089844	5.18	162.02	0.98
15143.554688	5.18	162.03	0.99
15145.019531	5.19	162.05	0.99
15146.484375	5.19	162.06	0.99
15147.949219	5.20	162.07	0.97
15149.414063	5.20	162.08	0.99
15150.878906	5.21	162.10	0.99
15152.343750	5.21	162.11	0.98
15153.808594	5.22	162.12	0.97
15155.273438	5.22	162.13	0.97
15156.738281	5.23	162.15	0.99
15158.203125	5.24	162.16	0.99
15159.667969	5.24	162.17	0.99
15161.132813	5.25	162.18	0.99
15162.597656	5.25	162.20	0.99
15164.062500	5.26	162.21	0.99
15165.527344	5.26	162.22	0.99
15166.992188	5.27	162.24	1.00
15168.457031	5.27	162.25	0.99
15169.921875	5.28	162.26	0.99
15171.386719	5.29	162.27	0.99
15172.851563	5.29	162.29	0.97
15174.316406	5.30	162.30	0.98
15175.781250	5.30	162.31	0.98
15177.246094	5.31	162.33	0.99
15178.710938	5.31	162.34	0.99
15180.175781	5.32	162.35	0.98
15181.640625	5.32	162.37	0.98
15183.105469	5.33	162.38	0.99
15184.570313	5.33	162.39	0.99
15186.035156	5.34	162.40	0.97
15187.500000	5.35	162.42	0.98
15188.964844	5.35	162.43	0.99
15190.429688	5.36	162.44	0.98
15191.894531	5.36	162.46	0.97
15193.359375	5.37	162.47	0.95
15194.824219	5.37	162.48	0.96
15196.289063	5.38	162.50	0.93
15197.753906	5.38	162.51	0.98
15199.218750	5.39	162.52	0.99
15200.683594	5.39	162.54	0.98
15202.148438	5.40	162.55	0.98
15203.613281	5.40	162.56	0.98
15205.078125	5.41	162.58	0.99
15206.542969	5.42	162.59	1.00
15208.007813	5.42	162.61	0.99
15209.472656	5.43	162.62	0.99
15210.937500	5.43	162.63	0.99
15212.402344	5.44	162.65	0.97
15213.867188	5.44	162.66	0.98
15215.332031	5.45	162.67	0.99
15216.796875	5.45	162.69	0.98
15218.261719	5.46	162.70	0.97
15219.726563	5.46	162.72	0.97
15221.191406	5.47	162.73	0.97
15222.656250	5.47	162.74	0.94
15224.121094	5.48	162.76	0.94
15225.585938	5.49	162.77	0.97
15227.050781	5.49	162.79	0.98
15228.515625	5.50	162.80	0.97
15229.980469	5.50	162.81	0.96
15231.445313	5.51	162.83	0.93
15232.910156	5.51	162.84	0.95
15234.375000	5.52	162.85	0.98
15235.839844	5.52	162.87	0.97
15237.304688	5.53	162.88	0.94
15238.769531	5.53	162.90	0.94
15240.234375	5.54	162.91	0.95
15241.699219	5.54	162.92	0.94
15243.164063	5.55	162.94	0.94
15244.628906	5.55	162.95	0.97
15246.093750	5.56	162.97	0.98
15247.558594	5.57	162.98	0.99
15249.023438	5.57	162.99	0.98
15250.488281	5.58	163.01	0.98
15251.953125	5.58	163.02	0.97
15253.417969	5.59	163.04	0.97
15254.882813	5.59	163.05	0.97
15256.347656	5.60	163.06	0.97
15257.812500	5.60	163.08	0.97
15259.277344	5.61	163.09	0.99
15260.742188	5.61	163.11	0.99
15262.207031	5.62	163.12	0.98
15263.671875	5.62	163.13	0.98
15265.136719	5.63	163.15	0.99
15266.601563	5.63	163.16	0.99
15268.066406	5.64	163.18	0.99
15269.531250	5.64	163.19	0.98
15270.996094	5.65	163.21	0.99
15272.460938	5.65	163.22	1.00
15273.925781	5.66	163.23	0.98
15275.390625	5.66	163.25	0.98
15276.855469	5.67	163.26	0.99
15278.320313	5.68	163.28	1.00
15279.785156	5.68	163.29	1.00
15281.250000	5.69	163.31	1.00
15282.714844	5.69	163.32	0.99
15284.179688	5.70	163.33	0.99
15285.644531	5.70	163.35	1.00
15287.109375	5.71	163.36	1.00
15288.574219	5.71	163.38	0.99
15290.039063	5.72	163.39	0.99
15291.503906	5.72	163.41	0.99
15292.968750	5.73	163.42	0.99
15294.433594	5.73	163.44	0.99
15295.898438	5.74	163.45	0.99
15297.363281	5.74	163.46	0.99
15298.828125	5.75	163.48	0.99
15300.292969	5.75	163.49	0.99
15301.757813	5.76	163.51	0.99
15303.222656	5.76	163.52	0.99
15304.687500	5.77	163.54	0.99
15306.152344	5.77	163.55	0.99
15307.617188	5.78	163.57	0.99
15309.082031	5.78	163.58	0.99
15310.546875	5.79	163.60	0.99
15312.011719	5.79	163.62	0.99
15313.476563	5.80	163.63	0.98
15314.941406	5.80	163.65	0.98
15316.406250	5.81	163.66	0.98
15317.871094	5.81	163.68	0.98
15319.335938	5.82	163.69	0.98
15320.800781	5.82	163.71	0.98
15322.265625	5.83	163.73	0.97
15323.730469	5.83	163.74	0.97
15325.195313	5.84	163.76	0.98
15326.660156	5.84	163.77	0.98
15328.125000	5.85	163.79	0.98
15329.589844	5.85	163.81	0.97
15331.054688	5.85	163.82	0.96
15332.519531	5.86	163.84	0.99
15333.984375	5.86	163.86	0.99
15335.449219	5.87	163.87	0.99
15336.914063	5.87	163.89	0.98
15338.378906	5.88	163.90	0.98
15339.843750	5.88	163.92	0.98
15341.308594	5.89	163.94	0.99
15342.773438	5.89	163.95	0.98
15344.238281	5.90	163.97	0.98
15345.703125	5.90	163.99	0.97
15347.167969	5.91	164.00	0.96
15348.632813	5.91	164.02	0.93
15350.097656	5.92	164.04	0.98
15351.562500	5.92	164.06	0.96
15353.027344	5.93	164.07	0.92
15354.492188	5.93	164.09	0.95
15355.957031	5.94	164.11	0.99
15357.421875	5.94	164.12	0.99
15358.886719	5.95	164.14	0.98
15360.351563	5.95	164.16	0.97
15361.816406	5.95	164.18	0.98
15363.281250	5.96	164.19	0.98
15364.746094	5.96	164.21	0.98
15366.210938	5.97	164.23	0.97
15367.675781	5.97	164.25	0.98
15369.140625	5.98	164.27	0.98
15370.605469	5.98	164.29	0.99
15372.070313	5.99	164.30	0.98
15373.535156	5.99	164.32	0.98
15375.000000	6.00	164.34	0.97
15376.464844	6.00	164.36	0.96
15377.929688	6.00	164.38	0.97
15379.394531	6.01	164.40	0.97
15380.859375	6.01	164.42	0.97
15382.324219	6.02	164.44	0.97
15383.789063	6.02	164.46	0.97
15385.253906	6.03	164.48	0.98
15386.718750	6.03	164.50	0.98
15388.183594	6.04	164.52	0.97
15389.648438	6.04	164.54	0.98
15391.113281	6.05	164.56	0.97
15392.578125	6.05	164.58	0.95
15394.042969	6.05	164.60	0.95
15395.507813	6.06	164.62	0.96
15396.972656	6.06	164.64	0.97
15398.437500	6.07	164.66	0.97
15399.902344	6.07	164.68	0.97
15401.367188	6.08	164.70	0.95
15402.832031	6.08	164.72	0.97
15404.296875	6.09	164.74	0.97
15405.761719	6.09	164.76	0.95
15407.226563	6.09	164.78	0.88
15408.691406	6.10	164.80	0.96
15410.156250	6.10	164.82	0.96
15411.621094	6.11	164.84	0.92
15413.085938	6.11	164.86	0.93
15414.550781	6.12	164.88	0.94
15416.015625	6.12	164.90	0.92
15417.480469	6.13	164.92	0.95
15418.945313	6.13	164.94	0.95
15420.410156	6.13	164.97	0.94
15421.875000	6.14	164.99	0.92
15423.339844	6.14	165.01	0.91
15424.804688	6.15	165.03	0.90
15426.269531	6.15	165.05	0.95
15427.734375	6.16	165.07	0.97
15429.199219	6.16	165.10	0.97
15430.664063	6.16	165.12	0.95
15432.128906	6.17	165.14	0.94
15433.593750	6.17	165.16	0.89
15435.058594	6.18	165.19	0.94
15436.523438	6.18	165.21	0.96
15437.988281	6.19	165.23	0.97
15439.453125	6.19	165.25	0.96
15440.917969	6.19	165.28	0.98
15442.382813	6.20	165.30	0.98
15443.847656	6.20	165.32	0.99
15445.312500	6.21	165.35	0.99
15446.777344	6.21	165.37	0.99
15448.242188	6.21	165.39	0.98
15449.707031	6.22	165.42	0.99
15451.171875	6.22	165.44	0.98
15452.636719	6.23	165.46	0.97
15454.101563	6.23	165.49	0.98
15455.566406	6.24	165.51	0.97
15457.031250	6.24	165.53	0.98
15458.496094	6.24	165.56	0.98
15459.960938	6.25	165.58	0.99
15461.425781	6.25	165.60	0.97
15462.890625	6.26	165.63	0.96
15464.355469	6.26	165.65	0.94
15465.820313	6.26	165.68	0.95
15467.285156	6.27	165.70	0.97
15468.750000	6.27	165.72	0.98
15470.214844	6.28	165.75	0.98
15471.679688	6.28	165.77	0.96
15473.144531	6.29	165.80	0.99
15474.609375	6.29	165.82	0.98
15476.074219	6.29	165.85	0.98
15477.539063	6.30	165.87	0.98
15479.003906	6.30	165.90	0.96
15480.468750	6.31	165.92	0.98
15481.933594	6.31	165.95	0.98
15483.398438	6.31	165.97	0.97
15484.863281	6.32	166.00	0.96
15486.328125	6.32	166.02	0.97
15487.792969	6.33	166.05	0.96
15489.257813	6.33	166.08	0.96
15490.722656	6.33	166.10	0.97
15492.187500	6.34	166.13	0.98
15493.652344	6.34	166.16	0.97
15495.117188	6.35	166.18	0.95
15496.582031	6.35	166.21	0.98
15498.046875	6.35	166.24	0.98
15499.511719	6.36	166.26	0.97
15500.976563	6.36	166.29	0.97
15502.441406	6.37	166.32	0.98
15503.906250	6.37	166.34	0.99
15505.371094	6.37	166.37	0.98
15506.835938	6.38	166.40	0.97
15508.300781	6.38	166.43	0.98
15509.765625	6.39	166.45	0.99
15511.230469	6.39	166.48	0.99
15512.695313	6.39	166.51	0.98
15514.160156	6.40	166.54	0.96
15515.625000	6.40	166.56	0.99
15517.089844	6.40	166.59	0.99
15518.554688	6.41	166.62	0.98
15520.019531	6.41	166.65	0.98
15521.484375	6.42	166.67	0.98
15522.949219	6.42	166.70	0.98
15524.414063	6.42	166.73	0.99
15525.878906	6.43	166.76	0.99
15527.343750	6.43	166.79	0.97
15528.808594	6.44	166.81	0.96
15530.273438	6.44	166.84	0.98
15531.738281	6.44	166.87	0.98
15533.203125	6.45	166.90	0.97
15534.667969	6.45	166.93	0.97
15536.132813	6.46	166.96	0.97
15537.597656	6.46	166.98	0.96
15539.062500	6.46	167.01	0.94
15540.527344	6.47	167.04	0.97
15541.992188	6.47	167.07	0.99
15543.457031	6.47	167.10	0.99
15544.921875	6.48	167.13	0.99
15546.386719	6.48	167.16	0.98
15547.851563	6.49	167.19	0.98
15549.316406	6.49	167.22	0.98
15550.781250	6.49	167.25	0.99
15552.246094	6.50	167.28	1.00
15553.710938	6.50	167.31	0.99
15555.175781	6.50	167.34	0.98
15556.640625	6.51	167.37	0.97
15558.105469	6.51	167.40	0.98
15559.570313	6.52	167.43	0.99
15561.035156	6.52	167.46	0.99
15562.500000	6.52	167.49	0.98
15563.964844	6.53	167.52	0.99
15565.429688	6.53	167.55	0.97
15566.894531	6.53	167.59	0.97
15568.359375	6.54	167.62	0.98
15569.824219	6.54	167.65	0.99
15571.289063	6.54	167.68	0.99
15572.753906	6.55	167.71	0.98
15574.218750	6.55	167.74	0.99
15575.683594	6.56	167.78	0.99
15577.148438	6.56	167.81	0.97
15578.613281	6.56	167.84	0.98
15580.078125	6.57	167.87	0.98
15581.542969	6.57	167.90	0.98
15583.007813	6.57	167.94	0.97
15584.472656	6.58	167.97	0.97
15585.937500	6.58	168.00	0.97
15587.402344	6.58	168.03	0.98
15588.867188	6.59	168.07	0.98
15590.332031	6.59	168.10	0.97
15591.796875	6.60	168.13	0.97
15593.261719	6.60	168.16	0.98
15594.726563	6.60	168.20	0.97
15596.191406	6.61	168.23	0.98
15597.656250	6.61	168.26	0.97
15599.121094	6.61	168.30	0.96
15600.585938	6.62	168.33	0.94
15602.050781	6.62	168.36	0.93
15603.515625	6.62	168.40	0.91
15604.980469	6.63	168.43	0.97
15606.445313	6.63	168.46	0.90
15607.910156	6.63	168.50	0.96
15609.375000	6.64	168.53	0.97
15610.839844	6.64	168.57	0.96
15612.304688	6.64	168.60	0.97
15613.769531	6.65	168.64	0.99
15615.234375	6.65	168.67	0.99
15616.699219	6.65	168.71	0.97
15618.164063	6.66	168.74	0.98
15619.628906	6.66	168.78	0.99
15621.093750	6.67	168.81	0.98
15622.558594	6.67	168.85	0.99
15624.023438	6.67	168.88	0.98
15625.488281	6.68	168.92	0.99
15626.953125	6.68	168.96	0.99
15628.417969	6.68	168.99	0.99
15629.882813	6.69	169.03	0.98
15631.347656	6.69	169.06	0.96
15632.812500	6.69	169.10	0.98
15634.277344	6.70	169.14	0.98
15635.742188	6.70	169.17	0.99
15637.207031	6.70	169.21	0.99
15638.671875	6.71	169.25	0.99
15640.136719	6.71	169.28	0.99
15641.601563	6.71	169.32	0.99
15643.066406	6.72	169.36	0.99
15644.531250	6.72	169.40	0.97
15645.996094	6.72	169.43	0.99
15647.460938	6.73	169.47	0.99
15648.925781	6.73	169.51	0.99
15650.390625	6.73	169.54	0.99
15651.855469	6.74	169.58	0.99
15653.320313	6.74	169.62	0.98
15654.785156	6.74	169.66	0.98
15656.250000	6.75	169.69	0.98
15657.714844	6.75	169.73	0.98
15659.179688	6.75	169.77	0.96
15660.644531	6.76	169.81	0.97
15662.109375	6.76	169.84	0.98
15663.574219	6.76	169.88	0.98
15665.039063	6.77	169.92	0.98
15666.503906	6.77	169.96	0.97
15667.968750	6.77	170.00	0.97
15669.433594	6.78	170.04	0.98
15670.898438	6.78	170.08	0.98
15672.363281	6.78	170.12	0.99
15673.828125	6.79	170.15	0.97
15675.292969	6.79	170.19	0.96
15676.757813	6.79	170.23	0.98
15678.222656	6.80	170.27	0.99
15679.687500	6.80	170.31	0.99
15681.152344	6.80	170.35	0.96
15682.617188	6.81	170.39	0.95
15684.082031	6.81	170.43	0.97
15685.546875	6.81	170.47	0.95
15687.011719	6.82	170.51	0.97
15688.476563	6.82	170.55	0.97
15689.941406	6.82	170.59	0.98
15691.406250	6.83	170.63	0.97
15692.871094	6.83	170.67	0.96
15694.335938	6.83	170.71	0.94
15695.800781	6.84	170.75	0.94
15697.265625	6.84	170.79	0.93
15698.730469	6.84	170.83	0.96
15700.195313	6.85	170.87	0.94
15701.660156	6.85	170.91	0.94
15703.125000	6.85	170.95	0.91
15704.589844	6.86	170.99	0.89
15706.054688	6.86	171.03	0.94
15707.519531	6.86	171.07	0.95
15708.984375	6.87	171.11	0.93
15710.449219	6.87	171.15	0.95
15711.914063	6.87	171.19	0.89
15713.378906	6.88	171.23	0.85
15714.843750	6.88	171.27	0.90
15716.308594	6.88	171.31	0.89
15717.773438	6.88	171.35	0.93
15719.238281	6.89	171.40	0.92
15720.703125	6.89	171.44	0.92
15722.167969	6.89	171.48	0.94
15723.632813	6.90	171.52	0.96
15725.097656	6.90	171.56	0.94
15726.562500	6.90	171.61	0.92
15728.027344	6.91	171.65	0.96
15729.492188	6.91	171.69	0.98
15730.957031	6.91	171.73	0.97
15732.421875	6.92	171.78	0.98
15733.886719	6.92	171.82	0.96
15735.351563	6.92	171.86	0.94
15736.816406	6.92	171.90	0.96
15738.281250	6.93	171.95	0.97
15739.746094	6.93	171.99	0.95
15741.210938	6.93	172.03	0.93
15742.675781	6.94	172.08	0.98
15744.140625	6.94	172.12	0.96
15745.605469	6.94	172.17	0.94
15747.070313	6.95	172.21	0.97
15748.535156	6.95	172.25	0.97
15750.000000	6.95	172.30	0.97
15751.464844	6.95	172.34	0.98
15752.929688	6.96	172.39	0.98
15754.394531	6.96	172.43	0.98
15755.859375	6.96	172.48	0.99
15757.324219	6.97	172.52	0.99
15758.789063	6.97	172.57	0.97
15760.253906	6.97	172.61	0.97
15761.718750	6.97	172.66	0.96
15763.183594	6.98	172.70	0.97
15764.648438	6.98	172.75	0.94
15766.113281	6.98	172.79	0.97
15767.578125	6.99	172.84	0.97
15769.042969	6.99	172.88	0.97
15770.507813	6.99	172.93	0.96
15771.972656	7.00	172.97	0.94
15773.437500	7.00	173.02	0.96
15774.902344	7.00	173.07	0.97
15776.367188	7.00	173.11	0.97
15777.832031	7.01	173.16	0.97
15779.296875	7.01	173.20	0.97
15780.761719	7.01	173.25	0.98
15782.226563	7.02	173.30	0.98
15783.691406	7.02	173.34	0.98
15785.156250	7.02	173.39	0.98
15786.621094	7.02	173.44	0.98
15788.085938	7.03	173.49	0.97
15789.550781	7.03	173.53	0.98
15791.015625	7.03	173.58	0.98
15792.480469	7.03	173.63	0.98
15793.945313	7.04	173.68	0.98
15795.410156	7.04	173.73	0.99
15796.875000	7.04	173.77	0.98
15798.339844	7.05	173.82	0.99
15799.804688	7.05	173.87	0.99
15801.269531	7.05	173.92	0.98
15802.734375	7.05	173.97	0.97
15804.199219	7.06	174.01	0.98
15805.664063	7.06	174.06	0.98
15807.128906	7.06	174.11	0.96
15808.593750	7.07	174.16	0.96
15810.058594	7.07	174.21	0.97
15811.523438	7.07	174.26	0.98
15812.988281	7.07	174.31	0.98
15814.453125	7.08	174.35	0.98
15815.917969	7.08	174.40	0.99
15817.382813	7.08	174.45	0.98
15818.847656	7.08	174.50	0.98
15820.312500	7.09	174.55	0.98
15821.777344	7.09	174.60	0.98
15823.242188	7.09	174.65	0.99
15824.707031	7.10	174.70	0.99
15826.171875	7.10	174.75	0.99
15827.636719	7.10	174.80	0.99
15829.101563	7.10	174.85	0.99
15830.566406	7.11	174.90	0.98
15832.031250	7.11	174.95	0.98
15833.496094	7.11	175.00	0.98
15834.960938	7.11	175.05	0.98
15836.425781	7.12	175.10	0.98
15837.890625	7.12	175.15	0.97
15839.355469	7.12	175.20	0.97
15840.820313	7.13	175.25	0.96
15842.285156	7.13	175.30	0.96
15843.750000	7.13	175.35	0.96
15845.214844	7.13	175.40	0.97
15846.679688	7.14	175.45	0.97
15848.144531	7.14	175.50	0.95
15849.609375	7.14	175.55	0.97
15851.074219	7.14	175.60	0.91
15852.539063	7.15	175.65	0.92
15854.003906	7.15	175.70	0.93
15855.468750	7.15	175.75	0.94
15856.933594	7.15	175.80	0.76
15858.398438	7.16	175.85	0.95
15859.863281	7.16	175.90	0.96
15861.328125	7.16	175.96	0.95
15862.792969	7.16	176.01	0.95
15864.257813	7.17	176.06	0.96
15865.722656	7.17	176.11	0.92
15867.187500	7.17	176.16	0.93
15868.652344	7.17	176.21	0.94
15870.117188	7.18	176.27	0.93
15871.582031	7.18	176.32	0.95
15873.046875	7.18	176.37	0.96
15874.511719	7.18	176.43	0.97
15875.976563	7.19	176.48	0.97
15877.441406	7.19	176.53	0.95
15878.906250	7.19	176.58	0.96
15880.371094	7.19	176.64	0.98
15881.835938	7.19	176.69	0.94
15883.300781	7.20	176.74	0.95
15884.765625	7.20	176.80	0.96
15886.230469	7.20	176.85	0.97
15887.695313	7.20	176.90	0.98
15889.160156	7.21	176.96	0.97
15890.625000	7.21	177.01	0.96
15892.089844	7.21	177.07	0.98
15893.554688	7.21	177.12	0.92
15895.019531	7.21	177.17	0.95
15896.484375	7.22	177.23	0.94
15897.949219	7.22	177.28	0.94
15899.414063	7.22	177.34	0.96
15900.878906	7.22	177.39	0.93
15902.343750	7.23	177.45	0.92
15903.808594	7.23	177.50	0.96
15905.273438	7.23	177.56	0.96
15906.738281	7.23	177.62	0.97
15908.203125	7.23	177.67	0.96
15909.667969	7.24	177.73	0.94
15911.132813	7.24	177.79	0.95
15912.597656	7.24	177.85	0.97
15914.062500	7.24	177.90	0.98
15915.527344	7.24	177.96	0.99
15916.992188	7.25	178.02	0.99
15918.457031	7.25	178.08	0.98
15919.921875	7.25	178.14	0.97
15921.386719	7.25	178.20	0.97
15922.851563	7.25	178.26	0.97
15924.316406	7.26	178.32	0.98
